Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth,channel_2_MaxIntensity,channel_2_MeanIntensity,channel_2_MinIntensity,channel_2_WeightedCentroid_1,channel_2_WeightedCentroid_2,channel_2_WeightedCentroid_3,channel_2_Ratio_MaxIntensity,channel_2_Ratio_MeanIntensity,channel_2_Ratio_MinIntensity,channel_2_Ratio_WeightedCentroid_1,channel_2_Ratio_WeightedCentroid_2,channel_2_Ratio_WeightedCentroid_3
433,325.170900692841,598.168591224018,2.21247113163972,9.38634309355595,15.3953737938271,10.1516132448918,4.19183890514615,9.53733813685298,-1.3423319361707,-2.30741219702426,-0.985907202474011,-0.165644837212589,-0.0234259688099285,-0.164625846567259,0.985534508586302,-0.0402500065536414,-0.0297543064426345,0.0358262514138685,0.998914991857539,14.8135958907286,6.44095321711641,1.09821958791856,0.887295081967213,348.789311899656,325.048024198114,597.939051809197,2.01612668424373,142.778290993072,0,601,0.793559607348127,32,0,9,2.600767,3,2,999,389.362586605081,25,325.205315728911,598.191590448059,2.04539307448664,1000,37.1233984035117,0.141993957703928,324.992376100779,598.329967785106,2.48836111139931
3429,323.000874890639,713.927967337416,11.0539515893847,18.709246095637,59.6792195734238,17.5357706824809,11.5769304515997,81.3018729947901,24.8040782081524,-47.7553962873563,-0.137277316798947,-0.897307461601241,0.419516695314048,0.71153047563215,0.205318134887847,0.67198872440902,0.689114881960307,-0.39074772275845,-0.61027608229384,222.600578055808,19.2189533392848,8.37658241757353,0.396966890483908,1915.56819650897,323.349057923065,713.973414125015,10.7607203034293,171.001458151064,0,967,0.57406997090823,33,1,54,2.95418,3.605551,2.236068,576,21.3152522601342,0,321.692611848406,711.957244493091,12.8184703789848,253,2.66780908630946,0.00103305785123967,320.108358944354,711.520768039954,14.2079259968864
1453,328.212663454921,550.366139022712,8.10323468685478,14.0525669803079,15.1985327497433,12.6810668220512,10.958465072401,37.8985388006133,8.12814968429132,-77.5919615086739,-0.781172701270081,-0.608094361279984,0.14138761816331,0.24095150351392,-0.0847348597841059,0.966831100291954,-0.575944080397382,0.789329621461691,0.21271380993804,14.4372123590638,10.050590984083,7.50549729643954,0.885435709932968,657.743791209525,328.083677233526,550.228645903517,7.99726704622019,163.435650378527,0,896,0.94320141461558,34,0,7,4.108236,5.385165,3,1120,348.953200275292,0,328.282762918886,550.358164917589,7.69279469221682,666,19.9460884400681,0.00303030303030303,328.724502846913,551.094986888241,8.0805853368177
771,337.463035019455,609.239948119326,3.80804150453956,11.3767597061494,12.1795201892603,11.9220441449192,7.9183135447192,42.7952261602417,4.93705814114744,-13.2614104048191,-0.731064008192358,-0.676859559842551,0.0860613279904051,-0.675749933074648,0.700806720021009,-0.228543144992371,-0.0943792555349606,0.225235604252842,0.969722371971238,9.27129450253742,8.88344603708759,3.91873058703022,0.921146953405018,438.991569844115,337.578529330996,608.877806882275,3.46670821098883,245.597924773022,0,795,0.926255634439437,35,0,2,4.999,5.09902,4.89898,1392,611.297016861219,99,337.54320723091,609.04232882816,3.36961023530161,944,15.0376021942235,0.47166921898928,337.227704654902,609.825859422736,4.2803561611509
655,339.84427480916,656.841221374046,3.29312977099237,10.7749242557676,13.0058190652277,11.7178449722864,6.62246522073823,-24.1917573181918,-4.37116978538259,-7.03847571337749,-0.909525759595163,0.408599819966042,-0.0762173192690538,0.415222818219429,0.901477788456795,-0.12217940967676,-0.0187857356192907,0.14277249049717,0.989577239074585,10.5719580973401,8.58174317465863,2.74106534999296,0.896032831737346,412.432769867504,339.993342180181,656.984994385655,2.97558043258816,134.606106870229,0,546,0.884351994454123,36,0,1,3,3,3,2835,1027.20916030534,193,340.013562279474,656.912452327659,2.88577216559506,1711,101.676529885287,0.655577299412916,339.241557052231,657.035500699473,3.54632574881163
490,348.524489795918,280.489795918367,6.43265306122449,9.7813579571064,15.6701585972692,7.28552684197143,6.46448133136345,-62.3996008191035,59.3428164345128,-113.59755744344,-0.236237897684777,0.451873752683074,0.860233553945435,-0.719976265554728,0.513127819638404,-0.467262257999729,0.652553317925321,0.729732795171804,-0.20411813960401,15.347116903973,3.31743133531789,2.61184493022166,0.862676056338028,340.161708272524,347.950795900745,280.784463235414,5.29752187301432,125.259183673469,0,751,0.883614337261896,37,0,9,3.051146,3.316625,2.828427,214,25.6612244897959,0,348.182917130587,280.602831239065,5.79107682519485,156,4.62709265942954,0.00132978723404255,348.699943735023,280.466273861434,6.40282464828811
6197,355.744715184767,415.99402936905,13.2131676617718,22.7891236393115,62.5077423135862,21.1802681247337,10.0961225476097,-11.9712345818362,13.2379940313492,69.5481977455276,-0.95225703194165,0.20190885209351,0.228996420417352,-0.282372400244273,-0.29731553163155,-0.912068693811457,0.116070550519792,0.93318609617639,-0.340134292897824,244.201115571356,28.0377348647256,6.37073065602206,0.558791704238052,2811.72970350577,355.112353191437,417.838223552442,12.4636783781106,249.196869452961,0,1043,0.580271917289443,38,7,62,2.973422,5.830952,2,1433,281.843149911247,0,355.14508794892,411.066555134543,10.9997005580041,1136,7.82447745177841,0.00112739571589628,356.601386230209,405.116101474066,12.4172347344788
1587,353.108380592313,603.267170762445,5.94265910522999,14.4719182798669,18.9294437228638,11.655197402206,10.3061514060385,32.8013475996802,-2.2697221408484,-40.22146753621,-0.839894416800712,-0.541302974753489,-0.0396037643414888,-0.392142410916465,0.65566246727753,-0.645237211081447,-0.37523552362165,0.526400815469131,0.762955099128264,22.3952399785667,8.4902266552744,6.63854730026181,0.88659217877095,716.906697655396,353.060142424596,603.33744817908,5.91893217742357,156.7063642092,0,762,0.917781792988168,39,0,5,4.3996,5.09902,4,1527,171.623188405797,0,353.057720126594,603.35220989404,5.54088248900377,359,11.8708075328462,0.00336700336700337,353.07978253719,603.626654558457,5.32199698774814
1323,357.885109599395,586.263038548753,4.62055933484505,13.6203125613824,21.7358953170492,10.1953386052652,8.93729562800656,73.7378890677922,12.315658052031,-32.4940010214196,-0.27358765354233,-0.937898725523421,0.213297389788868,0.841789606797016,-0.126191024135866,0.524848628955117,-0.465338644126755,0.323143630741941,0.824037705565219,29.5280715771075,6.49655807975069,4.99220332139907,0.884358288770054,679.916628044318,357.828675624549,586.34044893422,4.36895684224896,193.790627362056,0,790,0.857172754095216,40,0,7,4.408566,5,4,1014,259.92970521542,0,357.811420612003,586.264025682855,4.1393190204922,598,9.83079021182038,0.00408163265306122,356.876399692999,586.013138848113,4.80495504442272
809,373.66131025958,415.367119901112,3.13844252163164,11.5606778624548,18.4220446808641,10.5237107034826,6.23036204783605,-7.07354437920076,-0.355339301946289,-7.54003808373168,-0.992369818579005,0.123140898313808,-0.00620180102405385,0.122886097082048,0.983707908434714,-0.13121645486349,0.0100573514115432,0.130977364630187,0.99133434301305,21.2107331389847,6.92178043566214,2.42608820294474,0.908988764044944,497.530568718464,373.735187858868,415.362823438612,2.83516191059155,185.783683559951,0,881,0.843911107137052,41,0,7,3.477005,3.741657,3,725,231.050679851669,0,373.911133105072,415.247410656966,2.72409586989086,512,9.43741367998573,0.00769230769230769,374.163520130261,416.397569100319,3.72513917382152
1405,383.120284697509,301.674733096085,5.38220640569395,13.896088371106,20.1838164560168,11.5993715675164,8.93448703541203,-9.90026974847577,-5.77213697244338,-73.180129541812,-0.980113755491624,0.171061988560368,-0.100572473201553,-0.144587697771937,-0.268502682507987,0.952365847318679,0.135909616838234,0.947968409576916,0.287896631614712,25.4616529206359,8.40908879758171,4.98906616162161,0.867819641754169,695.864719557431,383.168662952238,301.397562882264,5.35926991869443,243.096797153025,0,871,0.871786599491809,42,0,5,4.487699,4.89898,4.123106,1538,533.000711743772,15,383.049011438629,301.369176862082,5.14288003461233,899,13.7498811485031,0.0771604938271605,382.547044463994,301.649898820357,5.3784979956638
5590,375.851878354204,522.696601073345,13.6989266547406,22.0193449561716,34.6056843464433,29.5924748468632,13.7985083224542,16.1920032599633,60.7588196545692,-47.3900058434665,0.469109931477169,0.136218036981007,-0.872571211185956,0.805507389188611,-0.471068997830718,0.35951612654415,-0.362068664968445,-0.871515143691607,-0.330707780622356,74.8470868178544,54.7321604726395,11.8999269953024,0.507766372967572,2495.90777704983,375.880389613797,523.850996334966,12.136903234196,156.827012522361,0,1416,0.61028139292238,43,8,73,3.357359,5.196152,2,766,150.070661896243,0,376.704495795064,522.026640997979,11.7810405354663,540,10.3073533731395,0.00202429149797571,376.238342899758,518.98926305431,15.5261671749663
