Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth,channel_2_MaxIntensity,channel_2_MeanIntensity,channel_2_MinIntensity,channel_2_WeightedCentroid_1,channel_2_WeightedCentroid_2,channel_2_WeightedCentroid_3,channel_2_Ratio_MaxIntensity,channel_2_Ratio_MeanIntensity,channel_2_Ratio_MinIntensity,channel_2_Ratio_WeightedCentroid_1,channel_2_Ratio_WeightedCentroid_2,channel_2_Ratio_WeightedCentroid_3
494,244.064777327935,455.912955465587,4.38663967611336,9.80790179947727,12.8248293588116,9.54800279284813,7.61190701648906,-89.9848472725877,52.477986216056,-137.707122199912,-0.000161076681158512,0.609066179444458,0.79311938767832,0.739855869419675,-0.533510701415844,0.409853173661044,0.672765387441684,0.58686005191332,-0.450535251593853,10.2797655051647,5.69777233326473,3.62132052672972,0.745098039215686,365.98938571976,244.213875453446,455.815069528416,4.14873035066505,26.7854251012146,0,278,0.825721513814546,11,0,3,3,3,3,152,8,0,244.235829959514,455.458248987854,4.30693319838057,153,4.87418367930692,0.003584229390681,244.107089618949,455.738804871921,4.6783985771835
695,261.587050359712,309.541007194245,5.63597122302158,10.9899418399634,14.4332047309608,11.0682166860301,7.72714434290373,-48.0311743915582,-32.0378985717855,-116.470962366482,0.566877427011617,-0.630270460061259,0.530480093800755,0.0138602381733137,0.651146933832454,0.758825121064381,0.823685544696802,0.422808251734475,-0.377856197147498,13.0198374253642,7.65658878805722,3.73179748100433,0.747311827956989,464.973328726782,261.012790306294,309.820486929205,5.67025692808258,12.8244604316547,0,225,0.81604220145402,12,0,12,2.52589,3.162278,2,136,3.84028776978417,0,260.928062944923,309.264893218434,5.97489696515549,102,3.16205252393075,0.00442477876106195,261.192234699395,309.20561443406,5.83625961788605
397,263.695214105793,702.994962216625,4.99496221662469,9.11865171316781,11.2437158860076,9.31487005861788,5.81017857202378,-29.1435754137252,-73.541765636121,75.327159610251,0.247449084809816,-0.13797499328977,0.959026512487258,-0.686942629041466,0.673046601504449,0.274076807863985,0.683285280708127,0.726616249082004,-0.0717638609441801,7.90132168282867,5.42292526305849,2.10988593992527,0.870614035087719,289.417445584285,263.974311926605,702.78623853211,4.64128440366972,2.7455919395466,0,82,0.902581490144652,13,0,6,2.62346,3.162278,2.236068,94,3.74055415617128,0,263.808754208754,703.628282828283,4.12727272727273,95,4.40515363385625,0.0120481927710843,263.704218149523,703.531582805228,4.19287970714907
834,282.025179856115,341.121103117506,4.3273381294964,11.6785558710556,18.9987621435454,9.6644452787929,8.22017169483711,-84.2639416071076,-6.12359042018901,-116.881001679469,0.0993756751351764,-0.989315545104702,0.106673461580727,0.440365488825955,0.139860175644602,0.886858143966519,-0.892301917202079,-0.0411568157520489,0.449559123002355,22.5595601866883,5.83759390917389,4.22320141828757,0.743978590544157,548.182848791062,282.436710561677,341.057511421661,4.08814834721849,4.46163069544365,0,263,0.781632690548773,14,0,16,2.884446,3.605551,2,188,6.8189448441247,0,282.498329523475,340.940214524354,4.36486724107614,189,6.86814418563657,0.00378787878787879,282.444849899224,340.924344548106,4.41854909696181
568,285.959507042254,457.737676056338,4.30105633802817,10.2750332943177,11.6547307591511,9.62952473253665,9.12449754008114,17.7735835679983,-11.114741687886,-58.6059362375251,-0.934408593425036,-0.299530627183434,-0.192774437912667,-0.00231537588150827,0.546288641555283,-0.837593791250992,0.356195479432254,-0.782208491060269,-0.5111503271497,8.48954681676898,5.79548416090845,5.20352845993418,0.759358288770054,401.105937064392,285.986768447837,457.896692111959,3.96106870229008,6.91901408450704,0,202,0.826908122580378,15,0,6,2.473603,3.605551,2,112,9.48239436619718,0,286.059598960267,457.668213887857,3.98793167471222,113,8.71499914023378,0.00492610837438424,285.935825383068,457.665914853893,4.13408546265647
652,284.23773006135,819.875766871166,2.83128834355828,10.7584488107169,29.1130689757056,7.72749924076726,4.95294598970845,10.3967107906373,7.06541407669923,2.49695220210996,0.976112873546065,0.179092313295237,-0.123002444757024,0.175020564958607,-0.983615016401425,-0.0432354177867546,0.128730182704811,-0.0206746905221295,0.991464117975331,52.9731740740119,3.73214028225365,1.53322962356056,0.772511848341232,521.639364547233,284.458474675401,821.477181959461,2.30724562605484,183.567484662577,0,826,0.69707391449767,16,0,24,2.429774,3.605551,2,289,39.0122699386503,0,284.30150180846,821.264310426168,2.34997641138544,131,3.08054708485933,0.00165562913907285,283.320840055888,819.75377975548,2.83024792048538
575,294.547826086957,267.064347826087,5.81391304347826,10.3170707192238,13.0312295050806,9.83751332338021,7.346014065981,19.5909566106672,-48.3321111080053,75.6839340953393,0.626326103484482,0.222913307592767,0.747010889741239,0.764822835123561,0.00974044769205557,-0.644167023800751,0.150869622414535,-0.974789608570388,0.164388491250711,10.6133089008802,6.0485417742302,3.37274516609942,0.826149425287356,396.104484069516,294.615307753797,266.76898481215,5.47022382094325,8.70260869565217,0,229,0.844214736332597,17,0,7,2.514647,3.162278,1.732051,115,6.48695652173913,0,294.293833780161,266.819034852547,5.27506702412869,116,6.00945025532855,0.00434782608695652,294.434702637909,266.870546081182,5.35392343349265
657,303.252663622527,250.146118721461,7.85844748858448,10.7858799565082,16.6049419353836,9.89519836120593,7.6634897983282,-56.0184515356746,55.8289154778906,-90.2285400028724,-0.313929615542725,0.46574325911222,0.827364135720617,-0.465739112285432,0.6838300311825,-0.561661435155129,0.827366470055908,0.561657996510749,-0.00224035326615756,17.2327560423413,6.11968441297578,3.67056724306753,0.675231243576567,464.065418345256,302.644089732528,250.563848144953,6.63244176013805,3.52815829528158,0,128,0.787556700943237,18,1,12,2.432791,3,2,131,9.1689497716895,0,302.915006640106,250.032868525896,8.28004648074369,130,8.77719729389088,0.00806451612903226,303.009855908817,250.020679089796,8.3721119390019
499,306.14629258517,261.234468937876,5.37875751503006,9.8408808701007,12.9604568694858,9.56637552812635,6.88232599809885,88.9514188629138,-68.526444218577,-62.963217638417,0.00669917614286754,0.366010460835695,0.930586623371435,-0.439317505485129,0.837067125493767,-0.326065571307252,0.8983068798653,0.406638623321056,-0.166402462752886,10.4983401416126,5.71972129657092,2.96040069650671,0.784591194968553,364.991885182304,306.028053272882,261.041654859734,4.38821195806177,7.07214428857715,0,291,0.833555675021809,19,0,14,2.477491,3.605551,2,93,3.32665330661323,0,306.082530120482,260.863855421687,5.52349397590361,94,3.535914647548,0.00342465753424658,306.063275229295,260.96681447508,5.55673586639453
565,310.745132743363,415.886725663717,8.29026548672566,10.2569115048637,19.7953082798196,7.95818512852397,6.9870315950865,85.2020243358121,-75.7613623456444,-87.6130232463628,0.0205728330248288,0.245099186569462,0.969279705391752,0.0395001548762722,0.968528689823544,-0.245747664797531,0.999007755878844,-0.0433424241555229,-0.0102439231859539,24.4908893683184,3.95829440874125,3.05116315692106,0.646453089244851,437.974031197384,310.803115534401,416.045867589788,9.25270445694504,4.09026548672566,0,132,0.754631151438759,20,1,17,2.359982,3.162278,2,171,19.1185840707965,0,310.259766709869,415.828735419367,7.07156082206999,169,17.2319978221618,0.0075187969924812,310.264135725081,415.804925331433,6.89534515690968
823,333.093560145808,595.277035236938,6.33778857837181,11.6269838966019,15.6993283012936,9.75313978683591,8.38421816933937,-31.6301253070114,45.1229763192775,58.7245001716189,-0.600773369333121,0.370033814155635,0.70862284403028,0.787940101939188,0.124412726612208,0.603052128105837,-0.13498797893217,-0.920650014847309,0.366308334201474,15.4043068194874,5.94523348134761,4.39344464444253,0.81003937007874,486.784664808431,333.472915475964,594.583285705214,6.84530386740331,19.1336573511543,0,273,0.87246321752352,21,0,9,2.960574,3.741657,2,228,21.8286755771567,0,332.687447815196,594.963985527414,6.47269691065962,229,13.0573498228268,0.00364963503649635,332.393234307084,594.930948838536,6.44281058147821
544,335.402573529412,671.639705882353,4.54963235294118,10.1282269846259,14.317185555352,9.30021488465744,7.35787194727785,57.8944034880124,-42.3159422115645,23.9161646888298,0.393000570655808,0.626360672158745,0.673218285429811,0.919393393351199,-0.254663784994146,-0.299770153408613,-0.0163199180873237,0.736762285262554,-0.675954876665834,12.8113626391488,5.40587480630024,3.38364247453365,0.772727272727273,385.891081175553,335.201136860516,671.634674245737,4.18080454744206,8.40808823529412,0,237,0.835125958347785,22,0,8,2.515719,3.162278,2,119,4.80147058823529,0,335.929555895865,671.764548238897,5.17764165390505,120,4.82199915796944,0.00420168067226891,335.91623760292,671.815865166166,5.38297298251887
933,337.013933547696,461.697749196142,4.70632368703108,12.1234904254075,13.4226663021554,10.34359192532,9.96067194651153,22.3560183719297,-7.79846579135178,43.2456893962677,-0.916284889320611,-0.37684278575411,-0.135689043138334,0.363040221842151,-0.638313040898185,-0.678791764198796,-0.169185693625427,0.671227216853126,-0.721685682571083,11.2604981661886,6.68686836984662,6.20093660162637,0.921936758893281,487.59010345624,336.940874527833,461.518971426697,4.21598071425057,196.069667738478,0,738,0.947000783012308,23,0,1,4.89898,4.89898,4.89898,1624,579.317256162915,20,336.910971816993,461.589247423234,4.04572037528006,1000,24.3024476812674,0.304347826086957,336.393650031839,461.564758406333,5.28473642719291
529,345.020793950851,481.606805293006,3.31758034026465,10.0342677008268,15.0242377732797,8.95780320463645,6.74404085561569,-61.7822772343352,-11.976625028154,-1.03516591170259,0.462531090236416,-0.861976509979043,0.20751261843334,-0.882786016378795,-0.469442777038042,0.0176728145146683,-0.0821817488909218,0.191363463940116,0.978072688923512,14.1079825417528,5.01513989081218,2.84263044138835,0.791916167664671,388.519710422709,345.287928017996,481.434641339665,3.0864783804049,7.56332703213611,0,228,0.814157040457492,24,0,5,3.015174,3.464102,2.44949,363,22.7296786389414,0,344.832252162342,481.674151696607,3.27661343978709,364,19.5894506047938,0.00436681222707424,344.78478022532,481.84122732916,3.40359344784696
516,357.253875968992,443.077519379845,4.62015503875969,9.95138876981622,11.463208267391,10.0800672675066,7.31680838354973,48.2422300418224,-4.48510134191382,-70.7086524073163,-0.663943395693213,-0.743682693479781,-0.0781998640281667,0.197290996957277,-0.275081078813014,0.940960500020416,-0.721287342073164,0.609316380460699,0.329360165574564,8.21282148634883,6.35048475734115,3.34598030759897,0.808777429467085,362.557155071958,357.337220602527,442.904761904762,4.17849044379657,11.9651162790698,0,230,0.858105683697088,25,0,6,2.632782,3.162278,2,312,40.1356589147287,0,356.988652824722,443.154514727185,4.75572187349107,313,32.179359237934,0.00662251655629139,356.814803235088,443.14315636646,4.95588320703401
1079,363.430027803522,553.138090824838,5.78220574606117,12.7254829709607,14.5484238347855,11.6691755431757,9.4245350298496,20.4104315607827,4.63705831452692,-75.9683537290251,-0.934150805780694,-0.347601182649344,0.080843613724636,0.158062737721233,-0.19988354631351,0.966986421237239,-0.319966315419841,0.91608950749035,0.241664170415761,13.2285397547846,8.51060361609055,5.55136628305389,0.883701883701884,553.520490357846,363.509586555759,553.364919509833,5.70217869278433,120.55421686747,0,527,0.919104132109925,26,0,5,3.306821,4.582576,2,2177,929.782205746061,149,363.411959311627,553.16050875418,5.30168106176519,1570,105.459954347675,1.30943396226415,363.11668620921,552.459694093925,5.12890758601018
987,371.63829787234,505.110435663627,5.33941236068896,12.3530114353755,13.3476512618741,10.724439419,10.0364061950774,-1.33700257766847,-25.2950425979524,-80.2834700689254,0.903873375090386,-0.0210958021782138,0.427279637863977,-0.424973569786237,-0.158901111146361,0.89114976399009,-0.0490956900945038,0.987069097888749,0.152591641996654,11.1349871380381,7.18835005323756,6.29559058203675,0.925891181988743,504.502499972013,371.612048019438,504.536837814508,4.90428082739218,126.763931104357,0,593,0.950237656690251,27,0,2,5,5,5,1508,552.208713272543,59,371.690576665505,504.685613635947,4.65248518430178,1170,48.8169116783935,0.463503649635036,371.172999908663,505.816577983888,5.81244515407902
395,372.111392405063,733.172151898734,3.4,9.10331332977338,12.8011828292519,8.2158529550134,6.00753165396943,75.7013990026377,-2.04539409434714,-42.5923128442726,0.246817994938796,0.968404362829031,0.035691279440364,0.707416390084572,-0.205227027951526,0.676346004673566,-0.662301236911199,0.141685768699193,0.735718842040908,10.2418926142458,4.21876498615015,2.25565228584029,0.840425531914894,296.713197349217,372.311921458626,733.235624123422,3.11612903225806,9.0253164556962,0,177,0.877429014514951,28,0,4,2.819479,3,2.44949,127,5.09873417721519,0,372.85551142006,733.316285998014,3.14746772591857,81,4.48962351729859,0.00561797752808989,372.838322947301,733.55815853294,3.38480754915054
610,379.526229508197,399.801639344262,2.8983606557377,10.5222933245503,16.6180741782635,9.91411939595152,5.92713122548336,-32.2788182155757,1.56573173550595,7.4364944987648,-0.845143657120063,0.533840435208647,0.0273237729087048,0.532537893408717,0.836459499695475,0.129378891064197,-0.0462124540955153,-0.123894693612914,0.991218701387858,17.2600243371418,6.14311021232389,2.19568028525624,0.848400556328234,420.82479856164,379.529815649324,399.419959033183,2.53843506759525,100.040983606557,0,473,0.82655043151408,29,0,5,3.249004,4,2.44949,2163,1006.75081967213,151,379.28555587037,399.91815253746,2.46324647706141,2026,146.323367703569,1.45697329376855,379.134010477269,400.559634904822,3.0107481950403
1359,381.450331125828,328.139072847682,5.54157468727005,13.7427489030781,22.0525179774306,11.3857741200927,7.79355506385787,-50.0038565296563,-3.22044531808109,-100.613918333355,0.641721025701677,-0.764877886889333,0.0561777831539895,0.10561607702918,0.160686401333273,0.981338435352213,-0.759631074565379,-0.623812230221781,0.18389924409952,30.3945968215564,8.10224076961081,3.79621878333654,0.894078947368421,691.984558977618,381.450675713408,328.106634277098,5.20702099737533,105.412803532009,0,582,0.857433982809273,30,0,2,3.741657,3.741657,3.741657,1972,798.520235467255,59,381.379803886696,328.039983818487,4.92415606866638,1506,115.230425100977,0.970099667774086,381.088609970423,328.355412675033,5.5470018343283
1045,379.446889952153,349.728229665072,5.56459330143541,12.5903911505543,12.8839814689257,11.4658513566466,10.1745345225162,-74.4708532648391,6.5438043200072,87.4114715567484,-0.265984299914579,0.957217234169966,0.113962795714001,-0.0739942356600507,0.0975990563867041,-0.992471297963578,0.96113329215465,0.272414373336696,-0.0448687409176934,10.3748111557263,8.21660920829469,6.47007204686715,0.923961096374889,515.579018169536,379.281827131325,349.853356960031,5.14518043484375,170.11004784689,0,631,0.965902039276755,31,0,1,4.582576,4.582576,4.582576,2308,1040.65837320574,159,379.152912951683,349.80871513065,4.91277420992232,1565,53.4939655029941,1.14617940199336,378.990469837356,349.447954339256,6.18852681718694
992,387.283266129032,504.209677419355,5.20665322580645,12.3738358366215,12.5076415308695,11.1365248603082,10.478627926856,9.05878327442221,-28.4139165037076,99.1304661910613,0.868562893605621,0.138480462931864,0.475837851833593,0.438964719672234,0.230674203217345,-0.868388960577644,0.23001842259808,-0.963126457614066,-0.139567015835661,9.77756854154572,7.75138662276641,6.86260270184294,0.921933085501859,506.475349842753,387.353478236214,503.9931707159,4.78633171039947,124.434475806452,0,740,0.949730224831404,32,0,2,4.740778,4.89898,4.582576,1732,779.321572580645,154,387.341779127058,503.950382039796,4.55443565859987,1622,85.4404265308026,0.920377867746289,387.121068858573,503.970111030894,5.24178992390672
700,393.938571428571,301.57,5.43857142857143,11.0162336670513,12.8882876364133,9.33485114967397,8.51984333825368,-2.01842858607644,-49.708766074274,143.886925434224,0.646271857939374,-0.0227764329694025,0.762767277573429,-0.477734823886524,-0.79152024134704,0.381136649489438,0.595064806287267,-0.610718381612273,-0.522418352165374,10.3817473874327,5.44621537416059,4.5367331567741,0.895140664961637,405.761439191356,394.028496519302,300.997161196998,4.77589729680861,79.0071428571429,0,500,0.939605129249041,33,0,5,3.775046,4.24264,3.162278,2568,1083.48285714286,303,393.847209659854,301.311720931704,4.71201469335661,2103,226.78483386067,1.87134502923977,393.642613720204,301.785138295956,5.23460440941009
3024,417.241402116402,183.863756613757,10.1855158730159,17.9415952406219,59.122240688171,13.0370330082212,6.08462993607993,-57.851112898511,9.73744042407867,75.8050940227893,-0.524454999106851,0.834470386898781,0.169133460027378,-0.29487254396574,0.00834022924039042,-0.955500195390556,0.798747229558266,0.55098966774815,-0.241688330930099,218.464958999376,10.6227643535906,2.31392009119001,0.733802475127396,1649.29936721946,417.802519770126,183.618831264516,10.6477900261731,94.2546296296296,0,751,0.613158128555418,34,2,48,2.711356,3.316625,1,166,4.2255291005291,0,416.048677414306,184.69752699953,9.80137736735013,157,1.25845748852449,0.00132978723404255,415.426083286332,184.822317412839,9.15944115983454
740,409.604054054054,585.095945945946,5.93918918918919,11.2221921132714,16.9026329286224,10.4755605554772,8.13335757787802,-64.1206399406311,54.0722110600603,57.0147656889383,-0.256109914225766,0.52792146243159,0.80975714960682,0.786295589987739,-0.373487825491938,0.492185015390693,-0.562269470095171,-0.762761937771802,0.319448382818729,17.8561874949843,6.85858555946687,4.13446909310161,0.693533270852858,506.370464801684,409.239113530327,585.218247796786,4.65953862104717,10.427027027027,0,202,0.78133432607755,35,0,9,2.658391,3.605551,2,216,16.85,0,410.06504130243,585.270109872484,6.3824685219344,217,14.8064047187291,0.00497512437810945,410.13969539568,585.216629285342,6.78209161161511
1430,410.329370629371,414.176223776224,6.62167832167832,13.9780247479209,15.0954267470851,12.478252107688,11.2028673158517,-55.5134417980926,-54.8398483724696,109.084218503952,0.326061536273437,-0.474661000131389,0.81754560087941,-0.706960905368558,0.451705217449263,0.544213813504933,0.627606686423491,0.755419970270434,0.188283073251799,14.2419942922882,9.7316734789387,7.84401475603612,0.898805782526713,660.194605570006,410.251056601367,413.865937722843,6.43127887898798,120.62027972028,0,557,0.929757116921155,36,0,2,5.147586,5.196152,5.09902,1198,409.052447552448,30,410.404938925882,413.825855422305,5.92350050004701,875,44.2311853300323,0.27891156462585,410.821655306042,414.345689708419,6.26585127515862
638,425.467084639498,394.822884012539,3.81818181818182,10.6808877803097,13.1821245216478,10.4862511799773,8.30526541756746,-49.3908844345844,-25.8232668632648,6.83338233850117,0.585897905024701,-0.683358754792525,0.435596667957959,-0.720040073640731,-0.685617708103965,-0.107101123643575,-0.371841279633014,0.250896732905544,0.893747666949798,10.8605254315142,6.87259148809841,4.31108960351513,0.823225806451613,431.398357631204,425.762241908482,394.308070591518,3.12147739955357,44.9404388714734,0,312,0.830780108475107,37,0,2,3.232051,3.464102,3,926,293.368338557994,0,425.578477205093,394.542584509187,3.22312455588265,685,101.833395417471,0.387096774193548,425.37221237955,394.862177016808,3.63893200045222
561,423.941176470588,303.969696969697,4.82887700534759,10.2326490570539,13.1669101311627,9.38652100163696,7.61913953395002,69.9855189829064,-22.6010270048138,-82.7127621566915,0.315973384787735,0.867447523530163,0.384311870786174,0.0112881450285518,0.401598290293824,-0.915746357358244,0.948700900119525,-0.293689644275151,-0.11710249765884,10.8354701501322,5.50667353213573,3.62820545236251,0.80835734870317,379.833127257567,423.680863827235,303.755698860228,4.61127774445111,11.8859180035651,0,168,0.866030510925648,38,0,8,2.57514,3,2.236068,323,18.2245989304813,0,423.737480438185,303.812989045383,4.66656885758998,324,13.4526295549832,0.00645161290322581,423.786438615138,303.800526850724,4.55196200691936
457,422.676148796499,380.706783369803,5.93873085339168,9.55665392633672,12.7098353129238,8.31973433096555,7.69731804260208,38.6224470628614,-69.0685017166958,17.4711777122009,0.279112038099853,0.222991302446788,0.934008216891496,0.81447122959638,-0.570204107860773,-0.107256195804533,0.508658123249307,0.790659316274579,-0.340770830971063,10.0962446051029,4.32612370861542,3.70304406556047,0.792027729636049,333.948048976751,422.338157528528,380.70748677985,5.03645978291122,7.86214442013129,0,141,0.859177075445753,39,0,5,2.931371,3,2.828427,211,22.0634573304158,0,422.757512645046,380.995338688882,5.67846870970941,188,17.4426856728697,0.00952380952380952,422.813821758695,380.955164035531,6.01227807169695
