Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth,channel_2_MaxIntensity,channel_2_MeanIntensity,channel_2_MinIntensity,channel_2_WeightedCentroid_1,channel_2_WeightedCentroid_2,channel_2_WeightedCentroid_3,channel_2_Ratio_MaxIntensity,channel_2_Ratio_MeanIntensity,channel_2_Ratio_MinIntensity,channel_2_Ratio_WeightedCentroid_1,channel_2_Ratio_WeightedCentroid_2,channel_2_Ratio_WeightedCentroid_3
541,560.931608133087,301.994454713494,5.47134935304991,10.1095745906918,13.4359315947796,8.04030995105582,7.72861248940923,17.4311020800524,-59.3584379288314,67.5010599282343,0.48626072118069,0.152674803856,0.86037254448545,0.873014824353703,-0.126978231008822,-0.470873279459074,-0.0373580981248757,-0.980085166257199,0.19503189325618,11.2827661137248,4.04041150681545,3.73321568821577,0.849293563579278,356.398566667418,560.901788617886,301.886178861789,5.09414634146341,11.3678373382625,0,206,0.900906428333645,89,0,3,3.406853,3.741657,3.162278,105,8.08872458410351,0,561.176416819013,302.008226691042,5.37979890310786,106,6.69743580200887,0.00483091787439614,561.264513484984,302.030462957081,5.46264895812511
442,570.968325791855,678.859728506787,3.22850678733032,9.45093005472339,14.6529326431788,8.35228731019294,6.98238402896437,28.6720031159998,-11.6740782811698,15.1938666661139,-0.859231616348663,-0.469870015879334,-0.202344255279014,-0.50955226951517,0.821267207569473,0.256664486057149,-0.0455797553613864,-0.323639215714962,0.945082083182514,13.4192771903458,4.36004395700062,3.04710542049604,0.746621621621622,344.546110014913,571.349638370765,679.213551579749,3.30472021317092,11.8868778280543,0,287,0.814425981114326,90,1,9,2.652709,3.605551,2,161,19.289592760181,0,571.146258503401,679.495543044804,3.25920713112831,162,14.4496626003613,0.00588235294117647,571.283496277842,679.526397898968,3.29192993534621
468,577.91452991453,275.67735042735,3.25,9.6327231129306,10.7721607133154,9.58201590793663,6.85345432592433,-60.1912520057807,7.32586672814417,0.292496203638135,0.493048555423277,-0.86060659472974,-0.127512395878603,-0.868001849917783,-0.496535146041999,-0.00506332739971531,0.0589568531582767,-0.113177461770141,0.991824052749751,7.25246540209355,5.73843930374692,2.93561476234568,0.90873786407767,313.695404428816,577.672563594642,275.727518779297,2.95443936689744,108.946581196581,0,614,0.929265620516339,91,0,2,4,4,4,1961,938.99358974359,157,577.583505708285,275.811980457345,2.91755812392337,1468,127.616329931922,0.844897959183673,578.507688341549,275.804408364017,3.37031283290911
669,577.859491778774,589.742899850523,4.18086696562033,10.851151620609,11.9515425809974,9.7126170564663,8.65769664386027,33.4224828496232,-15.2443293566814,39.2964406974915,-0.805263895192785,-0.531427194129214,-0.262935726821014,0.565247018867401,-0.554180676080758,-0.611047940770764,-0.179013593786786,0.640678480673907,-0.746649327087967,8.92746062908718,5.8959331303475,4.68473194856933,0.938288920056101,391.107260781512,577.543968303201,589.541006733569,3.87241237856064,149.397608370703,0,823,0.945813824870619,92,0,2,4.740778,4.89898,4.582576,2858,1312.57249626308,312,577.485484181385,589.613740176356,3.74226037482733,2070,93.0893157474596,1.39763779527559,577.923821866238,589.441294353738,4.61660819255477
1179,576.181509754029,385.82866836302,7.43681085665818,13.1070531621164,23.0616786481616,10.3879121643625,8.63295952560214,-3.53722341082639,-32.4938461196998,169.749526775328,0.841842317083756,-0.0520382703201964,0.537209020390699,0.156127378511845,0.976266498865251,-0.150093187295109,-0.516648579641976,0.210227832637517,0.829987050223352,33.240063879442,6.74429494590693,4.6579993856678,0.693121693121693,737.114012760461,576.177929234339,385.494779582367,7.17212877030162,5.8490245971162,0,139,0.732192586325216,93,0,20,2.62966,3.605551,2,205,13.1458863443596,0,575.9838054068,386.398606361701,7.93580230982644,206,11.9167074957095,0.00714285714285714,575.984162025588,386.479573007091,7.98579557262898
566,577.526501766784,453.803886925795,4.87455830388693,10.2629592135202,13.5097134736417,10.9249539298063,7.22262497010972,-79.7506984555048,-44.2506909831523,-16.8680183064323,0.127451217461831,-0.704863536806367,0.697799098343009,0.97773251727988,-0.0289718625052201,-0.207845509541409,-0.166719260498139,-0.708751032213568,-0.685475501032062,11.4070223837435,7.45966364802433,3.26039446617828,0.686893203883495,433.057149286567,578.089337877313,453.442794547225,4.24586173320351,7.25795053003534,0,145,0.764099412746385,94,2,16,2.487542,3,2,337,37.7155477031802,0,577.495432613482,453.642760106807,4.90321825080808,338,30.3355803215737,0.0072463768115942,577.393476233179,453.63412104141,5.00130922521917
1004,582.606573705179,490.138446215139,5.71812749003984,12.423530489724,13.5593633206214,11.8426937763142,9.24733030553793,55.3321077096767,-27.5118505744443,85.9262274939129,0.504494028450388,0.729454962571617,0.461932065175757,0.320520195304444,0.338552724027397,-0.884674435855151,0.801718516475639,-0.594371525759159,0.0630072194818171,11.4910208537883,8.76558724247197,5.34456986123251,0.898032200357782,522.84787550616,582.640709259668,490.165126395766,5.55768498285989,99.3685258964143,0,557,0.927394648193898,95,0,2,4.061553,4.123106,4,249,23.8097609561753,0,582.973980338841,490.539008575612,4.83216900230077,148,4.04624949819306,0.00218340611353712,583.616308524908,490.721829627388,4.87070285691522
773,580.622250970246,609.452781371281,6.45795601552393,11.3865884451253,17.9769479177359,9.27924811971992,7.57370545385486,-1.12308947310666,-36.6093953150458,84.9727436424502,0.802565489151711,-0.0157335901167608,0.596356512301755,-0.592230708426059,0.0992566350226735,0.799631732987845,0.0717734186161155,0.994937472681582,-0.0703420346175903,20.1981660273118,5.38152785420785,3.58506339385943,0.78159757330637,509.057346764781,580.73275462963,608.58599537037,5.72789351851852,11.1772315653299,0,269,0.800148159894242,96,0,8,2.327148,3.316625,2,164,13.346701164295,0,580.454686439857,610.316080255888,6.53562082000582,165,10.759246131742,0.00632911392405063,580.372188268005,610.58833332968,6.6930976803347
561,593.762923351159,477.723707664884,4.51515151515152,10.2326490570539,13.0058242225141,10.5482638691667,7.52205440869761,-69.6467649294771,-20.7424002693998,126.987183375682,-0.325262838669896,0.876795200222496,-0.354166998246864,0.662467791214461,-0.0559823206793562,-0.746995585913857,0.674789234786562,0.477594133797879,0.562639611099343,10.5719664816834,6.95411691584802,3.53633140796294,0.688343558282209,427.585143333529,593.439267548321,478.232960325534,4.37497456765005,8.76114081996435,0,213,0.769313626523194,97,0,10,2.057191,2.44949,1.414214,227,19.541889483066,0,594.890540910335,477.396515552312,4.20669524765119,228,15.1648161093687,0.00467289719626168,594.731324016386,477.266592472048,4.37662052251549
540,596.448148148148,284.97037037037,5.46111111111111,10.1033418057638,12.6665983301088,10.7671284893255,6.80880192472312,-86.0028825982779,15.5926607260534,90.2161158691181,-0.0671408853800611,0.960854085677488,0.268796442586689,-0.0149739186953876,0.268403630319031,-0.963190154118318,0.997631135876024,0.0686943758137639,0.00363310642177661,10.0276695785196,7.24569099410275,2.89748647813208,0.773638968481375,380.727066483855,595.845608628659,285.013559322034,5.44591679506934,6.00925925925926,0,221,0.842298857829647,98,1,8,2.493034,3,2,148,8.8462962962963,0,596.055264810551,285.038727234666,5.2124764496546,149,8.1978098182509,0.0045045045045045,596.178313336941,285.046102549304,5.35303080868518
1416,599.703389830509,412.899011299435,7.30155367231638,13.9322591381722,14.0861939797195,13.0697211304471,11.0092997257104,-4.71629708416434,-54.6684504306418,-107.241952840286,0.576348813805604,-0.0475495453195198,0.815819272611759,-0.752148241741565,0.359467705961345,0.552318740236071,0.319523187374477,0.931945282251482,-0.171414479024555,12.4013038021429,10.6761006517285,7.57529252815792,0.920676202860858,633.144446008605,599.685367026934,413.088600165055,7.40543975709538,160.021892655367,0,693,0.963141638115167,99,0,6,5.044805,5.830952,4.472136,1283,600.190677966102,75,599.551221951593,412.90122724652,6.88804170049537,1170,40.5592602000895,0.430835734870317,599.617506100583,412.874110593513,6.63643000207313
354,614.347457627119,595.050847457627,4.40677966101695,8.77677328038666,9.15597493550689,8.90508242536499,6.49020992304565,5.82581164828876,53.8625408665758,-120.797064844136,-0.586678604746551,-0.0598596763824766,0.807604503377752,-0.638167874438626,-0.579770224407903,-0.506565149733473,-0.498547870085838,0.812578184566504,-0.301938263887634,5.2394923137269,4.95628081265902,2.63267655282501,0.924281984334204,254.092234582607,614.097996515679,595.165940766551,3.80858013937282,12.9717514124294,0,250,0.952419415042414,100,0,1,3,3,3,171,21.8389830508475,0,614.44910102186,594.711292200233,4.40939076445479,172,16.381682841104,0.00869565217391304,614.513962273382,594.703664439017,4.53525731003393
864,619.6875,303.524305555556,5.40856481481481,11.8169402621124,12.5162206281181,11.3491738869371,8.80348916561342,83.5171659968658,-4.72642221346499,-69.5833994613418,0.112521595541427,0.990226965407861,0.0823981038371056,0.337894210588883,-0.11611452718739,0.933994067982535,0.934433728515472,-0.0772526605055626,-0.347657350644978,9.79098617573306,8.05023424474592,4.84383884306706,0.91817215727949,457.818563514687,619.872074417017,303.638454481449,5.34070107315824,108.497685185185,0,587,0.958222919532738,101,0,3,4,4,4,2761,1417.47685185185,247,619.427924389646,303.540555238017,5.13577284232873,2331,178.935225156536,1.55,618.936656227161,303.176006950901,5.22753339389905
791,619.742098609355,504.941845764855,5.51201011378003,11.4742934803985,12.9142802913206,12.2933300818963,8.81521528627996,19.7094131555395,18.9731629598097,-127.328560785313,0.890268975076374,0.318927465849306,-0.32512524285789,0.0388810601646838,0.658049200488029,0.751970420227775,0.453772426637993,-0.682097149432546,0.573440549280448,10.4236647151745,9.44537278140352,4.8567512839665,0.728360957642726,513.590852566015,619.67154180034,504.390922815626,5.47971315342517,13.3982300884956,0,262,0.805349697939851,102,0,9,2.914086,3.162278,2.236068,272,39.472819216182,0,619.159113474042,503.843032379976,5.21346443327035,273,29.1584514516725,0.00719424460431655,619.228588022765,504.000094273536,5.12241233807908
2767,648.880737260571,832.272858691724,10.6678713408023,17.4182095999161,65.3465269008655,11.7086780278563,8.668270280213,88.4964650103409,-24.5022272688444,74.3022028715733,0.0238757089400858,0.909631862936416,0.414728615426322,0.280946316547544,0.392023455239792,-0.876006151668025,0.959426452491787,-0.137431744777838,0.246197883391274,266.885536125346,8.56832132250025,4.6961818531765,0.507520176082172,1606.22794862981,650.797793234271,832.616035409421,11.3375529560544,57.1557643657391,0,632,0.593402974335196,103,0,53,3.042524,3.741657,2,248,15.2717744850018,0,648.408074401874,832.043211775564,10.5344203327259,189,5.42844773294518,0.00189035916824197,647.685909237237,831.798646044088,10.7135419239639
663,622.487179487179,283.033182503771,4.1447963800905,10.8186142390172,12.0299295009618,9.57232790897079,8.48750334788184,28.3895249572151,-2.31984734614184,-37.5722482925242,-0.879014511880228,-0.475073706382573,-0.0404779125930367,-0.355131666788848,0.709000565598806,-0.609261599991619,-0.318143029387317,0.521174799356701,0.791935503287839,9.04495023738192,5.72684134980382,4.5023570675191,0.935119887165021,386.237032043466,622.515805848883,282.989507858538,3.76653505694164,178.399698340875,0,1310,0.95200500635809,104,0,1,4.472136,4.472136,4.472136,3126,1488.71342383107,276,622.344283837057,282.901519426717,3.70523810633454,1973,83.7084908455478,1.12890922959573,622.095200557799,283.060416174473,4.42755226005724
830,624.15421686747,540.713253012048,7.36626506024096,11.6598551891494,17.112831399121,11.9393343738141,7.12296928838943,21.8614352385216,-59.036668589915,129.306544694196,0.477490966210935,0.191576910671622,0.857496743133445,-0.379908324381899,-0.83497889423346,0.398095354469259,-0.792257560552302,0.515857086296374,0.325913215849756,18.3030624059214,8.90923158060864,3.17104321770869,0.714900947459087,558.534311413247,624.340919166543,540.282252105808,6.07595684941628,8.15301204819277,0,226,0.764691615875171,105,1,17,2.57651,3,2,258,26.3963855421687,0,624.147154137569,540.255739650372,7.23885161349217,256,21.6335668250659,0.00440528634361234,624.004931817222,540.409535750178,7.4986467421848
801,638.857677902622,647.287141073658,4.6729088639201,11.5224446675878,19.1621294553996,9.72655805643741,7.19795509969454,-65.6114141249499,-7.70274787817242,96.6612121637796,0.409197102529627,-0.902547890827163,0.134033712344307,-0.160619340631648,0.0733508820527081,0.98428708998805,0.898197728062375,0.424295831779583,0.114951678709183,22.9492003290934,5.91287072657797,3.23815985107616,0.7679769894535,525.588204418135,639.381860563679,647.056155965247,4.44945963127781,5.89138576779026,0,223,0.793585136831621,106,0,6,2.65957,3,2.236068,273,36.6117353308365,0,638.869092273068,647.004364727546,5.23098956557321,274,32.4659192188925,0.00628930817610063,638.725701938597,647.065507836198,5.19709135222607
489,639.337423312883,395.570552147239,5.10633946830266,9.77469944044205,12.6481143921105,8.41184861936023,7.79293106076096,17.3106537240516,-38.5067020410087,110.168248234776,0.747090778477564,0.232845266494521,0.622606176153821,0.455369563892191,0.503060232665058,-0.734553580477023,0.48424573203532,-0.832294109183811,-0.269801013384871,9.99842485474461,4.42244982468954,3.79561090736081,0.746564885496183,355.998079273176,639.362514029181,395.595211372989,5.13655069210625,5.46625766871166,0,141,0.843158150276036,107,1,12,2.56173,3.162278,2,242,16.6523517382413,0,639.304678865283,395.031438044947,5.04175365344468,243,15.2368801613402,0.00704225352112676,639.293482547738,394.949231389559,4.93421186963912
794,647.226700251889,440.75314861461,4.63098236775819,11.4887812400801,15.314875391868,10.6046729819375,10.0418175894065,28.9349931909946,-4.98289278472495,-19.9912857631706,0.871861653156161,0.481988478967216,0.0868582978112968,0.428676369451311,-0.83680243937753,0.340585154881798,-0.236841356248965,0.259709036413224,0.936193029441827,14.6590880167778,7.02869306586471,6.30238128118206,0.692240627724499,562.77642372054,647.287127229132,440.965682601529,4.52420200809231,8.40428211586902,0,168,0.73682083428861,108,0,14,2.702476,3.316625,2,171,22.8576826196474,0,647.516612485536,441.066449942146,4.46030084302165,172,17.5144505958205,0.00694444444444444,647.528236819233,441.063431118711,4.45227996660266
995,649.831155778895,554.04824120603,6.44020100502513,12.3862969083218,13.633191634961,10.7413859836571,10.0024664432587,12.417155588685,-51.1049585800214,56.8889745751554,0.613207928264193,0.135015002982901,0.778297491762285,-0.754124735166906,0.393305634598098,0.525933989777074,0.235099809705113,0.909440282131221,-0.342996286734572,11.6164946347232,7.21108580311906,6.25308343428224,0.865970409051349,521.130041769859,649.888829407566,554.015703069236,6.42808708065667,11.2643216080402,0,246,0.924882868570535,109,0,2,4.67945,5,4.358899,163,18.5979899497487,0,649.585247230478,553.773304512294,5.78524723047825,164,14.7502039652905,0.00404858299595142,649.625186970546,553.77183932681,5.71571352528347
1257,657.06523468576,511.47891805887,9.58631662688942,13.3899478364985,23.2526400443602,12.1298607533282,10.6905339390516,58.384014836,-66.8654765216035,18.247276622978,0.20596284785948,0.334578637992249,0.91958492826974,0.959702634785282,-0.252658940535185,-0.123021593851756,0.1911809563942,0.907865956387224,-0.373134355353818,33.7928293145364,9.19584511844579,7.14296974387592,0.556933983163491,887.975941474238,656.323933768189,511.054892122428,7.86472654290015,7.92760540970565,0,189,0.634317135516256,110,11,43,2.283252,3,1,192,18.3707239459029,0,656.785986488827,511.382686644725,9.23302442404296,193,15.058982595344,0.0053475935828877,657.071733463289,511.542729125316,9.81921474009083
1653,655.731397459165,628.728977616455,9.2637628554144,14.6698186052757,26.6329804454127,17.1088210419304,9.33123245327257,-77.5392288095336,19.9608808374413,40.4282408536465,-0.202808868995324,0.917784994148886,0.341378480827319,0.791055373231119,-0.0519183864875311,0.609537429225398,-0.577148125821277,-0.393668878195447,0.715489241848768,44.3322279628585,18.2944848403001,5.44199369356295,0.501669195751138,1133.7398909725,653.145423476318,629.395390614731,8.60263769004951,13.8070175438596,0,295,0.596329003483932,112,7,51,2.333874,3.605551,1,711,78.5759225650333,0,656.603475355312,629.226452427513,10.8824276673391,712,58.5020677743955,0.00549450549450549,657.593798447515,628.962939828698,11.2575939711621
695,658.423021582734,495.657553956835,6.74388489208633,10.9899418399634,16.0306766489107,9.16273692254673,8.90529780161728,52.647401330548,-73.9694513193369,62.8709849898019,0.167545188970066,0.219516155068305,0.961114596349994,0.881450194583053,0.403290783100569,-0.24576838432888,0.441558788976602,-0.888351958364565,0.12592312713461,16.0614121138707,5.24723424448757,4.9565205584681,0.709908069458631,500.137836126445,658.156705976414,495.60263841695,5.47491505096942,7.19856115107914,0,330,0.758666574259496,113,0,17,2.307973,3.162278,2,250,11.4,0,658.314022466238,495.223905086457,6.70200681560015,155,10.1788883694404,0.00680272108843537,658.462355091276,495.333711357279,7.06562464513173
628,661.933121019108,358.834394904459,7.15286624203822,10.6247896462619,15.6776923616126,10.8497035918461,6.38205753285322,17.9382580154503,52.7022939823219,-45.2555799898887,-0.576500373463126,-0.186629743252654,0.795497742504857,0.754349471587763,-0.495708912921246,0.430383025183032,-0.314013047678179,-0.848199276458006,-0.426560421633298,15.3618773615853,7.35725425193241,2.54566614704053,0.710407239819005,451.006801498249,662.001685630004,358.349768225874,7.34281500210704,7.55732484076433,0,186,0.786334738517653,114,3,12,2.590534,3,2,160,10.7452229299363,0,661.897302904564,359.108921161826,6.79223473621814,161,9.59172520848039,0.0053475935828877,661.905341054823,359.13564417551,6.82155286704212
549,673.020036429872,302.91621129326,4.99089253187614,10.15916250656,10.4614342512894,9.77529889168184,8.03114761992546,0.332859047436014,-88.3307551406213,110.060481395691,0.0291292060646687,0.000169227628049523,0.999575640317456,0.936923890601684,0.348460787831705,-0.027362429780856,-0.348317545601491,0.937323343732417,0.00999183268653705,6.84010041212818,5.97227927635727,4.03120825581465,0.898527004909984,342.067119191506,672.980786284363,303.021381416888,4.4967977140605,18.4863387978142,0,367,0.947882177004454,115,0,1,4.123106,4.123106,4.123106,614,10.8123861566485,0,673.22102425876,303.217654986523,4.28739892183288,112,6.18418010372712,0.00271739130434783,673.027147774705,303.351337353547,4.93042133395521
772,680.301813471503,1019.43523316062,5.26813471502591,11.3816761975592,10.7966146804313,10.557697494529,9.81528653342398,27.935116500961,-53.0203132402408,96.5629935870809,0.531440552762097,0.281800455510792,0.79884882309097,0.647596685165131,0.472763014173567,-0.597589880932281,0.54606727812885,-0.834915346429465,-0.0687523967110623,7.28543053485657,6.96656102412406,6.02124060832588,0.951911220715166,418.433560647,680.079245051027,1019.29799377024,5.1754580105742,126.419689119171,0,867,0.972603469975988,116,0,3,4.827185,5,4.582576,1163,318.424870466321,0,679.971691128612,1018.86103879198,4.73328885706847,738,36.2354209242083,0.0135135135135135,679.814708777782,1018.9087516757,5.01944954386374
6405,688.100702576112,400.056830601093,11.7950039032006,23.0412925051912,79.7484179350487,23.9393059923356,8.81694563066286,29.4786343266526,-6.86782696741151,85.2652291301925,0.864292832847527,0.488567984408583,0.119579361510807,0.144362772605051,-0.013213128870614,-0.989436608940275,0.481827032216106,-0.872425777838082,0.0819510414176468,397.488135196449,35.8181482121672,4.85865814087903,0.49566630552546,3106.00719375086,691.590275919957,405.674642909212,12.2522644177484,110.300234192037,0,990,0.536983683864992,117,3,82,3.173804,5,2,2859,527.684309133489,0,693.888775963676,409.340082809193,12.9133482927187,1947,51.5807681591666,0.00364963503649635,690.207224965512,404.028739202765,13.1118156499032
712,688.030898876405,361.206460674157,5.64044943820225,11.0788272471462,21.7144360005122,8.36884094079307,7.68299208522931,-21.323814542737,-28.977399768448,68.8984875257938,0.814921463209468,-0.318114868705526,0.484464590149792,-0.290118347906123,0.499731133036952,0.816149581193194,0.501731355417181,0.805649877417027,-0.314950665992578,29.4697956762712,4.3773436682684,3.68927296135601,0.652612282309808,508.337802930933,687.694234404537,361.931710775047,5.56970699432892,5.9438202247191,0,260,0.758551455541594,118,0,11,2.643924,3.162278,2.236068,162,10.4185393258427,0,688.198975465085,360.961849555136,4.82825559449986,163,10.0135266663375,0.00411522633744856,688.12595044675,360.969225193202,4.97986566070446
906,691.5353200883,518.609271523179,7.19315673289183,12.0053969735052,13.9204810997953,10.274246554825,9.19989015584212,-0.471928914650738,-82.3228652001852,118.881115175602,0.133586168492736,-0.00110033586718552,0.991036591074421,-0.871723996809911,-0.475829883174589,0.116975192514531,-0.47143611335279,0.87953664593298,0.0645234801276159,12.1112371281099,6.59750889183329,5.28987367997256,0.894373149062192,486.043545830599,691.594836228573,518.551662366263,6.95408154880273,67.1600441501104,0,492,0.931596273055959,119,0,3,4.469264,4.582576,4.24264,2367,1099.8940397351,238,691.44112918764,518.587258054157,6.72936887358204,2134,273.222550724136,2.00740740740741,691.329844459226,518.80918749287,6.88917661848413
960,694.094791666667,546.286458333333,6.571875,12.2393269677835,15.3018038708083,10.2931709905199,9.29154122237072,42.4779348426717,-56.0218319700361,-4.65754653808659,0.412192697529432,0.377413094508486,0.829250587094721,0.623414037109911,-0.780573839668958,0.0453808236900124,0.664418631916455,0.49826081214359,-0.557031457499733,14.6340751062928,6.62183556500497,5.39579614293839,0.838427947598253,537.011228696118,693.954426481909,546.18675904542,6.11778290993072,6.765625,0,173,0.876358048903176,120,0,8,3.940911,4.358899,3.316625,168,10.7583333333333,0,693.842854376452,546.272560030984,6.31322618125484,169,9.65818363299326,0.00574712643678161,693.831060734298,546.324559327147,6.3665377944712
1209,693.47229114971,924.482216708023,5.97518610421836,13.2172942783115,22.8288337021712,13.5528800005671,6.49490152398946,-13.7406842143279,0.383932136200158,97.4240814442812,-0.97135889430721,0.237522624882662,0.00670082973410246,-0.02423706302365,-0.12709270902633,0.991594679336439,0.236377797659304,0.96303190288858,0.129209484143147,32.5722280125868,11.4800347693607,2.63648411289504,0.775,712.245149422038,693.532386537523,924.546989635977,6.18329762859908,199.998345740281,0,1128,0.770558279945248,121,1,12,2.577915,3.162278,2,527,74.8569065343259,0,693.24718790745,924.72715520099,5.35936222403925,190,4.69064973665554,0.00147710487444609,692.739045373976,924.41413713917,4.91834021582637
541,713.794824399261,520.743068391867,4.0369685767098,10.1095745906918,11.796040827776,8.97562279608478,8.2388250268938,65.3924490768437,10.2247846765954,-62.5821555439673,-0.40978772132912,-0.894742454312866,0.177510461376442,0.484269074227707,-0.0484819413545562,0.873574819411098,-0.773018426167532,0.443943061453474,0.453163404295613,8.69666120065993,5.03511278609979,4.24238986398573,0.82469512195122,365.498005287328,714.112522190359,520.882288679503,3.67977604806773,13.5360443622921,0,217,0.878477461203005,122,0,3,3.097509,3.464102,2.828427,132,10.6487985212569,0,713.49418503732,520.77347682694,3.87380663079327,116,7.87000968611231,0.00625,713.300823753239,520.851349963503,4.18910381991966
834,723.541966426858,465.705035971223,4.92805755395683,11.6785558710556,13.6032550564312,9.77680171910345,9.11276057697942,17.2979435084269,-25.0257545166582,104.068326348879,0.86513535745656,0.269425593554851,0.423025605390651,0.319501434637643,0.354094754389853,-0.878940122066388,0.386600111928331,-0.895559464497588,-0.220258028243685,11.565534258145,5.97411574091651,5.1901503333344,0.936026936026936,448.927784551823,723.48423050918,465.616617256982,4.80230925261351,230.539568345324,0,910,0.954446683314579,123,1,5,4.445986,4.690416,4.123106,990,354.26139088729,25,723.348995105837,465.56710689312,4.52821420593392,676,9.41328196348178,0.0685840707964602,722.694534306519,464.534809451634,4.69747509900798
2028,729.198717948718,348.248520710059,5.34960552268245,15.70446367879,60.9746110309688,11.6945659724962,7.46265830556523,37.1795438523377,-0.795104093955543,-52.4389259806644,-0.796669009620684,-0.60425650615154,-0.013876738937224,-0.359629998145009,0.492349124104773,-0.792627658126742,0.485782619639916,-0.626471399799542,-0.609548055274549,232.368949398622,8.54767958031669,3.48070431160137,0.494754818248353,1283.68496073846,734.940592528451,355.875572117764,4.88239887431964,63.7790927021696,0,748,0.60358388823968,124,0,42,2.747473,3.316625,2,340,39.7445759368836,0,732.390896007543,352.620902707129,4.83855239324086,196,11.1122373340675,0.00136612021857923,727.213445191911,345.982678608094,5.49803327504836
800,738.3475,526.86125,5.31875,11.5176476459394,14.3500573035454,11.8093015010556,8.15049099392985,-40.5867614204033,34.625402056326,42.5577775962245,-0.624916333234946,0.53536766189281,0.568208626347414,0.77107280229499,0.309362627150792,0.556544246653679,-0.122173278654296,-0.78592380770771,0.606133201912809,12.8702590384397,8.71622512142709,4.15190646513323,0.775193798449612,520.895277049502,738.747969366442,526.1831051288,5.71803202599211,5.38625,0,188,0.80006823762128,125,0,8,2.722421,3.162278,2.44949,156,7.2725,0,737.948092127879,527.294602956342,4.75971124097628,118,6.61448311120762,0.00529100529100529,738.020989140863,527.397150387269,5.01961713051981
760,744.017105263158,430.964473684211,5.68947368421053,11.3223955591539,13.4075548589595,12.1577248279751,7.35537926577309,40.4455653922033,18.582501784169,-76.0915058272953,0.721347314591924,0.614904530722788,-0.318669844553274,0.391340005496574,0.0177395788969779,0.920075164015691,0.571411455808301,-0.788402007504513,-0.227840344833598,11.2351579560005,9.23814206204756,3.38135025896029,0.843507214206437,469.174875662983,744.417209137176,431.379808261333,5.58669665049118,11.1171052631579,0,317,0.85840407722867,126,0,4,2.61571,3.162278,2.236068,215,13.2381578947368,0,744.350362786999,431.740284265978,5.83749130305139,216,10.5450666828069,0.00314465408805031,744.067725388148,431.554923759565,6.04505423231635
978,749.618609406953,578.759713701431,6.79038854805726,12.3153495814086,15.4575030351988,13.8476417327154,9.29215052621431,84.0211306824826,45.2058010577086,-55.5442338290622,0.0733883970449259,0.700729810991848,-0.709642075391887,-0.623641906215194,-0.523030257564328,-0.580956213913296,-0.778257615440707,0.485197981920289,0.398620122860128,14.9334000051987,11.9848238473525,5.39650383761405,0.686315789473684,660.23279932903,750.301501154734,579.015935334873,6.06743648960739,8.85480572597137,0,359,0.72168265146357,127,1,26,2.466322,3.316625,2,117,3.04601226993865,0,749.215844243035,577.484726418261,6.06780798925814,118,3.34366562538073,0.00277777777777778,749.113071426183,577.650271683265,6.41469082051807
1247,753.050521251002,372.619887730553,4.12269446672013,13.3543455737265,31.6341102985683,9.74431322741447,6.83587137910265,58.066067919369,4.9700381789939,-42.5559055183418,-0.526952280551591,-0.845467744783958,0.0866347883439802,0.656128674549007,-0.33990284061367,0.673766444235183,0.540200385464543,-0.411886333194835,-0.733848207786373,62.5448083988739,5.93447751712279,2.92057109447718,0.744922341696535,780.86528256843,749.56504764907,370.511724338611,4.66842066975436,33.0705693664796,0,389,0.717495165347925,128,0,18,2.836371,3.464102,2,232,30.0625501202887,0,751.580025608195,371.710467349552,4.0387323943662,210,13.5810904082741,0.00378787878787879,753.96970154185,373.114460259636,3.51020918071735
526,773.032319391635,596.895437262357,5.31368821292776,10.0152633604499,12.7300936487425,9.04205271672107,6.89090602749829,16.4792970222919,-60.1050327246848,26.3549779005462,0.477937988348551,0.14138385346772,0.866940531566012,0.623237286205306,-0.750079392028326,-0.22126045904739,0.618991570521592,0.646058442892774,-0.446607124876193,10.1284552691097,5.10991983324768,2.96778661748827,0.863711001642036,348.19490452096,773.014294858118,596.708662257307,5.12246639641562,17.8212927756654,0,217,0.90500756440151,129,0,1,3.605551,3.605551,3.605551,194,6.61977186311787,0,773.536473291212,596.645893164848,3.42504307869041,195,4.98059312983593,0.00458715596330275,773.640792087522,596.825478740523,3.59158124611781
