Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth,channel_2_MaxIntensity,channel_2_MeanIntensity,channel_2_MinIntensity,channel_2_WeightedCentroid_1,channel_2_WeightedCentroid_2,channel_2_WeightedCentroid_3,channel_2_Ratio_MaxIntensity,channel_2_Ratio_MeanIntensity,channel_2_Ratio_MinIntensity,channel_2_Ratio_WeightedCentroid_1,channel_2_Ratio_WeightedCentroid_2,channel_2_Ratio_WeightedCentroid_3
4385,495.203192702395,287.149144811859,9.76944127708096,20.3075247775751,54.172850055317,22.5181586436991,10.6361073127219,-89.6305762892333,9.9235128505069,-105.319256202669,-0.0063511506248945,0.985018212415422,0.172333351663767,-0.265263374812186,0.164503223429017,-0.950038963129783,0.964155073040115,0.0517475670093821,-0.260244470526503,183.418605194741,31.6917167939251,7.07042367298346,0.411196549137284,2490.68999434916,495.073917078041,287.253488417846,10.2827163671598,278.197035347777,0,1031,0.520168657179698,84,9,94,2.60354,4,2,1804,157.583124287343,0,481.950033429715,287.207136882382,4.60617480123068,1016,3.27654495236073,0.00099601593625498,484.019958895065,287.186956605205,4.58846652343303
1685,502.845103857567,363.049851632047,6.54836795252226,14.763877314927,38.0180323015435,12.1221803521713,9.68780290024282,50.0925483312393,17.9198368051307,61.386591792355,-0.610426514203568,-0.729869002238215,0.307686058067431,-0.19406533144359,0.514431685758462,0.83528359724072,0.767931063240035,-0.450168057795642,0.455665010563165,90.3356737550754,9.1842035306604,5.86584531462207,0.516395954642967,1022.67953677079,502.114515128944,362.714149595665,6.41995250147214,456.550148367953,0,1521,0.669593396333973,85,1,26,2.790218,3.316625,2,301,35.3287833827893,0,503.453442859783,363.671706227217,5.94051638697106,76,0.240426685416702,0.000832639467110741,507.137344335564,364.850557936219,5.13308488071223
672,502.623511904762,421.578869047619,6.73511904761905,10.8673473933311,13.700883465474,11.2389039868049,7.57703057708331,-45.2738315534398,35.7073359607952,68.6564712956916,-0.571426243655102,0.57691450698775,0.583645183043004,0.641137842448207,-0.130102268524342,0.756317173351021,-0.512263911517373,-0.806376494791299,0.295537871693325,11.7321379834062,7.89456017653867,3.58821202287847,0.705141657922351,451.455758464784,502.394148457106,421.781135507113,6.32381102279583,170.183035714286,0,679,0.821829594227934,86,1,10,2.820818,3.162278,2,509,57.7470238095238,0,501.471628098748,421.705715610988,5.26217595217234,174,2.72572222729223,0.00204918032786885,502.582831101578,421.327202538997,6.58302905900647
986,503.530425963489,598.725152129817,4.2393509127789,12.3488381203838,39.0754413603788,8.38714156992103,5.81326075180973,63.7132746765958,7.69275303990137,-70.533975895075,-0.438877765047563,-0.88851988298397,0.133860841507173,0.354679822476717,-0.0344254485609762,0.934353847329405,0.82558375158111,-0.457544867781869,-0.330248638288989,95.4306323442753,4.3965089821186,2.11212503553322,0.638187702265372,722.911183776862,503.218505329955,598.579726768472,4.1982069894314,177.724137931034,0,709,0.662700234459414,87,0,30,2.307236,3,1,284,16.8965517241379,0,502.835234093637,598.274369747899,4.19741896758704,94,1.006658676205,0.00157977883096367,500.498829821246,596.85815484125,4.67147104371546
1070,501.152336448598,401.172897196262,3.54953271028037,12.690002815724,33.578930396925,7.66154409537872,7.02412630406564,-51.8013192528209,0.537313793345163,-14.3018253024523,0.618363108657954,-0.78583657557909,-0.00937775735450374,-0.760082751041716,-0.601045601448013,0.247019020621599,0.199753041077549,0.145619577880602,0.968965252791939,70.4715354125959,3.66870362033952,3.08364689596668,0.750350631136045,723.551133903235,500.667882024369,401.603523309701,3.50597550870086,152.257009345794,0,698,0.699204284984655,88,0,22,2.639124,3.162278,2,1021,322.244859813084,26,500.578720541064,401.568761202081,3.31093787159007,683,21.9000306466999,0.146929824561404,502.556950300899,399.824344300601,3.28914298410478
419,509.250596658711,493.768496420048,4.32219570405728,9.28407129540316,11.9179682094968,9.93949157630701,5.85818481738027,67.238624223403,0.924651948150601,84.2354316231273,-0.386843671510257,-0.922004096654092,0.0161375204271044,-0.0864071785173576,0.0536655886490834,0.994813451907249,-0.91808810759814,0.38344289059522,-0.100427965920096,8.87737289016098,6.17459329971737,2.14489558466155,0.82970297029703,313.8181692719,509.559903938687,493.914238401984,3.94426189712423,275.281622911695,0,893,0.862876660100851,89,0,6,2.458342,3,2,878,279.169451073986,0,509.170186027425,493.798473138871,3.03633348151694,372,2.72280793923905,0.0025062656641604,507.539166795153,492.716868384519,4.77639786767217
864,511.283564814815,558.899305555556,6.88310185185185,11.8169402621124,23.3337301210481,10.1428295757647,7.21957475386051,64.4033329015812,42.8556061916704,-103.592941815442,-0.316710691837949,-0.66112489689405,0.680153077168926,0.0736613240438539,0.697757358610808,0.712536790520022,0.94565762674217,-0.275768996102353,0.172287880517077,34.0289350851193,6.42981198768796,3.25764122666125,0.679779701022817,569.640329803597,510.660298467399,558.743840431957,7.22664835873902,224.216435185185,0,885,0.77012145663665,90,0,18,2.993797,3.316625,2.236068,364,74.1967592592593,0,511.808192680872,559.192587277322,5.71985461579259,270,2.54922933373938,0.00134228187919463,513.486917446105,559.657730883349,4.62715451153173
1801,501.29705719045,829.883953359245,6.66962798445308,15.0951823440632,55.7777852515602,8.91015653856739,5.98422161326425,-88.5166149818927,-8.48517389217317,-113.710463213466,0.025603702700328,-0.988722620223072,0.147553484090539,0.398482927017981,0.145462672776516,0.905567207723366,0.916818306581634,-0.0356116706703837,-0.397713466743142,194.447582973073,4.96193059636096,2.23818176979119,0.721843687374749,1159.66036124801,502.014313885256,829.780313871562,6.49754531075613,162.184342032204,0,891,0.617299303645177,91,0,47,2.583856,3,2,262,22.7617990005552,0,502.473337561594,829.388154364053,6.03480997219105,259,1.55211448966055,0.00112107623318386,499.400049602733,829.821714870374,6.37441859750472
1622,522.778051787916,438.77990135635,5.09371146732429,14.5775344306937,39.7436087503896,11.292921207213,7.07060569217009,-34.3454187816274,3.10942990470782,106.070360858368,0.824435763872116,-0.563350114458509,-0.0542431542978837,-0.113139348084297,-0.257961876771744,0.959507768622776,-0.554531477162172,-0.78491548505045,-0.276410061619247,98.7221522815028,7.97062933702003,3.12459155338425,0.681226375472491,1021.93470160334,522.759326289311,438.95359297966,4.95066223734932,256.854500616523,0,1100,0.653273253827779,92,2,32,2.496859,2.828427,2,662,78.0930949445129,0,523.089707658664,438.699519211792,4.33878595056329,258,1.53164981985332,0.00151285930408472,524.425163778056,436.328947178516,4.64549706280395
2452,517.80383360522,656.146411092985,10.4327079934747,16.7304368563326,59.7682080159435,13.2439360763603,7.20796534027973,61.2142527520849,-21.867886370217,-52.8976982898147,0.446886850898076,0.813363367790859,0.372467682397161,0.385648046084484,-0.550837413375113,0.740171418373768,-0.8071974523285,0.187131440335735,0.559833990565286,223.264918089818,10.9626151746699,3.24717277166709,0.544284128745838,1434.69701702853,518.034100745657,655.898829960488,10.2374320719826,266.19616639478,0,1156,0.612920630574248,93,0,44,2.869496,3.316625,2,600,49.6480424143556,0,522.086095435242,657.973639895841,12.0579692287472,174,0.832029068056126,0.000864304235090752,523.775888604824,660.377354381843,13.9123180078614
2785,513.791023339318,780.861759425494,9.83087971274686,17.4558978737839,76.0859544847046,15.5755095844107,7.32693511394137,-73.5275477936568,-19.4072638415387,-95.7683164998653,0.26744290868701,-0.904468805977398,0.332280709050123,0.00263843463547204,0.345528119359977,0.938404687431937,0.963570095662846,0.250092978200864,-0.0947954270991793,361.817029365534,15.1622811758794,3.3552486352442,0.42885740683708,1684.51770165394,509.039060898511,782.320785915107,12.2503682364968,264.495152603232,0,1644,0.568275167165931,94,0,57,2.888458,3.605551,2,341,28.1335727109515,0,512.500306309986,781.060521748009,10.86385797427,228,0.828267524913456,0.000699300699300699,522.176646384535,777.97161651727,6.18626430608269
5551,516.908665105386,266.527472527473,10.0176544766709,21.9680176256069,98.6353712744156,15.7376827940814,11.5339450670644,-80.006111006036,-9.31892404099564,-107.153650157378,0.17125276730693,-0.971828813759768,0.16192975772229,0.263608152965255,0.203562874186785,0.94290662206979,0.949306710910633,0.118789363998197,-0.291042704119067,608.058529152613,15.4796662329453,8.31449305062866,0.41213156136313,3202.20959552624,519.267678973813,265.712192893771,9.23493604534422,306.83444424428,0,1351,0.473458431277066,95,5,113,2.565664,4.123106,2,581,68.5191857323005,0,517.78281319837,265.794991455239,9.61320888655186,247,1.21387133792379,0.000889679715302491,508.939230255992,268.666683279221,12.6241215968812
419,548.08830548926,256.071599045346,3.70883054892601,9.28407129540316,20.1545332209367,7.45942021349727,5.28035357708901,89.2665591006567,13.9544693728221,-68.0552735774872,-0.0124228331064548,-0.970408152218675,0.241150764720219,0.376544557239273,0.218876072959671,0.900170795515625,0.926315210730715,-0.101986679489482,-0.362682847093188,25.3878255846152,3.47768437009573,1.74263336869229,0.711375212224109,385.278259629938,548.391386492021,256.179814745545,3.51568830081976,376.441527446301,0,978,0.702833256255861,97,0,9,2.011086,3,1,317,71.890214797136,0,548.344333045614,256.254166390014,3.1518159484762,71,0.451820242777884,0.00112107623318386,549.904869144826,256.247360746486,4.35922326618474
1747,521.040641099027,422.036634230109,3.72352604464797,14.9427808636821,53.1804808772483,8.38682759717848,7.26929045325625,-49.83864508075,1.21579770617993,41.1511085080025,-0.644797177709904,0.764059155218346,0.0212180806005298,0.584453302529169,0.474956006915049,0.657899026187196,-0.492596119331132,-0.436612412583908,0.752807189390198,176.760221645961,4.39617982154965,3.30266148086264,0.654307116104869,1185.93558854131,522.485093111783,420.973886686873,3.62331915168668,247.961648540355,0,1047,0.591495746441585,102,2,48,2.575888,3.605551,1,844,79.6731539782484,0,523.04385404019,420.22874652451,3.63152979042884,295,1.6631819010104,0.00114810562571757,513.665331512827,427.482683748693,3.0904219255312
915,530.077595628415,653.053551912568,7.0983606557377,12.0450190329365,12.7012237688958,11.516273227631,9.50053043990927,-14.1604371735384,-26.7896287644351,163.808748863548,-0.865543275821636,0.218380303916245,-0.450715964373794,0.356795487942542,0.900409971687819,-0.248915372504358,-0.351470934024129,0.376260449352026,0.857260903569979,10.0825678267228,8.2890343158407,5.64125491497767,0.855140186915888,494.898736798958,529.852629104828,653.236325632933,7.22512759384863,260.389071038251,0,839,0.920976414868615,103,0,7,3.634254,4.358899,2.828427,1403,532.71912568306,0,530.104727165301,652.671515146542,6.50919706711418,654,8.6497167757413,0.00813008130081301,530.643569535803,652.000040809602,6.77139557766747
2127,528.136812411848,520.224259520451,3.55759285378467,15.9559606230309,54.13037741695,34.2378009139633,8.00792342175439,78.99945731263,2.49664465950004,-2.64928477752061,-0.190637163399389,-0.980693592082843,0.0435608812891233,-0.980960404433593,0.188637856868823,-0.0461783920185508,-0.0370696218555848,0.0515348173916237,0.997982968658231,183.131109956341,73.2641882140117,4.00792734554266,0.24341954680705,1670.71819998155,527.803626989996,520.144725551478,3.28182075037323,269.566525622943,0,892,0.478732135246549,104,1,79,2.21072,2.828427,2,534,67.5477197931359,0,528.297994069908,520.37735428818,2.89606330999346,350,1.12260813290236,0.00137551581843191,532.105039694334,520.973739318659,3.360723717411
478,540.073221757322,203.294979079498,3.36401673640167,9.70084930238511,17.4899984278114,6.96703317800224,6.03788135538175,-73.8430382860665,5.61180992864289,37.1500459929925,-0.276936020446339,0.955899545233649,0.0977880360854454,0.782008490409912,0.165074589630765,0.601010067124541,-0.558362929917591,-0.242912410716986,0.793236660280843,19.1187528128027,3.0337219564615,2.27850070385416,0.79933110367893,354.488926041562,539.660271363961,203.371697214949,3.25608188526541,175.774058577406,0,676,0.834001278090903,105,0,11,2.683022,3,2.236068,283,68.5481171548117,0,539.865165110175,202.936733199048,2.99496429225417,170,3.64993177444193,0.00178571428571429,541.43907744439,202.713373239744,3.6471966836464
515,541.728155339806,399.535922330097,3.62330097087379,9.94495606681504,19.8292558204525,7.42594133490197,5.40585905576064,-35.3730684463809,-4.08193112209945,92.9940164096672,0.813331552709204,-0.57742946066543,0.0711828864493902,-0.0882001016572683,-0.00143832060528993,0.996101738429105,0.57507610577669,0.816439311393975,0.0520991686617866,24.5749616495592,3.44653779433785,1.82645700817183,0.858333333333333,387.562775256345,541.471267036416,399.916290468206,3.46228986628832,225.815533980583,0,786,0.801703082390085,106,0,9,2.565156,2.828427,2.236068,296,41.9728155339806,0,541.041358253146,400.511750555144,3.64609548482605,205,1.63890377283732,0.00131752305665349,542.718456673786,397.584781500097,3.53729302311966
2040,535.839215686275,757.26568627451,5.68921568627451,15.7353780571543,56.4421823315123,8.75704354815029,7.07466586382416,-75.3804309684952,-7.46299569029441,-106.706724328306,0.250261768149394,-0.959426242662795,0.129885843311313,0.246766074164597,0.192933528239243,0.949675290992953,0.936202730205446,0.205615997848196,-0.285037733264842,199.10749664648,4.79286323151254,3.12818106779742,0.651549025870329,1268.52811989603,536.566153443901,757.133884587273,5.61860080935091,164.983333333333,0,956,0.613202811335464,107,0,46,2.75252,3.162278,2,272,25.2838235294118,0,538.346478217879,756.396886329708,5.17493553578007,149,1.76813439061862,0.00113895216400911,533.541065263998,757.192666607649,5.58354537189985
397,552.382871536524,663.428211586902,2.96977329974811,9.11865171316781,11.3483290811737,9.73971907584686,5.50030391598476,50.329306965749,-7.65852984414223,7.47340484568186,-0.632679833749305,-0.762860165441691,-0.13326888590075,-0.774253041891838,0.619609173398077,0.128905777070648,0.0157624581898578,-0.184739925904574,0.98266103244638,8.04903580841336,5.92888297977594,1.89083394801233,0.880266075388027,292.087729779984,552.512957087995,663.415044247788,2.9296209717816,150.856423173804,0,745,0.894330034014402,108,0,1,3,3,3,735,178.765743073048,0,552.429604058053,663.396998731859,2.67210088769903,385,11.9254566403375,0.00347222222222222,551.13648280358,663.242891833426,2.64306562511042
1480,555.006756756757,536.889189189189,7.24527027027027,14.1390760694748,35.0002488529024,12.1580777668609,7.96096621662968,-69.5256562551044,-3.72538250558974,-114.64633871148,0.349048791698344,-0.934849330145533,0.0649743868026117,0.370015875059707,0.201191747899662,0.906978573496022,-0.860960622338633,-0.292538220585837,0.416134829446835,76.5635887353185,9.23867843656477,3.96106144389493,0.513176144244105,963.590177925994,553.781154938625,537.244153823868,7.23950585404871,214.566216216216,0,809,0.651777809368855,109,0,27,2.527981,3,2,246,38.2094594594595,0,553.29632183908,537.601556145004,7.04740937223696,161,1.1414625796795,0.00127226463104326,557.075318035485,536.438240909233,7.64754499700377
4227,547.881712798675,637.722734800095,7.8370002365744,20.0606287995423,43.6211517886727,33.3127879146514,15.2529846912882,40.93743140885,-4.88328909899595,-5.99756458417941,0.752683495858221,0.652856082012829,0.0851263251967697,0.64492878983874,-0.757118619978474,0.104106922531737,-0.1324175634113,0.0234591445016572,0.990916372576145,118.925305210651,69.3588649154091,14.5408463745421,0.337377284699497,2411.99289761175,547.034535418172,638.269054633899,7.93186220099971,254.060089898273,0,2215,0.524158860652042,110,6,81,2.761031,3.605551,2,1242,85.4499645138396,0,547.021138049319,627.979734050947,5.17546657364264,804,2.31158133403742,0.0011001100110011,546.665643623531,625.377406946245,4.40019460849634
1498,548.817757009346,453.499332443258,7.08344459279039,14.1961658249322,30.6928542780186,9.6920779785779,7.64811552123176,78.6805974936659,15.5474872538065,-75.4597666825234,-0.189096118086684,-0.944668646513471,0.268036949726997,0.29710102930963,0.205127788690817,0.932552180143274,0.935934632604065,-0.255976050835272,-0.241873158682548,58.8782064832304,5.87102347142715,3.65585443913163,0.765457332652018,829.598969931805,549.140042762323,453.569404173172,6.88887564316533,173.592790387183,0,683,0.763174403513689,111,0,15,3.483371,3.741657,3,755,184.473297730307,0,549.986357435198,453.622466445442,6.12841742629577,405,9.3589189074894,0.00288184438040346,549.970305557485,453.89473387609,6.4069287592308
414,562.678743961353,666.335748792271,3.27777777777778,9.24699393833908,14.2017822588651,8.38820786978694,5.96866887674206,54.2943055916059,11.9285818656729,0.841428528696829,-0.571019185991182,-0.794490646813269,0.206692286639346,-0.810166489573423,0.586023735064461,0.0143680587893666,0.132541874146418,0.159250727054325,0.978300494495645,12.6056637080135,4.39762695417222,2.22656301001183,0.793103448275862,314.229187479503,562.249114988589,666.113209581484,3.24379593523693,134.417874396135,0,519,0.854878699440515,112,0,7,2.709068,3,2.236068,474,155.917874396135,0,562.326646010844,666.226336173509,2.96718822618125,401,12.6947652885529,0.00386100386100386,563.203277355913,665.959627254016,2.9483753838982
2276,564.390597539543,380.144551845343,12.5808435852373,16.3201649961265,29.5911389545933,16.1875937895728,10.5704574112567,2.68459745176821,34.1937455340469,-88.6057783485224,-0.826234140555219,-0.0387416092725682,0.561993089541099,0.562349737426699,0.00201014248496232,0.826897050510711,0.0331650086250666,-0.999247240195419,-0.0201254854534601,54.727219039378,16.3773870435134,6.98341061769945,0.523699953980672,1210.89647619066,564.22868149044,380.850788654604,12.057342464792,325.519332161687,0,1198,0.691022116821693,113,0,36,2.963737,4.472136,2,524,50.2157293497364,0,564.800027998705,380.766088318415,10.944895048604,119,0.660744717373891,0.00108225108225108,564.713065791934,375.499591722092,11.8868327055877
3270,540.189908256881,593.663914373089,10.580122324159,18.4154800090608,64.1837630828234,17.0892824567237,9.27728934436307,73.5569912106598,11.7571844602207,78.896977710807,-0.277122831654174,-0.938979743558345,0.203764514484434,-0.128099503037123,0.246283133998034,0.960695131261603,0.952257031214585,-0.240128422089537,0.188533517993949,257.472215217,18.2527234303553,5.37925609868954,0.399951076320939,1996.40884316759,540.582320348682,593.803285460958,10.443912673513,235.399082568807,0,840,0.533662239852567,114,3,69,2.52191,3.162278,1.414214,625,33.5235474006116,0,539.387029975735,593.193172903249,10.6225666380836,145,0.81134544117287,0.00118906064209275,541.871107265344,594.572419764657,10.7730466623941
1107,565.891598915989,354.307136404697,11.3008130081301,12.8346195467952,26.3029041012749,9.48813443841331,7.24204318345053,-67.1023060139136,79.3764739004868,55.2958710396352,-0.0717300858683413,0.16982796368585,0.982859734413633,-0.838862325113122,0.522819228033499,-0.15155874868929,0.539596881280023,0.835355324127867,-0.104960412366276,43.2401727600541,5.62654344508779,3.27794934193515,0.766089965397924,650.435412866899,565.756417754162,354.39459510641,10.7303085831834,486.560975609756,0,1670,0.795630995056447,115,0,13,3.203678,3.605551,3,722,98.0578139114725,0,565.371137724551,354.358037770613,8.74035928143713,200,0.89769776702688,0.000933706816059757,566.295287869951,353.051958629033,10.4688635229984
610,561.704918032787,738.977049180328,4.2,10.5222933245503,26.2397558149127,7.04231569779272,5.22259209973178,-87.1417034599518,-7.45038271653166,-95.5815437455946,0.0494450036759088,-0.990323943802472,0.1296675670436,0.0907059616270862,0.133742314469579,0.9868563329308,0.994649496122526,0.0370334936488229,-0.0964411748755046,43.0327990766402,3.09963814921112,1.7047167650113,0.799475753604194,468.07992246368,561.634300470533,738.82963983761,4.14081219660571,132.044262295082,0,648,0.743105829047686,116,0,20,2.21891,2.828427,2,1729,537.724590163934,7,562.456461958709,738.65193041718,3.47811055693084,1392,50.2729915675253,0.0851063829787234,564.062355988441,738.611903145217,3.05447353146788
487,573.792607802875,169.342915811088,6.00616016427105,9.76135512427311,14.7157991128569,7.89433406249103,6.65550656882736,-44.8199851734283,56.5195903710546,33.8374347529996,-0.39130038841829,0.388849266048642,0.834074489669315,0.914931614529277,0.261801471971129,0.307180940177935,-0.0989148459966731,0.883321140677151,-0.458213504465191,13.5346714706225,3.89503189313789,2.76848548048151,0.800986842105263,346.494992281959,573.849413481506,169.482011561991,6.13076462554489,219.511293634497,0,928,0.863919220437296,117,0,11,2.783256,3.162278,2,147,12.3675564681725,0,573.237921301677,169.803088162045,5.18047484642205,66,0.866824618486892,0.00107642626480086,573.760116930234,169.813159487033,5.08865523748359
715,571.19020979021,519.492307692308,4.4993006993007,11.0943655946435,21.4864916574359,9.22169175354445,5.88045730598439,6.72441008337107,-4.01932714885818,95.4933804600335,0.990678236034832,0.116805856617838,0.0700929704513033,-0.0580816042115766,-0.103241966463799,0.992959024135889,-0.123219965505286,0.987774006653577,0.0954952976874519,28.8543327340665,5.31497492483685,2.16123613296908,0.78056768558952,494.728312596221,571.160952293409,519.250933825803,4.53860231137554,167.369230769231,0,564,0.781606304701812,118,0,12,2.629087,2.828427,2,265,38.0167832167832,0,571.109852108013,518.696784636892,4.18968434993746,153,2.02335705626639,0.00176991150442478,571.144776199918,518.186475257293,4.3662152506664
1127,584.842945874002,873.247559893523,9.23247559893523,12.9114523828576,22.4761646969919,10.8010478026483,7.14218671710449,50.2179559694267,-41.4773082404011,99.7960487700921,0.479401351426295,0.575762182370874,0.662323375400696,0.286869896528304,0.610432070656903,-0.738294216135658,0.829385318604376,-0.543939883135126,-0.127473121945228,31.5736237178941,7.29141460219328,3.18817694387399,0.816666666666667,630.998675237207,585.115613157132,873.430052664709,9.43711339064366,480.682342502218,0,1693,0.829987632466686,119,0,9,3.338462,3.605551,2.828427,266,19.5350488021295,0,584.152752543605,872.505859375,8.47215661337209,43,0.119550490219555,0.000590318772136954,583.517502277272,872.313305293857,5.87234359976634
832,594.808894230769,736.774038461538,2.67067307692308,11.6692130223709,50.1951703284509,6.12239595142393,5.50502794506828,-72.3227703870646,-2.36262156263637,-23.0760320460054,-0.303396306246668,0.951972308602568,-0.0412238403084379,0.881452258793019,0.263962841337936,-0.391619118355434,0.361928994175048,0.155152641120611,0.919203492774444,157.472195268888,2.34273326162576,1.89408329224891,0.636572302983933,714.578176316021,592.575535476532,737.516828031351,2.41359772150481,278.945913461538,0,1079,0.598664161472143,120,0,37,2.215091,3,2,1386,423.5,0,590.452116065752,737.930299813823,2.69810019525929,989,7.23454297602561,0.00313479623824451,590.328198512997,737.545224597121,4.02624291389175
864,594.930555555556,813.417824074074,5.99074074074074,11.8169402621124,24.1804646705725,8.86862532702195,6.410590019098,-85.1321060792826,26.4864510313694,-112.434081232196,-0.0759518294903092,0.891811445394312,0.445986171826867,-0.415225318411452,0.378362894673969,-0.827302517150796,0.906542472555579,0.248019889923456,-0.341565337315093,36.5434294803003,4.91578219944346,2.56847902455993,0.800741427247451,555.05967814719,595.036352403485,813.379267616313,6.03484298541832,329.719907407407,0,1176,0.790351484387586,121,0,17,2.918031,3.162278,2.236068,897,198.487268518519,0,593.652772999481,813.239315890444,5.08970628538774,294,3.41581340798986,0.000947867298578199,594.863269536244,813.021023732956,6.6251320701948
830,584.981927710843,641.9,3.34939759036145,11.6598551891494,42.3576966623929,7.46207569427002,7.11796593870411,63.7125447734089,-5.36168538927269,57.0952509782693,0.440937174490555,0.892660573298983,0.0934425440033474,-0.521808024468749,0.170250378116711,0.835901426216715,-0.730267617899293,0.417339082316344,-0.540867170957014,112.135904158955,3.48016085418846,3.1665899440345,0.516490354698195,669.657916555128,585.942074915269,642.587207965922,3.27678741728656,246.350602409639,0,1113,0.637798037710739,122,0,27,2.268652,3,2,490,55.8349397590361,0,583.084155104331,640.969596271281,2.87357313941696,125,1.81960108014892,0.00123762376237624,581.995220900416,639.293714031819,3.28016411698639
1396,587.001432664756,236.973495702006,6.12750716332378,13.8663534263815,38.7094444225308,9.12647501997437,6.52770656776414,-78.4627677039409,-10.0960210143448,-98.9793408194192,0.196907671858965,-0.964623167528989,0.17529835546696,0.118293939192358,0.200867906465753,0.972449807497754,0.973259427240978,0.170746094591953,-0.15366150613657,93.6513179688125,5.2057841431385,2.66318456467694,0.702920443101712,892.270794755981,588.575553763733,236.657058016297,5.77264868468999,184.786532951289,0,776,0.676982940929584,123,0,29,2.700552,3.162278,2,478,58.4469914040115,0,588.998664084714,236.608883223845,5.17175703500343,279,3.37900711110115,0.00130208333333333,584.217746160846,237.623507603771,5.7236800160962
2193,596.362061103511,317.276789785682,7.89603283173735,16.1193182488984,42.0896174757074,15.209220127157,6.34245057024519,78.8339030354787,15.3940461462887,-75.6169235360241,-0.186706145942208,-0.945872064741763,0.265455932705529,0.293496789929848,0.204163681915706,0.933904077133994,0.93755023831701,-0.252276095038309,-0.239491800494172,110.720993703211,14.4575235547699,2.51416745225022,0.580312251918497,1342.86764677644,596.93199920413,317.33836406857,7.54085220906244,217.722298221614,0,934,0.607869008042869,124,2,49,2.546088,3,2,623,73.3885088919289,0,599.101987684928,317.990238658887,6.69494410995334,320,2.49932948573044,0.00106951871657754,597.34215249875,317.582760894788,7.71428305058139
1324,608.502265861027,601.388972809668,6.77190332326284,13.6237433707369,20.0895974358459,11.4086581625134,9.32010375947429,-74.0366390376765,19.9820122691397,-121.367956752649,-0.258466225469166,0.903559160417367,0.341725114554939,0.580705200377139,-0.137369491384277,0.802440710016492,-0.771995259406863,-0.405845372602287,0.489196129370053,25.2244953208967,8.13484256681774,5.42902088046042,0.741736694677871,722.546263529483,608.625673398825,601.553459316828,6.95427319990336,240.724320241692,0,766,0.807006665289602,125,0,10,3.658535,4.123106,3,412,99.012084592145,0,607.943642632655,601.298515546334,6.25787996216398,184,1.57000698200425,0.00140056022408964,608.514422460889,601.039011314492,5.51357815465485
1100,607.560909090909,636.427272727273,4.45727272727273,12.8075095273809,30.7926345007878,9.47743600128696,8.49986832587932,-64.6789957150476,-6.22592572355923,-28.4715627586256,-0.425166751833381,0.898594461879891,-0.108449187245647,0.81671106338824,0.329228768068366,-0.473910811456582,0.39014903828499,0.2900627714047,0.873869164446442,59.2616462186941,5.61386207240563,4.51548509733041,0.626780626780627,731.052384348148,606.62457001041,636.743540700878,4.51272048785583,252.384545454545,0,1060,0.704905257937723,126,0,25,2.640909,3.162278,2,340,38.1609090909091,0,605.433094313553,637.530242751983,4.2629058770279,227,1.38665827091253,0.00143884892086331,609.320303268551,635.997423517936,3.77578583082434
1633,614.158603796693,912.144519289651,5.7893447642376,14.6104139512927,42.3622263137782,10.2654487275985,6.55185181241018,-55.1314575464742,7.95469528507837,82.6805706703504,-0.566194527723049,0.812571199730926,0.13839003628989,-0.183000399125446,0.0397845106773221,-0.982307511235709,0.80370057278591,0.581502569278941,-0.126175081634963,112.159888641235,6.58621484868468,2.68292263573641,0.727070347284061,1014.71375862646,613.694399105698,912.480973774503,5.70696818041977,260.751377832211,0,895,0.660893324562647,127,0,28,2.70575,3,2,360,28.7544396815677,0,613.985880398671,911.93730300707,5.10013629781072,223,0.880531185325067,0.00128700128700129,617.627833977454,908.900204007351,6.64890387370302
1201,607.378850957535,336.555370524563,4.58617818484596,13.1880766217561,30.7972483992561,8.90840779158534,8.30177210211418,39.5885261187726,2.82022069569372,-64.8256852892838,-0.769707502835429,-0.636497837688357,0.0492022631277698,0.305393520221502,-0.299433366059917,0.903921709605842,0.560611414337567,-0.710781374198898,-0.424858423720607,59.2794068103427,4.95998308632366,4.30746375221509,0.663902708678828,788.466098770087,607.242944247119,336.254907796475,4.5922798883141,212.621981681932,0,1217,0.692994473383862,128,4,26,2.674615,3.605551,2,807,237.152373022481,0,608.452577066217,337.277076750228,4.8042974510217,446,6.27618606290218,0.00225733634311512,607.599095466006,335.879011076173,4.19063786161587
