Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth
565,336.146902654867,531.343362831858,4.48318584070796,10.2569115048637,18.6539204236149,7.98349307110107,6.30146574148131,-73.8248421975412,-17.3120289208907,-100.828128906188,0.265954822099829,-0.916906192065552,0.297575314086531,0.0990058870213449,0.333041144267658,0.937700074949344,0.958887828130572,0.219924148689357,-0.179353009136442,21.7480466981598,3.98351010101993,2.48177940569141,0.771857923497268,406.545515999989,336.912110224801,531.267150108774,4.24343727338651,48.8141592920354,0,398,0.812968866843351,14,0,9,2.722383,3.162278,2
565,384.833628318584,134.700884955752,5.44247787610619,10.2569115048637,13.3345481881811,9.7066183434427,6.99011829756167,-81.37805994179,-33.2795181795853,136.111744957571,0.125328600108797,-0.826555933409487,0.548724002518882,-0.769576758538802,0.268064256808889,0.579562910250827,-0.626134454180314,-0.494921047407635,-0.602502117939223,11.1131359614328,5.88865247907864,3.05385961336915,0.829662261380323,384.218831882214,384.730126521843,134.890785390308,5.2192647409883,29.6566371681416,0,432,0.86020991174133,15,0,3,2.504662,2.828427,2.236068
1010,393.791089108911,600.510891089109,7.67425742574257,12.4482294225128,18.997145316524,10.8549863277529,9.97286467642109,-0.127229989840821,-17.3366911316185,175.56711403459,0.954567817028053,-0.00211969981589515,0.297986223787255,0.0252456211693632,0.996954951751612,-0.0737799619796166,-0.296922449986643,0.0779508245667178,0.951714625107389,22.5557206360705,7.36442051098143,6.21612686588798,0.600118835412953,674.789483381743,393.739503266343,600.150236205741,7.37941034316095,63.5039603960396,0,457,0.721434213985867,16,1,20,2.461376,3,2
529,395.873345935728,251.886578449905,5.65028355387524,10.0342677008268,11.9545511137641,8.78783241373386,7.71117993855742,-85.4708750002941,30.8847908062439,-140.443073178881,-0.0677685831707816,0.855521309325183,0.513313460202973,0.794398664952414,-0.264998026756294,0.546540764204366,0.603604324252939,0.444813820722552,-0.66166644514994,8.93195577072486,4.82662490824197,3.71639350280065,0.858766233766234,344.073698961946,395.553804575387,251.975904990293,5.41330744927867,49.6616257088847,0,480,0.919326465671353,17,0,3,3.159634,3.316625,3
399,402.937343358396,452.052631578947,3.07769423558897,9.13393866837998,13.8264695300499,7.54659519952703,6.13995004640797,-37.537969125243,5.15419330174361,-12.0735265960569,0.789743486962747,-0.606823411309226,-0.0898363639455328,-0.580909456905408,-0.786858668251927,0.208321000080804,0.19710258161116,0.112333359621425,0.973925966713271,11.9482037290874,3.55944369409528,2.35618666077408,0.820987654320988,306.478177641549,402.898583213773,452.022865853659,3.14194763271162,55.8997493734336,0,405,0.855197649073455,18,0,4,3.113702,3.464102,2.828427
1084,399.908671586716,649.155904059041,7.28782287822878,12.7451089782623,13.3662773765352,11.7512937943626,9.84453223664644,-77.0423347468,-63.4078404413998,-176.39979168899,0.100374053027639,-0.436238109458306,0.894215500500325,0.960021854191916,0.278510189141406,0.0281089668670548,-0.261310330742433,0.855645011906609,0.446753315204957,11.1660856816547,8.63080661508899,6.05717593489819,0.903333333333333,528.032675976845,400.113418359565,649.262286014862,7.09183773836116,647.14852398524,0,2825,0.966442857367922,19,0,1,5,5,5
1584,422.087752525253,694.746843434343,6.42676767676768,14.462793486603,35.0966755788122,13.2502800492647,10.8760149499217,45.2535136771416,-2.14450725330497,37.7721146615119,-0.703478128807294,-0.70973112362148,-0.0374199739815466,0.57753786197262,-0.540177430049064,-0.612093425919347,-0.414208329561205,0.452205789689361,-0.789899603426624,76.9860397927746,10.9731200864964,7.39298132443249,0.440244580322401,1126.52452228004,422.65842824221,695.25395500039,6.11232089776561,56.7064393939394,0,568,0.583329033535729,20,2,42,2.339052,3,1.732051
442,429.346153846154,470.927601809955,4.16515837104072,9.45093005472339,13.0533026616664,8.45142420332984,6.67003295912446,25.9089535682652,24.6626591773424,-116.152314245619,-0.817438361407411,-0.397084613033275,0.417274891877983,0.144323474241219,0.560117677161182,0.815744397783096,0.557642591704142,-0.727043325960548,0.400553045293269,10.6492943985667,4.46416069153934,2.78058372973792,0.840304182509506,318.606732902858,429.440857049395,470.8675171737,4.09012103369316,69.1628959276018,0,609,0.880732497808123,21,0,5,2.982718,3.464102,2.44949
604,435.789735099338,685.271523178808,7.35761589403973,10.4876802674584,15.2153349429148,9.11717617145122,8.45128579072573,-44.8597703120737,-54.082523977566,-31.4145438232782,0.415816531613601,-0.413786100202459,0.809862750912817,0.901194058956772,0.307179434022173,-0.305761448542546,-0.122253344076365,0.85698416472713,0.500631862019477,14.4691510890677,5.19518133382987,4.46401446978266,0.676371780515118,438.30889603939,436.13864641527,685.232309124767,6.96069017690875,56.9006622516556,0,515,0.788367050708479,22,0,8,2.44731,3,2
690,435.7,352.079710144928,6.8536231884058,10.9635236086462,17.5950684780857,9.46929675007329,6.9154772142113,-69.5340729703214,-37.3770795378073,-43.9700439719884,0.277852239011765,-0.744498974756453,0.607057995468917,-0.821642403114455,0.143222185240012,0.551716564061094,-0.497696588978117,-0.652080272851178,-0.571917321890045,19.3491521717829,5.60422380880929,2.98898906876723,0.741138560687433,463.337180945211,435.967226577081,352.074692049272,6.60380739081747,38.8260869565217,0,592,0.81499141316465,23,3,12,2.643628,3.316625,2
837,440.974910394265,755.328554360812,5.5221027479092,11.6925421788773,19.4172515563604,10.2891499360128,9.52862849675473,49.39873413629,-10.1659983502539,43.5353607699071,0.640573914472389,0.747336993306212,0.176500647402639,-0.629542137339586,0.379484626664584,0.677988285620885,-0.439706444587097,0.545416204894273,-0.713568080863559,23.5643536251862,6.61666290035951,5.67467256432289,0.619082840236686,575.71595021879,440.52250739939,754.918407916243,5.18562530370632,54.0908004778973,0,430,0.746035513026228,24,0,10,2.305062,2.828427,2
918,465.636165577342,550.651416122004,4.00326797385621,12.0581686274759,17.1409453688096,9.63254073122132,8.52153091819802,0.103052595421721,5.84267530304613,-39.4109117769365,-0.994803554572452,-0.00178926265864586,0.101797280656967,0.0660183413087161,-0.772495185834205,0.63157958047567,-0.077507847479212,-0.635018099271285,-0.768599080910863,18.3632505085322,5.79911505866486,4.53853057436281,0.92354124748491,514.950133221428,465.766495725541,550.437439876241,3.50539700180528,780.208061002179,0,2047,0.887048577508568,25,0,3,4,4,4
1368,466.839912280702,645.850877192982,6.13815789473684,13.7730193729114,13.94323369548,12.2822658514104,11.4002201971112,12.1460184417547,-41.6987523234458,91.9871593581678,0.729938520718039,0.157098577054904,0.665214095655892,0.642636035031233,0.173778713204227,-0.74620364868876,0.232827580950577,-0.972173336357466,-0.0258905701809659,12.150860367923,9.42837840279514,8.12281378391391,0.927457627118644,612.245229167714,466.815121557865,645.850123502206,5.64135417734038,1148.55774853801,1,4095,0.973380809574587,26,0,3,5.740596,6,5.477226
670,504.092537313433,598.032835820896,5.63582089552239,10.8565555814727,14.8789869599482,11.7938557056296,6.98503393311756,24.0589089388751,8.32187677584022,-94.78989589243,-0.903512108106008,-0.403383113181049,0.144734012955497,-0.0976571659626778,-0.135046485671742,-0.986014971815261,-0.417287608780772,0.905010779332532,-0.0826228833311199,13.8365158096444,8.69343952532582,3.04941869042524,0.701570680628272,473.675206777064,504.3696519648,598.368436352105,5.3459475172432,56.4791044776119,0,464,0.781723809166104,27,0,12,2.846021,3.162278,2.236068
812,508.128078817734,630.886699507389,8.11945812807882,11.5749503187537,15.971815585933,13.0284733656331,9.52056435715573,-12.9860476996822,83.6209365481645,-168.888728511529,-0.108264239153417,0.0249670016107245,0.993808584864863,0.4071250864942,0.913121405275658,0.0214117531860051,-0.906933304310533,0.406922533239409,-0.109023086887135,15.9436808194407,10.6088198899382,5.66507160492151,0.577114427860697,586.050280708673,508.182033569308,630.968257593058,7.51958209636903,43.1428571428571,0,529,0.718213006418029,28,1,19,2.354287,3.162278,2
455,541.167032967033,352.008791208791,5.6989010989011,9.54269239597283,13.5569985411294,8.18066331271077,6.37867005654397,30.6731530121507,-49.6930677086687,0.105379583187621,0.556377689823213,0.330000385140114,0.76259006817186,0.511345438450272,-0.859374439375274,-0.00118975818209292,0.65495779165003,0.390608907675964,-0.646880956900964,11.4870130902615,4.18270326474575,2.54296448064067,0.847299813780261,321.486958790219,541.16301703163,351.86100973236,5.57489355231144,57.810989010989,0,416,0.889873680385288,29,0,6,2.94126,3.162278,2.828427
723,608.275242047026,662.983402489627,6.6984785615491,11.1355898121084,17.1936700623852,10.4242744762593,7.05683944615519,70.2982358327856,17.6920364686649,-89.7844118763798,-0.321179527095722,-0.896932610450515,0.303900647720586,0.105993996719436,0.284839826546252,0.952696985338224,0.941068001811776,-0.338198411473981,-0.00358475138149445,18.476393138385,6.79159364727447,3.11243643555074,0.709519136408243,494.77806420313,608.225803669606,663.074793557707,6.58668420258295,64.1507607192254,0,533,0.787346471583748,30,1,15,2.541313,3.162278,2
466,622.600858369099,654.512875536481,6.5450643776824,9.61898169183121,14.8191948845608,7.87680432408519,6.38427402783441,-63.8540371627038,74.4250717584913,52.0794555949741,-0.118316320494208,0.241024067941955,0.963280149788951,0.886537725075986,-0.411324661175498,0.211808604938411,-0.44727185281639,-0.879044607390077,0.165010508443009,13.7255335641621,3.87775289749545,2.54743467890506,0.804835924006909,335.193985177347,622.401289052578,654.755683261366,5.88950977901956,67.587982832618,0,513,0.867185189521554,31,0,9,2.722295,3.605551,2
1289,641.660201706749,188.341349883631,3.20636152055857,13.5026216394535,51.6325412781209,7.12932119119057,6.04758903122226,53.9899359948676,2.2880504407911,-42.859608009694,-0.58745861802583,-0.808268825452082,0.0399234005251806,0.608917851270824,-0.408997120226969,0.679661979258637,0.533021033835349,-0.423583358323197,-0.732438199468554,166.619957427304,3.17670129044743,2.28583331815998,0.729485002829655,910.422550518128,640.962230698603,187.75505193927,2.68751072827876,673.415826221877,0,2458,0.629133865050457,32,0,31,2.691794,3.316625,2
419,637.121718377088,334.651551312649,3.3890214797136,9.28407129540316,15.7976497474034,7.29010674415752,6.35318115394118,-86.2677513478048,7.69900586099116,84.0232836055858,-0.064507181970841,0.988883781323618,0.13396899084969,-0.112576642976501,0.126180324782539,-0.985598815489302,0.991546934305342,0.0786599813938213,-0.103185679223434,15.5978585963522,3.32160352132569,2.52268192342459,0.792060491493384,325.518595040945,637.086226631057,334.571028869388,3.29551909788461,56.2983293556086,0,369,0.831861460160947,33,0,8,2.522542,3,2.236068
819,661.394383394383,467.702075702076,7.30525030525031,11.6081165467858,17.5128450687955,12.2614846381928,8.29543759874859,-43.931827906563,-70.1869514451538,-6.26802373284446,0.244101778487473,-0.235165702016437,0.940803600298367,0.763627407325078,0.644595757239951,-0.0370066552154329,-0.597735313095381,0.727456804451901,0.336925946070345,19.1687339002271,9.3965003457898,4.30089280967074,0.626625860749809,578.001021057743,661.579276471516,467.49451633265,6.62454631529115,61.8998778998779,0,663,0.732394015080376,34,6,18,2.463328,3,2
1085,673.227649769585,1008.27649769585,5.41198156682028,12.7490269339282,25.3129458912487,13.1165627836143,10.9928378398557,-83.4653491388572,-15.9323237240431,-38.791100035762,0.109432475657299,-0.95533937654017,0.274501746630791,-0.793942418634804,0.082150437889236,0.602417414627868,-0.598063515994607,-0.283862609701326,-0.749494529432818,40.0465768558303,10.752763703531,7.55265523583519,0.487859712230216,768.935111150898,672.292407815661,1008.47722948691,5.35467943103917,61.0377880184332,0,586,0.664070606738682,35,0,29,2.352028,3.316625,2
1090,682.305504587156,603.252293577982,8.6348623853211,12.7685806868611,29.1502004189903,11.2388873159213,6.54791803790395,3.2496692796002,-32.1047684456249,61.0767859942587,0.845715589951068,0.0480183140805812,0.531469079464249,0.491846160303603,-0.456489788677891,-0.741420546941759,-0.207008443084623,-0.888431941313274,0.409678154343147,53.1083865292064,7.89453675624852,2.67970191444423,0.58982683982684,793.961024444652,682.388373147107,603.02680924642,8.25585455522168,54.6504587155963,0,614,0.64511321689267,36,1,29,2.461327,3.605551,2
843,700.817319098458,495.686832740214,10.9228944246738,11.7204148521105,22.1251226047598,12.084295753715,6.5004022793505,57.1661031539964,-80.7263918812242,-25.6300806363418,0.087375985229094,0.135404994780562,0.986930050506985,0.526099898654963,-0.847561142235626,0.0697065765009158,0.845922179541642,0.513133118752547,-0.145293043876163,30.5950656422283,9.12688774145338,2.64095186208657,0.619397501836885,626.012558822753,700.732702850165,495.610849853205,9.78539322923433,45.6571767497034,0,414,0.689370658900771,37,4,24,2.453659,3,2
717,716.41980474198,508.875871687587,4.57880055788006,11.1047003613038,18.0826436977398,10.4902337585069,7.59411994787675,-32.3710182222378,15.0377530339872,44.8232831494762,-0.815675630613857,0.517064922651305,0.2594554516411,0.534224319856676,0.501138293082813,0.680782481619288,-0.22198567903439,-0.693905092191753,0.684994949860214,20.4363751937131,6.87781276925738,3.60441611142123,0.648868778280543,511.491542510222,716.205608290516,509.007293390229,4.29195332230253,64.0613668061367,0,616,0.757399657738276,38,0,14,2.512492,3.162278,2
788,772.931472081218,30.3730964467005,4.77284263959391,11.4597690427465,19.8013519923799,14.9161007910654,7.37357814968342,36.3364142049767,-16.0934764627889,-19.9070135996493,0.773982870960114,0.569304627907112,0.27720525987774,0.481086229809062,-0.813343913734096,0.327150909336663,-0.41171173768602,0.11984956668778,0.903398874482534,24.5058462953829,13.9056289255763,3.39810342059305,0.541208791208791,594.082153227208,772.991942446043,29.7426310380267,4.203802672148,61.738578680203,0,448,0.694472570036654,39,1,24,2.488042,3.162278,2
887,988.970687711387,247.517474633596,8.94926719278467,11.9208804468004,21.1134324848173,10.5623615723384,7.18964474256329,17.5169610502046,-38.0062881606863,151.613556704611,0.751404594434688,0.237161529888145,0.615747955094905,-0.0143640338220935,-0.927074906198771,0.374600844671897,0.659685387131472,-0.290321420218447,-0.693201747666251,27.8610644556836,6.97271762405074,3.23068697026675,0.671461014383043,593.624502694476,988.935493360229,246.721423768701,8.27903849386452,26.8275084554679,0,368,0.752063859203741,40,1,18,2.470593,2.828427,2
740,467.209459459459,679.104054054054,7.25405405405405,11.2221921132714,17.1271544883164,10.5638850724032,7.48694230166374,37.9743925817209,-65.5123474041768,133.209627879449,0.326742219117416,0.255043910246155,0.910050617324431,-0.101581478523211,-0.947846046073309,0.302107722781515,-0.939638614291295,0.191155634992918,0.283793582984516,18.333713804166,6.97472923893396,3.50339406427762,0.706781279847182,500.640795254404,467.259799453054,679.095779186365,7.28445443174832,63.7445945945946,0,479,0.790276440936759,41,1,9,2.435306,3.316625,2
624,699.296474358974,262.128205128205,8.07532051282051,10.6021836425475,16.2919408892924,8.66159221094922,7.43137076088008,17.0184470816616,59.1738219307647,-142.109546063895,-0.48999601836775,-0.149979339894617,0.858725858227483,0.273316837620224,0.908984592107831,0.314714025082837,-0.827769175710857,0.388912855168527,-0.404406952002104,16.5892086212623,4.68894872679851,3.45157946160396,0.777085927770859,428.928573891256,699.467137705159,262.712997718407,7.25344078898947,43.5480769230769,0,512,0.823295115967462,42,0,8,2.606657,3.316625,2
923,91.3315276273023,347.75406283857,11.421451787649,12.0800211012074,32.9202262570721,7.04316631686421,6.29439802158967,70.5358630529684,-39.672238765272,-52.8204468039343,0.256479933053968,0.725720285432714,0.638394949268941,0.400291541376224,-0.680937657630275,0.613262250854919,-0.879764017133731,-0.0982546372058653,0.465146536506792,67.7338310510511,3.10038698543817,2.476215403387,0.730799683293745,650.822421775524,91.1311874068457,347.755955338232,11.2930993907382,41.433369447454,0,433,0.704405522101859,43,0,25,2.55585,3.162278,2
799,355.750938673342,651.822277847309,9.08135168961202,11.5128466251056,17.9827172123576,10.5045185209798,7.65804681354215,85.9498029607143,64.574322422374,-49.6612006430448,-0.0303244578252079,-0.428267674011535,0.903142971325336,0.694311657379739,0.640964067181929,0.327255843352261,0.719035290986616,-0.636986549291545,-0.277914350722382,20.2111323962263,6.89655683485043,3.66535506240019,0.6852487135506,534.477146133836,355.968115176331,651.9480914014,8.33361511028926,47.377972465582,0,392,0.779087382453641,44,0,19,2.473356,3.741657,1.732051
668,583.112275449102,325.661676646707,7.01497005988024,10.8457422719456,17.2988073605855,10.2467559315383,6.03731021020422,77.4760574546474,-18.277396396164,-65.3826628518433,0.205907449257925,0.926955203898965,0.313617876251856,-0.34481805109702,0.368658181048396,-0.863244841967643,0.915807094304116,-0.0696074386162667,-0.395540352570423,18.7030460061654,6.56225044503222,2.27806966088976,0.832917705735661,442.467505992431,583.02669525371,325.563522091899,6.8235590868962,71.2185628742515,0,581,0.835193393605681,45,0,9,2.825655,3.162278,2
644,649.454968944099,519.271739130435,6.20652173913043,10.71426577159,14.6115241926477,10.0474907748189,7.88600738729483,-68.2794091951176,53.4319649162014,36.6848339097257,-0.220485496480556,0.55347651762475,0.803149979941295,0.922565403075374,-0.148965138967245,0.35592480163771,0.316637368120214,0.819434641573353,-0.477773633951744,13.3435399520206,6.30950442937938,3.88681953202929,0.752336448598131,441.879165567772,649.392972023246,519.239059332342,5.89995945398027,57.445652173913,0,627,0.816152241085363,46,0,13,2.497309,3.316625,2
830,666.274698795181,377.653012048193,9.3566265060241,11.6598551891494,17.7368997478007,12.2711662461738,6.736639093198,-51.3677241650835,50.8393002271529,141.613475509014,-0.394256423000803,0.493306292798924,0.775377826873837,0.311712789877937,0.865484700075304,-0.392136928332532,-0.864521260322223,0.0870926829334295,-0.494992782806307,19.6623507914709,9.41134506507722,2.83639414200022,0.70578231292517,558.995636440306,666.306325688684,377.898238921173,8.88209200195183,54.3204819277108,0,464,0.764060535134306,47,6,23,2.496533,3.162278,2
1013,683.700888450148,58.9437314906219,11.2033563672261,12.4605422192861,19.5866413475326,17.5343486941037,7.33342532119981,-25.630232868819,-25.0788719785416,59.1342960895785,0.816605796353914,-0.391781882307735,0.423865462212479,-0.106118624868022,0.619928622551513,0.777449252618783,-0.567356863726271,-0.679849586038553,0.464661951902561,23.9772824548045,19.215836507901,3.36119543385091,0.54433100483611,678.11736335338,684.037362834639,57.7479747772816,10.279940758028,43.9911154985192,0,460,0.719314624327171,48,1,24,2.44407,3.605551,2
475,718.76,456.4,6.62736842105263,9.68051203245609,11.8761718493257,8.57942767254398,7.33673953131709,-76.8340912434424,2.98984720922242,76.914996641365,-0.227461501723866,0.972389173167983,0.0521589986407991,0.232017317272304,0.00209736955123681,0.972709394180363,0.9457426868442,0.233355730477426,-0.226088198130863,8.8152161121697,4.60041119927584,3.36423418439943,0.831873905429072,325.828957914353,718.902209986423,456.429250263992,6.45500829687736,55.8231578947368,0,472,0.903559697755549,49,0,2,3.162278,3.162278,3.162278
1419,784.9274136716,18.9619450317125,7.36011275546159,13.9420913638337,25.3125358254013,14.3383225915515,9.03639725449317,-40.5012668837169,1.02276187760053,-94.710651515062,-0.760270461927122,0.649361390900467,0.0178496142516023,0.0668633635053998,0.0508926988350244,0.996463357994679,0.646156417086347,0.758775142722202,-0.0821107023781719,40.0452793695139,12.8492184212123,5.10352970881323,0.499472016895459,987.210199086848,784.776863911394,19.1875397395139,6.87836119372372,68.7174066243834,0,563,0.618580304407572,50,4,40,2.333263,3,2
1507,79.4525547445255,594.649635036496,14.7962840079628,14.224539316458,48.0436403614804,14.3370761028735,6.9231389813606,43.6287764084944,24.5136535035454,-13.262464766015,-0.658581545421362,-0.627789757042558,0.414910073368743,0.740478501874817,-0.638844204891032,0.208733490696563,0.134022148511494,0.444700014424995,0.885595822527846,144.261961198955,12.8469844487241,2.99561583470218,0.430571428571429,1037.22569001014,81.1162066710268,596.400261608895,13.6885284499673,25.3649635036496,0,556,0.612848359447153,51,0,37,2.528521,3.162278,1
918,497.423747276688,760.316993464052,9.40631808278867,12.0581686274759,12.2047370751785,11.0933209577931,9.47498811663792,-54.3836367335957,-13.785531084313,81.1034247956069,0.565580122333104,-0.789517482115805,0.238288209224021,-0.0113774623783379,0.281444166421812,0.959510153430885,0.824614866814503,0.545390985092943,-0.150196520624974,9.30972544213977,7.6913606170382,5.61096248815186,0.945417095777549,456.204525242005,497.323963985238,760.469003306021,9.16017315422973,793.429193899782,0,2740,1.00127411695358,52,0,1,5,5,5
619,506.581583198708,674.067851373183,10.1534733441034,10.5737898707081,16.9694145490213,9.58797087408299,6.7981706298167,-51.0184082762896,-81.0304098996668,8.09599068717136,0.0980785499527421,-0.121196518826533,0.987771229517998,0.682090818670764,0.730937753176561,0.0219571415773702,-0.724660412278893,0.671596161994342,0.154356347683709,17.9975643835334,5.74557409264149,2.8884452445064,0.724824355971897,427.344591023947,506.683510783511,674.081736281736,9.2970242970243,59.1760904684976,0,704,0.821926555911662,53,0,13,2.541383,3.316625,2
840,949.879761904762,776.279761904762,13.4214285714286,11.70649510641,28.9340741630039,7.00961672836718,6.22647043205101,-42.1473391199835,-66.1771739589512,-37.7234896191653,0.299467457897178,-0.271039384159805,0.914798827007816,-0.945763118925107,-0.210849538101589,0.247132748059419,0.125902202290729,-0.939191207644439,-0.319481628488595,52.3237904793882,3.07092041741282,2.42305837757534,0.772769089236431,573.684079114755,950.066906044285,776.156712547377,12.9939357670058,29.8392857142857,0,377,0.750465705873482,54,0,26,2.638171,3.162278,2
715,102.194405594406,75.9846153846154,9.66433566433567,11.0943655946435,13.1648524661366,10.9091442472189,7.99135928674297,-13.1412838339678,-26.535946840636,163.830989152562,-0.871225400645115,0.203402358838111,-0.446759198774744,0.339511750229662,0.907007767452641,-0.249135869028463,-0.35453924003804,0.368733494816607,0.859265696437127,10.8320837784465,7.43808926291434,3.99136395311332,0.806997742663657,434.189527727539,102.055208034433,75.6980487804878,9.47629842180775,48.7412587412587,0,450,0.890585201958959,55,0,9,2.997901,3.605551,2
