Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth,channel_2_MaxIntensity,channel_2_MeanIntensity,channel_2_MinIntensity,channel_2_WeightedCentroid_1,channel_2_WeightedCentroid_2,channel_2_WeightedCentroid_3,channel_2_Ratio_MaxIntensity,channel_2_Ratio_MeanIntensity,channel_2_Ratio_MinIntensity,channel_2_Ratio_WeightedCentroid_1,channel_2_Ratio_WeightedCentroid_2,channel_2_Ratio_WeightedCentroid_3
1197,349.636591478697,394.587301587302,3.13116123642439,13.1734191196852,49.7033618788522,6.40543616002967,6.04142200301885,-58.7364237005456,1.00856701608049,-114.813831439845,-0.518895413311442,0.854656494122506,0.0176019061062884,0.367021891766183,0.204142391111805,0.90753557236922,0.772037875371876,0.477376330797183,-0.419606193693442,154.401511378759,2.56435077501348,2.28117373866002,0.783376963350785,865.51728542992,349.036481192164,395.034467011177,2.59297199855787,173.788638262322,0,889,0.629899329030591,24,0,36,2.528352,2.828427,2,524,119.736842105263,0,349.320565149137,394.788773765917,2.68122797837084,333,9.8550975478041,0.00338983050847458,351.777409053797,392.871755358902,3.45563496847474
1410,344.71914893617,440.49219858156,6.26950354609929,13.9125529461873,20.6481479351703,11.1086050426984,8.90410436287047,-16.7091002604629,-8.99133444581488,82.914591726313,0.946007668909005,-0.28397968808602,0.156285082845154,-0.113078810558825,0.162731372578157,0.980169211402516,0.30378063297049,0.94492012209149,-0.121833041079392,26.6466258220424,7.71256912466658,4.95519215655556,0.879052369077307,682.609021748906,344.864809321277,440.061291504343,6.27329872404303,158.74609929078,0,904,0.890823179648425,25,0,8,4.264882,4.472136,3.741657,1516,690.678723404255,131,344.758724330163,440.237496880959,6.03383658997163,1086,46.7735816399719,0.615384615384615,344.169984993538,441.279048188205,6.14659588319512
663,351.73604826546,457.230769230769,4.79939668174962,10.8186142390172,13.3730745674272,9.46383750152255,8.62226513538547,-37.1482786209981,16.9603730738979,120.715108159358,-0.762407961736677,0.577615130217435,0.291710235035421,-0.10854620145844,-0.558567968200098,0.822325694022604,-0.637927756120918,-0.595283618323828,-0.488554594416858,11.177445211623,5.59776376595153,4.64646600405524,0.781839622641509,436.037261990769,351.553851283761,457.446259864399,4.58608425030566,13.5701357466063,0,155,0.843275610133645,26,0,4,2.612372,3,2,220,19.5625942684766,0,351.106861989206,457.518504240555,4.1230531996916,221,14.1593543633507,0.00735294117647059,351.117404579943,457.489138596296,4.12718811238133
1712,343.265186915888,355.588200934579,6.4088785046729,14.8423173324593,42.5450063049537,9.17680146317028,6.64233692508162,-43.677391501757,-10.9210678440659,88.0432368496178,0.710141195861848,-0.678089755635498,0.189456499603722,-0.113361903408305,0.155457062905483,0.981316554659324,0.694873053726759,0.718350461052953,-0.0335269191763577,113.129847593034,5.26335531840277,2.75753998914392,0.801873536299766,976.472478742827,340.55641412181,358.460791305211,7.3041280387077,64.7073598130841,0,545,0.708750356851931,27,1,24,3.1136,3.464102,2.828427,514,105.438668224299,0,341.874184952718,356.976234135316,6.82023810183313,515,28.3492573697792,0.0045045045045045,344.353963669584,354.404797415537,5.93858888972055
390,354.623076923077,623.074358974359,3.1,9.06473950550271,11.2478294962291,8.82065990059949,6.23239421217942,50.8518147365385,8.54868749559633,-17.022254606022,-0.6243141156113,-0.766899685540218,0.148649780917415,-0.769014271923582,0.569922951860032,-0.28949072268553,-0.137291422260543,0.295046947554898,0.945567746971212,7.9071042735151,4.86275256762774,2.42767110100047,0.849673202614379,290.910535413405,354.942042755344,623.480918448139,2.93349168646081,16.1923076923077,0,174,0.887362516507715,28,0,4,3.038246,3.162278,2.828427,423,37.5230769230769,0,355.055828891622,623.265340986743,3.05623889572229,424,26.624122010097,0.00641025641025641,355.102869637815,623.237396566299,3.20712899053008
775,372.141935483871,456.629677419355,3.70967741935484,11.3964002452797,14.1895527541768,10.9102628330475,7.60069165521569,-17.7494610718444,-11.4186604835159,-8.15922136094649,-0.933547600572669,0.298821262200489,-0.197976591348369,0.328529670641612,0.934192264523149,-0.139115306178812,-0.143377588810547,0.19491194463659,0.970284597870571,12.5839629602229,7.43961469288614,3.61065710235409,0.889781859931114,456.798419103438,372.306222732491,456.696176808266,3.48087256027555,112.387096774194,0,589,0.893224583427458,29,0,1,4.24264,4.24264,4.24264,1774,727.818064516129,74,372.122242531366,456.2016721655,3.35301094389062,1494,92.6821347445847,0.609375,371.811887523826,456.424386917918,3.55308693283844
714,378.250700280112,481.59943977591,2.79271708683473,11.0891909830745,17.1708697477012,11.631423566748,5.67048410726507,22.5819305385552,2.77201432500134,3.22316821324093,-0.922250957129257,-0.3835548177561,0.048361904948577,-0.380886012059348,0.92291492727372,0.0561594411730608,0.0661741482128523,-0.0333727252622428,0.997249839968337,18.4274229932825,8.45562588681875,2.00964937567161,0.869671132764921,480.281470113521,378.489789227166,481.864379391101,2.45723653395785,59.8039215686275,0,553,0.804366116143736,30,0,6,2.446044,3.162278,2,1121,458.114845938375,29,378.726289690425,481.470962475619,2.54547928118523,1065,130.270768440669,0.229007633587786,378.497821070769,481.020553845591,3.0293334610423
569,399.028119507909,279.787346221441,3.06326889279438,10.2810597081886,13.2144747138043,10.2014854456475,6.21983681285056,82.9734057235793,0.788524878093104,-3.4542275987244,-0.122318443566274,-0.992395489659249,0.0137619209234796,-0.990787805730532,0.121284841352173,-0.0602454253355087,-0.0581181759796564,0.0210042700934391,0.998088722638744,10.9138963726109,6.5043940811099,2.41789812365569,0.919224555735057,366.88992626499,398.757164784178,279.556076299386,2.74393073065567,299.992970123023,0,1012,0.905086001561297,31,0,3,3.868517,4,3.605551,1785,778.346221441125,158,399.01793040537,279.712047760223,2.68867342998878,806,11.4954597664056,0.503325942350333,399.920885912961,280.605077422473,3.90199229156682
4040,402.34900990099,331.984900990099,5.24282178217822,19.7603324804384,116.966612910323,22.1515331115572,11.8971384724922,0.0173979603697035,1.01252528437664,-6.83584986363415,-0.999843809944371,-0.000303604273539171,0.0176709801756713,-0.00240478568736125,0.992890544151735,-0.11900665670402,0.0175092181927619,0.119030563967898,0.992736194625623,855.074283482081,30.6681511995258,8.84636898960342,0.244418900114949,2721.35559339046,402.405440732487,329.951865702174,5.25125901555026,232.92400990099,0,1417,0.450767996060629,32,0,118,2.690858,3.605551,1.414214,652,87.7554455445545,0,402.270285898029,335.113414303927,5.07347432671804,473,4.84342445646887,0.00101626016260163,401.695246512685,338.922161134115,5.20461294321362
1987,399.576245596376,326.852541519879,11.0005032712632,15.5979101724454,73.4503859158797,26.9393373574912,12.7915155439302,15.1521536697119,-1.00592167634242,18.3965275715022,-0.965086349675845,-0.261342942404624,-0.0175557433521765,-0.253373102998325,0.914458721725494,0.315542892388937,0.0664109053270183,-0.308974291350381,0.948748901943067,337.184949449478,45.3579935787951,10.226429369413,0.143083459350472,1756.78917252797,400.248447095621,324.274998312858,11.049921804626,171.521389028686,0,971,0.435073925647679,35,7,89,2.05403,3,1,426,73.482133870156,0,399.898451465321,327.190467710895,11.0198754871275,296,7.75182864526442,0.00230414746543779,398.654290429079,331.490322628052,10.9852140391926
443,405.261851015801,431.93453724605,2.42212189616253,9.45805208458879,25.8214784202223,5.94078737869845,4.48830104119141,-16.43974473578,-0.128344031639025,-4.95552189780585,-0.959115483827864,0.283006132396242,-0.00224002405408286,0.282134566669437,0.955477999716029,-0.0863821645301032,0.0223063885891695,0.0834824597432159,0.996259556512926,41.6717967378754,2.20580966743142,1.25905288977249,0.845419847328244,382.022048316933,405.303175733943,431.971092197518,1.99088898054066,60.2054176072235,0,308,0.735639171254323,36,0,18,2.613018,3,2,623,116.744920993228,0,405.05216752388,432.2403418539,2.0608492207742,383,31.7153350433448,0.0036231884057971,405.059534140473,431.772571952775,2.47061080057046
1294,411.354714064915,486.213292117465,4.5355486862442,13.5200578954456,31.189255800536,9.02813905443401,6.98156747842576,84.8746710055413,3.0751154133853,-78.0308751454113,-0.0892059762070874,-0.994567491084088,0.0536451254788582,0.211243549528465,0.0337424061058613,0.976850865185061,0.973354229759935,-0.0984731217586252,-0.207085942785974,60.7981048369544,5.09420592413728,3.04639277848826,0.854689564068692,750.86218057887,409.860959166087,485.957898811526,4.23706342367086,167.697836166924,0,872,0.76479800260467,37,0,14,3.184606,3.605551,3,1122,281.028593508501,0,410.114150655436,485.939777423959,4.05959010149842,556,20.4357799085461,0.0476190476190476,412.575170271051,486.518545895237,4.64047803128894
1268,408.925078864353,578.104889589905,6.80283911671924,13.4288929067425,14.5077485522676,11.8710433263908,10.5963949986044,71.7600753205326,25.5375201715503,-5.92512977839942,-0.282418004439831,-0.856966208273915,0.43110206290953,-0.958609279128497,0.269058554771936,-0.0931436743573091,0.0361707165669548,0.439563888394697,0.897482739267094,13.1546730034889,8.80760435356542,7.01772418540303,0.881167477414871,601.099927440889,409.219267893905,578.204134731856,6.66244792204195,145.188485804416,0,957,0.942504902670321,38,0,2,4.12132,4.24264,4,1746,824.055993690852,177,408.899132263952,578.012949527372,6.51277391298522,1652,59.9971232897394,0.541033434650456,408.408027999285,578.001962981507,7.06924431176035
611,420.337152209493,671.43535188216,2.66939443535188,10.5280400724565,17.8207681726038,10.2034882561208,5.27201184746474,35.7713499395023,-4.02669370334141,-2.64572707545192,0.809353339459632,0.583109039174054,0.0702212242776658,0.581298981589247,-0.812386135468465,0.0460462908594939,-0.0838967574394058,-0.00355180688169633,0.996468122299469,19.8487361413557,6.50694828704973,1.73713180748804,0.861777150916784,434.400600691936,420.482595616674,671.514493255888,2.29927776314513,118.063829787234,0,607,0.801594104072528,39,0,8,3.034007,4.123106,2,1325,551.545008183306,4,420.329780352172,671.163629026036,2.36678397834976,929,67.0774296821589,0.752830188679245,419.399000856667,670.192063935214,3.03827277601141
956,423.018828451883,243.317991631799,4.38702928870293,12.222304237933,12.7274002985025,12.3800412171663,8.72688866120683,-0.529888738536923,-10.4198612600294,6.09523648659248,-0.983466775771088,0.00909565820894396,-0.180860083921708,-0.0100072668115894,0.994481853568429,0.104430347763781,-0.180811934244902,-0.10451369252327,0.977948839413274,10.1241698973951,9.57908878367098,4.75991160656877,0.919230769230769,494.939323017692,423.243568200728,243.258974066159,4.35000081570061,192.35460251046,0,767,0.948209042733162,40,0,2,5.04951,5.09902,5,1021,365.266736401674,0,423.007646157591,243.479382579934,4.11005884963989,898,13.9565108996955,0.0365853658536585,422.491070518974,243.503180625362,4.20953989490424
1990,416.629145728643,460.417085427136,6.44924623115578,15.6057562050424,28.324083413111,16.5268295770622,13.0737057075769,89.7111252020769,-5.54070279851143,47.2250238404864,-0.00501823901022496,-0.995315208039104,-0.0965528555937688,0.67946947644481,0.0674474699136013,-0.730597063628146,-0.73368661420054,0.0692710289250043,-0.675947835779226,50.1408563245544,17.0710059918286,10.6826113080205,0.507006369426752,1180.47761628644,415.811731494316,459.806172067686,6.38035072432197,336.790452261307,0,1639,0.648129444930663,41,3,37,2.586446,3.464102,1.732051,884,85.286432160804,0,414.09094979967,460.546140702333,5.22088734386048,270,1.91558596468029,0.00088339222614841,416.493607767384,466.523760616028,4.66307218047577
568,431.227112676056,334.533450704225,5.55985915492958,10.2750332943177,15.0352727086029,10.5379200301999,6.99240364217319,0.386747914874162,-58.5410467964618,-72.9335797356241,0.521875708491729,0.00352272731491068,0.853014264405069,-0.813452375635711,-0.298977699381319,0.498906371822682,-0.256789753414878,0.954253596097452,0.153163627784822,14.1287140888787,6.94048491018046,3.05585679344231,0.677804295942721,424.631925057635,431.312083249141,334.833703778541,5.60002020610224,17.4260563380282,0,247,0.781094726518129,42,0,12,2.569878,3.162278,2,192,31.4137323943662,0,431.087541332736,334.148181359637,4.94272263632797,188,20.1803456991079,0.00588235294117647,431.051151387914,333.918860268245,4.97287965112806
707,431.749646393211,612.595473833098,2.99434229137199,11.0528327188591,18.3289350104127,10.2004441551235,6.39176988181657,66.5341927865586,-3.74415461217258,-2.17967255042695,0.397351792354278,0.915339985976484,0.0653013260616631,0.915645201867082,-0.400191831184402,0.037952108651112,-0.0608721398558735,-0.044712507487776,0.997143607643113,20.9968661634958,6.50306631011213,2.55342013888109,0.796171171171171,486.252205487645,432.857641504235,612.953447357302,2.77362078151122,153.983026874116,0,686,0.789287968795261,43,0,8,3.210511,4.123106,2,1789,705.811881188119,163,431.728756395175,612.503848627981,2.73990449070057,1131,60.8337292422225,0.892430278884462,429.410849526596,611.272964920367,3.07832144885058
