Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth
1654,569.458887545345,9.86698911729141,4.1825876662636,14.6727762300746,40.6764313366792,8.20601267019135,7.99956517171027,-75.7019105914881,1.44484113709535,-99.1596927401864,-0.246888179672987,0.968715878149081,0.025214562451345,-0.160403482484328,-0.0151918634802906,-0.986934612875086,0.955676173996537,0.247706993655508,-0.159136091913466,103.410754142973,4.20866524645883,3.99956518352749,0.769302325581395,981.28113950891,568.310376859095,10.0902405237613,4.02064297868974,298.09492140266,0,1356,0.689256720986276,109,0,30,2.926495,3.605551,2
2519,575.722905915046,903.176657403732,3.8868598650258,16.8814539495492,55.7124220137503,14.180658158237,5.88471947581158,-62.0258807225558,3.08448564278412,-20.8341998149483,0.468393127715781,-0.881880111297543,-0.0538084306262584,-0.81643588818786,-0.455303389494556,0.355149636060165,0.337698561423538,0.122418514990998,0.933259550607371,193.992122914888,12.5681916125483,2.16437020681226,0.604801920768307,1646.9532419258,574.549592553875,904.496184994395,3.55124500925728,157.59626836046,0,942,0.543611080010258,110,1,55,2.328348,3,1.732051
3947,564.694704839118,494.772485431974,16.8973904231062,19.6075275859905,81.5222235458299,19.2834583723191,15.1689470876947,56.1026168063132,4.50433603816535,22.3486653865911,0.555984661942798,0.827474097271669,-0.0785345403551186,0.751036882859459,-0.540602874413334,-0.379067451465814,0.356124495463454,-0.15177335247163,0.922030473037862,415.367058241017,23.2407354248103,14.3810597343301,0.288671103634901,2525.45023913912,565.648846212146,495.878813529012,16.2388789634048,297.518621738029,0,1741,0.478251924575049,111,0,85,2.670965,3.316625,1
3511,572.953289661065,502.955568214184,10.011107946454,18.8572084735388,55.9401388898173,25.0809457507632,20.3900605357213,36.7102005251786,-9.53156655253798,79.6514312642084,0.790601806490116,0.58951540760505,0.165590965245138,0.237970502217643,-0.0466340113078454,-0.970152209224729,0.564197504114337,-0.806409854345538,0.177156211196676,195.581196188253,39.3158649845455,25.9846605406487,0.205165663530649,2647.7441197984,571.993071145926,501.856070559568,8.41397146859825,405.595272002279,0,1654,0.421918594038151,112,5,123,2.109287,3.605551,1
3142,589.835455124125,655.887332908975,4.73233609166136,18.1719912683728,67.2351203218867,11.4981145634146,8.20368218277527,82.5853733270759,2.01580401799533,-76.6911093824707,-0.128968889570408,-0.991024587827044,0.03517515949094,0.232693261048768,0.00423712133510853,0.972540946729381,0.963961032296153,-0.133612548531299,-0.230058286287422,282.535087793662,8.2629149070879,4.20627508474903,0.584993483522621,1822.16169619153,589.679494087057,655.765315483674,4.40709100058086,196.706238064927,0,1151,0.569335151517897,114,0,60,2.903342,3.741657,2
4400,575.934772727273,946.736818181818,6.40090909090909,20.3306540968572,91.5868569884764,15.4345319463062,5.85851222127606,-70.3009725477894,-7.45662817614261,22.0121060298556,0.334228727408884,-0.933514562544231,0.129775649844231,-0.856451440039664,-0.358301405404702,-0.371632928760359,-0.393423548645254,-0.0130638586516368,0.919264514146231,524.259523314228,14.8890485250965,2.14513534042754,0.548902195608782,2699.19883728872,586.494193077414,943.198152888573,5.12489181959206,236.610227272727,0,1841,0.48108043756601,115,4,96,2.475821,3.316625,2
2016,596.502976190476,497.38244047619,4.39831349206349,15.6734271084131,50.1852044612436,9.56312723992532,6.76137957545396,41.7094836365147,0.438818480048386,-86.8039121834637,-0.746506167997396,-0.665334415653661,0.00765875242087777,0.0428042782634526,-0.0365335711586475,0.998415290317982,0.66400025218684,-0.745650999815059,-0.0557516956747931,157.409671676051,5.71583766293759,2.85726586021038,0.776280323450135,1177.78516003893,596.418762307665,497.262645717643,4.22615764492791,436.528273809524,0,2063,0.655257094412304,122,1,28,2.966635,3.605551,2.828427
2441,605.941007783695,175.946743138058,5.18189266693978,16.7053810250456,52.6946431248046,10.6456339125205,7.30359506750442,62.8095073789569,-2.38692375859392,69.8319990584487,-0.456553867508778,-0.888720451565648,-0.0416476293650461,-0.324537825912149,0.122770758637543,0.937871281347167,-0.828392277616706,0.441704991812989,-0.344474867867736,173.545338378157,7.08309508746289,3.33390630687965,0.695441595441595,1382.94636777947,605.533256717844,175.613599679764,5.1950880002066,158.62965997542,0,1027,0.633953357249752,123,2,40,2.890875,3.316625,2.236068
2909,592.022344448264,430.684427638364,5.35132347885871,17.7112154582844,57.8737973071753,12.7477656207038,10.6470004426821,12.6145579113034,0.0760904017594075,-16.2096687032009,-0.975860443299736,-0.218391006100081,0.00132802764950233,-0.210071178603946,0.936986528673166,-0.279152906137407,-0.0597201400098207,0.272693259065209,0.960245745284821,209.336025922001,10.1565955200249,7.08491365165457,0.551887687345855,1597.41699752687,591.577434388371,429.802835449539,5.46081346968661,198.125128910278,0,1070,0.616919224564855,124,1,51,3.009523,3.741657,2.236068
1730,596.333526011561,576.61676300578,3.34046242774566,14.8941535529923,65.7004374777158,7.04839524469416,6.28134491913467,4.52774993752968,-0.200752792679279,-87.1851735599597,0.99687309775514,0.078941436694476,0.00350379004571487,-0.000388056762258602,0.049231235477959,-0.998787332150975,0.0790182028650467,-0.995662862130513,-0.0491079279755574,269.784217797702,3.1049922203392,2.4659558745712,0.706699346405229,1187.55472927644,596.279538038202,575.220213315147,3.01286805624624,244.095953757225,0,1355,0.58685105958242,125,0,51,2.866081,3,2
1606,609.29202988792,220.87795765878,3.49937733499377,14.5294432459559,47.9467300162327,8.71454706128635,6.16043697733824,-85.428182809241,-3.65336606394418,-24.1264795406456,-0.0795466333209546,0.994792483934746,-0.0637200677513696,0.911817587056582,0.0467828480316525,-0.407921626129776,0.402816361462161,0.0905498704415685,0.910790700381488,143.680557453095,4.74645815521093,2.37193648448477,0.797418073485601,1036.42349572996,611.2104138327,220.895199317836,3.06130189931892,402.353051058531,0,1699,0.639897728565369,126,0,36,2.760628,3.605551,2
1015,633.120197044335,648.826600985222,3.00197044334975,12.4687372510593,45.8590362768898,7.26898133191439,5.55326942915743,-88.4515005830107,-1.8740214283624,-29.0965466090084,-0.0270086698532318,0.999100150195392,-0.0327020126644316,0.873912162812951,0.00771623051479765,-0.48602262444688,0.48533294081522,0.041705511220797,0.873334178246484,131.440700515319,3.3023806002325,1.92742508455091,0.685810810810811,781.241030324547,634.19033062828,649.112092449746,2.69615461818599,171.788177339901,0,1363,0.625186764481329,127,0,36,2.520064,3,2
1583,630.550852811118,718.590650663298,3.28616550852811,14.4597493287596,38.0358112029466,14.8235613491178,4.76249744271795,-34.498759256823,3.45970557811029,17.5187532209201,-0.822636449466202,0.565356139077992,0.0603465659045185,0.555089237971627,0.775624986263867,0.300469330500227,-0.123065876252194,-0.280674752498337,0.951880493240763,90.4201833666372,13.7336231919412,1.41758636824344,0.683506044905009,1158.07981872258,629.883431492388,717.358567618624,2.78173685965107,113.695514845231,0,1302,0.567195671114408,128,1,44,2.210953,3.162278,1.414214
1186,627.662731871838,529.408094435076,3.92242833052277,13.1329418784054,35.0051245019386,8.47482438049844,6.25847735502074,8.20428646621457,-1.40665521267307,-78.5282775815696,-0.989467286954472,-0.142659977143216,-0.0245482986875713,0.00456970217838866,-0.200281945048241,0.979727645986217,-0.144684504591743,0.969296277414285,0.198824346401168,76.5849213372638,4.48891551751817,2.4480336752067,0.807351940095303,766.663518797562,627.745119683941,529.463257223642,3.65341041134092,174.151770657673,0,964,0.706755373363576,129,0,28,2.949369,3.162278,2.44949
6572,617.585362142422,395.713937918442,9.64287888009738,23.2398316390858,72.6480258937224,19.9533132280823,13.8171165305465,25.6007966461372,2.55876426547243,-42.9365211485665,-0.900927360346117,-0.431667468125427,0.0446440179863066,0.343768385202162,-0.647094653013984,0.680508491773768,0.264864472353836,-0.628435921158947,-0.731378906095759,329.858479140935,24.8834192986228,11.9320443261688,0.471990807239299,3459.38939544043,618.595571747114,397.693234169478,9.90917429344494,241.704503956178,0,1235,0.490474437610202,130,5,110,2.854841,3.605551,2
627,631.387559808612,551.775119617225,3.2822966507177,10.6191471653036,21.0114560044429,8.4825489409645,6.58191887850447,-22.0130599235216,-3.18356011945405,-9.96490786151719,-0.925667689162927,0.374239483203179,-0.0555350200466753,0.378072860909468,0.909510143478462,-0.172777923223764,0.0141506566454492,0.180931224838623,0.983393944863857,27.592580214165,4.49710228349111,2.70760350770085,0.696666666666667,467.3627502419,631.61964129653,551.253582780996,2.94764847369276,206.218500797448,0,1107,0.758010211800935,131,0,8,2.716433,3.162278,2.236068
996,633.957831325301,906.918674698795,3.11746987951807,12.3904450321779,38.6616620133907,8.08347389202541,5.1620300756851,7.97816690151295,0.772883069740152,-40.1881285742382,-0.990230930701814,-0.13878311222382,0.0134889452104332,0.114650353387153,-0.755327560265914,0.645240709480533,0.0793599417188573,-0.640483820610804,-0.763860245847477,93.4202568523537,4.08390938519103,1.66540965639234,0.762633996937213,735.923423298833,634.030082379224,905.533272828819,2.70113096900307,287.630522088353,0,1346,0.65537679072467,132,0,30,2.521238,3,2
2419,640.791649441918,295.183546920215,5.1219512195122,16.6550426315902,59.0027411407008,10.146854871451,6.82800786395802,34.0065306524209,6.32776264591839,62.2839552777676,-0.823923445016769,-0.555880029671628,0.110215921553874,-0.17923587697254,0.440117151402999,0.879870100325493,0.537610134909661,-0.705190956871385,0.462256484204642,217.582716382285,6.43491648639304,2.91385571189205,0.725990396158463,1405.82031695063,641.146898662695,295.760066637618,4.96223398605249,381.398098387764,0,1747,0.619885609753483,133,1,43,2.984313,3.605551,2.44949
663,641.078431372549,691.3197586727,2.92458521870287,10.8186142390172,26.9554079855682,8.51375805723202,4.90344389957724,-21.4308915098817,2.70006661884749,23.4262693908171,-0.929825533288805,0.364973081915547,0.0471076121370808,0.352695042534976,0.847287525116997,0.397127255111465,-0.105027066108895,-0.385873683033946,0.916553771541188,45.412126229277,4.53025476606769,1.50273512976883,0.749152542372881,516.989374161759,640.025170341529,693.471232383935,2.62432815607939,142.558069381599,0,811,0.711232389916048,134,1,20,2.335812,2.828427,2
553,641.54068716094,937.933092224231,2.76853526220615,10.1837759583197,26.9330670381897,6.18349692031113,5.43690962327192,14.8084547807791,-3.20858161240807,-13.139782061391,0.965270142746769,0.255187760840529,0.0559710482198524,0.236595551576406,-0.94472569645358,0.226971151106378,-0.110797547336971,0.205845974401966,0.972291796903901,45.3368812552261,2.38972713521858,1.84749914072668,0.791130185979971,440.133965581185,641.424078737576,937.369749213965,2.37679744892637,242.708860759494,0,1095,0.740257234732249,135,0,18,2.657917,3,2.236068
1068,640.677902621723,522.104868913858,2.95973782771536,12.6820913405962,47.0661376238925,8.34668218733451,5.79218154561389,0.984086088227106,-0.106544453750658,-5.27081884913231,-0.999850775287852,-0.0171746682185967,-0.00185955044598759,-0.0169312771459796,0.995627675573013,-0.0918632869392586,-0.00342914136280087,0.0918180941027402,0.995769892387219,138.451331926949,4.35419397102296,2.09683544108438,0.611333714939897,797.323999741175,640.790690455496,521.748297500454,2.61017774763847,196.065543071161,0,1047,0.63371908951415,136,0,36,2.726571,3,2
1853,651.81597409606,491.904479222882,3.72854830005397,15.2390864345367,51.0452329651546,8.94532164953939,6.35689346703291,23.726344221633,-1.40618769302674,-49.034716898175,0.915201983287617,0.402247574569494,0.0245401413885907,-0.24682940424625,0.60764471156532,-0.754879559735287,-0.318560159131449,0.684810041733953,0.6554041743493,162.850988029181,5.00117371335739,2.52563090945037,0.792557741659538,1149.91776982938,651.998791971133,491.953054765287,3.33835826122542,411.440366972477,0,1605,0.634455186730369,137,0,38,3.175972,3.605551,2.828427
4270,649.028103044496,607.126932084309,8.3695550351288,20.1284230148099,56.4627583002528,34.6374296106615,9.23682425938461,23.0291834496212,-5.12872645196036,-34.8013050305289,-0.916621153733951,-0.389633715101018,-0.0893936719461652,-0.274274568685392,0.775655310912368,-0.568447270752425,-0.290824898349302,0.496532382337765,0.81784868514298,199.252692179548,74.9844706270958,5.33243264992226,0.374725756910926,2421.51505822064,648.021294213808,606.544268565659,8.67025381036076,219.188524590164,0,1532,0.525632488526109,138,4,84,2.954271,3.605551,2
1842,656.577090119435,294.489685124864,2.88273615635179,15.2088718724369,84.2504347085778,7.63894564237202,5.55474546658321,44.4246218556253,0.464117646629308,15.4475605482209,0.714148515143802,0.699947343433698,-0.00810029246457868,0.673142754923175,-0.689882455679685,-0.266347571492226,0.192017524753188,-0.184759069508041,0.963843014407524,443.633484286521,3.64709315794465,1.92844982490792,0.628454452405322,1375.49021262498,656.516602924244,294.483784737692,2.5496409787596,187.655808903366,0,1020,0.528307006689329,139,0,58,2.552327,3,2
2193,648.174190606475,225.007295941632,7.14500683994528,16.1193182488984,41.2509514564253,12.0186559895179,6.90018453678097,53.532533421429,7.94631736636805,-87.301819774313,-0.588659162191805,-0.796472629816234,0.138245219524057,0.119934432266212,0.0830731618292754,0.989300046366454,0.799434877100457,-0.598940898367527,-0.0466227148295409,106.352562253773,9.0280057371484,2.97578416510195,0.738135307977112,1210.61822279168,647.302086426006,224.456589066057,7.36832928739005,156.659370725034,0,1800,0.674273366294207,140,4,34,2.76551,3.162278,2.236068
3034,662.842122610415,551.908701384311,6.87607119314436,17.9613503713574,40.0373940564925,15.6895574499199,8.99393984928956,16.9455121235071,-1.97464716282411,58.767571338494,-0.956014321372267,-0.291289055256007,-0.0344572723701148,-0.179310517569521,0.487411059887491,0.854563161497325,-0.232130040322392,0.823153172251323,-0.518203144907968,100.187057677179,15.385138310896,5.05568462578991,0.630245118404653,1547.54193794387,662.915614321246,553.350780679159,6.59561013277635,714.520764667106,0,2838,0.654915720075815,141,1,35,3.140785,4.123106,2.236068
3724,659.148496240602,884.719656283566,9.09559613319012,19.2310803908089,66.8647294314984,14.7724121149406,9.1685200418437,27.3384915978132,11.4347494425022,-92.8963530828396,-0.870676969172731,-0.450130899781304,0.198251830796742,0.152678468670683,0.135815830508435,0.978899047597698,0.46755844613969,-0.882573641825643,0.0495264191927957,279.430752621718,13.6390099808528,5.25385998485558,0.496070334354602,2009.75246901149,659.577887018574,885.14750973347,8.6132298177309,278.916219119227,0,1726,0.5781155731848,142,0,54,2.949767,3.316625,2.236068
435,670.880459770115,750.137931034483,4.63908045977012,9.40077254454793,13.4981169368463,7.24606700256785,6.80651767385486,12.7936209447675,-36.8580198379805,150.588186896164,0.78026049097294,0.177179481793404,0.599834141624239,-0.0943565090060988,-0.914715593869407,0.392927768858756,0.618296381547594,-0.363184269432968,-0.696998401003613,11.3874475525485,3.28159293785641,2.89554267778117,0.878787878787879,305.267787740174,671.07652695836,750.583125873887,5.07673157589605,67.4091954022988,0,1366,0.909485926381721,143,0,6,3.024175,3.316625,2.828427
1886,682.204665959703,441.946977730647,4.35100742311771,15.3290187474814,63.8084138325307,9.39349888922126,6.43302855073749,18.0806963931025,5.16391738747553,-96.0007907982345,-0.94676204436166,-0.309096522881989,0.0900053937183441,0.0526468095434026,0.127160598037984,0.990483970466723,0.31760029093348,-0.942491125607497,0.104117881989997,254.469604738968,5.51486383636258,2.58649102091271,0.59066708424679,1242.94575883016,682.297048801097,442.458613262041,4.10711515285839,153.109225874867,0,839,0.593917889094079,144,0,52,2.718933,3.162278,1.732051
2238,683.859696157283,526.047363717605,4.0017873100983,16.2288278450297,62.2291588098366,8.84419679649424,6.66090706588289,3.83108020520987,1.74453776519859,-106.869306067369,-0.997302904494534,-0.0667841809593117,0.0304432235540324,-0.00967906459010941,-0.291487652014269,-0.956525621419452,-0.0727546039466056,0.954240442392169,-0.290055073577019,242.029262886241,4.88873856094492,2.77298018377055,0.758901322482197,1358.54232883583,683.794195993535,525.840346787417,3.71258453782101,306.296693476318,0,1856,0.609047275499041,145,0,51,2.890212,3.162278,2
2111,697.30412126954,97.5518711511132,5.75272382756987,15.9158512048389,40.3648106609989,12.7206711676607,7.4637065687267,29.7096800316493,3.31283549144226,45.9742563587317,-0.867096361367047,-0.494777207083325,0.0577876756311577,-0.30834762644384,0.624217524292555,0.71782603995155,0.391236043036013,-0.604605654717931,0.693820121438276,101.832371231143,10.1134671847346,3.48168223400338,0.697851239669422,1222.05363597783,697.601147181802,98.7181695488577,5.37194786003186,221.827569872099,0,1796,0.651207428213905,146,10,48,2.639587,3.741657,1
3159,691.486229819563,353.917378917379,5.5207344096233,18.2047059266852,64.5085579253403,12.1177591269096,6.82013289859064,7.22907730709144,0.131555548350666,87.5472884973497,-0.992048352568424,-0.125836378697905,0.00229607545051033,-0.00310942202305301,0.0427433066570798,0.999081248563249,-0.12581890820127,0.991129767251603,-0.0427947053597075,260.084627850436,9.17750539111257,2.90713829715242,0.662125340599455,1773.00483586483,691.521122503361,353.822974252102,5.39395994241125,159.188350743906,0,815,0.587228720699634,147,2,58,2.775647,3.162278,1.414214
2757,699.673558215452,591.524483133841,5.87957925281103,17.3972010044477,57.1204230455613,11.949595169853,6.40942587071608,-25.2076319045449,-5.63041840252995,84.3858548463243,0.900405222721573,-0.423845038706702,0.0981112534800569,-0.046677173515474,0.130097543645219,0.990401873286842,0.432540953400161,0.896342575303212,-0.0973566193460175,203.921420556493,8.92455154521085,2.56754624951279,0.756586169045006,1555.65729196901,700.046866906192,590.872535856219,5.75579024578241,175.05331882481,0,1493,0.61121598847474,148,7,48,2.848917,3.162278,2.236068
2801,710.199571581578,281.641556586933,6.51553016779722,17.4892624712711,47.7474868522183,12.7479109690361,7.14002847814407,49.9630815913739,-0.148071131853523,-86.5487113226563,-0.643278927097802,-0.765627548623701,-0.00258432590131637,0.0444314461912651,-0.0407005250640348,0.998183006191182,-0.764341591529111,0.641995267932697,0.0601997293247337,142.488906293922,10.1568271296544,3.18625041679426,0.786135279259051,1437.45452328517,710.580714610895,281.93194493717,6.76107567713242,234.47947161728,0,1292,0.668495902900735,149,1,30,3.043614,3.605551,2.44949
3449,713.105537837054,511.899391127863,6.690634966657,18.7455501472792,66.6479640333797,12.4007561551888,9.72043233659006,-0.482740267139279,-6.24457462672286,-68.5345882958288,0.994031359501855,-0.00837531704938055,0.108772746546261,-0.104307681477571,-0.365073619300111,0.925116835905547,-0.0319619134544287,0.930940979093433,0.363768236014212,277.621944362167,9.6111720762783,5.90542530063914,0.515006719426609,1894.98677140363,713.40537191219,509.17200122378,6.56601879670817,168.687735575529,0,991,0.582559208444549,150,0,60,2.925551,4,2
2352,698.853741496599,335.445153061225,13.266156462585,16.4998336240654,48.4517687773504,11.9388963980004,8.95250490554358,35.0491709752506,-3.00592686935089,-50.5991687116477,0.817533121194254,0.573489075758781,0.0524392575816936,-0.331346003931792,0.542907765100995,-0.771661184893652,-0.471008939860819,0.61348303854172,0.633868393274823,146.723368603364,8.90857795013663,5.00920900523637,0.51635565312843,1473.22945977073,698.439054722904,334.840701395717,13.3467162636793,305.295068027211,0,1432,0.580548634658195,151,1,44,2.592599,3.605551,1
861,727.220673635308,393.572590011614,20.7955865272938,11.8032473874357,53.540999401315,12.2486659977417,9.86561331363566,3.50543988509466,-21.6643477877891,-55.3717293379935,0.927623626725562,0.0568242937142581,0.36916853439099,-0.268459542810648,-0.585760287496584,0.764731560396076,-0.259699597640069,0.808489879488788,0.528110058368321,179.164913555726,9.37686367026454,6.08314537838658,0.142999501743896,155.273972554186,727.358216004798,394.244848246838,21.2403585397307,437.702671312427,0,1685,2.81873486890867,152,3,42,1.667415,2.828427,1
3038,734.310072416063,393.23732718894,15.919025674786,17.9692402693066,100.80665894194,18.7029507661845,11.4613837073176,32.9560978296822,-3.278156632957,9.19159343018287,-0.837714636755247,-0.543106107744332,-0.0571834162745393,-0.544675639475869,0.823344509187405,0.159474972809231,0.0395301799588348,-0.164740932745187,0.985544412977248,635.123905439787,21.862522960145,8.21020728039789,0.231114492202358,501.076039582871,734.217010727269,394.138542232179,16.3487891449109,383.191573403555,0,1627,2.0244435345124,153,1,64,2.549219,3.605551,1
2782,717.588066139468,349.657800143781,3.11358734723221,17.4496277949853,104.970005379715,23.6014690801695,6.52086783388383,19.2019361779282,-0.760412800792791,-0.111549600449199,0.944282088231797,0.328869594182769,0.0132713174424612,0.328873535698606,-0.9443719647149,0.00194673511737909,-0.013173282115526,-0.00252631798880788,0.999910037131203,688.668876838582,34.8143339213876,2.6576073316863,0.272211350293542,2051.15284945402,719.900488870383,352.002202510385,3.41156100645331,256.390007189073,0,1352,0.466363103335927,154,0,85,2.774509,3.605551,1.732051
4341,718.631651693158,355.09076249712,11.8613222759733,20.2393730110815,87.3819245395228,19.7423448015071,9.23786036658531,15.5393507432178,-5.24938179204019,-37.6880282458173,0.959405909136573,0.266776538435657,0.0914908741575585,0.158113674510052,-0.777409510963044,0.60879760035428,-0.233538792166858,0.569618056950874,0.788032297402052,477.225046014428,24.3600111413496,5.33362900953298,0.351242009871349,2658.69635344869,719.176922276515,357.327186447918,12.0159488606881,336.510942179221,0,1771,0.484033301126972,155,4,90,2.578015,3.605551,1
671,735.649776453055,407.92697466468,19.8450074515648,10.8619541679325,25.5528793136252,14.4635572211936,6.01553994010144,58.0040544460332,-40.8588403549765,101.029065707552,0.400745068241911,0.641427166672328,0.654197661364282,0.17798580651945,0.645934065704565,-0.742354521397959,0.898734912506133,-0.413932811718375,-0.144689959656891,40.8093525760435,13.0746554681713,2.26167004818472,0.382336182336182,647.761992058854,734.991283830374,407.337743492501,19.3384545767971,276.649776453055,0,1068,0.572203279729369,165,1,29,1.88106,2.828427,1
1577,722.736842105263,373.055168040583,24.5611921369689,14.4414574062233,46.3323626082231,13.1418798786477,6.85313611987148,38.5639681067721,1.3483941638945,-12.5421539424094,-0.781696140915643,-0.623215372269025,0.0235317454765557,-0.6125074311811,0.760067912819164,-0.217097707612609,-0.117412903999187,0.184117809215462,0.97586620102562,134.167989053742,10.7943129215503,2.93534216734294,0.56685837526959,1040.05620598587,723.109731143729,373.679488446447,24.8197674756576,436.334812935954,0,2189,0.629963098273121,170,0,41,2.957919,3.316625,2
3592,732.423719376392,484.277561247216,6.25751670378619,19.0011215100073,73.2274679913015,11.5700085724393,8.72740318638058,-11.3187989156677,7.22612381436421,-85.8096405112965,-0.972762248223247,0.194709009430949,0.125785571819955,-0.108668000224988,0.0962708648861584,-0.989405471129594,0.204755644998512,0.976125157047235,0.0724900242844064,335.141379276068,8.36656864789493,4.76047289860287,0.607783417935702,1975.22013262285,732.180775126098,485.603156691678,5.95267635945604,249.919821826281,0,1221,0.574239204842457,171,0,64,2.942056,3.741657,2
1738,736.303222094361,565.051783659379,3.98561565017261,14.9170764880514,55.2416427164542,8.55262667045527,6.08020565192113,22.6203576370352,-3.01335526329223,-74.9495064494946,0.921797289642211,0.384091506769186,0.0525687286896948,-0.0530149353479575,0.259220293719393,-0.964362097945623,0.384030172562425,-0.886159440367143,-0.259311150569863,190.727443125773,4.57171393526141,2.31055629810334,0.771415889924545,1135.68567480541,736.084674265181,564.413287994656,3.64292220154518,161.085730724971,0,1028,0.615544079007933,172,2,44,2.783817,3.162278,2
1078,744.041743970315,375.475881261596,2.9378478664193,12.7215504976043,48.135957183756,6.29731233088534,5.69070613731874,22.1997612253103,-1.68050066059376,-14.9090293102419,0.925473940391557,0.377674420099646,0.0293260644908411,0.358131401660273,-0.897554017863753,0.257174423614563,-0.123449928314977,0.227505642609212,0.965919923068158,144.816898374775,2.47850891204499,2.02400852133232,0.773314203730273,806.299349788099,743.493465176268,374.042159774877,2.47272922692097,474.69387755102,0,1734,0.630570509004916,173,0,35,2.763405,3,2
3476,763.632911392405,421.211162255466,6.00230149597238,18.7943386701879,76.0474354869008,10.7865058928635,8.2313842219337,-1.71312972114203,-5.35871740418959,-107.505438632258,0.995184501940097,-0.0297646422850448,0.0933909694129153,-0.0800336789610636,0.303324532947251,0.949520319921743,0.0565899048435157,0.952422329527178,-0.29948170042229,361.450777758397,7.27179433604862,4.23473038806869,0.607904861839804,1945.90226850725,763.66946767906,419.737388479202,5.87564319345416,134.239643268124,0,932,0.570273177574031,174,1,68,2.96067,3.605551,2
2888,773.617728531856,511.862534626039,4.71572022160665,17.6684935459157,62.3229134562538,10.8135197640809,7.256851085784,-1.57784220754339,-2.61974079407933,-121.744529786786,-0.998576115644946,0.027506283576698,-0.0457071726017947,-0.0243676572618594,0.527003519844524,0.849513688736709,0.0474548052679652,0.849417856202282,-0.525582864086815,242.759096354731,7.30826310551045,3.29136798007775,0.733926302414231,1598.35414958405,773.482675673825,511.957204966109,4.40746513910126,303.441828254848,0,2382,0.61358665317014,175,0,46,2.946165,3.162278,2.828427
1280,810.27734375,730.1359375,2.55,13.471122407685,67.1766656401422,7.22582145255979,4.78583543962124,-76.3323817136446,0.271474360408706,16.7645620843885,-0.236286367947847,0.971671911035502,0.00473810369558875,0.930707361564351,0.224918326916964,0.288436393935992,-0.279199855752003,-0.0725633758964497,0.957487335178158,282.044025407967,3.26328097901709,1.43151380344591,0.661157024793388,1030.11341080687,810.143546270149,730.081131142791,2.20248978687379,137.49921875,0,939,0.553442359741723,176,0,55,2.373847,3,2
1578,801.19391634981,395.324461343473,4.78897338403042,14.4445092781244,39.8333407087574,10.5415689797546,5.95913142401143,37.3150978312844,4.10511340447034,-71.2925705107252,-0.793273312625976,-0.604642729238264,0.0715864613925984,0.248355222073332,-0.213982683328466,0.944738638409828,-0.555911085646182,0.767214820773721,0.319912931343562,99.168439501247,6.94529228468275,2.21945295804003,0.805102040816327,963.45261086739,801.890189914589,396.015387266123,4.56303821147645,180.222433460076,0,939,0.680338579809672,177,0,26,2.687763,3.464102,2.236068
1265,810.175494071146,386.905928853755,2.95415019762846,13.4182939339833,59.0272239241173,7.28944788019957,5.19867941036639,33.6945536220938,-1.18860631717693,-39.3734820611362,0.831827835980153,0.554645971865676,0.0207436058040884,0.417900204551283,-0.6504642402809,0.634236305450727,-0.365269585819257,0.518906656354465,0.772860926471547,217.763322761743,3.32100314988414,1.68914172573548,0.668251452720549,967.848119483329,810.365457150524,387.02631165925,2.75410724140201,156.139920948617,0,926,0.584436409863374,178,2,41,2.439782,3,2
1790,834.746927374302,317.935195530726,3.01675977653631,15.0643871906943,77.6419161142904,6.49562275010466,5.87778486431589,71.4569242829536,-0.458305434990292,-30.8335100749318,0.318007354994586,0.948054502922534,0.00799885352125822,0.812778984943052,-0.276955952220458,0.512528752524774,-0.488120521802033,0.156486612903362,0.858632806371702,376.766696118656,2.63706968197987,2.15927218194882,0.701685613484908,1317.79407412303,831.286412996206,316.889989896895,2.68852661934042,166.993296089385,0,985,0.541009961228857,179,0,66,2.473933,3.162278,2
3240,840.192901234568,337.024382716049,7.44104938271605,18.3589904516752,79.8978096212299,11.8502750705124,9.1646740241515,45.5760075188784,11.6215152350709,77.6191606965322,-0.685613003937129,-0.699538718781668,0.201445748919179,-0.015401058653755,0.290600692784114,0.956720463220965,0.727803281268126,-0.652837512922393,0.210013250764456,398.978748891894,8.77681370292544,5.24945312305982,0.480854853072128,1950.49443982055,838.747470697771,335.353785922854,7.9604175371395,127.792283950617,0,1078,0.54287863209222,180,3,70,2.637552,3.464102,1.732051
