Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth,channel_2_MaxIntensity,channel_2_MeanIntensity,channel_2_MinIntensity,channel_2_WeightedCentroid_1,channel_2_WeightedCentroid_2,channel_2_WeightedCentroid_3,channel_2_Ratio_MaxIntensity,channel_2_Ratio_MeanIntensity,channel_2_Ratio_MinIntensity,channel_2_Ratio_WeightedCentroid_1,channel_2_Ratio_WeightedCentroid_2,channel_2_Ratio_WeightedCentroid_3
2220,212.781081081081,599.281981981982,8.80675675675676,16.1852017532728,42.1331478936417,14.8610893677909,7.42320344953104,14.8963547662009,10.7503580011572,-66.5830807673481,-0.949431507286431,-0.252559511634951,0.186530174648851,0.267579533197168,-0.340060465296056,0.901532070065517,0.164258961356151,-0.905854609209085,-0.390443876362344,110.950134464218,13.8032485748418,3.44399684082062,0.523584905660377,1361.06338388683,212.643014848319,598.832179605072,9.05680108417782,289.504054054054,0,1057,0.604655151019878,11,1,38,2.644437,3.162278,1.732051,848,204.318918918919,0,213.120825506848,599.598854026121,7.92958808434086,680,3.84077649165091,0.00187265917602996,213.515155583555,603.710069900454,6.21925392501246
685,221.058394160584,446.589781021898,5.11094890510949,10.9369774427583,21.5369343311812,9.44626849108274,5.50160853997353,7.48381603179769,-13.5831215367264,95.2800754161058,0.963750173568535,0.126603185119667,0.234855778008919,0.219881330957008,0.121699689220196,-0.967905669959776,0.151121815907546,-0.984459658473247,-0.0894504197616923,28.9899712741007,5.57699927535141,1.89173103294436,0.782857142857143,493.614348322168,221.113677880449,446.697607904316,4.98437270824166,218.969343065693,0,757,0.761301578471359,12,0,18,2.363105,3,2,952,329.207299270073,19,221.060645567543,446.503270408457,4.51552279973571,445,7.46470980948844,0.0802919708029197,220.740121340911,447.443214893227,4.62531284511968
1040,225.3875,466.6,6.75288461538462,12.5702786703838,25.4316787451057,10.2196579982823,6.94280898085984,-33.0398410473991,-17.8027681579093,-80.2130241304973,0.798149734403243,-0.519113914008437,0.305741305280909,-0.345250177505806,0.0217734745150757,0.938258083226439,0.493719876452471,0.854427679847968,0.161845678055903,40.4231427371415,6.52758810011594,3.01266228404426,0.734463276836158,654.467541787244,225.534856367619,466.453646196356,6.66636276511003,309.015384615385,0,961,0.758492989959356,13,0,12,2.649769,3,2.236068,713,92.8173076923077,0,226.055019165026,465.391764218378,4.92310162643738,155,0.877839062453831,0.00125628140703518,223.631267266127,467.941080066898,6.87606555362226
889,250.834645669291,662.214848143982,6.28121484814398,11.9298334208355,25.2443668830823,9.89948174089607,5.75265271747513,7.56050390942142,-6.67529503720526,85.6775739336743,0.984586272181318,0.130681125684148,0.116242488024041,0.12482071283905,-0.0594629251688909,-0.990395855290555,0.122513926875465,-0.989639633361701,0.0748580910875398,39.8298787079787,6.12498367114592,2.06831333049212,0.742690058479532,605.195583149139,250.739847882511,662.21574071032,6.12420737917666,136.949381327334,0,575,0.738793187345739,14,3,14,2.790268,3,2.236068,1485,513.937007874016,68,250.690811792773,661.831611547637,5.57285123333844,945,32.8792229994546,0.299145299145299,251.167322400841,662.716266916536,6.47015887279646
1847,252.819707634001,829.866269626421,5.99458581483487,15.2226206341026,57.352317389612,9.17771386009853,6.03477190701816,11.1243979281491,-7.59548421745574,69.493195775063,0.972601414492774,0.191246945805849,0.132178266922323,0.189066444593409,-0.319849961606001,-0.92841256001276,0.135278852949977,-0.927965844080791,0.347244905166316,205.580519372425,5.26440198111527,2.27615449810846,0.662719770362397,1231.70505499346,252.915078150756,830.271094505073,6.15175363703222,192.144558743909,0,835,0.591046973242428,15,1,54,2.457829,3,2,481,77.4098538170005,0,252.26745747538,827.288202215757,5.04544818710833,343,4.77049979235201,0.00159489633173844,251.884573104983,827.320831784518,4.65394776101634
373,260.997319034853,1005.12868632708,3.9544235924933,8.93106814652056,12.7509586713308,7.98204168558371,5.92600777164815,69.8305283455552,-27.4531568677977,-79.9739524383308,0.305969714383184,0.83297063571195,0.461023268308556,-0.00688734130277236,0.486171123966251,-0.873836485133902,0.952016333058447,-0.264192275176665,-0.154490593004641,10.1616841898742,3.98206184189975,2.19484800685214,0.905339805825243,282.815432802343,260.99284356421,1005.06181707118,3.63179900894686,509.112600536193,0,1450,0.886040501997932,16,0,4,2.806693,3.162278,2.236068,665,137.983914209115,0,260.59433045776,1004.43240460092,3.20393254060776,78,0.924309711319372,0.0011001100110011,261.434340817244,1004.95245830255,4.57232783944217
2041,314.171974522293,191.195982361587,7.89171974522293,15.7379487773531,64.8111515476926,9.85935776463979,8.05526719656994,-80.8878626066592,9.49326211396401,4.1882400422009,-0.156198396309483,0.973858111828369,0.164931619213631,0.986651087989709,0.14605079176587,0.0720333033623037,0.0460618232277955,0.1739814480071,-0.983671065036623,262.530335308624,6.07543347069767,4.05545810050844,0.516447368421053,1314.21030526139,311.574140763009,191.635867398064,7.52557928120577,237.141107300343,0,1127,0.592081183468737,17,0,53,2.67401,3.162278,2,923,64.5859872611465,0,303.465081171294,192.093013199818,6.27510241238052,296,3.30493497729447,0.00123762376237624,306.395032611688,191.631333456327,6.76034242469979
1203,291.733167082294,580.285120532003,4.25270157938487,13.1953931706199,33.2014590060061,8.70851695922761,8.03354156290547,-42.4857540210629,6.40849058963133,-90.8422553737449,-0.732837284083575,0.671186516403881,0.11161619620213,-0.0922301559837357,0.0645380498698895,-0.99364401998211,0.674123959954121,0.738473764135609,-0.0146077479154099,68.8960550079689,4.7398917268222,4.0336118776831,0.635499207606973,808.974035300195,291.012436038604,581.108982488837,3.92331109527819,397.846217788861,0,1381,0.676176323761545,18,3,33,2.441595,3,2,1824,541.506234413965,0,291.018011089415,580.650803153668,3.46255019710423,444,3.40137610066849,0.0037593984962406,291.927493315672,579.453357078413,4.62492985163633
1100,298.080909090909,457.970909090909,3.66818181818182,12.8075095273809,42.7729080890377,7.62432089886022,5.34712697785339,10.3734012048198,0.324117162782198,-83.6552657297949,-0.983639429648485,-0.180059634934376,0.00565688148201226,0.025429105268156,-0.107691696797321,0.993859074037247,-0.178344702881985,0.977742822171666,0.110508554626886,114.345104149579,3.6331418230498,1.7869854323305,0.776287932251235,803.552419557183,298.288889819273,458.597046961133,3.60242830228177,325.704545454545,0,877,0.64130560373261,19,0,34,2.293766,3,1.414214,1181,373.811818181818,26,298.596345268524,459.777403798216,3.26646611202039,312,2.80247635442168,0.0480769230769231,299.076799588193,462.565581400414,3.15802451158873
5358,307.189996267264,453.980589772303,11.4255319148936,21.710410191259,68.7889359342331,20.8370233576373,9.96063416076241,10.4602704244654,-10.0990345685505,89.3871238570419,0.968144662205856,0.178740712809378,0.175350137230355,0.17436812401197,0.0213149037902012,-0.984449811927942,0.179698832413722,-0.983665305101695,0.0105307724472188,295.744856685252,27.1363464004201,6.20088955528415,0.424093715371221,2951.37831548077,307.171351469166,455.346702609735,11.9026208460613,393.042739828294,0,1285,0.501719578317489,20,9,104,2.517761,3.605551,2,2146,509.234789100411,0,306.267989869818,449.695140151293,9.16349872456459,1165,3.61912320942898,0.0149253731343284,304.843685318653,438.426163267529,6.43066531272699
3535,314.307213578501,626.522489391796,8.60820367751061,18.9000780918903,65.3882295262486,21.8936184668677,10.3250555603509,42.9590974189586,2.08950842745902,-47.2270996353037,-0.731353773195234,-0.681022961751752,0.0364607185881757,0.482373449090638,-0.478749504772777,0.733563062927941,0.482117738779125,-0.554081796530704,-0.678642651701035,267.226285036085,29.9581580982983,6.66292327027084,0.313581123037346,2410.22422269109,316.83483054207,629.082846209131,8.06683215543686,286.152475247525,0,1077,0.46560713099918,21,3,103,2.313287,3.162278,2,1176,333.179632248939,0,317.77191774425,630.502143845677,8.71166252048328,566,6.59246695656827,0.0023696682464455,311.726391796431,622.917789380248,9.23773275625261
1302,347.748079877112,208.552995391705,4.45468509984639,13.5478627200787,45.6468917981991,9.84916172201162,5.48431760015637,-64.612753642954,-7.11801147286007,94.8784918979535,0.425429807699314,-0.896468038004068,0.123913419604423,-0.129763814581839,0.0750808537971125,0.988698244065532,0.895639900376314,0.436701181851199,0.0843874790692988,130.227420677281,6.06287416414618,1.87985872121156,0.708378672470076,934.641442917002,347.166399483179,208.795736230081,4.48016760779059,256.798771121352,0,945,0.616944949270815,22,1,38,2.234465,2.828427,2,396,98.3986175115207,0,348.009889552355,208.427959255357,3.84576357179097,181,2.12744943324909,0.00181488203266788,346.193303962971,209.042179220927,5.07521457622888
1287,363.654234654235,541.75912975913,4.1973581973582,13.4956345118724,41.4351322534988,8.61080997664011,6.41406515532285,45.1758194421465,-4.0068640703989,84.5103464918128,0.703210528666909,0.707539609849132,0.0698759820434998,0.116885346687491,-0.0181043245647147,-0.992980387098255,0.701307898217146,-0.706441741353519,0.0954321642406583,107.304386554058,4.6341280283628,2.57126448854544,0.662037037037037,885.533031314957,364.305618477669,542.33015975073,4.05169147831248,314.203574203574,0,971,0.646147582243549,23,4,31,2.511844,3,2,1522,614.744366744367,55,364.725986379769,542.657310130742,3.81823639746403,1042,6.38051411778703,0.13625304136253,362.055024542342,539.823496605266,3.90833464743559
793,367.673392181589,401.368221941992,4.25346784363178,11.4839560478955,24.7796235649779,9.10780872856775,6.5263445255481,-31.5694401408239,-0.342337859169757,-106.435378438643,-0.851991083285608,0.523522200794016,-0.00597488724631006,0.143242108766258,0.244061564200802,0.95912233378024,0.503580075338582,0.816307820712045,-0.282928700499508,38.3768590013755,5.18451123976093,2.66207330413448,0.708035714285714,561.455637036605,367.361162667856,402.147887358071,3.99174230566069,260.21815889029,0,842,0.737933912942542,24,0,13,2.424096,2.828427,2,1504,442.414880201765,15,367.441369874727,401.629746176978,3.40322943833996,518,6.29823687427004,0.0601851851851852,367.982923044172,399.568994285132,4.80332371318417
2996,376.636849132176,413.378170894526,8.13751668891856,17.8860481506303,50.2990906363726,14.8116926814844,7.08953656322169,-21.8019709623527,7.37978128350165,73.9830326064426,-0.92078209166661,0.368323303736468,0.128445644498817,-0.217106086772887,-0.210333360452096,-0.953218141123579,0.3240760508773,0.905592525038487,-0.273636422725834,158.124907427877,13.7116400056711,3.14134554257855,0.599919903884662,1690.48578956826,376.140672049482,414.269480191176,7.58001157934581,372.999666221629,0,1176,0.594520917643062,25,12,65,2.506991,3.605551,1,2109,511.283044058745,0,375.407406561153,415.253663001272,6.19216100754405,919,2.43086808501335,0.00317460317460317,375.931277992667,414.686521690271,6.96321407147895
1072,367.652985074627,977.819029850746,4.52518656716418,12.697904438448,35.6213197894077,9.07097860858111,5.22526879820126,14.4216090380647,5.60182522044067,-78.4675713846846,-0.963864075944137,-0.247865754458613,0.0976146037794409,0.142421863010426,-0.169802211690616,0.975132412465925,0.225126755497861,-0.953797555391938,-0.198967754390927,79.304901471203,5.14266580733351,1.70646462584097,0.798212956068503,754.213493789296,367.558718022571,977.500028802598,4.71814825482443,178.129664179104,0,762,0.671613911292865,26,0,28,2.327817,2.828427,2,604,108.161380597015,0,367.855048340219,978.489999913755,3.94077568586189,605,7.46997297488333,0.00164473684210526,367.522815700991,977.778821102693,3.63530302021864
2071,386.034765813617,574.551907291164,4.15306615161758,15.8146830415894,58.1641588371374,10.3105218383183,7.73973479445854,15.7319856916032,-1.94019123070759,-11.8800170143444,0.961988719946376,0.270982391998025,0.0338562538235099,0.258621624557538,-0.943813487582841,0.205744880781842,-0.0877072289332689,0.189168295133576,0.978019835232959,211.441835826984,6.64417878615245,3.74396841803452,0.556271823798012,1415.87506327747,385.923239139604,573.92430445469,4.02424046306665,265.606953162723,0,889,0.554939864968967,27,1,54,2.35981,3.316625,1,1794,350.710767745051,0,384.043336151184,570.120931212327,3.53415702677325,471,4.35069233524592,0.00181818181818182,384.139838781233,572.154629545441,4.87846805956456
1581,395.16192283365,396.964579380139,9.06831119544592,14.4536571648497,36.5023592425925,11.3045439979558,8.60751319171552,-33.5698014126671,22.5591768307893,25.609447600053,-0.769458514988119,0.510642643195332,0.38363743907857,0.636795562055785,0.659667721995089,0.399161507041784,-0.049244348491341,0.55143683909247,-0.832761914735159,83.2763893922047,7.98704468760745,4.63058020909729,0.550295857988166,1031.42486532149,394.266007614477,397.821958130562,8.56203924572271,310.504111321948,0,869,0.636308572294557,28,4,34,2.580546,3.162278,2,1360,372.697027197976,0,393.41660868178,399.237983551526,7.50852292976984,560,2.82055970261014,0.0169491525423729,397.199068322764,395.193356887784,9.47662286909338
1349,405.020014825797,682.323202372128,6.06523350630096,13.7089578916151,45.6330444463821,12.1746989768593,7.2794524976849,69.2676547287142,14.7788904613702,65.7566327764301,-0.342291552652838,-0.904304054599278,0.255089532944447,-0.301685143770373,0.362889650061101,0.881644585934027,0.889844125120102,-0.224822771786663,0.397029160484973,130.148421590343,9.26395594857113,3.31190179162819,0.433901576069476,1012.64586940123,405.78464354699,682.894005393707,5.22879480342969,242.162342475908,0,906,0.583043773899549,29,5,39,2.251749,3,2,626,170.006671608599,0,403.75245815147,682.010207596615,5.57319949943097,391,4.65584303898058,0.00133155792276964,399.37537118839,679.50024504528,8.60044097768508
1369,399.966398831264,527.826880934989,7.59313367421476,13.7763745543774,41.5524345707774,10.8273533191404,9.20494593406271,4.56460845186338,4.83571952181274,-87.6292732949566,-0.993280015911529,-0.0792999232217687,0.0842990638608432,0.0872517366662929,-0.0345309329592079,0.995587640098893,0.0760390980976813,-0.996252546719951,-0.041217941657765,107.912801172421,7.32697374359382,5.2956893530636,0.436404207841887,978.959925462904,400.018329337309,527.781443156429,7.47043204193154,232.4565376187,0,936,0.60905265765148,30,4,41,2.373915,3,2,1312,299.768444119795,0,399.90070251448,528.537183557798,6.84041249272022,569,7.48066965278895,0.00819672131147541,398.860816245269,525.770239872714,8.1688869085402
2812,399.466216216216,558.917140825036,7.93847795163585,17.512126995427,55.9038019651696,18.3970793931855,8.40298821471688,35.3438619349152,-0.580737975215532,72.6180475636696,-0.815653081095432,-0.578452522324479,-0.0101356162110015,-0.180705928540291,0.238085358684934,0.954285454866759,-0.549595686564151,0.780197437445365,-0.298724856538196,195.327192135057,21.1532831374481,4.41313818354193,0.446703733121525,1849.22328851496,400.46953386626,560.257349123212,8.11238254414483,291.073613086771,0,904,0.52100070929879,31,4,64,2.338479,2.828427,1.414214,1268,257.353129445235,0,400.837144195546,561.565636326704,6.1266573346949,697,3.95914581733336,0.00227790432801822,397.214365364326,557.014507657353,5.92582669406033
1011,402.329376854599,714.460929772502,6.60039564787339,12.4523363939169,37.7626002848759,8.54906158900196,5.29774284255316,6.18557519149895,-16.1730199182745,100.296988738333,0.954833477179682,0.103484890223007,0.278538881222154,0.253197152933574,0.207238780539571,-0.944956765988161,0.155512805271109,-0.972801606359695,-0.171676445852967,89.1258737672067,4.5679033782843,1.75412995161395,0.688223281143635,727.175447288327,402.232998387026,713.508255590915,6.40818584070797,181.515331355094,0,788,0.669903666581527,32,0,23,2.437936,3,2,897,208.810089020771,0,401.957523909676,711.489666377714,5.54496061239087,580,10.0072919534228,0.004,401.859108514454,713.436065603972,5.94377742713626
3343,417.967693688304,618.837571043973,6.46485192940473,18.5515094293894,55.2872555129237,16.9865910009419,7.97776011037881,66.0306883674477,-0.554299077490631,-54.3410484406503,-0.406228267095667,-0.913720419494698,-0.00967419303531784,-0.529493483974003,0.244008060984988,-0.812463363237641,-0.744724946165713,0.324923161951836,0.582931980067741,191.042538884457,18.03401711458,3.97779102367194,0.496804874424134,1971.5794174446,418.505756926809,619.391496078775,6.59069370525891,405.91504636554,0,1392,0.548395774640718,33,10,74,2.360331,3.162278,1,1057,216.126233921627,0,419.410481515827,619.342705291276,5.99692461004,327,0.851451339762108,0.00224719101123596,418.83365401792,619.142825397705,6.96758089425411
1357,413.075902726603,448.725128960943,4.51879145173176,13.7360039945576,44.6695985744882,10.7331175064903,5.81585893789442,-12.1625494043703,4.75864776636612,75.3578531006022,-0.974184179918859,0.209959641198433,0.082958620188897,-0.131720199454367,-0.230196588412413,-0.96418842543301,0.183343864504712,0.950224436515454,-0.251909800518691,124.71081480037,7.19998821300804,2.11401344909292,0.601773835920177,968.059960965081,413.177088679783,448.329213002566,4.49264090865887,310.125276344878,0,930,0.612305882181714,34,1,38,2.341951,3,2,978,325.004421518055,0,412.72814155921,449.380862116268,3.86800474343073,600,3.61050548723358,0.00423728813559322,412.16176185783,448.960798807138,3.34292814738885
1759,429.654349061967,635.460488914156,6.61853325753269,14.9769164040382,46.3708206650868,11.8209569318526,5.96832630050224,73.4016734743081,-7.14146735584377,-77.1589989711751,0.283444287281787,0.95089640023915,0.124319636500216,-0.17836043374469,0.17964669399049,-0.967426803956089,0.942256277072074,-0.25203789665547,-0.220522123533583,134.390813072102,8.73343892404457,2.22630742682917,0.627318116975749,1135.63981099763,429.798167394493,635.376792052544,6.54785249634237,307.362706083002,0,904,0.620517558977687,35,1,34,2.318082,3,2,546,119.548038658329,0,426.838133961053,634.480067527403,5.86781273034215,295,1.26002364729633,0.00134408602150538,428.40738835758,635.362271210046,4.82044902437267
1012,417.930830039526,994.724308300395,9.44071146245059,12.4564406580222,24.0973573759368,10.9064595017428,6.70774960628734,-6.21802452836476,-52.0421831182213,31.9696034300557,0.611462588397156,-0.0666207293866809,0.788463811095118,-0.323127077572458,0.888555104678316,0.325666574412526,-0.722289688926911,-0.453906933595526,0.521791242647645,36.2926645314759,7.43442867894727,2.8121190487905,0.738686131386861,626.621430026306,418.081798571219,994.688127866368,9.54344332573526,614.27766798419,0,1784,0.77791573501269,36,0,14,3.182724,3.605551,2.44949,595,52.8646245059289,0,417.617918091927,993.044598964467,7.48120525617301,112,0.783360643704335,0.000602046959662854,418.544049322776,991.403676785495,5.94343737729905
637,430.301412872841,675.293563579278,4.75824175824176,10.675304461059,21.6514416992069,9.29591542330939,5.42658732625399,25.7535840980163,9.09342385428151,-74.6603188457617,-0.889351384820143,-0.429040762550318,0.158044735403415,0.25221864243128,-0.172040171256716,0.952254134086107,0.38136579648497,-0.886750361457046,-0.261216243229977,29.2990579783848,5.40087772233259,1.84049062559128,0.700770077007701,479.012827496205,430.694231194357,676.16239775719,4.56265198255592,312.458398744113,0,1016,0.747417512001508,37,0,16,2.213965,3,1,1200,248.971742543171,0,431.074365522242,676.747879819666,3.62541063715754,320,2.54200789464072,0.00249376558603491,431.259554825113,676.797410598745,3.02628120683556
1006,443.850894632207,691.925447316103,5.89264413518887,12.4317743743527,35.4726749269882,8.14299067644615,7.29882582321165,80.5020276223213,-13.5105882802411,-66.2627311775771,0.1604462667861,0.958997564927709,0.233625054172552,-0.361735293719776,0.27735363269092,-0.890068839871736,0.918370607517396,-0.0582977949486487,-0.391403620770496,78.6444166547361,4.14426857229306,3.32955364984883,0.571590909090909,744.635598010025,441.973953780288,691.536211418196,5.23913657454105,221.734592445328,0,971,0.652037115331774,38,0,28,2.32573,3,2,889,111.753479125249,0,439.740455774568,690.381475485661,4.03709172418701,157,3.32111352654847,0.00154320987654321,448.754820837875,692.475905869441,6.89493864128375
1558,443.025032092426,789.180359435173,4.41527599486521,14.3832250906489,51.1928241735779,9.83322167523985,5.93467049604478,33.372170858563,-1.93589785464393,71.06249204982,-0.834638494280108,-0.549761223960302,-0.0337813631386418,-0.205203915584318,0.253449016270802,0.945333247685824,-0.51114571004235,0.795943586431245,-0.324351461110118,163.794077929179,6.04326553215042,2.20126961853901,0.592395437262357,1051.30368275104,443.719856185335,790.395553150053,4.32281463082254,265.639281129653,0,1029,0.618207459278718,39,1,36,2.461613,3,2,1066,303.599486521181,0,442.264938436559,788.399997463045,3.54793365017082,850,7.14633031635842,0.00526315789473684,439.473917625045,784.195873395378,3.67795620565496
