Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth,channel_2_MaxIntensity,channel_2_MeanIntensity,channel_2_MinIntensity,channel_2_WeightedCentroid_1,channel_2_WeightedCentroid_2,channel_2_WeightedCentroid_3,channel_2_Ratio_MaxIntensity,channel_2_Ratio_MeanIntensity,channel_2_Ratio_MinIntensity,channel_2_Ratio_WeightedCentroid_1,channel_2_Ratio_WeightedCentroid_2,channel_2_Ratio_WeightedCentroid_3
748,708.334224598931,613.951871657754,5.88368983957219,11.2624875832874,11.7036564224224,10.5230006940098,8.66265080778449,-45.8998234783279,-10.1315835109867,-104.217815248766,-0.685063162257432,0.706925985572719,-0.17590939326792,0.0577094124515733,0.293378189327909,0.954253038633449,0.726194249104426,0.643571976509789,-0.241778873392488,8.56097335338175,6.92084647538312,4.69009493860057,0.929192546583851,408.701734194179,708.321542559574,613.933346931919,5.92248806124163,111.419786096257,0,523,0.975016673596714,80,0,5,3.69004,4.24264,3.162278,1954,839.542780748663,135,708.200850985226,613.760123762297,5.67614948294367,1536,119.612622699482,1.11832061068702,707.823066119164,613.819627783158,5.74660665652381
605,707.925619834711,369.97520661157,5.7603305785124,10.4934649792036,14.0815918062337,10.7988556298604,6.91555007034928,42.9646159280214,-12.8944786667233,69.6589118241267,-0.713321362034507,-0.664359806914835,-0.223156181678481,-0.390027787689357,0.111763961813091,0.91399515407358,-0.58228082511395,0.739009380045967,-0.338842407187609,12.3932017373368,7.28845518216051,2.98905204846925,0.714285714285714,431.917893678918,707.860091743119,369.911060142712,5.70795107033639,6.48595041322314,0,322,0.800915154124238,81,0,6,3,3,3,1283,10.804958677686,0,707.545510172862,370.542603640814,4.89643567385651,1284,10.481708068177,0.00309597523219814,707.556788437589,370.638405277779,4.72814223462367
907,716.048511576626,548.239250275634,3.87651598676957,12.0098123460892,17.6477520031266,9.34494427887839,8.16211626305395,-31.3007561037547,4.17484813590606,-13.28619560486,0.852184712775746,-0.518151830151072,-0.0728003861419407,-0.491329249965127,-0.840274019890546,0.229205452870759,0.179935497998661,0.159556423901011,0.970651824369529,19.4651969227412,5.45799897345887,4.16375886822561,0.913393756294058,504.328852249284,715.780197786069,548.953540288519,3.39602375075055,214.836824696803,0,930,0.898480180224797,82,0,8,4.315406,4.89898,3.605551,1728,722.87651598677,84,715.546007086109,548.687624018339,3.36788586576049,1250,20.9965171394335,0.430147058823529,716.354235175826,546.80347174967,4.42231520382083
584,714.522260273973,582.33904109589,5.44349315068493,10.3706204884408,13.2117376645937,8.86034962020177,7.57099508361844,-38.2522901852226,31.1133211483383,-92.0166065557853,-0.67232552299372,0.53006228207636,0.516732395202025,-0.427321095064895,0.292090211338249,-0.855616730874821,0.604462631470102,0.796063619040827,-0.0301270907301331,10.9093757573778,4.90661221201312,3.58249790976092,0.839080459770115,375.166025587434,714.375362318841,582.388888888889,5.38454106280193,7.08904109589041,0,170,0.900608109828378,83,0,2,2.995352,3.162278,2.828427,288,9.71232876712329,0,714.530324400564,582.444640338505,5.94076163610719,289,9.22394292167332,0.0065359477124183,714.570713903356,582.453362157291,5.76989797898095
1044,711.896551724138,510.530651340996,6.6264367816092,12.5863737950964,17.8925393031735,13.8431233085747,10.0350624120747,21.8917197011484,70.7461939842762,-67.0342204846205,-0.30597489211726,-0.122949756061013,0.944067117782612,0.952038391551872,-0.0379465732212696,0.303616466272973,0.00150545845363808,-0.991687155843667,-0.12866358664962,20.0089351697255,11.9770039335253,6.29390485088964,0.618483412322275,727.155133331318,712.143790113726,510.93356603986,5.91656345006193,8.50670498084291,0,261,0.684422139037488,84,1,26,2.273132,3.316625,1,151,11.9109195402299,0,712.185605146763,510.201930036188,6.47269802975472,152,10.6685378157267,0.00381679389312977,712.10467735802,510.140907918732,6.6736051004882
497,717.400402414487,697.362173038229,3.19315895372233,9.82771579636238,20.9351896179019,6.30737214311057,6.26173099275329,-23.7172871784743,-0.450692441813383,-107.717187070351,0.915512952293546,-0.402211586666147,0.00786598590491762,0.115544278567212,0.281630265254443,0.952540767307675,-0.385338233079899,-0.871154540391206,0.304309403211023,27.3926352710942,2.48643395948045,2.45057968910044,0.763440860215054,379.836288234631,717.800894854586,696.419463087248,2.93624161073825,1.79879275653924,0,92,0.798837781591634,85,0,13,2.702174,3,2.236068,116,2.74849094567404,0,716.540995607613,699.000732064422,3.1800878477306,117,3.46735477943592,0.010752688172043,716.747012040602,698.578295891797,3.13111936237217
490,727.169387755102,669.80612244898,5.51428571428571,9.7813579571064,13.0661640707908,9.75976440124171,5.90221564836672,-7.97010467309411,-35.3441461226025,71.8574419463258,0.807812974632823,-0.113100921880846,0.578486282883676,0.501241455989266,-0.384597698014888,-0.775139738033994,-0.310153511688373,-0.91612924423978,0.253992139713059,10.6702902203016,5.95331257298406,2.17725934748906,0.862676056338028,340.006516411999,727.112048192771,669.963855421687,5.35060240963855,1.69387755102041,0,83,0.884017652334893,86,0,5,2.455583,3,2,132,5.33877551020408,0,726.930428134557,668.104357798165,3.96139143730887,133,6.16788965419479,0.0119047619047619,726.949698921585,668.327362732408,4.21619077745362
896,732.296875,578.734375,4.24330357142857,11.961063493748,14.4904250292145,10.6710811669184,8.35750992128674,0.920391994705282,-4.57106977636553,1.7562364102244,-0.99669063523202,-0.0160120868278668,-0.0796956129044001,-0.018497775226061,0.999362066723544,0.0305498266072556,-0.0791556059447292,-0.0319229176214224,0.996351001092516,13.1232760954553,7.11699832943504,4.3654982552754,0.919917864476386,477.92394125094,732.441548779436,578.841871172259,4.05544833088933,207.017857142857,0,827,0.94043910072566,87,0,1,4.24264,4.24264,4.24264,2816,1517.30803571429,200,732.147414358724,578.567876761299,3.89540995713155,2396,66.9018742963634,1.09643916913947,731.452628112676,577.801705407479,3.49812718710396
535,785.482242990654,575.461682242991,3.53271028037383,10.0720619095798,11.0987385762664,9.69106068827642,7.27610264297083,-27.9320326661728,-7.43186088415029,0.747349581577449,0.876081911228736,-0.46448878629198,0.129347022489154,-0.466893410231238,-0.884219011955327,-0.0129337689553541,-0.120378687068977,0.0490602314074204,0.991515035384638,7.69887487401901,5.86979107899104,3.30885435444045,0.930434782608696,333.924081373057,785.523308219412,575.432857191559,3.23450039204991,274.140186915888,0,966,0.954418625332122,88,0,2,4.736068,5,4.472136,3215,1643.94579439252,339,785.298397632321,575.333205610845,3.17378520564268,1646,31.2608887451254,1.14579439252336,785.153614850888,574.97382820623,3.29026901956148
1402,907.884450784593,517.195435092725,4.00213980028531,13.8861908689176,37.3554327396965,9.18104258241507,6.53380920711342,-24.7483372032333,-4.35863004027672,49.5453944061601,0.905528835375045,-0.417422646705006,0.0759990942189587,0.219110396791546,0.613461649009259,0.758719605132682,-0.363329275344233,-0.670390288721897,0.64696885432392,87.2142721981243,5.26822143125743,2.66816642218501,0.787198203256597,884.21890849289,908.249130580277,516.309797227176,3.7968501802378,168.385877318117,0,929,0.685103735939285,89,0,32,2.735264,3.316625,2,608,125.745363766048,0,907.772279418021,516.161609801753,3.60159391928302,495,9.28554739495658,0.00204498977505112,907.066840997778,517.818076417486,4.02377816029482
781,310.216389244558,503.79257362356,6.20742637644046,11.4257347382497,12.2353364218799,10.278528910185,8.80242478235944,1.62096810595267,10.3475711705005,-115.954868493874,-0.983342582177383,-0.0278273963585474,0.179619047120902,-0.14905750022617,-0.442056392104936,-0.884515691113217,0.104015516645554,-0.896555509832532,0.430544991941478,9.35646608478626,6.60300978484426,4.84266762806848,0.924260355029586,417.13855796628,310.279787776757,503.909131721253,6.16082032445669,125.492957746479,0,735,0.98319081251406,91,0,2,4.406761,4.690416,4.123106,1451,606.654289372599,85,310.085359341659,503.767440486115,5.87585822620236,1392,77.5330087704727,0.46830985915493,309.650269955304,503.536678918238,5.99761623823087
612,395.099673202614,217.066993464052,4.61274509803922,10.533780553459,16.2991074907819,9.06309605791511,6.89798731907788,63.4653970975457,-2.74726537519369,-81.0738467101351,0.446224766228765,0.893636463818513,0.0479304552244863,0.117664329419549,-0.11167885129298,0.986753738151586,0.887151939402902,-0.434674251259289,-0.154983004570969,16.603806562254,5.13373188468728,2.97388931588495,0.766917293233083,427.802241556679,395.767983074753,217.210860366714,4.33779971791255,6.95098039215686,0,201,0.814845647494572,92,0,9,2.48148,3.162278,2,69,2.84150326797386,0,395.11385853939,217.387004025302,4.45083381253594,70,3.29837285762348,0.00495049504950495,394.876460336654,217.138342487561,4.44529724104591
514,413.587548638132,393.694552529183,6.24513618677043,9.93851503129119,12.2418153089508,9.27229915351316,7.19908304862346,45.034709252179,54.5156963997408,-95.0080992036176,-0.41021254740802,-0.410709854651244,0.814274573618369,0.511468011188965,0.635618910109612,0.578263845179235,0.755066976816909,-0.653686481735261,0.0506738997625926,9.36637762865381,5.37347072451506,3.2391747963111,0.812006319115324,353.946683577128,413.72157480315,393.702362204724,5.72724409448819,6.17704280155642,0,212,0.876708108080122,93,0,6,2.680215,3.464102,2,201,17.3540856031128,0,413.35201793722,393.313789237668,6.26838565022422,202,16.4514463726516,0.00469483568075117,413.357027613614,393.351903492542,6.29363298999081
731,472.053351573187,650.205198358413,5.95075239398085,11.1765110427197,13.7128341247981,10.9257202261182,8.5759525842391,72.047237946303,4.03697197325907,-51.3622228899071,-0.307468005619953,-0.948950600183713,0.0704001699647057,0.610943350357552,-0.140146146882293,0.779170892787928,-0.729528373796371,0.2825806361466,0.622845515277267,11.7526137333893,7.46071015371307,4.59668517044483,0.763845350052247,478.534370336844,471.824732934999,650.150461705595,5.84790874524715,7.55540355677155,0,270,0.820066818244043,94,0,5,2.81941,3.162278,2.44949,181,29.4719562243502,0,472.561780542146,650.29980505013,5.65837356108429,182,25.766992004188,0.00383141762452107,472.569954499075,650.270348176285,5.76677214876326
1079,527.537534754402,569.274328081557,6.49860982391103,12.7254829709607,15.6983206168085,11.9608427571116,11.331837477696,83.7766226445628,-19.9517875657977,-48.2032447887164,0.101898514984488,0.934440610887792,0.341229303207692,0.634985237668515,-0.325142819318707,0.700768075035202,-0.765774405805662,-0.145268344002173,0.626487563838143,15.4023293867571,8.94135996627181,8.02565878880729,0.635827931644078,704.312566812513,527.226956716753,569.513792330119,6.1715631307468,4.13253012048193,0,109,0.722325560933567,95,5,24,2.428255,3.162278,1.732051,207,12.9462465245598,0,526.686376977593,569.553010236953,5.7410695110602,208,12.1950431403366,0.00961538461538462,526.883384724802,569.380586586998,5.96220352908927
1176,575.281462585034,839.693027210884,8.00680272108844,13.0959266260709,30.3635002031968,10.4968733358095,7.15300892496218,45.4116611438895,33.0800140645674,-55.4197216175665,-0.588219034734427,-0.596732873907082,0.54580971443782,0.719669026323654,-0.0783957543648087,0.689877234185863,0.368883260295805,-0.798601266525522,-0.475564041299771,57.6213840368459,6.88652186425184,3.19784604253679,0.682530470110273,749.683599939462,574.606466525965,838.619775739042,8.47373332759041,59.2270408163265,0,549,0.71869451213062,96,0,17,2.689386,3.316625,2,1082,308.353741496599,0,575.100611101306,839.340669674373,7.8337892693258,753,91.9613647898553,0.0232558139534884,575.940777777751,840.489547749654,7.18984392507926
666,616.147147147147,523.105105105105,7.2042042042042,10.8349073573685,13.306009341172,8.83709465772534,8.21128818237727,55.8966284591334,-44.0324055306723,-37.9043533956231,0.403104641356286,0.595307606836103,0.695065105842677,0.413925352800669,-0.795979441555215,0.441681481307841,0.816193880414367,0.109661214039054,-0.567275918499648,11.0656177867098,4.88089012434986,4.21407835087804,0.892761394101877,389.31775838658,615.990362116992,522.973871866295,7.09016713091922,53.9039039039039,0,406,0.947318597058532,97,0,2,3.864328,4.123106,3.605551,1211,531.977477477477,47,615.757155719636,522.841294168452,6.62661552313455,1046,171.635852346672,0.796703296703297,615.844099909779,522.961618172865,6.61826686953601
1722,624.867015098722,655.132984901278,10.8594657375145,14.8711598405469,31.4649195754345,14.9470478483564,8.71030513435499,-37.0003517332132,43.6695648953186,106.828791567111,-0.577677574135902,0.435316835723551,0.690498278691624,-0.353602820116085,0.628973244005685,-0.692356630596485,0.735699439952492,0.644121037430545,0.209414477037734,61.8775727430351,13.9633899613159,4.74183847084819,0.52516010978957,1069.32209764438,624.723570414354,655.586485091003,9.2404801858784,8.99767711962834,0,262,0.649727149007174,98,9,39,2.562621,3.464102,1.732051,295,22.5586527293844,0,625.261803017042,654.423775935746,11.6596045924934,296,18.8113809139252,0.0040650406504065,625.413312727845,654.305635490313,12.0269534375274
988,637.458502024292,334.487854251012,10.6022267206478,12.3571819324632,17.8237644358373,13.3400259540523,9.46323004970651,-69.6088139431746,-83.9154043936661,-158.63930612304,0.036932214521888,-0.0993545107635498,0.994366478076089,0.746750480365773,0.663982785694636,0.0386080351051216,-0.664078106553737,0.741117764928171,0.0987153833193023,19.8554111665136,11.1222682784243,5.59704518585427,0.589147286821705,691.942924876718,637.15709014233,334.784923563521,11.1167633104902,3.84008097165992,0,383,0.693295659437805,99,6,27,2.295121,3.162278,1,161,10.497975708502,0,637.362418048592,334.149633629001,10.4266293868106,162,10.4794307950625,0.00260416666666667,637.461696592662,334.174560979035,10.428903068459
776,634.615979381443,682.239690721649,7.86855670103093,11.4012998160662,14.586725408269,12.287171013852,8.59853305211604,22.4436439404641,37.8300598702356,8.95502339720833,-0.730007808030598,-0.301538246954535,0.613321519138165,-0.288883195433239,0.949437249120492,0.12294474115957,0.619382837678477,0.087427659273814,0.780205937418615,13.2982848835151,9.43591072022773,4.62092316552075,0.687943262411348,534.587542916395,635.085274631331,682.248557384056,7.73028424877111,6.02963917525773,0,195,0.763905735572983,100,0,13,2.463224,3,2,607,26.2989690721649,0,634.994266954136,683.479958839671,6.08393767150137,608,22.4742600781125,0.00510204081632653,634.915412604565,683.376641469533,6.23131096041155
620,740.409677419355,502.674193548387,6.04354838709677,10.5794808243745,13.1409638907452,9.29871217951908,8.74123006625566,25.1734900934351,-5.54658943206373,52.6217072468317,-0.900786574905444,-0.423369029314192,-0.0966551162002185,-0.32773740660156,0.516746810395322,0.790924096396326,-0.284906543947665,0.744131304921262,-0.604232457132169,10.7928082486168,5.40412801234603,4.77556894195075,0.760736196319018,420.530991760345,740.055086301873,502.570694087404,5.98641204553801,4.39193548387097,0,131,0.836143035530148,101,0,11,2.615176,3.605551,2,164,12.2532258064516,0,740.391470317231,502.261550612084,6.09701197841253,165,11.5195399709221,0.0087719298245614,740.470556626172,502.319815747402,6.07204942104267
949,988.018967334036,451.018967334036,8.90621707060063,12.1923998438292,27.5244411491889,7.74624613683544,6.49405149027765,61.1960348738151,32.8903276537006,-88.7337284444872,-0.404585046331503,-0.735816841632403,0.543032702380852,0.280941632793059,0.46508135110726,0.839506483486468,0.870277392127651,-0.492212263583874,-0.0185566249391904,47.3496787859478,3.75027057577738,2.63579404739858,0.856498194945848,587.694825361064,986.824272025497,450.328731968791,9.87485254247811,50.9157007376185,0,460,0.794650936098175,102,0,14,3.10137,3.464102,2.828427,779,111.162276080084,0,988.099210374148,451.189965210962,8.48140634923644,434,41.2295298705471,0.00444444444444444,988.518823384448,451.543726316303,7.98831925965154
581,126.094664371773,436.452667814114,6.33390705679862,10.3528320821849,15.5633174936369,8.73258486396921,6.29202028645999,23.5865221537904,12.8437010251932,-88.1863808911086,-0.893527210514652,-0.390122159569528,0.222292205627443,0.216282729728892,0.0598976554794266,0.974491688876353,0.393485584095434,-0.918812805461959,-0.0308565005825283,15.138553212984,4.76612740040151,2.4743449553265,0.8763197586727,379.020318773462,125.994686243664,436.308687292431,6.3689914350638,49.2340791738382,0,398,0.888394211601382,103,0,6,3.160956,3.316625,3,657,178.072289156627,0,126.113029190025,436.560197177653,6.24594046008119,534,65.4486257816432,0.00892857142857143,126.2532223923,436.996881592302,6.15389608126957
673,247.560178306092,604.369985141159,5.56909361069837,10.8727352709581,15.9581256216531,9.13811670035053,7.47429677191735,36.7459746110043,1.07388737565405,34.0499826282441,-0.801155105211199,-0.598163224658288,0.0187417731399827,-0.487286217225268,0.670191342304345,0.55981756600038,0.347422854596989,-0.439368093250635,0.828403910382478,15.9163608347787,5.21907355182658,3.49156951466839,0.79739336492891,436.929877487156,247.721162863395,604.813066583307,5.64801500468897,4.75334323922734,0,190,0.849993799464367,104,0,6,2.914214,3,2.828427,131,5.15007429420505,0,247.620311598384,604.035199076746,5.58453548759377,132,5.31225552239235,0.00523560209424084,247.702501733575,604.036644577152,5.52346351633646
502,256.800796812749,651.03984063745,6.5597609561753,9.86056268427343,12.2596463156612,8.68822048711662,6.77119233682837,89.0068443419356,-21.3080806490281,-64.0299568936185,0.0161480862829864,0.931500029924946,0.363382626936431,0.43217287426603,-0.334230433741114,0.837565892279446,-0.901646186737368,-0.143519028045243,0.407966227194008,9.39368298656903,4.71782345204705,2.8655653538952,0.893238434163701,322.86044475332,256.834429511009,651.061957868649,6.54818415784958,20.898406374502,0,263,0.946103019543475,105,0,4,3.533319,3.605551,3.316625,154,3.8605577689243,0,256.104747162023,651.029411764706,5.8405572755418,92,2.23222974310408,0.00378787878787879,256.647605498886,651.148646091618,6.45349008271504
720,286.263888888889,527.3875,7.42361111111111,11.1201665377826,19.5156543528984,9.01233340465121,7.37686458899177,-0.00357669874441389,-0.670478610491615,87.1199671685637,-0.999931529736882,6.24208952551933e-05,-0.0117017922426291,-0.0116838754657622,0.0502456199384849,0.998668545980646,0.00065030159032568,0.998736889165825,-0.0502414502897006,23.8037978013627,5.07638458728701,3.40113319777005,0.733197556008147,487.487076509976,286.279902853673,528.123254401943,7.35336976320583,6.8625,0,179,0.796910132108903,106,0,13,2.643466,3,2,108,8.45416666666667,0,286.625759816001,527.278298012157,7.33530474782323,93,7.96571509485144,0.00649350649350649,286.597094941194,527.20014604652,7.4306725471899
787,328.012706480305,472.986022871665,7.40660736975858,11.4549193726613,20.8880790723621,9.28300093307322,7.43299007521055,8.54896612296916,16.5824507387245,-132.016654183383,-0.947761313571123,-0.142472050468035,0.28539482709638,0.110176855961953,0.693429452497442,0.712051019814899,0.299348547529929,-0.706298314626711,0.641508486184859,27.2694904583281,5.3858816452149,3.45308384113615,0.703935599284436,518.388623280433,328.198422479665,473.168350998275,7.46253389203845,10.3100381194409,0,420,0.795203868701246,107,0,10,2.858233,3.162278,2.44949,294,34.7789072426938,0,328.626137152461,474.654049906836,6.70761024441928,295,26.6902232732693,0.00490196078431373,328.559120482475,474.609113249974,6.6557090040328
1042,334.104606525912,441.368522072937,9.02975047984645,12.5783313815359,21.7478056949543,10.2121151926581,9.3397987727554,0.687450829406861,10.4771957100034,-112.760549590675,-0.983256582802271,-0.0117979543489634,0.181844165837624,-0.16303005364416,-0.388864778692292,-0.90675541658232,-0.0814106503154453,0.921219296457567,-0.380430432338741,29.5604407840929,6.51795604425742,5.4519900697227,0.648816936488169,668.551835634633,333.943596549436,440.077471798275,9.51011944260119,5.78502879078695,0,203,0.743465553679924,108,5,22,2.733521,3.741657,2,320,29.5172744721689,0,333.750365770394,438.142569171246,9.0976363104334,321,26.1575888279699,0.00490196078431373,333.713325874918,438.319753862532,9.07002174631411
1794,362.555741360089,199.873467112598,6.96767001114827,15.0755999876817,41.1686186715013,9.97955727288888,6.70146228069363,-88.4530384570101,2.7679723152209,-101.621182110215,-0.0269647951977731,0.998469246670306,0.0482914409970616,-0.202643601174709,0.041846132901262,-0.978358049010768,0.978881234227568,0.0361671759312288,-0.201205031403968,105.928447707468,6.22447271017935,2.80684979372246,0.802684563758389,989.872086411727,362.916594970474,199.844605825123,6.92682054365758,180.760869565217,0,898,0.721306765958472,109,0,26,2.964752,3.316625,2.236068,300,30.7709030100334,0,362.628570911001,199.853848522725,6.91101932865967,159,1.86236069418007,0.00141843971631206,361.064097713892,200.494552581621,7.52631510649693
543,364.401473296501,542.278084714549,7.79926335174954,10.1220171565917,11.604787820086,9.52616302961892,7.37963833040605,0.919389282186145,-71.0316213879527,-9.55198742440689,0.325004429186597,0.00521558900364022,0.945698111788556,0.141088039061824,0.988526556204024,-0.0539389739715304,-0.935129021174503,0.150957097583245,0.320539651909805,8.41694377182606,5.6717363791799,3.40369136797488,0.851097178683386,351.955398691827,364.464422667235,542.411163187047,7.82019599488709,4.32228360957643,0,108,0.914526679311901,110,0,3,3.054092,3.162278,3,163,13.8931860036832,0,364.027704135737,542.220837751856,7.56428950159067,164,12.7701392464757,0.0105263157894737,364.05686876663,542.255791644576,7.54435138286099
593,391.942664418212,597.156829679595,6.7672849915683,10.4236228766089,15.7592206342319,9.81684098704481,6.51326766002553,71.4458084343852,-11.3418347755428,-48.009441198319,0.311987406507708,0.929509483363022,0.196662092226241,0.587723645888933,-0.351451998886598,0.728740288814633,-0.746488294780042,0.111774830873603,0.655943300095033,15.5220646873999,6.02314793530768,2.6514159756959,0.77516339869281,407.169937088774,391.846970367094,597.211410880142,6.64484741264927,3.81281618887015,0,114,0.838323322357347,111,0,8,2.572955,3.605551,2,118,10.7757166947723,0,391.644913928012,596.983568075117,6.42723004694836,119,10.886391750316,0.00869565217391304,391.668347987296,596.968646299079,6.40676781392282
521,516.687140115163,224.213051823417,6.72552783109405,9.98342823352735,13.3365578909552,8.30157128758266,6.97367972521422,85.0248374796737,12.4992226794403,11.8328197003253,0.0846684405718278,0.97262062599011,-0.216426368702479,0.971213759390939,-0.129093490451398,-0.200196664040124,0.222654640061361,0.193245927826905,0.955552679153517,11.116486023675,4.30725536517605,3.03951305686649,0.910839160839161,338.900477186789,517.371006463527,224.187257617729,6.4517082179132,10.3934740882917,0,183,0.923925796496429,112,0,1,3.605551,3.605551,3.605551,133,7.96353166986564,0,516.611472644011,224.312605447096,6.83586406362979,134,6.93671378312157,0.00588235294117647,516.307048778241,224.243446217867,6.86838430459364
768,532.044270833333,267.203125,8.80598958333333,11.3619846769199,13.273196814021,11.239212688113,8.49878946648345,79.3002167853937,-40.0182032626518,-81.3033162363101,0.142188108072963,0.752524905277452,0.643030954822388,-0.0305603499785294,0.65265917903068,-0.757035046108295,0.989367781430051,-0.087990129924667,-0.115797798355665,11.0111096039835,7.89499386553996,4.51433889972563,0.792569659442725,484.137045334166,531.682051282051,267.541128205128,8.64061538461539,6.34765625,0,377,0.837702778266518,113,0,8,2.842575,3.605551,2.236068,367,43.6106770833333,0,532.200131370734,267.503000626997,8.19263726748873,263,37.5848933766992,0.00264550264550265,532.237287216515,267.374976160181,8.25458949526734
1013,555.333662388944,407.789733464956,7.65449160908194,12.4605422192861,14.0843066971022,11.5728860876222,9.54238422150071,-25.0095783434224,-32.1250325151811,-178.568848910319,0.767482861026535,-0.358039349218872,0.531768636195715,-0.410601884935699,-0.911569360618605,-0.0211516634957591,-0.492317123526874,0.202111665156451,0.846625492582116,12.3979809461274,8.37073077481744,5.69106853942161,0.861394557823129,536.680551865701,555.454987325287,408.27468080653,7.76147119700458,84.8943731490622,0,579,0.908882825685715,114,0,2,3.932382,4.123106,3.741657,1396,630.538005923001,94,555.347045331789,407.719562886017,7.45900725653049,1202,136.150913597006,0.706730769230769,555.166511339801,407.265304272993,7.36022352903776
888,559.93018018018,557.273648648649,8.07995495495495,11.9253586141813,13.0217522549894,11.9057480669359,8.18660026681042,-89.5774135187452,-45.4878846872667,-168.603328183801,0.00517063950191867,-0.70104099875432,0.713102224476047,-0.979216721082009,-0.14813548510982,-0.1385297484466,-0.20275077716384,0.697565334658212,0.687237023335207,10.5978769868951,8.8591773145843,4.18877649553378,0.907048008171604,472.829737123067,559.911570518824,557.350908409815,7.95455609664731,48.0990990990991,0,369,0.944904649612151,115,0,2,4.470737,4.582576,4.358899,1556,618.023648648649,88,560.080387387141,557.098563241953,7.72996237279179,1237,205.539871401641,0.991525423728814,560.018750827661,557.060132469856,7.8854954126779
600,590.685,721.418333333333,6.125,10.4644773592106,15.1054492628936,9.72335099162828,6.82575052884065,-80.5797250594094,11.3507477972774,108.380395045818,-0.160473698626829,0.967218796321591,0.196814613510377,0.280501740495226,0.235865867529264,-0.930422520209941,0.946343999626021,0.0941015014592286,0.30915682395015,14.2609123396159,5.90897215664991,2.91192939262302,0.756620428751576,412.561580816982,590.172008547009,721.43198005698,5.91880341880342,4.68,0,217,0.833865825816181,116,0,9,2.7249,3.162278,2.236068,102,4.61666666666667,0,590.923826714801,721.604693140794,5.88880866425993,103,5.18990132401806,0.00458715596330275,590.970951663049,721.584817400927,5.96041294129523
707,643.742574257426,320.777934936351,7.57284299858557,11.0528327188591,14.3779027823052,11.9846013367552,6.58442211678744,69.1497673533658,36.300767619424,-38.5561278439767,0.286848337923123,0.753143839305171,-0.59202397615925,0.862123908910424,0.0664994039815418,0.502314836487148,-0.417684566049253,0.654486200455568,0.630228067208595,12.9202555260887,8.97691682505966,2.70966341325247,0.810779816513762,455.774537654936,644.030196164867,321.6394093013,7.63610315186246,6.41725601131542,0,233,0.842067697696019,117,0,8,2.428694,2.828427,2,183,12.0608203677511,0,643.510847894922,321.039052421719,8.02345490793949,184,10.8611504058872,0.00806451612903226,643.459469155858,320.871180547311,7.99279027054665
1749,783.930245854774,209.508290451687,15.4899942824471,14.9484809523004,34.0825221889824,9.23364471690685,8.17953891932509,-75.0650827522508,50.9174760659706,38.6465214631985,-0.162477813839028,0.60914233476459,0.776238736477145,0.879566617240071,-0.267111786822775,0.393717994479809,0.447172814297726,0.746724118626075,-0.492381523633009,72.6011449226549,5.32876217237887,4.18155355829712,0.844111969111969,895.50566859453,784.627644100026,209.343547489449,16.4159716922662,542.433390508862,0,2284,0.783927064091159,118,0,17,3.812027,4.24264,3.605551,154,7.54602630074328,0,783.745340203061,209.541976056978,15.3907410213669,45,0.101231520439811,0.000437636761487965,782.969735730503,210.155427269993,14.5818241018453
2428,163.800247116969,679.105848434926,7.47487644151565,16.6756723504048,62.3893412356326,8.82648597852665,6.51940798629905,50.2537391315704,-0.648459822496936,-82.2093583488972,0.63934787612673,0.768834317062666,0.0113175173525794,0.0970555451410891,-0.0952930865421359,0.990706540209884,0.762767667412304,-0.632307694531751,-0.135545066255969,243.276868738513,4.86917842057047,2.65641753073866,0.850735809390329,1369.66038041312,163.539663188652,678.868789670592,7.36300997996111,83.4456342668863,0,681,0.637828155268625,119,0,40,3.078718,3.605551,2.828427,978,101.850494233937,0,163.405903118972,678.595111871343,7.13774348647151,389,21.053790219625,0.00298507462686567,163.417156070017,678.566126651887,7.32045996293825
664,211.066265060241,447.564759036145,6.62801204819277,10.8240507294995,12.4473067170131,9.23171684311614,8.76847721935793,-31.7093133261145,-25.0047058622698,-63.8364937334171,0.770989779794832,-0.476346137374285,0.422692697902998,-0.554510594317421,-0.175706445526993,0.813415788997245,0.313197637669343,0.861522839168451,0.399606853481612,9.68346528171247,5.32653724196714,4.80538704664993,0.854568854568855,399.231842737758,210.625027587729,448.016331935555,6.68196866033988,6.82379518072289,0,147,0.921943565073106,120,0,2,3.673604,3.741657,3.605551,109,3.58885542168675,0,211.295425933697,447.961393201846,6.75325220310533,110,3.91560568697107,0.00675675675675676,211.274248815587,447.836819350568,6.89015598331513
