Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth
1233,214.443633414436,548.73803730738,2.95620437956204,13.3041812055772,51.60629425905,7.13088079348746,6.09460605048865,23.5575624960756,-1.42496005315199,-8.07204710958884,0.916375530856339,0.399546599153361,0.0248676808879773,0.392509517808698,-0.908972605338928,0.140374788238289,-0.0786903099329635,0.118875219656348,0.989786096727121,166.450600446978,3.17809130568308,2.32151393191581,0.704571428571429,930.956312746737,214.315225882667,548.251397807121,2.29756725458191,383.087591240876,0,1734,0.597305995944487,11,0,41,2.46761,3,2
2979,234.126552534408,41.1359516616314,3.87982544478013,17.8521540978846,81.4623869991121,9.85569203801922,7.33635805634465,-54.8318857147442,1.66508437460502,-34.8231423042268,0.575734272233496,-0.817120390083138,-0.029057114208854,0.661515554786843,0.486394783864195,-0.570804068840402,-0.480548872177245,-0.309409732135373,-0.82057199507971,414.757530974569,6.07091659676715,3.36388434568078,0.616004962779156,1930.16158249836,231.613039139196,42.8379148099042,3.53439816964307,280.525008392078,0,1612,0.518725334431154,12,1,67,2.510917,3.316625,2
945,207.82962962963,50.2412698412698,5.63703703703704,12.1752455477399,26.8255424908975,12.3726254764224,5.68963405380342,-49.9063510746874,14.9531333709177,-20.6657993537509,0.622229885302969,-0.739088005986698,-0.25802885350763,-0.657121365369578,-0.672260310151283,0.340965667729352,0.42546619255903,0.0426027558018041,0.903970975301428,44.9756081206844,9.56761632373852,2.02324597913747,0.594713656387665,729.244467786297,208.866500419891,50.6225663972101,5.45043687857788,165.071957671958,0,1351,0.638604812453884,14,3,25,2.193507,3,1
690,222.166666666667,576.910144927536,4.40434782608696,10.9635236086462,20.912181809811,8.41325903199954,6.24715799168013,6.0960976751474,-8.66977760120409,-32.3102557132183,-0.982983330308363,-0.10498289959804,-0.150739388110299,-0.00963842288472748,0.848943229196049,-0.528396152906585,-0.183441743177976,0.51795172013825,0.83550891225986,27.332459252912,4.42393297122011,2.43918643581331,0.792192881745121,472.743328791844,222.133409497318,575.122342539241,3.96848797933638,145.884057971014,0,1387,0.79877557412668,16,0,18,2.705485,3.605551,2
3774,218.02146263911,520.98595654478,5.23237943826179,19.316766250484,73.0557196235491,11.4327908594916,7.52761063572232,38.1991624056412,-1.28238844694417,-79.1343255384113,0.785669102119653,0.61824202068494,0.0223800320352719,0.0992998330689019,-0.161732948074579,0.981825848437284,0.610625585057641,-0.769167899334409,-0.188459909547114,333.571135607163,8.16929417730465,3.54155761769002,0.699406968124537,2003.14573737013,218.732434401831,521.942881301171,5.4017488262104,154.18018018018,0,2163,0.585202502316035,17,2,53,3.141571,3.741657,2.828427
2334,223.466152527849,74.0535561268209,7.32647814910026,16.4576343768341,52.0649744011133,9.66324217761495,7.25869656216751,49.1249003782802,11.2263962271092,-71.4243516570186,-0.641890455410677,-0.741669673319353,0.194686257684095,0.361640394442038,-0.068926640690069,0.929766284240824,0.676160386565555,-0.667214518638156,-0.312461065987385,169.422597461787,5.83614058645225,3.29304223635141,0.72800998128509,1320.42473659159,224.264581979483,74.7770632680575,7.2246793597217,132.520565552699,0,889,0.644423012177719,18,1,32,3.141208,3.605551,2.828427
1897,238.354243542435,879.909330521877,12.5282024248814,15.3587629050146,41.2606872771177,9.1656570651351,8.26087120592159,30.3100544958327,-46.291387159329,96.019644197257,0.596537438075276,0.348728776578542,0.722863282620317,0.567686488856383,0.453336943613928,-0.687180955734873,0.567340405175321,-0.820288885662128,-0.0724638441892739,106.402769661256,5.25057933972882,4.26512456755153,0.715309200603318,1045.32316423327,238.152571294081,879.579205710449,11.8975491542084,913.823932525039,0,4093,0.708943737774511,19,0,22,3.666962,4.123106,3.162278
2771,264.80981595092,567.679898953446,4.64200649584987,17.4265988653191,60.6003243026718,10.2994220462742,6.92712349322395,-37.8296358935777,0.355620009302682,-109.755453364744,-0.789822670584229,0.613303860988871,0.00620670019736347,0.211918317137322,0.263387557568657,0.941125720283801,0.575561270320443,0.744637743210859,-0.337999786232118,229.524956599312,6.62988090545491,2.99906499314846,0.786992331723942,1522.31841284077,264.693856997262,567.811456236927,4.35902785774316,209.977986286539,0,1200,0.626714353491911,20,0,39,3.072779,3.741657,2.828427
2490,254.732931726908,295.349799196787,6.6570281124498,16.8164211363973,47.0463977110529,11.4196416459973,7.83026666498744,-14.0071982387915,8.0179227288846,-79.3987993003859,-0.960780482465972,0.239677692187643,0.139482860524366,-0.0884961415324811,0.211686314765844,-0.973322832915533,0.262810383064135,0.947493275970052,0.182173528662155,138.33522109916,8.15051345768727,3.83206725280085,0.713876146788991,1324.55967563631,255.191183647494,294.03697702747,6.71129144347446,411.45702811245,0,2072,0.67072654283085,21,0,38,3.164809,4,2
4772,267.411357921207,225.224643755239,7.47820620284996,20.8881801417155,80.4450511504213,13.0670229954321,11.4134646041564,-25.3223936515951,5.89802218986959,126.20369707861,-0.899130452200926,0.425447038066669,0.102758200282294,-0.177680173737082,-0.569369555908956,0.802650649202254,-0.399992732166121,-0.703429546297521,-0.587531009913472,404.462890912119,10.6716931226969,8.14169839189565,0.505829976680093,2589.36938995379,266.763362085326,227.124555751895,7.00137484207692,347.826278290025,0,1682,0.529367252242794,22,3,80,2.878709,3.605551,2
1634,278.810281517748,205.788249694002,4.18176254589963,14.6133956685084,78.6787148537368,10.6875947463781,6.94355816714,-54.1599334325684,1.87165469114988,-75.7874735588861,-0.585212323894741,0.8102220762539,0.0326607273730547,0.180493043514765,0.169423796353724,-0.968874521530972,0.790537030887545,0.561102276220576,0.245388342053151,386.896260689727,7.13904259142543,3.01331250127852,0.357940854326396,1321.26411844391,277.126936851382,207.09437992681,3.66829581491183,250.686046511628,0,1468,0.507764715199665,24,3,60,2.256331,3,1
5762,255.962513016314,468.340853870184,5.43179451579313,22.2429068903173,101.500954056146,18.7448001098062,7.53875111070315,7.25209580930615,-0.72471499281725,-34.2886976852237,-0.991920979463816,-0.126225157404494,-0.0126483254921379,-0.0972281626063212,0.820499542369261,-0.563318014418172,-0.0814828503167571,0.557537183163637,0.826143349845663,643.902729644238,21.9604706972869,3.55204801932051,0.473887655234805,3297.99929743711,257.013214533138,467.417719959972,4.19591909783696,450.919819507116,0,2669,0.471283680809021,25,0,98,2.612414,3.464102,2
1235,262.080971659919,139.844534412955,4.1165991902834,13.311370713167,36.561666655401,9.64793772651162,6.98906429461476,-76.8938959553011,-5.85520818927424,-11.7948219584701,-0.225572059280575,0.968870584709998,-0.102014882030157,0.958116102389189,0.201657889309132,-0.20334116656972,0.176439169161696,0.143610186836073,0.973778893703514,83.5472167887915,5.81766889841538,3.05293873214118,0.653439153439153,818.816772052838,266.201869832676,138.657665746548,3.09154569941822,242.59028340081,0,2049,0.679843108790151,26,0,28,2.678231,3.316625,2.236068
2941,275.78884733084,431.522611356681,6.05474328459708,17.7759219234811,55.7650353087596,13.1736168969308,6.84904488199009,-21.07095482653,4.42967633767497,-89.4868882181286,-0.930348522349291,0.35844987599704,0.0772354410889053,-0.0688486045936979,0.0361234446463721,-0.996972901533628,0.360154823108052,0.932849818108246,0.00892861956973845,194.3586976867,10.8465113841939,2.93183848721966,0.671307920566081,1642.33040096873,275.209171111387,432.9982060903,5.34455160009923,219.299557973478,0,1302,0.604440573122435,27,3,62,2.895177,3.605551,2
2935,272.268824531516,708.423509369676,4.29165247018739,17.7638253413694,76.1877225322114,11.341592850874,7.27106714070506,85.6985263642321,2.12889744308157,-6.25821737083746,-0.0749526050722656,-0.996494934172023,0.0371477208234469,-0.991544431773246,0.0705193558838844,-0.108934201540168,-0.105932746647827,0.0449985179224586,0.993354612700032,362.785566540327,8.0394830246872,3.30427608529005,0.548700691718078,1850.3868709646,278.704433994176,708.679396684951,3.64593445515265,256.843270868825,0,1793,0.53574770981016,28,0,71,2.595723,3.316625,2
794,289.416876574307,453.741813602015,2.67758186397985,11.4887812400801,38.9425294786224,5.81893649139166,5.36695388853346,-36.7218240186545,0.412642069707823,-10.5372056368726,0.801527162719285,-0.597914994002079,-0.00720190048991861,-0.58679154737291,-0.788818435419019,0.182869231624126,0.115021247406205,0.142348642039836,0.983110866970015,94.7825376370861,2.1162513681781,1.80026212760278,0.859307359307359,627.894536502946,289.942814430497,453.11487238112,2.21930661507684,286.442065491184,0,1140,0.66040611908045,29,0,27,2.546831,2.828427,2
2408,282.117109634551,498.18023255814,8.40697674418605,16.6297589232498,47.1241365707483,12.5517611132745,9.60279523215611,-38.5413567240373,-19.4026079958868,-142.717704109496,0.737737901381814,-0.587693157941637,0.332204065257098,-0.338365869315114,-0.74771521584488,-0.571340961665337,0.584167208380772,0.309093364701721,-0.750473160446118,138.792765471159,9.84666919029435,5.76335476692,0.567656765676568,1321.80505802608,282.956350657519,497.206705381566,7.73374925032547,283.89950166113,0,1366,0.657285981989983,30,0,32,3.136248,3.605551,2.236068
1125,286.376888888889,642.638222222222,2.86933333333333,12.9038102074215,46.1644261368257,8.98507344193626,4.45545382918816,81.7045826932568,0.787486817649753,-27.9422862385996,-0.144263428165973,-0.98944386961371,0.0137438050643796,-0.875106269128048,0.121084523902835,-0.468537678104987,-0.461927571191188,0.0796201416418632,0.88333660176534,133.197140033902,5.04572154731178,1.24069180150172,0.743064729194188,870.815385143059,287.202064375228,642.191061307264,2.29605324736103,170.942222222222,0,1139,0.600702878134607,31,0,38,2.248081,2.828427,2
1148,291.425087108014,126.540940766551,3.13763066202091,12.9911547246727,35.1543309302397,10.6916174318022,5.34849623869227,-54.3660359423333,-4.84330131445506,22.5772055678478,0.580524574762139,-0.809853466965012,0.0844309193482367,-0.731583057068752,-0.564301582448455,-0.382557126003567,-0.357459716201947,-0.160315582807539,0.920066011328482,77.2391864470504,7.14441770675097,1.78790075095659,0.756756756756757,838.194467601593,290.845287434349,125.854499386664,2.47711898722117,292.567944250871,0,1841,0.632558350351417,32,6,33,2.387653,3.316625,2
2703,313.955234924158,744.050684424713,4.54532001479837,17.2828677936213,67.2103567937708,10.1151560493505,8.20911415938979,55.5587977045199,1.09401122282147,73.648067583478,0.565457115245708,0.824556675158744,-0.019092937677562,-0.221823744528798,0.174335030401984,0.959375590443056,0.794388114954664,-0.538250486879387,0.281485232637307,282.327003771623,6.3947738689195,4.21184720511844,0.597216084843129,1721.16184476183,311.71856382767,742.336155081136,3.87832207730174,167.296337402886,0,1197,0.545204935103269,33,12,71,2.387518,3.162278,1
1625,292.310769230769,214.931692307692,3.77169230769231,14.5865162779636,61.1138207992927,7.47296349997174,5.84059991293643,-42.9643630644108,-4.15399819933431,-47.6950258345597,0.729855339459947,-0.679752896095768,0.0724374468850305,-0.497934307705979,-0.456030415294474,0.737629775385808,0.468372297079122,0.57443212007666,0.671308521287389,233.431193293003,3.49032396699433,2.13203795893703,0.713345039508341,1133.18350926038,296.619356944034,210.550616671036,2.80274615243015,220.638769230769,0,1442,0.589865218809723,34,0,40,2.689358,3.316625,2
4255,307.106462984724,380.972737955347,5.52502937720329,20.1048257797945,80.8023977202459,11.9165733603595,9.89777486192967,-23.4157218785904,0.700342661940868,95.0984749567947,-0.917577063062915,0.397370019096932,0.0122229809677854,0.0241440451650811,0.0863873237025515,-0.995969023306738,0.396824140424825,0.913583219102899,0.0888611464571781,408.0642173338,8.87529504080187,6.12287170109043,0.587788368559193,2223.76343936947,307.30440370676,380.645808968887,5.18103921661749,316.707873090482,0,1534,0.57103393110898,35,0,55,3.023587,3.316625,2.828427
3799,328.21242432219,415.465385627797,4.70913398262701,19.3593255804693,96.8272266545579,11.8412631820132,8.99886937265769,-42.4731963543899,2.5448847698655,9.61541263951435,-0.736865849540497,0.674579262071954,0.0444020153080773,0.671229269001986,0.722222906233683,0.166869236668812,-0.0804983739961253,-0.152764174117594,0.984978740323947,585.969488850821,8.76346960910644,5.06122812413478,0.463349188925479,2283.04674608051,324.484326490003,419.567718575146,4.08359160696077,393.148460121084,0,2199,0.515721831473381,36,2,74,2.959676,4.123106,2
808,339.616336633663,400.670792079208,8.23886138613861,11.5559125371571,64.099024104941,12.7213875871139,8.23804965616057,-56.3329071077641,3.87830453670103,-89.6215858902893,-0.553096993117824,0.830366716618561,0.06763750539555,-0.031998385442399,0.0599529453094454,-0.997688201633056,0.832502143860964,0.553982635360382,0.00658939952231164,256.792805700363,10.1146063838485,4.24159138358548,0.191605406687218,1070.4299150909,338.053119431594,401.729371954064,7.93761136812047,220.174504950495,0,1178,0.391922437307014,39,5,75,1.370413,2.236068,1
1686,307.034400948992,472.934163701068,4.45136417556346,14.7667973856746,40.5522087413789,9.52095549818779,7.30774857494635,-6.80773426327504,3.5619495019326,-74.0819728552381,-0.991031343903713,0.118309015232415,0.0621277097206739,-0.0268137455873902,0.279410226001181,-0.959797347700828,0.130911796443158,0.952855131969548,0.273731983939254,102.780102112773,5.66553709990453,3.33769932716441,0.685644570963806,1015.42417876742,306.969873359793,474.449718421845,3.66646528464827,360.301897983393,0,1820,0.674644531280197,41,0,32,2.969313,3.162278,2.236068
570,319.556140350877,649.745614035088,2.65438596491228,10.2870790653648,24.6686725102285,7.5375149531424,4.93855406502,70.5052641103241,1.08324840498576,-21.2809155206538,-0.333660609877061,-0.942503683635305,0.0189051249757285,-0.880683189765534,0.304496501000014,-0.362876012080095,-0.336255433682302,0.137726857266941,0.931645638698802,38.0339627135565,3.55088322930283,1.52433226582035,0.809659090909091,451.914732727417,319.577433730311,649.456165962351,2.35736457933154,228.333333333333,0,1018,0.735660653170062,42,0,16,2.449104,3,2
953,326.07555089192,431.532004197272,4.02203567681007,12.20950600424,27.3674603227811,8.72670534438217,6.20005215870494,-14.8834979517379,1.61363371649688,111.883773037212,-0.966066844514453,0.256752594105351,0.0281594983986021,-0.0704823677985561,-0.366931807974298,0.927573869902674,0.248489612980899,0.894113613427782,0.37257718465268,46.8111177824373,4.75971163547927,2.40254042316635,0.81872852233677,623.026165859706,326.194364741837,431.153853114337,3.58719822062914,359.488982161595,0,1595,0.751691729082677,43,0,16,2.793479,3.162278,2
2121,347.449316360207,145.925978312117,3.94342291371994,15.9409432394542,63.1256376440469,10.7118076696787,6.88718574098092,-66.2358028255498,-4.40741390580792,10.1529486752878,0.401781813718343,-0.912505206792663,0.0768480431857463,-0.895421199290908,-0.409061112354826,-0.175755176935033,-0.191813060101836,-0.00180386676680538,0.981429822269049,249.05288299797,7.17142647201172,2.96458296442318,0.579983593109106,1383.71205126883,355.395985137287,142.509103792633,2.99125558431136,185.637435172089,0,1173,0.576942032412213,44,0,60,2.706068,3.605551,2
5193,365.418640477566,548.945118428654,8.97150009628346,21.485224702349,65.085563175104,22.1580212172615,17.1909123756272,-47.6184706260466,3.30313722848739,-125.284442694552,-0.67294444649229,0.73744549519089,0.0576186910459649,-0.458387749702998,-0.354621206215044,-0.814938323448351,-0.580539785766151,-0.574819921127697,0.576676352399975,264.758158363779,30.6861190165381,18.4704667691558,0.359128630705394,2875.5959674125,365.578528898325,548.839881733113,6.75158921129197,306.109185441941,0,1997,0.504314908573268,45,2,94,2.900291,3.316625,2.236068
1909,380.197485594552,169.925091671032,3.80984808800419,15.391080228931,59.423342064541,8.78643164887903,7.31859466865947,85.4473994667773,0.600977521978522,86.0520255644674,-0.0793699186445346,-0.996790048185989,0.0104888441562926,-0.0678028389913305,0.015895909210868,0.997572100198816,0.99453667154061,-0.0784660430233032,0.0688468521661626,220.695848882466,4.82508632002639,3.34761424525817,0.649540660088465,1270.05021724836,380.162291063938,170.021459493107,3.15828034038098,296.220010476689,0,1702,0.585958938570491,46,1,56,2.6524,3,2
3119,350.719781981404,750.339852516832,9.71946136582238,18.127541893883,50.1658800902815,13.7876836719216,8.19816249185541,30.0719319515977,11.7756701218439,-106.003387651429,-0.847183970115648,-0.49054105140031,0.204080370614539,0.0316193330938451,0.336883793105997,0.941015158069846,0.530357934374314,-0.803665842768992,0.269891968410725,157.288470327031,11.8812638148109,4.20061676517906,0.660525201185938,1648.38278411937,350.254493019714,749.524955317017,10.0541213871723,217.233408143636,0,1238,0.626281578622325,47,11,49,2.841067,3.605551,2
2566,387.068199532346,204.300857365549,6.38347622759158,16.9858001466219,44.5661623649331,12.7345719102285,7.17899490081104,-85.9470125368248,6.20110903079811,60.3838143053846,-0.0702654449340088,0.991662618828141,0.108018598709384,0.49958878697542,-0.0587430231674476,0.864268651032523,0.863408252900477,0.114693102007322,-0.491295920169589,124.133926746099,10.1355826085488,3.22112298661692,0.769415292353823,1342.63474015088,386.994479475416,204.401963097913,6.49999056051653,247.711613406079,0,1372,0.675093633411715,48,0,33,3.057444,3.316625,2.828427
5685,378.954265611258,331.337379067722,7.6249780123131,22.143381831244,87.7016505616215,14.797553893929,12.1103630048403,-68.145750081126,-5.95767266794136,-114.562784675046,0.370236233373269,-0.923120790045788,0.103793730460049,0.350675563000531,0.242356124366445,0.904593919113066,0.860204499530103,0.298515520479783,-0.413444921387178,480.723719452048,13.6854750777334,9.16630575681278,0.460361162847194,3038.02921073339,380.614047335566,330.729071626163,7.0622272543798,207.868601583113,0,1815,0.507044206946255,49,3,83,2.762043,3.316625,2
1289,397.293250581846,664.525989138867,3.16834755624515,13.5026216394535,64.8218796802014,7.40558308077343,6.0608194928866,-89.2584979942473,3.34086822582755,-31.5010468611552,-0.0129192964725972,0.998216903406262,0.0582761145982341,0.852165153051904,0.0414816843630856,-0.521626132192805,-0.523113413804958,0.0429218314662214,-0.851181574448664,262.617255329657,3.42766629788987,2.29584580783465,0.563867016622922,1002.42276675419,393.089764185035,664.778575629625,2.27320914935143,530.257564003103,0,3950,0.571393305332838,54,0,52,2.760414,3,2
4756,379.294995794786,601.59693019344,4.34272497897393,20.8648087318305,117.762949392118,10.3508980896062,7.78814064999467,-77.7986973031386,-0.853388678278787,-126.080413428842,0.211323576626079,-0.977302674690374,0.0148938915331922,0.573073039718775,0.136231717746556,0.808101608850834,-0.791788884179012,-0.162235634565478,0.588854788354219,866.757015595663,6.69631820383829,3.79094592400617,0.602406586447118,2860.91862809452,375.065805930643,602.688595513166,4.42789333207753,303.607653490328,0,1576,0.478049846331422,55,1,111,2.74483,3.605551,2
1548,357.958010335917,608.093023255814,10.1686046511628,14.3523861772294,73.768490822411,11.5423499164564,5.8931605673033,-80.3508666752216,7.02603951911222,45.898542404101,-0.166355542946342,0.978449563613238,0.122320418557541,0.700808617368054,0.0300512879477319,0.712716073843826,-0.693680845312672,-0.204287472836067,0.690705084162951,340.111889888509,8.32661509962013,2.17058384200115,0.36067101584343,1317.95732094663,360.213146444897,607.536030181197,10.0715068568596,234.586563307494,0,1031,0.491017248738733,58,0,62,2.147511,2.828427,2
994,392.379275653924,760.684104627767,3.06841046277666,12.3821460042213,39.1448053112975,6.89481577054294,6.03973917090427,44.0426120897479,-1.25926947128161,22.7934786306447,-0.71864936251319,-0.695025266832311,-0.0219766290422271,-0.647023666719931,0.656769247594046,0.387317092469524,0.254761591421629,-0.292564580698731,0.92168459771057,95.7697364287114,2.97115528185799,2.27990307828471,0.765793528505393,730.945427907465,391.478056241911,760.045221006393,2.69703998789774,179.556338028169,0,972,0.658956521107417,59,0,27,2.483723,2.828427,2
4230,370.729787234043,587.542789598109,6.52222222222222,20.0653735085176,72.4616246651536,14.4731758445543,8.48217106392373,-71.6217082018081,0.407173824940852,53.967008492451,-0.315281543090644,0.948971573207011,0.00710646405688924,-0.560059488451338,-0.180015635498278,-0.808657987267655,-0.766114167720456,-0.25893498068272,0.588236141185521,328.1679405696,13.092051189212,4.49670162235407,0.579372688672785,2212.11477406402,371.191579299212,587.578801910942,6.63878788866968,173.98865248227,0,1135,0.571790207199258,60,0,50,2.900445,3.605551,2.236068
3639,412.399835119538,674.028304479253,5.05166254465512,19.0836368860112,73.4900026591092,12.0653573567948,8.01225344800722,87.2797471469988,3.73457345370795,52.9770276259502,0.047358753832729,0.996752050735698,-0.0651344593098935,0.598988636577423,-0.0805214278139828,-0.796698759201944,-0.799355841716648,-0.00128414056035525,-0.600856546354029,337.548780677243,9.09830300919763,4.012262832194,0.593444227005871,2056.41621308058,413.753548492803,674.411122053905,4.08481921831646,308.604561692773,0,1566,0.556366717752178,61,1,72,2.888894,4.123106,2
1950,410.738974358974,463.676923076923,3.74205128205128,15.5004865172997,83.3369721341916,9.62457887255847,6.49271413055227,-50.320960058085,3.5088976247468,41.2147325921153,-0.637289345009995,0.768190352181171,0.0612035419930891,0.604700684450108,0.449262260627977,0.657647704626885,-0.477702180194211,-0.456121698662986,0.750835283565237,434.065682780939,5.78953240463114,2.63470854881704,0.491060186351045,1381.66460943192,408.944144255013,464.782175044146,2.83521889819667,358.368205128205,0,2150,0.546308425525436,62,0,54,2.701071,3.162278,2
1566,427.2969348659,739.614303959132,3.27905491698595,14.4078013453468,57.2385329590548,7.12403150096728,6.35457057346438,85.171851550658,-1.1555556347124,-40.6443419920503,0.0841502760218155,0.996248978852363,0.0201668832761988,0.754969431557142,-0.0769528001695196,0.651229163935673,-0.650338287708588,0.039575733495332,0.758613124628469,204.76560345655,3.17198905167337,2.52378544832121,0.716049382716049,1095.37220992966,425.130305919465,739.30342879339,2.69174288169309,271.254789272031,0,1281,0.595365380858542,63,0,49,2.798065,3,2
