Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth
539,352.634508348794,102.424860853432,3.14842300556586,10.0971013212818,25.593178167019,6.05115076162982,5.50901454070051,-36.9669796257166,-0.249611497970892,-101.826792044281,0.798974629859589,-0.601348951523434,0.00435652870963451,0.11984299895221,0.166318610578921,0.978762369207786,-0.589302296315628,-0.781484202192702,0.20495181209339,40.9381730430485,2.28852659624832,1.8968275756031,0.814199395770393,421.595952097202,351.76990679524,103.55004246353,2.94264198406811,345.161410018553,0,1248,0.759708295934254,20,0,13,2.409421,2.828427,2
624,356.63782051282,586.225961538462,4.14423076923077,10.6021836425475,23.3437338279449,7.91580389975696,5.32122391401217,-23.8022238721462,-0.39825678195304,96.2010644344042,-0.914921901371867,0.40357105974911,-0.00695083614166864,-0.049916336593178,-0.0960414506369018,0.994124941393523,0.40053248773502,0.90989364185741,0.108015215484929,34.0581193143712,3.91624696121297,1.76971399644094,0.785894206549118,460.521488032635,356.726682189468,585.942821959207,4.03894860805644,298.017628205128,0,968,0.766815032871028,21,0,15,2.44473,2.828427,2
1361,356.127847171198,419.491550330639,5.1513592946363,13.7494871973194,39.3681545185296,13.3638331052133,6.82756354719179,-0.156436198769217,-9.39055423042649,-56.0702207610441,-0.986595396692134,0.00269373448465547,-0.163163313953895,0.136903735590715,0.557804716662151,-0.81860324043505,0.0888081663316991,-0.829967855922133,-0.550696348025677,96.8657243871762,11.1620022039997,2.91347649943387,0.519862490450726,993.638626688988,356.228188071649,419.825363660364,4.93212375061346,453.639235855988,0,1474,0.597715349395493,22,4,44,2.33457,3,1.732051
1204,365.518272425249,160.543189368771,6.02990033222591,13.1990484043721,40.1005494706288,8.93537977419377,5.52514158320457,88.7405546139411,-3.86373597630616,81.7022646249088,0.0219297415442693,0.99748609401664,0.0673838161521543,0.145747796518187,0.0634902537808221,-0.987282415261682,0.98907869567891,-0.0314718909230537,0.143989075404465,100.503379240397,4.99006323181693,1.90794934465352,0.733698964046313,832.897132888731,365.269376299072,160.578709124974,6.01059749992681,226.970099667774,0,881,0.657118582490563,23,0,35,2.463005,3,2
2122,362.362865221489,644.096135721018,6.03534401508011,15.9434481017267,52.7946760252702,10.4967527529391,6.84843162127065,-89.5675349750174,-4.21617235617638,86.5187599570569,0.00752744061649203,-0.99726535675477,0.0735196970515129,0.0601661013485694,0.07384026273255,0.995453492559096,0.99815999613603,0.00306982350780074,-0.0605573967187501,174.204863538328,6.88636364727099,2.93131347945123,0.655140475455387,1294.14425255689,363.883049596875,644.121038660437,5.91892214564134,438.14137606032,0,1416,0.617066102191875,24,0,46,2.629816,3,2
604,369.163907284768,315.423841059603,3.57450331125828,10.4876802674584,27.0595334639553,9.46883053357331,4.85841001376884,-0.110593786202201,4.78961476305548,-54.6287505179852,-0.996506153659745,0.0019234841782933,0.0834972210727811,0.0669676881153645,-0.579002416762237,0.812570938522891,0.0499080601380608,0.815323556382437,0.576850659998886,45.7636469554322,5.60367197959563,1.47525924136808,0.627858627858628,518.613901552518,369.111781474936,315.326670323197,3.72322776795932,244.504966887417,0,838,0.666291996098509,25,0,32,2.129905,2.828427,1
2257,374.373061586176,554.036331413381,5.33540097474524,16.2746245721544,49.7169182741663,14.777236455324,7.37888683195512,-36.0627564909302,1.2720068368865,-59.649225341476,-0.80817349996787,0.588525958228577,0.0221988837741634,-0.281965504594914,-0.419741575276172,0.862735454356208,0.517060004417494,0.690980612228601,0.505168036752097,154.485747667508,13.6479198285348,3.40299817992504,0.523909006499536,1459.24270197576,373.861173683554,554.774424379702,4.99523294958647,426.424457244129,0,1290,0.570222435318575,26,4,50,2.407955,3,2
922,371.206073752712,578.940347071583,6.24078091106291,12.0756569313546,37.7209215440856,7.25581448470927,5.35275925691901,-3.90447386185309,13.0408736554562,92.5915314927211,-0.971948167250093,0.0663370249512885,0.225646093030208,-0.221813263073424,0.0604596387852137,-0.973212982035629,0.0782025351501169,0.995963870428327,0.0440492031428627,88.9292451334415,3.29042773978231,1.79075197890826,0.718628215120811,691.123322616506,371.266352430143,577.193527921251,6.59895920504128,278.654013015184,0,1079,0.662850909158046,27,0,29,2.381811,3,2
999,391.292292292292,771.826826826827,3.004004004004,12.4028727687256,42.2630222240422,8.04507847480653,5.50578565201703,-82.0242064590848,-0.383409164608744,46.1587839490209,0.138751611035176,-0.990304605439475,0.00669170236258038,0.685292226618485,0.100889931699337,0.721245995356634,-0.714928356250766,-0.0954882721964812,0.69264668865267,111.635190469368,4.04520547911221,1.8946047278723,0.651238591916558,787.844325141105,391.304720265832,771.835082442342,3.06042027925477,365.408408408408,0,1309,0.613414501615686,28,0,40,2.366513,3,2
2105,396.852256532067,108.187173396675,5.39809976247031,15.9007579276919,56.5009331198286,10.0741671353483,5.96907875171632,82.9186876138969,0.539412866411502,-86.7202348916987,-0.123272347573626,-0.992328220679464,0.00941439147349838,0.0579337306298922,0.00227437649879056,0.99831784020263,0.990680377911559,-0.123610394606081,-0.0572089081030121,199.522215213209,6.34305271693328,2.22686882151195,0.743028591599012,1293.83074955406,395.102935999824,108.029429667275,5.52416598831027,259.114489311164,0,1081,0.61391473329467,29,0,44,2.671906,3,2
3177,429.944601825622,654.623544224111,9.60276990871892,18.2392173001482,109.04926620333,12.597317463743,10.2507390782209,65.0436103775296,-5.62835659706233,8.47939599871911,0.419894184393514,0.902258323120892,0.0980754417353425,0.90282054621631,-0.404204889080117,-0.14674286685701,-0.0927573999322401,0.150161000272398,-0.984300634336382,743.2339037178,9.91827545514511,6.56735322811044,0.304019138755981,2136.38866633792,428.205586915324,653.893458562342,9.65613676160124,279.701605288008,0,1173,0.48919499193548,30,0,84,2.455477,3.162278,2
1165,403.128755364807,205.596566523605,5.50557939914163,13.0549666790053,37.6704630734645,9.48012798756374,5.12449564964748,-82.1162957619741,-3.60718059941109,113.553024423407,-0.136891085085538,0.988586090585285,-0.0629155968374093,-0.403731549089857,0.00231909903643025,0.914874558641327,0.904578170803169,0.150639182422644,0.398805929777165,88.6914867605783,5.61705166628683,1.64127847895349,0.750644329896907,810.38020328083,403.808917983293,205.507264730857,5.42621689684953,236.547639484979,0,1063,0.660712593772873,31,0,27,2.196128,2.828427,2
710,429.118309859155,203.725352112676,3.6943661971831,11.0684440852553,27.9782089447795,8.72766706904069,4.74159929297907,-88.787958031475,-3.79654475131571,-55.4279799821432,-0.0211061252842077,0.997582214045381,-0.066213727396989,0.56846800904216,-0.0425062468693427,-0.821606561361778,-0.82243458960037,-0.0549813168030555,-0.566196432902462,48.9237609848588,4.76076077925109,1.40517274094873,0.797752808988764,539.832709197919,429.167982572868,203.890893140531,3.43181437344137,285.777464788732,0,1014,0.712957805609432,32,3,24,2.113207,2.828427,2
1025,430.121951219512,616.627317073171,3.95609756097561,12.5095517393476,28.7620009638307,9.1371139817483,6.9836470738414,-18.656676722187,7.19458938177998,20.4727218670294,-0.939992697332489,0.317377985131179,0.125239544536318,0.34119379441584,0.873597473480081,0.347007563291265,-0.000723611575938071,-0.368915530824188,0.92946264449035,51.7032937152122,5.21792824471627,3.04820790324834,0.751466275659824,710.806061754343,429.882631590708,616.748013198174,3.83838195753048,261.972682926829,0,934,0.691643413098633,33,2,27,2.566524,3.162278,2
3553,450.710385589643,332.033211370673,4.89698846045595,18.9321031371955,87.3605863154567,14.4543865972744,9.35058049685927,-73.3211995452087,2.76791078215801,-6.49011215884125,0.286671265428085,-0.956811175680837,-0.0482903682954834,-0.950223170706162,-0.290395495431509,0.112899876378217,0.1220471688774,-0.0135214764482846,0.992432193272503,476.992002586272,13.0580807439668,5.46458472676531,0.400563697857948,2163.12374064942,453.727061392037,331.333398501097,4.92063900884502,421.81142696313,0,1388,0.52055453261074,34,0,74,2.575265,3.605551,2
751,462.32223701731,345.794940079893,3.61517976031957,11.2775243001875,21.5295777894468,9.56306144671003,7.40078620310533,-58.6415876851202,4.92455737525617,29.8018707034775,-0.518468981210424,0.85077654572629,0.0858439559006129,0.763198257981231,0.415135413182106,0.495167656189837,-0.385640161986586,-0.322245027834664,0.864546012366489,28.9701699869901,5.71575901459698,3.42322727650464,0.645743766122098,572.468156624247,462.278252262595,345.750197155595,3.75866545780334,496.407456724368,18,1173,0.697952844643085,37,2,24,2.388932,3,1
1181,460.544453852667,641.023708721423,5.46655376799323,13.1144603709054,39.0452861291333,8.6661646253725,5.48694580120694,-36.3732327702489,10.5023501326111,-87.5825632871611,-0.791682259712938,0.58310780474777,0.18227585604806,-0.121618234271793,0.141963059799536,-0.982372380894823,0.598705440720583,0.799894854149337,0.0414730943743339,95.2833980566179,4.69390058212862,1.88166088908641,0.762427372498386,801.073345343207,460.494595826003,641.107494969182,5.3915115234202,267.613886536833,0,839,0.674494544759198,38,0,24,2.440526,2.828427,2
1539,456.072774528915,692.37037037037,5.47173489278752,14.3245173960868,55.2206117877627,21.2168050699058,8.17091944040833,-68.908200429086,-9.56495945673215,0.785714968565656,0.354860400503662,-0.920034267796079,0.166165707157989,-0.932097334484299,-0.361955394965515,-0.0135222447331284,-0.0725855026960972,0.150084103542954,0.986005125068863,190.582247888425,28.1345510858987,4.17274528135267,0.300175541252194,1161.0122095242,460.54270475726,690.993968545618,4.25975407475303,309.079272254711,0,1302,0.555230205046294,39,3,53,2.418213,3,2
1218,475.429392446634,457.199507389163,4.52463054187192,13.2500104867246,31.734087307788,9.3208244643825,7.5329880047813,-58.0576603814646,3.08681964309361,100.602602230886,-0.528297921828552,0.84734973854188,0.053849107556579,0.128132193102781,0.142261112089425,-0.981500849249633,0.839335121916332,0.511625054683689,0.183729030198301,62.9407685786444,5.42986054348946,3.54661926751118,0.716049382716049,792.871562139197,475.830392801293,456.9721956579,4.37397397777456,345.984400656814,0,1147,0.695631877376281,40,6,29,2.492594,3,2
1252,473.448881789137,561.241214057508,5.4776357827476,13.3721704021093,41.6772935398649,9.71359650125647,5.52318274963156,8.07496199072198,-7.52142420415104,100.749877332437,0.981566429380014,0.139259988672762,0.130896907026228,0.101124249992357,0.202736820592081,-0.973997775993199,0.162176542007943,-0.969280370755065,-0.184917095183949,108.562299800504,5.89712231182638,1.90659673036422,0.63009562154001,865.326033752911,473.557018762943,561.674649619007,5.51728178970379,318.970447284345,0,1150,0.649193117867628,41,0,34,2.459244,3,2
1219,496.359310910582,395.359310910582,3.26251025430681,13.2536356607733,50.7631511482455,7.00906029952108,6.78148643096182,-62.3349899221991,-2.74362700585036,-107.06228750181,0.463769037937398,-0.8846620977618,0.0478670265873192,0.238621077245805,0.176759960158435,0.954890516226253,0.853216420930043,0.431426574596975,-0.293074819434985,161.056094656226,3.07043289264513,2.87428488833246,0.63989501312336,919.897440198778,497.255993924398,395.005610808852,2.83238217116481,665.392124692371,0,1879,0.599902287400045,42,0,37,2.439344,3,2
978,496.744376278119,178.18200408998,3.01738241308793,12.3153495814086,42.8531394184103,7.64509575667779,4.72536571360737,88.8210120416189,1.9316869485843,38.6271151224176,0.0205640769480459,0.999220143655778,-0.0337079108192721,0.780626788626254,-0.0371119961199685,-0.623894635834492,0.624659055500148,0.0134834808753751,0.780781185816581,114.774472375857,3.65296807054831,1.39556757045851,0.811618257261411,768.683235145881,497.451795284935,178.335192215849,2.69570848991524,423.912065439673,0,1364,0.619863339562184,43,0,42,2.291718,2.828427,2
2081,475.178760211437,353.73618452667,5.77703027390678,15.8400963635321,46.4911791115153,12.6526584273625,6.11900468688075,-53.8706299564061,0.250633423666451,-102.080598171449,-0.589604817597466,0.807680025753399,0.00437436450778058,0.17156096206503,0.119943191656709,0.977844807252421,0.78926104386393,0.577292479402071,-0.209285445897773,135.089358448687,10.0056103299693,2.34013864737929,0.669777920823946,1297.52761269881,475.376309662398,353.491504925602,5.65138523395388,392.968765016819,0,1148,0.60750366517276,44,1,36,2.474885,2.828427,1.732051
659,491.955993930197,672.493171471927,3.89833080424886,10.7968134459572,25.3579419177017,8.2146928617598,7.58786512779625,14.042296366463,-10.3790871877053,46.4052246211768,0.954243135676938,0.238667896434234,0.180160132174414,-0.293891090589074,0.637288499908209,0.712384302716666,-0.055209282605458,0.73273528855679,-0.678270544854918,40.1890761438459,4.21757367581546,3.59848107485165,0.613594040968343,508.270363979175,491.914242519894,672.382512916784,3.87484923496088,456.699544764795,0,1333,0.720520397224645,45,0,17,2.568408,3.605551,2
1651,504.694730466384,568.759539672925,3.18291944276196,14.6638997752585,50.803366765696,10.0977395339135,6.55566016076866,20.820320721201,-0.755801263788132,5.98290938475832,-0.934618352558328,-0.35540756443054,-0.0131908379835232,-0.354787549174991,0.929119699557512,0.104222736696754,0.024785681583516,-0.102088427550379,0.994466501672495,161.311379670614,6.37277148092253,2.68604250896808,0.658031088082902,1120.50770979333,504.818663803611,568.940385163977,2.97849077546278,583.891580860085,0,1419,0.602884322982508,46,0,49,2.706927,4,2
4866,506.237772297575,508.402589395808,7.09967118783395,21.0244427688095,69.6278416523894,15.6869792441769,9.61073069536422,-77.380919029871,-2.69132230126914,40.743826810726,0.218227263805534,-0.974767702540514,0.0469551638889346,0.732638606795498,0.195425559505133,0.651958221456604,0.644684056856304,0.107873892930554,-0.756799636667001,303.002270823138,15.3800823629523,5.77288403117603,0.490277078085642,2561.66028652183,510.314546865776,507.55071281805,6.69103465291555,668.012535963831,0,1932,0.542097401378186,47,2,72,2.876011,3.741657,2
1635,514.741896024465,667.648318042813,5.75412844036697,14.6163761694413,42.495887014044,11.1851467772887,6.26813749226169,-56.611042153133,5.63102162058359,64.6448937096762,-0.547664223898777,0.830924800329004,0.0981217308222494,-0.406346721440321,-0.161626746474294,-0.899310367336459,0.731400191301624,0.532391557993117,-0.426160755046273,112.8687758194,7.81921927684323,2.45559672636854,0.667619436504696,1025.22154789899,514.997145126897,667.550930300623,5.91013421415729,365.703363914373,0,1251,0.654653614849403,48,3,29,2.615029,3,2.236068
2616,511.490443425076,316.999235474006,4.82683486238532,17.0954172751352,64.6895295502554,9.56381343499212,8.73088225163401,-53.4573633842662,-2.04983252584986,126.694264061697,-0.595039799076245,0.802899892861818,-0.0357686952205956,0.497152951999874,0.33274825340453,-0.801322370943209,-0.631479674916868,-0.49460121501945,-0.597162505745438,261.545952089586,5.71665796370847,4.76426905574358,0.534969325153374,1584.71249426615,514.131092275554,315.055059588126,4.69830640062109,477.603211009174,0,1665,0.579373733634897,49,1,51,2.715811,3.741657,2
2908,541.44257221458,770.041609353508,3.96939477303989,17.7091857521632,91.3725433045579,8.64642970048929,6.08998852036456,86.6524882159683,0.340318829502872,73.0158861215739,0.0583908390858463,0.998276129374409,-0.00593964915622903,-0.291276432949743,0.0227275504906382,0.956368913158918,0.95485525055839,-0.0541131034957688,0.292101390806568,521.808854371457,4.67254666034395,2.31799751113574,0.748519948519949,1889.32244504378,544.665437529689,770.220126238313,3.95464448153291,377.879642365887,0,1369,0.521483984625683,50,0,79,2.729347,3,2
804,536.564676616915,768.844527363184,9.90796019900498,11.5368118204592,47.2058845120606,6.99416573223372,4.17614399146797,83.3217453080104,-0.969000023293293,-26.6456077449073,0.116277162403242,0.993072819526064,0.0169114346524106,0.886850986521338,-0.11147592833724,0.44840656229306,-0.447185586987751,0.0371415201614482,0.893669714307539,139.274720785375,3.05739714312203,1.09001116484213,0.674496644295302,758.830522792424,538.50633712069,769.134134319369,9.77102588344543,369.672885572139,0,1530,0.551031845992582,53,0,51,1.89151,2.828427,1
2700,520.958888888889,601.263333333333,9.47888888888889,17.2764714689092,27.1552932818336,22.6164831364838,18.3080719303968,7.59583320735874,-22.8686255837528,138.10633157399,-0.91331321974299,-0.121794399613892,-0.388619462797973,0.158827625408528,0.772155404244391,-0.615264022272772,-0.375010330590747,0.623652271637707,0.685875423113663,46.0881220763998,31.9690818414286,20.9490936130366,0.392042979526644,1641.02565683965,521.186560682942,600.580648533287,8.89900738256495,425.175925925926,0,1395,0.571405736561056,54,5,54,2.676701,3.605551,2
487,530.924024640657,117.209445585216,4.59753593429158,9.76135512427311,12.9420530175574,8.550152503992,7.10004511376231,-7.1520595285915,-8.20856345249317,-90.1399845484224,0.982053840011428,-0.123227522417495,0.142776864504211,-0.141361342198274,0.0202002836196384,0.989751948456576,0.1248488135735,0.99217283084175,-0.00241815813328078,10.4685460193291,4.56906924009504,3.15066503859125,0.806291390728477,346.162499052021,530.858636310837,117.380527355094,4.45031943315135,441.94045174538,0,1419,0.864749025204696,55,0,6,2.677416,3,2
655,534.656488549618,568.612213740458,4.43664122137405,10.7749242557676,17.539348730504,10.7307781058153,7.09472486621746,22.0407455100555,10.6378025644047,-107.770902511691,-0.910987006705253,-0.368816453087257,0.184599830840491,-0.0484086829620852,-0.348874579252682,-0.935918333704998,-0.409584268531005,0.861545676028496,-0.299966289920254,19.2267971181396,7.19684992226529,3.14594505795777,0.679460580912863,483.606957625448,534.777372405436,568.769303686138,4.32596713878067,468.683969465649,0,1286,0.754198707978581,56,0,12,2.429746,2.828427,2
1385,541.161010830325,485.752346570397,5.89530685920578,13.8298366454769,36.0594524701885,12.4639246169493,6.43989512433523,-35.5717375533383,-3.54329125471533,-72.9028150217782,-0.811832924614703,0.580609791777885,-0.0618026876695393,-0.219070368703812,-0.204767455992074,0.953980326066796,0.541235139350277,0.788011775710348,0.293431363821783,81.2677570281114,9.70933855356214,2.5920155757773,0.601128472222222,929.604660444789,540.116751003813,487.249646923964,5.63703783455142,456.023104693141,0,2092,0.646376682285482,57,0,19,2.316325,3.162278,1.732051
825,544.048484848485,343.564848484848,3.76242424242424,11.6363946525489,27.6003260443263,9.87867676642612,6.45349457421687,-54.2050571051361,3.077090847823,95.4970021251267,-0.58404280474443,0.809945990636216,0.0536795536361703,0.0464476872561729,0.0993684673708803,-0.993966055779027,0.810392876680695,0.578025431918597,0.0956555564539063,47.6111248595696,6.09926591597045,2.60297451371542,0.524809160305344,670.669346552537,544.059530202078,343.527604874414,3.59321439530093,442.433939393939,57,1057,0.63427603085003,58,7,37,1.919593,3.162278,1
1748,543.495423340961,579.54118993135,6.27688787185355,14.945631451478,34.6390144449851,12.962456483595,11.143488089324,-25.3264603758913,8.04803065239589,139.933920281163,0.89498277417718,-0.423562205134171,-0.140003186778006,0.24592312301784,0.730294990131884,-0.637331189377567,-0.372193029880023,-0.535970415013879,-0.757765176514848,74.9913326074929,10.5015798805684,7.76108292480663,0.513362701908957,1140.09505033837,543.212189309205,579.843312089276,6.08922645749441,403.756292906178,0,1068,0.615513169912631,59,4,43,2.416787,3.605551,1.732051
1137,546.36763412489,546.639401934916,3.8311345646438,12.9495282517156,44.4400425701262,8.37413724509192,6.38203691578026,77.3354433815729,0.141959246971873,-70.8920193111266,-0.219242020101255,-0.975667360248319,0.00247765372834706,0.319898498070112,-0.0694848056274637,0.944900424764113,-0.921736343839391,0.207954475626253,0.327348512311576,123.432336477164,4.38288591247723,2.54564969964887,0.567082294264339,834.432370336013,546.355657817542,546.627161099296,3.71368528160751,383.774846086192,0,1267,0.631344823805415,60,0,31,2.236107,3,1.732051
3937,532.826517653035,638.810007620015,19.1983743967488,19.5909545685544,79.9829018678191,11.4734539201479,10.2967097215236,-73.5419491242342,5.8008704444981,-91.6284593738792,-0.281862470347181,0.9541164067256,0.101071411520833,-0.055877093362348,0.0888398677338977,-0.994477364417309,0.957826340338978,0.28595342333683,-0.0282726269523612,399.829036949824,8.22750905360991,6.62638944308239,0.497535700745608,2222.54006013502,532.681661005522,638.739254433531,19.1409791658585,464.900431800864,0,1619,0.542514649650025,61,3,74,2.593761,3,2
