Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth,channel_2_MaxIntensity,channel_2_MeanIntensity,channel_2_MinIntensity,channel_2_WeightedCentroid_1,channel_2_WeightedCentroid_2,channel_2_WeightedCentroid_3,channel_2_Ratio_MaxIntensity,channel_2_Ratio_MeanIntensity,channel_2_Ratio_MinIntensity,channel_2_Ratio_WeightedCentroid_1,channel_2_Ratio_WeightedCentroid_2,channel_2_Ratio_WeightedCentroid_3
1293,278.828306264501,580.604021655066,14.7548337200309,13.5165742421362,38.6905766702832,16.1129589877778,6.44557808240691,41.7248436492643,-58.6262841356574,-100.610817289432,0.388563081652189,0.346499421709342,0.853789717865029,0.7488825677917,0.421096046148071,-0.511715760531343,0.536836689538507,-0.838222089110967,0.0958649993051851,93.5600451924415,16.226715458863,2.59659230102528,0.449739130434783,878.569280110343,277.876619702529,579.488445701801,12.7180667208201,276.109822119103,0,1160,0.653291680111393,18,0,35,2.805154,3.605551,2,1200,270.61716937355,0,277.453807858066,579.139059409902,10.9521445637139,483,7.8677370380652,0.00411522633744856,279.388873147843,580.643390500461,14.9491015904991
2799,303.123258306538,212.948195784209,6.81636298678099,17.4850988566699,73.5606664124223,9.92092436684911,7.95927739720704,-30.4678215305529,9.16033207789859,119.898408385991,-0.850921836873564,0.500587768132804,0.159197719605332,0.133795254081197,0.499611510068095,-0.855854642443929,0.507967378398523,0.706965505101413,0.492106611497586,338.19822768998,6.15154626829627,3.95938104285568,0.629271582733813,1627.89669858099,304.380969943278,210.769975847811,7.41923505695582,298.364058592354,0,2885,0.590009785194956,19,1,53,2.984095,3.316625,2.828427,584,80.9549839228296,0,302.136522310928,214.350302083471,6.50264129959884,233,3.4463479932888,0.00098135426889107,297.596699501763,221.039472506653,4.51524244795087
1271,286.253343823761,538.684500393391,5.23210070810386,13.4394751750356,44.2417667723597,7.77782465807921,5.79963163915659,7.7174706212319,-9.09971287527404,73.4917943019829,0.978470892710348,0.132598276958127,0.158153119053501,0.188418834410092,-0.261216224797839,-0.946712430858445,0.0842202764075108,-0.956129583712428,0.280576485457605,122.333370446242,3.78090977573906,2.10223294686915,0.76797583081571,860.380441014265,286.150424506374,537.705458638154,5.0173864109026,160.782848151062,0,1025,0.659513914069701,20,0,35,2.74874,3,2,940,165.977970102282,0,285.887152892993,536.705922505902,4.74388266858806,609,12.2060292132255,0.00303030303030303,285.72959491427,537.690084324894,4.88095931118524
616,293.311688311688,732.316558441558,2.78571428571429,10.5566801484706,31.8698356684594,5.54187797314143,5.25897133075172,36.7933810215808,1.24808170915706,56.7383302341135,0.800610582173806,0.598788999381992,-0.0217814124985709,0.313906842880575,-0.450118289601611,-0.835976087791313,-0.510377497254797,0.662453967899078,-0.548333430232643,63.4804015959127,1.91952571682438,1.72854871610428,0.872521246458923,496.009795096039,292.760162533183,731.63208907896,2.54008609319841,289.251623376623,0,1200,0.705853132382444,21,0,19,2.49181,2.828427,2,756,162.810064935065,0,293.279965300974,732.233819585008,2.41177174422431,208,2.45321732753595,0.00280112044817927,294.843933127462,735.433316203126,2.55547650471877
1672,303.579545454545,652.924043062201,4.84210526315789,14.7258108221037,56.2943722885282,8.04665661567254,6.90084500386908,16.5465892965967,5.86236030110157,-57.302026716998,-0.953575182160824,-0.283305462036854,0.102139057891852,0.236242834257695,-0.49336061419583,0.837128799900114,0.186771773105152,-0.822394868381605,-0.537385322865037,198.066021959963,4.04679266815915,2.97635386046406,0.661916072842439,1125.53919734594,304.379277777554,655.407946303524,4.50198375060037,148.183612440191,0,709,0.605267956428995,22,0,51,2.570166,3.162278,2,1948,340.98504784689,0,304.755942097112,657.1211747558,3.91947759008081,800,25.6967941866293,0.05,303.459475257145,652.622809543495,4.40750790276117
444,312.93018018018,629.157657657658,3.56306306306306,9.46516340462475,16.9467668602186,7.3451658676159,5.57108867066748,21.6951053487261,-5.99085385169443,100.121369715639,0.924089588514156,0.367648469149263,0.104369706006773,0.0305043183773657,0.201267296485849,-0.979061265665029,0.380956584088094,-0.907924048859529,-0.174774147237085,17.9495566884127,3.37196635142436,1.93981431102747,0.822222222222222,343.176853758686,312.882261802463,629.042236283624,3.40356222170143,172.986486486486,0,685,0.820140231061996,23,0,9,2.654687,2.828427,2.236068,523,137.367117117117,0,312.813365906445,628.973110786837,3.1224770867833,303,8.9902985049372,0.004149377593361,312.582755204272,628.04825740861,2.97875050870534
1091,317.978918423465,318.387717690192,3.46837763519707,12.7724842580877,46.2502694405285,6.80708039599099,5.48219210957039,-22.2049804357358,-2.27781937849392,-100.440528388582,0.925106192605525,-0.37762265456881,0.0397449765293037,0.0322967750036306,0.18254731699132,0.982666472097036,0.378332460578357,0.907787204038301,-0.181071647303076,133.692963957593,2.89602146984281,1.87840189538974,0.768851303735025,798.479022055939,317.898915247418,318.491113922844,3.20411771868432,173.135655362053,0,638,0.641855274202361,24,0,34,2.489257,2.828427,2,416,62.6846929422548,0,318.247539809034,317.513576744798,3.04693737296934,214,3.53267195139328,0.00193798449612403,319.173525380792,315.456690446006,3.82272034534484
690,327.942028985507,723.005797101449,2.46231884057971,10.9635236086462,36.1319211178373,6.34522815504832,4.84667491132714,-76.7080445722953,0.152314403954146,-20.8484935332278,0.22991228404801,-0.973207724298635,-0.00265838471606431,-0.909272432988738,-0.215780256596808,0.355896787664284,0.346935129744117,0.0794078473986491,0.934521486923091,81.5947327291009,2.51637002122612,1.4681411060055,0.807962529274005,578.647079833438,328.973379668934,722.815476392615,2.20344272006581,384.091304347826,0,1331,0.652583996412733,25,0,31,2.401125,3,2,439,66.8768115942029,0,329.027305233503,723.1928269585,2.16268284754578,89,0.875910004598085,0.0010752688172043,328.409908895378,723.279268928511,3.28106587991578
1522,321.584756898817,413.166228646518,5.94086727989488,14.2715784793145,47.641452707762,13.7341897665669,6.4801145557304,0.788842466524808,-6.9643702231616,58.6400912495468,-0.992527668285536,-0.0136658835070211,-0.121252098190708,-0.110693947410685,0.518937462062651,0.847614747674092,0.05133885170431,0.854702962493957,-0.516572519797304,141.85675100662,11.7892480340045,2.62449279096179,0.471353360173428,1157.02617856408,321.737567827461,413.745538841953,5.85756576687959,191.314060446781,0,722,0.553032567863291,26,3,58,2.106893,3,1,411,65.0709592641261,0,321.65624305822,416.626618065793,6.47592843151114,308,2.84924205104811,0.00204498977505112,321.671964366248,416.094802934903,7.55329682749061
2163,358.397133610726,882.405455386038,9.25288950531669,16.045477001655,78.1412950064971,10.5464471952464,6.65029990247441,-70.7056045729375,17.7073373867806,101.951080914512,-0.31476751126361,0.89911685263972,0.304155057745481,0.097124474739177,0.349271954558458,-0.931974215397376,0.944186554797066,0.263814304119694,0.197265715932317,381.628874080775,6.95172177763253,2.76415554955321,0.528592375366569,1449.47797668352,359.71099867457,881.946328462237,9.88728329933872,192.890892279242,0,998,0.558011971548821,27,0,60,2.687712,3.162278,2,530,50.5742024965326,0,350.532735483399,884.837282433816,6.94336880210619,301,3.59771944318322,0.00127877237851662,352.338136697026,884.037914486358,7.02741858690297
1165,335.921030042918,483.151072961373,4.21201716738197,13.0549666790053,50.9404250702371,8.46369561137656,5.74245689019372,-7.82678642328515,-9.10162472016475,-113.817069081196,0.978210896340384,-0.134464160603195,0.158186067004079,-0.0883753170353677,0.419763089096611,0.903320957562133,0.187864966451542,0.897618147401972,-0.398733514812603,162.182931646027,4.47713396262711,2.06098819598333,0.580468360737419,893.971241359887,335.86556095554,482.386147753864,3.55015814240531,333.811158798283,0,1287,0.598932472634561,28,0,47,2.497957,3.162278,2,704,146.606008583691,0,335.482195133376,484.481422281552,4.13204056301084,201,3.36586123020419,0.00154798761609907,334.946005076746,490.148285363671,4.6138916244251
927,336.725997842503,757.515641855448,11.4250269687163,12.0974463270944,35.4645713889053,6.54732282073008,6.36131057570777,-65.2924664733823,-45.5022347008116,90.775556502267,0.292958999778796,-0.636718010040491,0.713277786096472,-0.310409651097798,0.642262445577401,0.700817236878689,0.904334491741828,0.426719025461736,0.00948685169251411,78.6084889874227,2.6792147574283,2.52914201503822,0.756734693877551,639.012667953727,336.599722956964,757.595830564992,11.5363415276228,172.105717367853,0,791,0.719495053909492,29,0,18,2.950275,3.162278,2.828427,1002,260.280474649407,0,338.233711870027,756.699892241379,9.76858836206897,584,22.2935152149675,0.00434782608695652,337.484451037716,756.549771608326,10.1866014314066
603,352.328358208955,414.714759535655,5.106135986733,10.4818891672929,14.9309955343382,11.0379575770232,6.60532747812305,0.858456436284082,6.67567647034642,-40.3694271463202,-0.993108609335815,-0.0148807518694835,0.116249100155153,-0.0867024534496141,0.760670407804792,-0.643322015211596,0.0788541351414202,0.648967714076664,0.756718528554183,13.9334142279017,7.61478171701018,2.72689694332796,0.75093399750934,427.318251808185,352.394591875021,414.591406010165,5.08371422724017,194.474295190713,0,796,0.807751096538844,30,3,9,2.586354,2.828427,2,1078,317.560530679934,21,352.279791528495,414.356495673381,4.87187775799132,514,12.3888993022105,0.0878293601003764,351.959593120124,414.214347560262,4.961162923419
608,365.679276315789,203.712171052632,2.29934210526316,10.5107809594231,38.0904293207777,5.65135552101288,4.42927105836529,-59.8774473540847,0.0754971817815577,13.2496414765226,-0.501850801734415,0.864953199042417,0.00131767401675939,0.842081035661543,0.488231086060828,0.229194101108751,-0.197598841539389,-0.116130831694923,0.973379847619693,90.6800503650724,1.99611370155517,1.22615263177953,0.794771241830065,545.976837294679,366.205161654932,203.405453646361,2.00709256599242,349.235197368421,0,1271,0.635690359986392,31,0,29,2.328738,2.828427,2,406,93.9588815789474,0,366.710522169902,203.045057503457,1.86409228560926,85,1.53115193354268,0.00136425648021828,362.719877912847,204.811640938364,2.34806355736555
858,359.300699300699,436.168997668998,4.13636363636364,11.7895226687927,29.8671807788798,7.81996631315786,5.72092388929354,20.6268756195538,5.45657558831866,-94.5780969987377,-0.931653440059271,-0.350684344355539,0.0950913153219164,0.0605931918444005,0.108093051990628,0.992292475640856,0.358260146719998,-0.930234584787771,0.0794561799792113,55.7530304798928,3.82199207118274,2.0455606341931,0.787155963302752,605.345755937793,359.373032471854,436.344804639224,4.06174541306208,171.638694638695,0,903,0.721338005115343,32,0,25,2.509701,3,2,694,218.730769230769,0,359.669506743184,437.31338885603,3.68331281870934,552,11.3956453439151,0.0025062656641604,359.01947151352,435.65438590871,3.82673262500518
984,369.738821138211,1013.96341463415,3.54471544715447,12.3404830176163,33.0526771223154,8.65566160480707,6.33418393866501,62.8250768262779,-5.09138423048822,-23.6923183711699,0.454906629923549,0.886106296468577,0.0887445176354155,0.798350222680018,-0.449939109113387,0.400239578299071,-0.394584439630311,0.111222432310188,0.912103442901429,68.279966559502,4.6825298635582,2.50761788555261,0.716157205240175,684.860383535801,368.888163436257,1013.27250855109,3.3320659887847,218.37906504065,0,1167,0.698573561922966,33,0,28,2.675547,3.316625,2,780,189.079268292683,0,368.004928676621,1012.73976372451,3.05884313156395,413,9.62928577198358,0.00294985250737463,372.718759983166,1014.99590852135,3.55569056280102
729,362.545953360768,483.721536351166,5.25925925925926,11.1663088361892,28.0612340020242,8.17443800469471,5.61297993070112,-1.31667150653796,20.0499003809734,-80.7211677802267,-0.939146357794925,0.0215856207302727,0.342838416193717,-0.334558167987705,0.168971387667122,-0.927102746400073,0.0779419711916367,0.985384560020876,0.151467217572734,49.2145533572723,4.17633979328733,1.96909648140335,0.718934911242604,536.510106815322,362.448967546852,483.669938392381,5.28666138447359,169.665294924554,0,699,0.730114940706677,34,0,19,2.643965,3,2,1034,327.714677640604,3,362.385133777584,484.934099052339,4.5796386833205,726,17.8800563522634,0.0144404332129964,362.576719339199,485.01476528785,4.36001390711571
801,367.414481897628,735.428214731586,3.39700374531835,11.5224446675878,38.2922636149434,6.95099198180041,6.25255673891875,60.3378484683224,-5.9717349843991,-3.77311342904942,0.492199188140967,0.864243072285075,0.104037835428399,0.863686991797022,-0.499761209088906,0.0654485606457875,0.108557539553841,0.057642396699376,-0.992417560661221,91.64359079727,3.01976809569084,2.4434041108374,0.609125475285171,631.399204326734,367.70415379795,735.38361458007,3.37946675022007,167.348314606742,0,766,0.660594730341809,35,0,31,2.283869,2.828427,2,1134,286.586766541823,0,365.931123560264,734.253532907003,2.89641743191204,567,19.328673491654,0.00396825396825397,367.699834193767,735.291948625638,3.3106398172409
930,360.912903225806,559.710752688172,5.98279569892473,12.1104823784813,32.5906385823678,7.4177581615277,5.90926360917141,32.1779347185428,15.3240361651991,-92.1517967039451,-0.816306012870856,-0.513616400944784,0.264277668431167,0.203530719118688,0.172421734813554,0.963766564962136,0.540573528510152,-0.840517065885287,0.0362121834424836,66.3843577004076,3.43894600893192,2.18246227516734,0.778894472361809,642.681200356595,361.461413283688,560.461085142574,5.74088236475898,160.565591397849,0,665,0.716930671607611,36,0,16,2.667756,3,2.236068,1204,287.306451612903,0,362.182166582458,561.677905649432,5.20863040101798,679,17.9082983967692,0.024390243902439,361.766701368623,560.837300996828,5.70391172048335
560,372.45,144.9875,4.59107142857143,10.2265654354909,21.0984324808789,6.97170080906458,5.60528212848469,64.178048231189,-16.085504781625,-59.0822244010119,0.418522893291504,0.864910358753086,0.277071577597769,-0.358967809892425,0.437769428928697,-0.824317923228944,0.834254577003892,-0.245536144828111,-0.493691505224675,27.8214908218877,3.03778826069448,1.96369923374437,0.828402366863905,405.89210823564,372.493699345701,145.022846603301,4.7055790409004,132.639285714286,0,805,0.809466478296916,37,0,10,2.512117,3,2.236068,1737,711.941071428571,21,371.714678431953,144.556629636783,4.26669041127501,1613,99.9579577705167,0.7289972899729,371.251347491714,144.283879206055,3.96131509924471
1679,367.185824895771,514.253126861227,5.19416319237641,14.7463325838245,40.46363409072,9.91594205618966,6.24079565170372,39.0834748399361,-3.40901512487597,-84.9299454658809,0.77485472504573,0.629336360332872,0.0594634395009219,-0.00973876847117984,0.105940332375616,-0.994324797219103,0.632064325415516,-0.769878166685559,-0.0882173282179377,102.33160523923,6.14536917885692,2.43422064789524,0.83991995997999,966.410058850158,367.078784049879,514.168360386046,5.35636503702424,330.900536033353,0,1341,0.706897556194833,38,3,26,2.863962,3.162278,2.236068,931,127.441929720071,0,365.318434396542,512.100661292207,4.56847295244772,273,2.764776267412,0.00136612021857923,367.846086773189,515.194787169512,4.23104118775481
2397,367.981226533166,606.864413850647,4.88819357530246,16.6043980980736,60.5318534400113,9.79649288054606,7.85853516418078,57.2707402029022,5.85342903027624,-12.4790652281531,-0.537850960864968,-0.836848617918925,0.101983991801736,0.833275373270816,-0.509358391015475,0.214956232295106,-0.127939423935751,0.200595164920075,0.971284244499866,229.006580055188,5.99820454741184,3.85978593291665,0.642627345844504,1477.93428337791,369.463384085266,607.931180526605,4.60953046776139,226.163537755528,0,939,0.586058573520917,39,0,45,2.663749,3.605551,2,861,258.162703379224,0,368.1507362447,606.482041511532,4.35013800548144,668,8.67223433584439,0.00220264317180617,362.470352313617,602.483240510491,5.46029209885238
1467,379.525562372188,540.59509202454,4.75528289025222,14.0975560678616,44.0605809574385,15.261425316797,7.96310644195316,-42.9863197381243,8.45284365677721,0.797465163662422,-0.723570186600113,0.674417190501848,0.146995368019102,0.683254267614767,0.730050739493483,0.0137667552904537,0.0980295406991481,-0.110396426213047,0.989041373365999,121.333424644187,14.5569439187608,3.96319151286724,0.435182438445565,1022.81180890978,379.978818579861,540.22103048885,4.86678673117096,186.978186775733,0,771,0.61043833647454,40,0,42,2.457922,3,1.732051,1499,487.355146557601,12,378.207414504511,542.030733617735,4.30213021889643,774,21.1017902762546,0.0457746478873239,376.864630603481,543.734476106246,4.1036715004379
2419,391.67011161637,468.486151302191,5.37577511368334,16.6550426315902,45.7004015633279,12.9221758418884,9.92285697375458,40.6276055166907,-0.100216265005263,63.8820025797335,-0.758956510579384,-0.651138968030806,-0.00174910289653561,-0.287837580459005,0.333086664880721,0.897887966816653,-0.584067241269934,0.681961375732098,-0.440220557998958,130.532918940589,10.4364142805427,6.15394315759936,0.555708706639099,1473.99116855331,392.88815434909,469.425131898056,5.66132692280418,233.183960314179,0,962,0.591216421759216,41,7,52,2.61688,3.605551,2,1454,461.653989251757,0,390.065336546254,467.242831596583,4.53142134120624,1097,16.3580210893607,0.00217391304347826,386.82510414619,464.542377871401,3.85342458291103
1136,384.681338028169,317.005281690141,3.73415492957746,12.9457307358815,39.1617423419795,7.92485265001456,5.88469896692332,-5.4132899433189,3.03919019903184,89.418968701692,-0.994139885373309,0.0942065468293657,0.0530190045590283,-0.0537365007955134,-0.00509399370075069,-0.998542157202403,0.0937991300183405,0.995539641482278,-0.0101264724923954,95.8526289537241,3.92520559527767,2.16435512070677,0.801693719124912,783.325600707748,384.664444018273,317.370783975295,3.62931437197889,179.014964788732,0,660,0.672141470282413,42,0,32,2.552028,3,2,831,222.558098591549,0,384.572373885597,317.762120984392,3.14716840831244,605,11.342163496716,0.00275482093663912,384.657101771759,316.75112769492,3.16899795069977
1613,391.218226906386,402.876627402356,10.1773093614383,14.5505222605319,57.255741157136,8.90629362598312,6.17173004174368,-7.21872254558011,20.3869543981923,61.1528032328076,-0.929931517618989,0.117786406711957,0.348358629766407,-0.363338698129611,-0.440309180717537,-0.821043735630039,-0.0566777114951063,0.890086618127548,-0.452253744318321,204.88874346581,4.95762913451426,2.38064073176011,0.476514032496307,1157.38554537469,391.088606599137,404.797556790937,9.54170537640853,165.495350278983,0,796,0.574683835909495,43,2,58,2.425026,3,1,1040,185.278983261004,0,390.149236251694,409.381639925716,7.36104465376186,601,11.1152206706301,0.00384615384615385,390.144462650474,406.123581760638,8.31530187952687
1561,388.793081358104,511.910313901345,5.90198590647021,14.3924510233203,34.1895625047122,9.4971797210038,9.2715949319174,42.1602188508792,12.8967599493791,-97.4027313982847,-0.722571368731257,-0.654274110778626,0.223194993345897,0.0775888083055953,0.24406863274452,0.96664909834745,0.686928376117594,-0.715790395629236,0.125592657466058,73.0578865164764,5.63727641581537,5.37265453634726,0.639492011470709,923.440260086305,388.703478925965,511.921981890392,5.95315587944664,269.693786034593,0,947,0.704710249798826,44,1,24,2.952492,3.605551,2,998,318.219730941704,0,390.240072794474,512.792735047037,5.25300307403657,737,4.4855129348761,0.00332225913621262,390.231767028624,512.220275923348,5.14784677133066
1063,400.371589840075,651.748824082785,3.64816556914393,12.6622693462055,35.136168294269,7.23822135761536,6.21847638966124,76.4187297149466,2.19927079565125,-78.9490849697376,-0.234651400681879,-0.971321817172019,0.038375091448481,0.19516571257576,-0.00840106670828748,0.980734299753485,0.952286230496287,-0.23762017920162,-0.19154003665908,77.1593951501996,3.27449052636493,2.41684053804839,0.844992050874404,705.579393030308,399.789497290679,651.603529996485,3.55562694208398,232.811853245532,0,749,0.713883064179685,45,0,30,2.779972,3.162278,2,877,268.359360301035,0,400.639543443663,651.694558762699,3.18957744701437,878,8.41743362307178,0.0148514851485149,403.917911123275,652.708279187008,3.45856255382634
1936,407.396694214876,88.5671487603306,4.68440082644628,15.4633022053064,95.1266526544944,9.44880508083271,8.24381707798995,87.4749008829061,-5.62250589038092,-31.5388424994528,0.0438450697643014,0.99422268157846,0.0979738194228427,0.849200371106857,-0.0887472169536352,0.520559949664744,0.526247412886125,0.0603754165030823,-0.848185398078003,565.567502828052,5.57999484097313,4.24753250095994,0.367223065250379,1483.30780963458,411.352915218967,88.717545196113,5.25319810111295,222.400826446281,0,1093,0.506434258505414,46,0,89,2.36334,3.605551,2,1758,491.834710743802,0,401.546909656876,88.3199270735314,3.84921633452077,1056,25.8654420397553,0.0138888888888889,398.202886772435,88.4686343371415,3.56802880214716
