Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth
1746,463.392325315006,549.863688430699,4.2233676975945,14.9399291878755,67.083777794905,16.6783650857379,9.29012137252488,28.9930579765274,0.997266215400153,0.600163853243377,0.874545950418802,0.484630227100041,-0.0174047001421317,0.484517594712011,-0.874718820815734,-0.0104730571094936,0.0202997788303824,-0.000726286234063069,0.999793674458757,281.264577702262,17.3854913708225,5.39414719476522,0.212202236266407,1002.08337902701,463.453439745102,549.350231222629,4.01342742230596,336.5,0,1430,0.699750297746116,79,0,28,3.027412,3.605551,2
3838,488.639916623241,605.544554455446,5.392131318395,19.425346876521,92.212611013348,11.3955689028685,8.19049067451477,16.817754144174,-2.68687594505478,-78.2502707356538,0.956177548452087,0.28901034957498,0.0468776457888442,-0.0149855678249011,0.208206384170139,-0.977970109127964,0.292403708241058,-0.934410573264956,-0.203413254183531,531.447851868689,8.11618691375138,4.1927585930821,0.473944183749074,2273.83636927898,488.878221538895,606.101858860247,4.6677626798311,396.212350182387,0,2217,0.52134862140987,80,3,85,2.79562,4,2
375,454.418666666667,539.472,6.36,8.94700228939649,44.4684229515513,9.51431517343134,5.7205927319451,36.8773185369825,-12.1541278178409,-36.322944609211,0.781991841566985,0.586652150907603,0.210542189496923,0.38373850130666,-0.719330232038387,0.579058528898866,0.491155293504604,-0.372025901129322,-0.787631390024117,123.590039987378,5.65763707621162,2.04532382529895,0.258977900552486,537.909380298715,453.46587432697,538.175461943221,5.9366434165443,174.336,0,842,0.46751532543141,81,11,51,1.187813,2.828427,1
3978,472.121166415284,611.961287078934,8.57340372046254,19.6587267196252,49.6313343526382,36.3282640515147,14.6713024512076,71.325438654022,2.88020528897548,-18.0530702253398,-0.319787934195497,-0.946155814878283,0.0502478966225426,-0.905700198983449,0.289677398124452,-0.309506307814862,-0.278285512925695,0.144485912766127,0.949568846533953,153.95433435146,82.4839230622861,13.4529447259256,0.283232467070132,2383.1741673679,474.438444638776,610.589111169734,7.44935673340631,363.064102564103,0,2380,0.509453864569384,83,2,88,2.680514,3.605551,1
5469,486.519473395502,538.151764490766,8.7134759553849,21.8593092238406,103.035657094348,18.3604901108875,10.8868620324364,15.8293548113881,1.11471900743369,16.041116907307,-0.961896291869776,-0.272721569196079,0.0194542895630784,-0.256980507630812,0.926084901780838,0.276274814978467,0.0933624249095237,-0.260748346857279,0.960881760273453,663.521664554005,21.0692248194998,7.40773530708156,0.384491001124859,2868.85266786526,484.614442070924,530.361577040975,9.20461414820645,307.377399890291,0,2007,0.523256334742473,88,0,83,3.197969,4,2
542,472.89667896679,532.234317343173,3.59225092250922,10.1157996997715,20.2927143479453,9.27247790785425,6.11278821108409,34.447615809123,4.2715430226712,-61.4642847448754,-0.82235304210216,-0.564081279749257,0.0744834477032568,0.324176566635156,-0.3569240707729,0.876079198102286,-0.467594939867793,0.744592182029427,0.47637952797186,25.7371409754567,5.37367790947782,2.33538623209804,0.613122171945701,467.855926226211,473.220605918144,532.546185210968,3.86647560325109,204.075645756458,0,931,0.687128845586983,89,1,20,2.460024,3,2
473,503.283298097252,576.68710359408,11.0634249471459,9.6669062351407,39.8232942562667,9.13204948720481,6.27412638977036,33.2208766264254,16.8481119783248,-82.7244392406569,-0.800656421328371,-0.524351636298615,0.28983556803231,0.309896853524847,0.0515693301641812,0.949370604327845,0.512750655934292,-0.849938801148284,-0.121205606889991,99.1184228388253,5.21214548979736,2.46029137217581,0.321768707482993,533.209593093971,504.290687043733,578.198021423211,10.6033158217916,154.936575052854,0,972,0.550588239499538,90,0,28,1.79996,3,1
1105,480.059728506787,496.578280542986,13.0443438914027,12.8268855168737,43.6899604107428,11.4697521255239,8.7036343154022,11.3044094978814,-10.4778102075327,63.7716498680103,0.96424848058029,0.192753032182102,0.181854712018159,0.246597811127049,-0.401398567098576,-0.88208203126385,0.0970277653352417,-0.895391232320161,0.434580434256115,119.300790043267,8.22220086380996,4.73457814351543,0.344666250779788,987.547648845729,479.888386147501,495.18091846377,12.7185122013492,343.81628959276,0,2356,0.523400641348043,92,1,62,1.715282,3.316625,1
1290,480.759689922481,771.378294573643,4.82403100775194,13.5061124931869,23.5656987359142,13.6110092461108,7.44379390891303,42.2383751385499,3.19725033849215,-45.7767012114102,-0.739202125359326,-0.671170265001313,0.0557735891110087,0.498433019264537,-0.489497397888208,0.715511581155407,0.452929070794858,-0.556707079925108,-0.696370938502007,34.7088848069918,11.5787232936071,3.46312923489817,0.677521008403361,838.741666594971,480.453646421411,770.358640260682,4.0758177454739,361.127131782946,0,1601,0.683254309805411,93,1,26,2.759421,3.605551,2
921,483.150922909881,475.29098805646,3.05971769815418,12.0712896047779,39.2618089769253,6.23527296584315,5.74530536422178,19.7355629053544,-1.06833402941458,-58.6261598212527,0.941097511879968,0.337620855559775,0.0186448658997199,0.160818962020447,-0.495414690268819,0.853640173680056,0.297443666242869,-0.800360195510081,-0.520529367908349,96.3431027587858,2.42991430991091,2.06303335800974,0.803664921465969,683.390747793113,483.117290413241,475.355267994658,2.66902578276589,233.345276872964,0,1188,0.669866279854275,94,0,28,2.653207,3.162278,2
2630,487.469201520913,406.843726235741,3.33802281368821,17.1258594460017,105.415282446755,11.0230291652283,6.56724404811659,37.1730035438254,0.263728557608338,-10.0435985303748,-0.796806261787418,-0.604217340322261,0.00460291540811485,-0.595603845791961,0.784118749654696,-0.174395657393707,-0.101763647999601,0.141701065958767,0.98466490129991,694.523860833068,7.59419824859211,2.69554339922017,0.451269732326699,1837.56932346152,491.737823254799,411.73581292701,2.66212515171213,334.584030418251,0,3297,0.50143066691867,95,1,78,2.529971,3.464102,2
2352,515.478741496599,268.53869047619,5.32695578231293,16.4998336240654,48.6689543685713,11.163915999382,7.0343504593127,41.6972429207946,-1.24367762756673,81.0561577285661,-0.74649429792494,-0.665037724513475,-0.0217045649458861,-0.119424433585756,0.101819857259827,0.987608485853737,-0.65458694443769,0.739836158646986,-0.155429696423174,148.04169495813,7.78956377757865,3.09263039902701,0.758465011286682,1274.60263340321,515.850949886215,269.192792524412,4.81473199092876,431.017431972789,0,2165,0.671018032596179,100,0,31,3.174852,3.605551,2.236068
2304,505.683159722222,366.01171875,6.48697916666667,16.3868175181271,47.0845988931571,10.5463715512641,8.26736435518212,35.4629968105057,6.31959032438072,-87.8100405335962,-0.809541031878154,-0.576651539492629,0.11007415548817,0.11175899023561,0.0326919817162503,0.993197443831276,0.5763273772841,-0.816335860006312,-0.0379804931587914,138.559965808093,6.95162205608201,4.2718320863335,0.679445591271011,1296.71980243894,505.746597259912,366.221780648977,6.44295826841039,223.12109375,0,1678,0.650568400088239,101,0,35,2.953706,3.605551,2
2991,530.134068873287,220.971915747242,4.45168839852892,17.8760926503265,71.4384281045092,12.1394143152612,5.78832371535375,67.8605270237639,-4.23215138694669,30.2210285189051,-0.37583487026874,-0.923743487741593,-0.0737978261541447,-0.814378712689186,0.291236715657495,0.501964628008528,0.442193919687713,-0.248755189509754,0.861733945648645,318.965563127696,9.21033624484804,2.09404321460791,0.654772329246935,1878.71541810876,526.439345868773,219.655170733556,4.05707270591165,123.505850885991,0,902,0.534360154793154,102,0,67,2.55203,3.741657,2
1483,538.678354686446,400.051247471342,3.12339851652057,14.1486230514908,58.0396905927823,7.15559231105762,6.14623086732184,4.20515585865503,-0.11745285721186,28.1688127777891,-0.997305787254287,-0.0733277878077983,-0.00204993763849588,-0.0656081309269121,0.879116315200542,0.472069992166944,0.0328137145929012,-0.470932627754158,0.881558687922239,210.537855256619,3.20015633262922,2.36100961715125,0.745226130653266,1022.42142220221,538.481815147786,399.032667236812,2.62814292567948,323.270397842212,0,1642,0.615103622559893,103,0,43,2.862402,3,2
2800,550.404642857143,351.914285714286,4.85,17.4871809118047,64.8835472898468,10.5694370707909,6.7920622391252,28.2431901309264,1.18441555580933,75.0259136670203,0.880758767576837,0.473113860120858,-0.0206704789028533,-0.104679051728245,0.237070402375126,0.965836383890652,0.461850938578464,-0.84850509702608,0.258326945661801,263.117169307111,6.98206249958807,2.88325684125937,0.7,1593.24943900754,550.332798493492,351.934532960377,4.41535030724842,324.307142857143,0,1725,0.602983883458737,104,1,44,2.926399,3.316625,2.236068
2707,542.163649796823,503.316217214629,5.97155522718877,17.2913888687322,52.8958064720898,11.4210419374005,7.21349933280602,7.0335895047273,0.0631840912718884,80.8010806115331,-0.992473932015896,-0.122451125624815,0.00110277020406141,-0.0184949678935587,0.158792828830774,0.987138680061995,-0.121051354521639,0.979689011546591,-0.159862472842566,174.872896395799,8.15251243349132,3.25216078902456,0.711619348054679,1449.48805652255,542.148194867425,503.801906612908,5.97658291478381,176.005541189509,0,1426,0.648029814217018,105,0,43,3.011103,3.605551,2
1348,566.138724035608,748.069732937685,2.77151335311573,13.7055696171588,63.5676095152392,6.97388940833623,5.28899793613509,77.3125182483984,-0.344642050424592,17.7033021952899,-0.219629086425009,-0.9755649045251,-0.00601510224761759,-0.929784559564671,0.207447649389079,0.304082465061825,0.295404362173693,-0.0723781031934308,0.952626722796959,252.55256121762,3.03969584248154,1.74834369802758,0.690573770491803,1023.70345991457,565.347955612796,747.955264801155,2.34050137246484,228.097922848665,0,1602,0.576460934584013,106,0,49,2.610338,3,2
2899,558.869265263884,610.434287685409,4.24042773370128,17.6908974234028,103.517779010196,9.09418018266445,8.50371209789858,-0.350861911661692,-1.77414284218989,-72.7929506131978,0.999501893247063,-0.00612072183271285,0.0309596860414352,-0.031384971532395,-0.295638932838761,0.95478406194902,-0.00330892088881546,0.955280146425228,0.29568377177036,669.745660700231,5.16900707467287,4.51956996524669,0.46023178282267,1972.13726882012,558.915190353843,602.77560861284,3.25663094598873,197.22352535357,0,1288,0.498554293904239,107,3,91,2.595237,3.162278,2
2898,568.648723257419,953.648378191856,5.74568668046929,17.6888630515561,67.9277715559139,12.2912637021347,9.20945237419096,48.7108814104533,5.18410078420862,41.6594422136229,0.657159832254211,0.748315914208093,-0.0903562251011117,0.521738662672229,-0.538114910232051,-0.661982712205496,0.543994230433201,-0.387886112059787,0.744052848476861,288.386384284526,9.44219771221344,5.30087581453072,0.518147684605757,1879.7402188365,573.747909367024,958.515223669286,4.02182624274441,300.272946859903,0,1966,0.522940018896192,114,10,75,2.348726,3.162278,1
3565,577.550911640954,271.943338008415,5.54838709677419,18.9533931221145,70.3986891759207,11.2685285781365,7.46087085535568,69.8911455953704,2.86361219852075,-89.8291896924553,-0.343375503060411,-0.937868539060488,0.049958656292545,0.0199754177450164,0.0458880745177844,0.998746848457086,0.938985754196474,-0.343943146548375,-0.0029774751856236,309.748464855493,7.93623351976745,3.47903712001848,0.68597267654416,1955.42456254746,577.859046988343,272.193225924032,5.37854235065884,210.090603085554,0,1127,0.577142089945957,115,2,59,2.949623,3.605551,2
6638,580.620367580597,360.584212112082,5.22401325700512,23.3173688068021,128.140023044271,13.863180552335,9.10499687554382,4.13306059378115,1.32117312930527,36.2892877391516,-0.997134210226254,-0.0720538118194749,0.0230567777182425,-0.0444826704617658,0.804926277291914,0.591705146296337,0.0611936175189434,-0.588983816693858,0.805824673764511,1026.24159411165,12.011735939165,5.18131050647897,0.459981983230545,3779.77114254864,581.273488331144,369.728472035456,4.50833806475411,468.841970473034,0,2713,0.451901155225938,116,7,140,2.766333,4,2
2695,580.768831168831,394.009276437848,16.4408163265306,17.2658003905495,57.9333987738731,10.5602077700032,9.79759738762218,15.4995669289593,20.0324519259414,-84.7953926235868,-0.905331506129488,-0.251063277928823,0.342552323718506,0.352974842475439,0.00374955185010765,0.935625299700881,0.236185572355198,-0.967963414255187,-0.0852244335545251,209.767418343288,6.96987425910226,5.9995571606213,0.495131361381591,1578.57227481616,580.944415549612,394.44694820616,16.0589466334974,420.920964749536,0,1830,0.593278804978375,119,1,54,2.710983,4,1
816,584.975490196078,351.547794117647,11.8112745098039,11.5939256811142,43.9906184296499,9.59444670932912,6.32449070460061,-2.84516457360759,1.6669616894861,-31.4281262913662,-0.998344642175938,0.0496160775665227,0.0290898656839588,0.0272054826794201,0.852996002809584,-0.521207905641358,0.0506738310252709,0.51955371621978,0.852933818541297,120.948406863941,5.75333797863476,2.49994891703622,0.3984375,871.374910501677,584.96257790758,350.868665545009,11.698215929653,231.625,0,1034,0.484625035525454,121,0,49,1.7449,2.44949,1
4043,599.821419737818,732.882512985407,5.82587187731882,19.7652224416576,74.2576725675088,12.298166672112,9.10125512474975,-79.838890226385,-0.955805934609617,-101.664626573842,0.176392117774904,-0.984178621385469,0.0166811868487642,0.196129519708871,0.0517488503955512,0.979211554252454,-0.964582309751559,-0.169453526639423,0.202154569633758,344.637620946459,9.45280646844045,5.17705280286142,0.610172049501962,2052.68547761971,599.63598559772,732.834654499636,5.8378271654575,344.505317833292,0,2190,0.597903196997473,122,0,50,3.152451,3.605551,2.44949
2663,573.998873450995,776.717987232445,7.75253473526098,17.1971909977435,50.470783757017,11.5343296645432,7.36196102525034,-67.8581947195994,-9.53848635964934,-103.790293126256,0.37168936683052,-0.913447966359319,0.165710070119927,0.160134304245068,0.238906503006707,0.957747715959195,0.914441916793557,0.329448775343194,-0.235073361391279,159.206250815473,8.31504755064764,3.38740438358156,0.71279443254818,1425.42373822872,573.955574006949,776.770772310179,7.73330082553885,220.250093879084,0,1517,0.651809843924666,123,1,40,3.106245,3.605551,2.236068
2387,596.623795559279,448.396732299958,4.82111436950147,16.5812753859449,55.7834521694562,10.3021332865876,6.95681666555048,13.6643952053434,2.17131981382908,-89.978623793358,-0.970998437338288,-0.236064744777991,0.0378876095776127,0.0369033757657212,0.00858782914032308,0.999281937216795,0.236220607787927,-0.971699380190992,-0.000372817306199357,194.487095996376,6.6333718909135,3.02483113238008,0.712962962962963,1356.0999738891,596.956495933708,449.613427220461,4.41876254287626,549.852534562212,0,2149,0.636933409100382,124,1,40,3.007476,3.162278,2.236068
2285,600.781181619256,788.853829321663,4.09365426695842,16.3416483447492,56.6544153317349,9.90055565888102,7.67926845564724,4.27440778655314,-2.37979234076486,42.8484145428758,-0.996358460684894,-0.074469026071937,-0.0415232703134841,0.0828043182208909,-0.72901152715376,-0.679474530914086,-0.0203288638542066,0.680438503784759,-0.732523159948924,200.607673536295,6.12631264716256,3.68569775086868,0.643480709659251,1403.89381652313,600.388772568968,785.335300479712,3.5060903224471,422.846827133479,0,2402,0.597595519818886,125,0,48,2.861042,3.316625,2
3666,598.336061102019,328.513366066558,5.24222585924714,19.1307184178227,80.0372465563332,11.2071460595262,7.04604649825431,9.84293115133782,1.61330941874889,-80.0002021380863,-0.984889522616475,-0.170880044185772,0.0281538405792312,0.0570021926721147,-0.166348945665455,0.984417989629691,0.163534027868403,-0.971147794506613,-0.1735758708867,400.372552269954,7.85000767497215,3.10292320347258,0.636679402570337,2115.54859581618,598.131497318256,327.195476837028,4.95431037976736,201.906710310966,0,1222,0.543487332020383,126,0,76,2.773837,3,2
2163,600.009246417013,153.301895515488,3.82755432269995,16.045477001655,70.0061222302445,11.6864458269537,6.21245942141137,-13.8345135427488,-2.69520641161965,-19.8375036774119,-0.969916319757374,0.238853891468752,-0.0470228795220438,0.240423310033083,0.909555016307651,-0.338978324236707,0.0381963959169887,0.340086005063165,0.939618297235175,306.303571857246,8.53581350414519,2.41216575391767,0.535793906366113,1484.34346223578,602.007032246515,147.462832218169,2.9512181022072,247.916782246879,0,1521,0.544904925351631,127,0,61,2.533148,3,1.414214
1690,605.104733727811,557.144378698225,3.27692307692308,14.7784661359949,75.552668756914,7.91235452993742,5.82198256666066,2.48644470736944,2.2522904536003,-46.0494812379479,-0.998286706616797,-0.0433495119718081,0.0392997608643633,0.0583762308503746,-0.692156000154957,0.719383268585803,0.0039833483269546,-0.720444925904331,-0.693500714977864,356.762859768249,3.91283463796382,2.11846756290629,0.557020435069216,1255.45322282465,605.487851342319,560.938737156573,2.45672539622836,437.333727810651,0,1780,0.546522515160501,128,0,64,2.779653,3,2
375,610.394666666667,763.832,3.14666666666667,8.94700228939649,14.576959115457,6.69117221147127,5.85393262350262,-70.6268346044627,-1.62144640070616,4.72694975914138,0.331586512535293,-0.943000388304972,0.0282958011258727,-0.939395948148057,-0.332790820208553,-0.0823742835351563,-0.0870955642251335,-0.000733240472767781,0.996199691352449,13.2804835658565,2.79823659772283,2.14178294753177,0.878220140515222,286.387560425531,609.749362005889,764.079682341394,2.76958151155528,298.853333333333,0,1497,0.878113835004903,129,0,5,3.095781,3.316625,3
4030,617.462034739454,500.915136476427,5.38089330024814,19.7440151051559,73.9063823935187,14.7883357982054,9.17280429439629,9.29655750933584,-2.42137895832593,48.767722386106,-0.985984286982318,-0.16140029036204,-0.042248456717619,-0.137831500963273,0.645323352728102,0.751372243143153,-0.0940077824766805,0.746664393616577,-0.658524730089164,341.384584906063,13.6684297300302,5.25877116395593,0.520671834625323,2330.28793348844,618.304055710547,502.972995353456,5.70911245499186,517.207196029777,0,2166,0.525546605787889,130,5,88,2.695194,3.741657,1
3374,620.183165382335,487.965915826912,18.0065204505039,18.6086764698852,53.971881085964,18.855178819417,7.0624813302137,1.20211442722836,-13.8228820167474,-84.1379545984824,0.970825224169931,0.0203717322816235,0.238921277075208,-0.235476882092148,-0.107097305452166,0.965961078493873,-0.0452661254754903,0.994039817959387,0.0991756935731016,182.06024674734,22.2198605195119,3.11741515872607,0.508745476477684,2008.64093537535,620.280978645507,484.210101532515,15.7390786196478,348.424422050978,0,2334,0.541599848397969,133,1,89,2.136903,3.741657,1
1154,619.177642980936,316.009532062392,4.36221837088388,13.0137480827547,32.638803310423,9.07987550574211,6.65686798140633,-51.6896320081644,-3.90937015922144,103.30763096434,0.618478563274468,-0.782838403226238,0.0681784511714839,-0.221743854099348,-0.0906323233802369,0.970883847392605,0.753865989376836,0.615588999571056,0.229643753818801,66.58071759603,5.15275869998598,2.76961820761705,0.737851662404092,732.643482051661,618.69380060327,316.373435343827,3.92105279226251,283.837088388215,0,1157,0.726209579492657,135,0,16,2.813665,3.316625,2.236068
1334,621.143928035982,461.278860569715,2.87031484257871,13.6579568327643,58.3714470864741,6.64958768709504,5.38379646715742,17.3409375954333,0.6717325023715,30.874477229804,0.954482481733377,0.298036486863518,-0.0117236752831955,0.250077719240298,-0.821075635226599,-0.513123703970893,0.162555610188221,-0.486835756426425,0.858234594887112,212.951614685565,2.7635635255229,1.81157902498605,0.759248719408082,992.458847405533,621.333048153278,462.307887764195,2.47646079037685,379.395052473763,0,1372,0.590484954822375,136,0,43,2.777828,3,2
3681,680.935615321923,901.733496332518,4.0948111926107,19.1567749992196,97.4261245538291,14.9375342529235,8.01762527775124,34.0180601862113,1.49024172908159,-5.44438870723694,-0.828580921577273,-0.559264971504539,0.0260066923345524,-0.558975581216468,0.823741618635573,-0.0948474845810766,-0.0316220809224915,0.093125922146699,0.995152052011379,593.240609098639,13.9456205973289,4.01764469340223,0.460700876095119,2218.45850418494,684.306220616278,905.739830345094,3.50942760557143,284.643846780766,0,1695,0.519688802902595,137,0,79,2.857834,4,2
1864,668.50321888412,290.267167381974,5.59012875536481,15.2691816564757,34.8506106427343,11.3845992433324,7.47384556351653,-3.18448025103211,-0.0361180876499671,-93.6760103836231,-0.998455649582319,0.0555510435439929,-0.00063037950726596,0.00293351570734086,0.0640504212397615,0.997942352054769,0.0554771151263704,0.996399330138365,-0.0641144648037628,75.9103163857165,8.10056874570523,3.49114796920598,0.790835808230802,1010.48834832478,668.491761313079,290.329307913794,5.39319367188534,235.138412017167,0,1127,0.724853243114771,138,0,25,3.146406,3.741657,3
1329,675.29194883371,622.600451467269,3.16102332580888,13.6408715549433,51.0828219215806,7.60616818280967,6.1111285310354,-11.0357170586395,1.81728930840386,16.1329145116802,-0.981014383433529,0.191324607564122,0.0317123641024646,0.192531528520065,0.941169189193624,0.277726786317676,-0.0232892683925448,-0.278559601976043,0.960136530981239,163.090918466994,3.61586215157412,2.33411824517718,0.705414012738854,932.308478565946,674.963120868538,624.33115389938,2.61613779532783,396.920240782543,0,1879,0.627010015413593,139,0,39,2.896662,3,2
2895,699.507772020725,860.211744386874,4.03385146804836,17.6827571266486,74.3545257349911,10.634977181216,7.64042828872012,85.3432430073136,1.97666561690917,-64.5648929342787,-0.0811379810793295,-0.996105866282807,0.0344924800985354,0.430599679760205,-0.00382220460622409,0.902534933696395,-0.898888504663831,0.0880823132582567,0.42923299299366,345.537218579716,7.06892122781162,3.64850902719222,0.624056908816555,1829.46321469804,696.003667426436,859.57774355394,3.40626570018549,252.326424870466,0,1603,0.536940490312523,140,6,85,2.537672,3.605551,2
688,683.844476744186,873.975290697674,3.32994186046512,10.9529205811334,19.2269038838065,10.07116310118,6.02253386168592,-13.3934406335975,-8.77304487565009,-17.0881391872077,-0.96142085327852,0.228926445431723,-0.152520901725628,0.26500887709503,0.919475653694493,-0.290404575246184,-0.073757968668027,0.319620407429002,0.944670607785002,23.1046145598209,6.33927038816058,2.2669321321971,0.782707622298066,499.715773588218,684.53633132302,873.535828744574,2.84574483582437,199.552325581395,0,1061,0.754200284268501,141,1,16,2.58332,3.162278,2
2912,701.54635989011,391.391826923077,4.67616758241758,17.7173017870996,71.2376852138288,13.5382686636632,9.07310224567878,21.5590278439114,-3.7221771892901,-9.02728073658083,0.928077636087666,0.366684444386469,0.0649185615900161,0.353434718790901,-0.922262740413402,0.156573743642922,-0.117285126708919,0.122368116313642,0.985530437461332,317.175487164035,11.4552949005953,5.14507402253383,0.492807581655102,1697.8100144915,701.194046551374,389.106833584337,4.13866314979017,324.703296703297,0,2674,0.580839238423594,142,0,57,2.996611,3.605551,2
4171,694.135938623831,452.368017262047,6.13617837449053,19.9716458307469,74.2576576701366,12.7297927759632,7.80945133676647,-8.27987138300769,-4.61085839419263,67.2636730245621,0.986373837713492,-0.143542500736252,0.0803878271676833,-0.0177103390522191,0.393139227267278,0.919308376919488,0.163563431625206,0.908205427459047,-0.3852400619989,344.63748266595,10.1279765074353,3.81172063633272,0.648476368159204,2176.39770186298,694.413172226908,450.820662869786,5.86027644148216,261.795492687605,0,1600,0.575757131190565,143,0,62,3.045383,3.605551,2.828427
2160,693.455555555556,524.230092592593,4.41759259259259,16.0380554108637,49.7961075777575,10.6762578426388,9.34721557068354,7.78723784068229,-0.421556526076448,6.69582051431761,-0.990751228374215,-0.135491220819491,-0.00735748298179327,-0.135420657614877,0.983903867455251,0.116595133250721,0.00855856098522887,-0.116513126674392,0.993152275507849,154.978270618475,7.12390509515666,5.46065243280181,0.615384615384615,1227.53832753441,693.356762333996,524.113919659699,3.98808821481472,365.689814814815,0,1515,0.658291474952004,144,0,34,3.029982,3.605551,2.828427
3640,712.790384615385,711.517032967033,5.39505494505495,19.0853847919457,71.5815655054166,14.5026874255471,10.8687258018753,-49.8865754632778,-3.88765046289218,-22.1415689876274,-0.642820239824011,0.763010658920015,-0.0678002481341068,0.724837092406228,0.57724630949017,-0.37602910479385,0.247776772003928,0.290863254046338,0.92412403859054,320.24503251289,13.1454964101953,7.38307503477189,0.399517067281308,2276.559293728,715.509644213318,709.235174185411,4.27576728989337,267.469505494505,0,1584,0.502658171922329,145,7,89,2.492544,3.464102,1
4819,707.894583938576,108.875907864702,11.4789375389085,20.9565329554455,65.0218727189006,39.6146969609741,7.18972367901507,74.8509163001856,12.4066103426335,-33.24352915086,-0.255228761784619,-0.942708127266186,0.21484800660972,-0.838063705132652,0.104877626854564,-0.535396964433575,-0.482190320617515,0.316705020755332,0.816817252836363,264.240245742057,98.0827634568632,3.2307579112869,0.310562608751692,2849.86947966436,709.59486375548,106.741382244713,9.69681061921831,196.302759908695,0,1419,0.484131980198915,146,8,105,2.702779,3.741657,2
3358,716.61584276355,492.435675997618,7.5092316855271,18.5792148311111,51.8451172568286,13.1706805454382,7.95819868206276,-15.7448468015389,5.48828784406287,62.4895510718333,-0.958067417870823,0.270109936637399,0.0956422759247949,0.206986088045865,0.421561007160779,0.882860734542578,0.198150402900938,0.865636724828222,-0.459792864732442,167.994761460894,10.8416766268741,3.9583078914491,0.72636815920398,1623.47888448192,717.109689883198,491.414292257568,7.69221577209444,379.047945205479,0,1619,0.667971512646142,147,0,40,3.249982,4,2
3143,719.892141266306,335.914094813872,5.34552974864779,18.1739189220701,56.5870260489287,11.2914875689094,8.03541826270757,30.8668125251772,2.72021214135341,84.5565813497567,-0.857395013903842,-0.512466047756626,0.0474588245696848,-0.00811561055160284,0.105665245753974,0.994368640246226,0.514594915441463,-0.852181556792012,0.0947558297168929,200.130719816384,7.96860571992713,4.03549666604088,0.725363489499192,1627.16241507455,719.285285328364,334.857071561994,5.54433911122453,421.404390709513,0,2307,0.63769959475079,148,0,38,3.38603,3.741657,2
864,719.108796296296,441.989583333333,3.79861111111111,11.8169402621124,25.5579317758495,8.44318300607811,6.11751594330186,-10.8617655403545,-2.15541104802221,-114.871414772258,-0.981389844121888,0.188306799364357,-0.0376101471356901,0.0457441066078135,0.419478293471511,0.906612065889751,0.186497856730498,0.888019431442454,-0.420285663347621,40.8254922911862,4.45545870463288,2.33900008228452,0.822074215033302,578.196799137002,719.419993990593,440.193161988189,3.50754642844761,200.303240740741,0,1146,0.758724782292302,149,0,4,3,3,3
2709,745.65596160945,125.519748984865,3.54337393872278,17.2956462587525,80.7230624173358,8.36136431657486,7.42711682778488,45.3803765424112,0.411293566217174,-36.5079338883719,-0.702378779306041,-0.711767182056445,0.00717836527241825,0.575114735763149,-0.561528898692342,0.594918764741413,0.419412793186664,-0.42198669941219,-0.803753777241866,407.263300377068,4.36952582715576,3.44762902334786,0.668723771908171,1745.24934481142,743.947934872759,123.800350614633,3.1802289659865,418.81838316722,0,2190,0.538475536378424,150,0,58,2.838981,3.464102,2
2233,728.781459919391,524.94670846395,4.66592028660994,16.216733021765,59.8487210973464,9.71945325562202,6.8067711610719,-26.0667086637921,-3.55732878253082,-110.918216266422,0.896552249692176,-0.438570639969018,0.0620472185441387,0.104824891743991,0.346186122551681,0.932291215567053,0.430355441051648,0.82934369371799,-0.356347066842766,223.866838561747,5.90423572426383,2.89575835245002,0.676461678279309,1359.49100056269,729.6785251131,523.074832492379,4.08756791604868,240.345723242275,0,1787,0.60771543868446,151,0,44,2.933733,3.162278,2.236068
2621,737.793971766501,532.478824876002,4.01869515452118,17.1063019191527,86.230878467008,9.57842071132374,7.16591721056515,-27.9543616338663,2.68521994434871,45.0546172784601,-0.882351372843115,0.468253400558082,0.0468487748789984,0.360442726708807,0.608463052336396,0.707003362583373,-0.302550980174567,-0.640711687740491,0.705656742041157,464.735275074494,5.73413395769471,3.20939809179209,0.573021425448185,1693.13103743046,737.111561066918,533.266016080997,3.49191885893114,337.949637542923,0,1583,0.542964664890202,152,3,67,2.685984,3.162278,2
481,723.806652806653,417.609147609148,3.18087318087318,9.72110165616393,20.0032293961143,7.08538821846204,5.89569595538661,-12.843851022951,6.75074712106159,67.8234986080967,-0.968219900933137,0.220753571676155,0.117550346784883,-0.190038627325179,-0.343818958423506,-0.919605265292091,0.162590109051527,0.912719225403298,-0.374844063602208,25.0080741420981,3.13767038789505,2.17245192489763,0.77207062600321,378.503922855169,723.605847103009,418.663749638866,3.10969142878445,223.079002079002,0,695,0.784351004607094,155,0,13,2.585713,3,2
