Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth,channel_2_MaxIntensity,channel_2_MeanIntensity,channel_2_MinIntensity,channel_2_WeightedCentroid_1,channel_2_WeightedCentroid_2,channel_2_WeightedCentroid_3,channel_2_Ratio_MaxIntensity,channel_2_Ratio_MeanIntensity,channel_2_Ratio_MinIntensity,channel_2_Ratio_WeightedCentroid_1,channel_2_Ratio_WeightedCentroid_2,channel_2_Ratio_WeightedCentroid_3
728,296.270604395604,314.208791208791,4.91758241758242,11.1612007344534,11.7408562966244,10.6698095512949,8.79934929464238,79.9726801191653,-30.8851333885718,19.5278908572976,-0.149427514565059,-0.845089013932152,-0.513318591541444,-0.957958327687805,-0.00486151635209183,0.286866184957972,0.244922968103223,-0.534603520555132,0.80883361422827,8.61548166112406,7.11530224130653,4.8392842505702,0.885644768856448,420.396648221734,296.434087274389,314.484007310944,5.03061457619374,12.0247252747253,0,154,0.930920225219573,12,0,1,4,4,4,171,5.40247252747253,0,296.032799389779,314.410628019324,4.37121789982202,105,4.441465504229,0.00645161290322581,296.176384754603,314.175829341219,4.51993005386165
486,298.58024691358,904.598765432099,2.0761316872428,9.7546692625072,23.6466072834376,9.54245865293315,3.7377551193426,16.6917868443658,-0.127775430862614,-8.07809732808213,-0.957861295263148,-0.287222502061112,-0.00223010012319273,-0.284073053901416,0.948449235185967,-0.140522412170719,-0.0424763355755671,0.133967468382846,0.990074986216278,34.9476272510702,5.69115732143367,0.87317583326074,0.758190327613105,440.857204757002,298.885745547962,905.089202518197,1.77567751859311,648.775720164609,0,2383,0.67807389979053,13,0,14,2.131661,2.44949,2,299,17.3477366255144,0,298.453564227257,904.82540623888,1.80358201874036,56,0.473461618549642,0.000419463087248322,298.45054834455,904.244591135951,3.01758307420633
447,302.668903803132,680.986577181208,4.07158836689038,9.48643350627481,12.3104071976747,8.31125628683158,6.74420685923647,-57.7519114071593,-12.4748094305947,115.724892352508,-0.520988901393993,0.825778475493706,-0.216010356315552,-0.470932889895714,-0.0670202539646367,0.879619519322409,0.711893796741306,0.55999838836358,0.423803052362111,9.47163283578505,4.31731131658734,2.84277038501077,0.874755381604697,308.463929937718,302.071938338567,681.339137881816,4.31487296602912,7.83668903803132,0,122,0.916539991270593,14,0,4,2.691166,3.464102,2.236068,131,7.3579418344519,0,302.055031924597,681.530860443904,3.92946184250532,132,6.87108745142517,0.00813008130081301,302.116807755634,681.404222535765,3.98470865630838
402,308.037313432836,696.676616915423,3.72388059701493,9.15677361007808,10.3384695592333,8.53205175302532,7.81577627075245,-48.4239442463165,4.77894428209949,121.79193664398,-0.661306621032988,0.745474831542296,0.0833116349312524,-0.347121338574435,-0.40258849648877,0.847011970872434,0.66496641214743,0.531215378195979,0.525004659678253,6.6802470516996,4.5497441947689,3.81789741965356,0.792899408284024,300.755877930566,307.810382842253,696.831028262177,3.28643014632191,12.410447761194,0,209,0.875831785890681,15,0,3,3.457793,3.605551,3.162278,101,6.51243781094527,0,308.200534759358,697.235676088617,3.62032085561497,72,5.61968081980029,0.00476190476190476,308.258092213954,697.207563108613,3.49849196920078
574,310.815331010453,410.08362369338,4.02090592334495,10.3110863381136,12.5722584928582,9.81964763657415,7.27351799093045,-40.5402897956486,-2.08812108666899,24.6212225104385,-0.759444463154483,0.649550989007391,-0.0364365210128379,0.579351286681627,0.700722727794513,0.416340900432039,-0.295966542035317,-0.295078246286874,0.908478197076804,9.87885522570279,6.02659248165478,3.30650399777431,0.86969696969697,379.601268514182,311.028754578755,409.557326007326,4.16208791208791,9.51219512195122,0,138,0.879895434682228,16,0,4,2.537415,3.464102,2,158,10.5017421602787,0,310.485401459854,409.60700066357,3.90394824153948,159,8.75154975055385,0.00719424460431655,310.374741661695,409.765419798741,3.80613746613632
678,317.699115044248,583.824483775811,3.84070796460177,10.8995949039911,14.792452334899,12.1551511850577,7.37669985501404,-16.3497774450536,12.570181470319,17.5206568297376,-0.936560564682503,0.274752941326338,0.217635314032713,0.331310738485553,0.896601952995441,0.293833511446393,0.114400626072364,-0.34729779601559,0.930750631284752,13.6760403800162,9.23423127072561,3.40098129693526,0.714436248682824,480.383941847238,317.627122697919,584.216455393446,3.4537192059316,6.16666666666667,0,165,0.776930383135836,17,0,12,2.582036,3.316625,2.236068,150,6.8952802359882,0,317.762780748663,583.51935828877,4.21860962566845,151,6.71516303282043,0.00840336134453781,317.915955900327,583.433825017978,4.3721236710683
381,325.435695538058,396.803149606299,4.03674540682415,8.994467380736,10.7497192119763,8.42444299741914,6.69376769372691,72.0207522358204,-32.8092711090222,25.8464573757376,-0.259432740306981,-0.799436988372145,-0.541844216430595,-0.92893431985264,0.0531068506703262,0.366416009218747,0.264150871012615,-0.598397998020009,0.756402110856998,7.22227894602081,4.43570248854778,2.80040787109888,0.861990950226244,280.928456897922,325.680708661417,397.000393700787,4.05708661417323,6.66666666666667,0,193,0.904700939386345,18,0,1,2.828427,2.828427,2.828427,122,11.7296587926509,0,325.061758782725,396.882971582009,3.88677556500336,123,10.568970268924,0.00662251655629139,325.022873017038,396.823065978786,3.8426489597572
730,328.272602739726,663.995890410959,4.75890410958904,11.1714122687261,12.3729630762097,9.98164122629195,8.80759669647086,-14.8120918152366,11.1359544880308,-74.3690111409978,-0.94856679189446,0.250836331002014,0.193137713470207,0.110931722982092,-0.308036610791773,0.94488496614569,-0.296504964800383,-0.917711600374195,-0.264367593300235,9.56813845532811,6.2270725981507,4.84835997298027,0.899014778325123,419.569079217395,328.360139418128,663.506745164611,4.8902353132393,75.8534246575342,0,611,0.934463960365617,19,0,2,4.297621,4.472136,4.123106,992,376.090410958904,31,328.276241504156,663.71465255367,4.57889752536915,870,87.4113685426788,0.40359477124183,327.945114977152,664.480766312778,4.56013933946891
1004,335.433266932271,427.360557768924,4.5398406374502,12.423530489724,17.1863338533009,10.3981933008151,8.35398062944866,12.5642293124203,-17.437186884252,1.04635302275653,-0.931199272557811,-0.207537373237945,-0.299660063233819,-0.222838779970839,0.974699619454931,0.0174221116837342,-0.288462810304744,-0.082999340623323,0.953886951649504,18.4606294573198,6.75765149506982,4.36181202232521,0.881474978050922,551.613242191701,335.241887051076,426.761610366487,4.08823383945794,140.969123505976,0,683,0.879033142201925,20,0,3,4.537919,4.89898,4.24264,1638,686.366533864542,76,335.26520652666,426.893809714531,4.01253497254438,1078,66.5828991893687,0.525641025641026,335.422311306741,428.500173909426,4.84932983737552
841,335.829964328181,590.43757431629,5.87158145065398,11.7111386987679,15.1727406985071,10.7580571341161,8.35838658155218,14.2010196993138,-1.18392883233517,-69.2792016510964,-0.969234026151498,-0.245272266865564,-0.0206619857899388,0.0680644754479258,-0.347743182975823,0.935115985253082,-0.236543082190443,0.904939884080965,0.353738853488523,14.3882537690084,7.23348708130664,4.36641414041697,0.81256038647343,513.888313013994,336.040720805055,590.883922302832,5.61806693189796,5.08085612366231,0,166,0.838454269860447,21,0,5,3.303429,4.358899,2.236068,175,9.30915576694411,0,336.058117256355,590.47834972538,5.87354706859114,176,8.86409922767867,0.00598802395209581,335.997241747193,590.43277023085,5.85357179826824
905,344.101657458564,316.517127071823,5.54033149171271,12.0009783507382,13.8652451903321,9.9822798317202,9.23656336904964,-25.7749228769574,-8.39258050156921,120.930439919916,-0.890865841229728,0.430180443211368,-0.145954921837254,0.336247748912845,0.408417919811189,-0.848606065337825,-0.305443127735904,-0.805071170180358,-0.508492779362044,12.0153140117517,6.22786941492299,5.33213142940436,0.915065722952477,468.960683416805,344.309658480705,316.087069521014,5.64405384119711,154.331491712707,0,704,0.96482099039768,22,0,3,4.687177,4.89898,4.472136,3093,1523.12596685083,324,344.203203792143,316.214079941731,5.3051771255538,2543,130.510872371565,2.23847695390782,343.907267798689,316.815414978654,4.95147580569528
619,369.397415185784,316.13408723748,3.72697899838449,10.5737898707081,13.5153800402153,8.94252001367289,7.59739252720349,-1.69732534354806,1.75997993124815,25.7944898383012,-0.999089707271832,0.0296056101888811,0.0307126141646936,0.0400268680742805,0.89956973618474,0.434939236644247,0.0147514967257381,-0.435772644375321,0.8999358842487,11.4165936019656,4.99804151218376,3.60752332577547,0.914327917282127,380.525797510748,369.268013120554,315.534892934803,3.50480042752368,175.334410339257,0,710,0.923054022054496,24,0,3,4.355793,4.472136,4.123106,1799,885.29886914378,88,369.237496350365,316.341427007299,3.36283394160584,1629,56.2260295861714,0.660869565217391,369.551305662644,316.973514786188,3.6444236926718
1201,378.128226477935,354.315570358035,4.80516236469609,13.1880766217561,23.0747503375991,9.63149684995832,8.15380602118698,54.2588289481763,6.77356821766486,-85.1590495008032,-0.580047424599192,-0.805998607183619,0.117945879257862,0.137145681440897,0.0460966313092641,0.989477722156517,0.80295457360797,-0.590119772419127,-0.0838009959489742,33.2777564464082,5.79785822317231,4.15528453944657,0.836933797909408,651.654754851641,377.895749763876,354.21138952164,4.84191343963553,74.9333888426311,0,449,0.838484864616082,25,0,8,3.761238,4.123106,3.162278,1954,809.453788509575,149,377.877818740652,354.208818767397,4.55767501856702,1695,197.302659079799,0.855263157894737,378.290728529319,354.490477083343,4.40995236857125
779,386.440308087291,528.727856225931,3.36713735558408,11.4159733197957,14.3720444329766,11.9562763360278,6.88112572661073,41.9100934937632,-0.487548594433352,-5.31964911249761,-0.744166943279951,-0.667939483493823,-0.00850922554518511,-0.66449962120178,0.741515576495524,-0.092708700978935,-0.0682335251329215,0.063336373471453,0.995656913722503,12.9097288239658,8.9345339889661,2.959368204089,0.883219954648526,470.310970293566,386.614877222439,528.802911282343,3.01716487272509,85.6302952503209,0,528,0.87054385423916,26,0,5,3.486332,3.741657,3.162278,1203,545.668806161746,26,386.380052037753,528.707560530352,3.12212169117993,1185,97.5398587628849,0.408376963350785,386.575456789742,528.501722653793,3.43245881736529
513,390.165692007797,396.272904483431,3.89473684210526,9.93206563620856,15.8919382129316,8.33018399866679,6.23113589772591,-81.3856430919553,0.530961784776402,-44.7446679979102,-0.149776665208397,0.988676425908588,0.00926689870836439,-0.701261365302057,-0.112833406726752,0.703918404263683,-0.696993147809751,-0.0989320331290874,-0.710220391658251,15.7846062602272,4.33699784072777,2.42669091099552,0.831442463533225,358.415677251219,389.811994609164,396.422506738544,4.15902964959569,2.89278752436647,0,120,0.864653366911608,27,0,9,2.501554,3,2,248,22.6549707602339,0,390.776028222337,395.973756668388,3.8093271381862,249,21.7528708750244,0.00943396226415094,390.87247822189,395.962151982992,3.8149081041349
387,391.945736434109,621.390180878553,2.59948320413437,9.04143673045577,14.3633558549192,8.04724247763062,5.13286038287761,59.8304826610955,3.37910311939213,-9.41914925383321,-0.50168630647408,-0.863039197303389,0.0589422922384071,-0.857733939074198,0.487444722206452,-0.163371149697048,-0.11226459663071,0.132517873175647,0.984802352572508,12.8941244634401,4.04738196836141,1.64664098188215,0.925837320574163,298.566443353938,392.004953267003,621.20482835853,2.26187707283456,119.984496124031,0,490,0.860168973051583,28,0,6,3.024825,3.605551,2.236068,2416,981.191214470284,218,391.97045198975,621.350515246721,2.22892860810964,1806,110.755742188417,1.50826446280992,392.024882579342,621.837552032989,2.71258021287066
849,401.257950530035,661.809187279152,5.3133097762073,11.7481555824605,11.265029216127,10.7229289478366,10.0238946125497,41.025333890512,-6.19670133353368,-33.9677178407759,-0.750011486727107,-0.652557482967044,-0.107942119680462,-0.498881840315043,0.665266706570009,-0.555461176441134,-0.434280645644347,0.362751899448107,0.82450674967857,7.93130520251221,7.18632532627195,6.27990395021894,0.921824104234528,443.155691538646,401.209630101469,661.70166781802,5.37986596449046,131.287396937574,0,688,0.97843711837744,29,0,2,5,5,5,2552,1252.03415783274,309,401.142845988201,661.758804753066,5.04209592493535,1818,122.209812240242,1.6247191011236,401.065494588931,662.074892696793,5.05445940335744
587,407.831345826235,450.243611584327,2.86882453151618,10.3883480793359,17.536974328067,9.996284102463,5.77374170899256,85.8079242267443,2.82075939435732,-2.94543699766032,-0.0730116937115215,-0.996116210946945,0.0492116538035002,-0.996191904281208,0.0704817206475666,-0.0513226743178906,-0.0476548258412182,0.0527714064930904,0.9974688948688,19.221591786455,6.24535599107216,2.08350583263502,0.781624500665779,436.550772779732,408.20601484942,450.249144906983,2.40360390422958,40.8415672913118,0,324,0.776619153692089,30,0,12,2.908814,3.605551,2,671,243.187393526405,0,408.208699063404,450.130184727252,2.5760800274604,672,96.1195199446137,0.0294117647058824,408.086286191935,450.100103562047,2.88259558771058
1044,410.905172413793,561.994252873563,6.63505747126437,12.5863737950964,14.6811873179257,10.4749605005208,9.69985200524921,73.0656960185848,47.9334443614693,-93.3741736574222,-0.195152330058407,-0.640942062923435,0.742367052103087,0.15955376116179,0.72608982274343,0.668831941976115,0.96770768591135,-0.248971567219766,0.0394334039138447,13.4710788165013,6.85779984296689,5.88044555773357,0.909407665505226,522.848389023422,411.258078282645,562.06071293411,6.21192356934077,118.956896551724,0,599,0.951864980776322,31,0,1,4.472136,4.472136,4.472136,939,253.243295019157,0,410.921425491516,562.031559916183,6.11834212098977,718,26.2723341962181,0.00884955752212389,409.765213825851,561.73664888109,6.57541905022908
745,426.147651006711,552.080536912752,3.96644295302013,11.2474106073197,13.4614396742132,11.3992280922785,7.45137169187997,45.4471180555375,15.6284130359285,-19.9527250833147,-0.67562969031437,-0.68625764200669,0.269397420836067,-0.734324254291964,0.593945418945903,-0.328628557602235,-0.0655164950547461,0.41985627076488,0.905222790684785,11.3256473814051,8.12140006873698,3.47018375565939,0.868298368298368,445.994838537654,426.293397021036,552.589949995202,3.50730880361655,125.893959731544,0,768,0.891097325709638,32,0,1,3.162278,3.162278,3.162278,1764,732.222818791946,53,426.485829670068,551.98511657067,3.44741029429557,1232,79.3966441700341,0.739669421487603,426.336288779831,550.811826511891,4.14829427160669
970,428.188659793814,669.011340206186,5.03092783505155,12.2816779175936,26.3773784361651,9.01011018962352,7.65270853315263,29.5448574163724,-13.9502454820395,52.3805809206497,0.844310527012522,0.47856090957451,0.241079218936545,-0.467122761385763,0.436880827432743,0.768720669955622,-0.262556774376853,0.761652544438012,-0.592409775223133,43.4853808227917,5.07388035182235,3.66024674333669,0.69583931133429,626.256551474212,426.538158805498,666.108869771581,4.08207257984772,52.1288659793814,0,536,0.75668129506239,33,0,13,2.690525,3.162278,2,271,49.6247422680412,0,427.639562905102,667.821547282699,4.9137651653648,234,18.9833217263752,0.00239808153477218,429.047214133195,669.996406475959,5.71617691420933
400,429.2275,314.78,2.9775,9.14156299468166,12.5803515258097,8.29900788052658,6.3914492633531,-5.45622235789,-4.60024049246848,-13.1420535599963,-0.992262277892815,0.0947788652976075,-0.0802031081932652,0.110747682544974,0.967663232394638,-0.226633668025028,-0.056129517028745,0.233762348047026,0.97067226289498,9.89157778205883,4.30459573756514,2.55316398037606,0.823045267489712,304.696065930555,429.314760508309,314.078201368524,2.91202346041056,7.6725,0,178,0.861636203492463,34,0,1,2.828427,2.828427,2.828427,248,25.0225,0,429.149565391148,313.408732141073,2.67049655310221,249,20.8316113906058,0.0101010101010101,429.065967946117,313.630435554935,2.79482258000165
1112,432.163669064748,485.74190647482,5.04856115107914,12.8539139527923,15.0897525630112,11.6125501868478,9.63294427122555,-65.431082492116,-9.27698755062292,-109.899018738427,0.410349203787584,-0.897566538384704,0.161207444378343,0.246521496357596,0.279377248945805,0.92799542272852,-0.877975331535293,-0.341061082423037,0.335911677784381,14.2312895258064,8.42820761512866,5.79960095828357,0.885350318471338,572.056624899381,432.069758272953,485.820023305326,4.80613648510124,102.64118705036,0,539,0.907364178371369,35,0,2,5,5,5,845,274.477517985611,0,432.31630075454,485.618028366517,4.63881671848738,622,37.6388188704335,0.0434782608695652,432.444021836367,485.348205470797,5.13839777029033
1800,421.352777777778,515.682777777778,7.13666666666667,15.0923879748131,23.672537125179,14.0851267127748,9.21375964797978,-81.9852681839418,-4.86206976906618,-121.43063729721,0.138925999524333,-0.986669024524926,0.084757316493587,0.506288862464527,0.144321445361844,0.850201686750294,-0.851099967336705,-0.0752034337759746,0.5195895391054,35.024313371436,12.3994246571827,5.30583542817128,0.688073394495413,994.146563193534,421.858094879518,515.465248493976,6.834375,14.7555555555556,0,508,0.719805861854708,36,4,21,2.814613,3.605551,2,1167,375.229444444444,0,422.331924318898,515.340128188234,6.94508841257127,1168,255.251892272748,0.02,422.104500424899,515.406001627032,6.97688133212893
2571,445.970050563983,53.9743290548425,6.04939712174251,16.9968255944449,71.5514615884216,9.67350401959447,6.81101243998888,48.9532127773763,-7.93741025247045,80.0444133121521,0.650383830177488,0.74694824421635,0.138091252097202,0.219700725279778,-0.0109525353860584,-0.975505834570023,0.727139921029784,-0.664791969288686,0.171228422915328,319.975728464961,5.84854250106944,2.89936815360523,0.6848694725626,1523.74816482208,448.146513953047,55.8838195279377,6.26984496614567,153.665888759238,0,911,0.595624170755908,37,0,45,2.973639,3.605551,2.236068,363,38.001555814858,0,445.448383861129,53.7950604900616,5.69572782542834,218,4.17245378572052,0.0015220700152207,444.635358756282,53.5076188769722,6.22626690727226
1093,428.339432753888,596.822506861848,6.02104300091491,12.780284250413,13.8229478688027,13.3883658156436,9.01093422099655,-40.5274265451158,-37.2073374474367,-25.9943929502613,0.60537955028725,-0.517544356431709,0.604701115609766,-0.785523231755295,-0.510981581964725,0.34907173369602,-0.128331026905905,0.686327663742703,0.715880915735823,11.9421179864773,11.2030212008434,5.07480847094542,0.834351145038168,590.545592750884,428.998318019,596.925089549914,5.65665784145772,29.3732845379689,0,375,0.868915343997071,38,0,13,2.832063,4.24264,1,806,230.384263494968,0,428.62698463127,596.784055438624,5.48712124220643,749,116.408040582572,0.032258064516129,428.264385815911,596.696184505963,5.64740071456999
1467,445.725971370143,167.00408997955,4.20995228357192,14.0975560678616,47.128363791272,8.49544998396783,6.05455884095303,-60.3248623406005,4.39104455748615,-89.1509785100582,-0.493628499014866,0.866296129234243,0.0765631858930762,-0.025026583775125,0.0738503084576714,-0.996955265819512,0.869312702693845,0.494041646437296,0.0147741842633979,138.817667102654,4.51079190188114,2.29110517241016,0.745426829268293,961.095357852544,444.660454946148,167.607730834199,3.50219888996686,138.416496250852,0,925,0.649637451743052,39,0,30,2.577106,3,2,454,7.88343558282209,0,443.17111975789,168.282230869001,3.53030696065716,455,1.61003603753846,0.0014265335235378,447.140855668336,166.150922448942,4.29412843932969
431,435.039443155452,371.538283062645,3.53828306264501,9.37186914138252,13.6169636243551,8.00142085346046,6.82538372352232,13.268782811611,-1.0954598629586,11.5307290540102,-0.973126178654387,-0.229477524414575,-0.0191182166026718,-0.228606813714533,0.952783361122967,0.199856927551963,0.027647154298357,-0.19885656276769,0.979638556970591,11.5888561466881,4.00142097963699,2.91161643583271,0.816287878787879,321.206651322185,435.185523809524,371.522666666667,3.58019047619048,6.09048723897912,0,160,0.859048679978292,40,0,5,2.302797,2.828427,2,204,18.1925754060325,0,435.093100369851,371.300344343834,3.27662287973473,205,16.0903897500251,0.0062111801242236,435.101369819663,371.207463037109,3.22725499205708
530,438.667924528302,790.890566037736,3.38867924528302,10.0405865108726,12.0191208261725,10.0492075027181,6.58699983570411,49.7384413082473,11.310718729506,-2.69865780274096,-0.633725918651206,-0.748281125924414,0.196129591380232,-0.768223785890901,0.638514428083717,-0.046168603188474,0.0906844794942133,0.179929657683816,0.979490501977762,9.02870408963332,6.31166071454289,2.71178542722288,0.887772194304858,346.521352345363,438.652264544249,790.542353610006,3.51184385067273,9.95660377358491,0,302,0.913982829451632,41,0,4,3.441072,4.123106,3.162278,116,2.10943396226415,0,438.5885509839,790.172629695885,3.24686940966011,117,2.49543239572263,0.0033003300330033,438.698554906314,790.401079813787,3.24578048774866
