Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth
1131,432.030946065429,498.42175066313,6.2236958443855,12.9267096524532,21.2162050720209,9.7672745784522,8.22233591100853,-86.7493515303819,-20.2342329911669,65.814229166976,0.0532046822634005,-0.936776871055434,0.345858866650607,0.391147168943186,0.338223864906913,0.855925527972593,0.918788960541528,-0.0897424707873686,-0.38441271431106,28.1329598536278,5.96247829317991,4.22542548959128,0.811334289813486,620.544782576589,431.909438035485,498.338757336572,6.16245024623895,65.5305039787798,0,517,0.845965656838289,11,0,6,3.909102,4.24264,3.605551
798,438.00626566416,454.957393483709,5.09899749373434,11.5080415967407,15.1819367924112,11.2061992553246,7.35113267387213,-79.5918091336952,-7.53269494091209,-115.024865077278,0.179100697989234,-0.975057868839604,0.131091923449686,0.394591388063156,0.193252197662541,0.898304639064605,-0.901232809237525,-0.109159243825557,0.419361041396636,14.405700298048,7.84868135937739,3.3774469743044,0.815950920245399,490.95066544541,438.387363807901,454.885263862682,5.04352060381034,20.5877192982456,0,246,0.847451525310871,12,0,4,3.3097,3.605551,3
610,440.808196721312,624.385245901639,4.56393442622951,10.5222933245503,12.2532664273663,10.4461852136093,7.61885895240622,77.2954317170278,20.1605827508871,-44.4238731585378,-0.206449319501767,-0.915747428469547,0.344652470945253,0.749750988595964,0.0782713720429882,0.657074613280625,0.628690809203245,-0.394056137586917,-0.67042346830451,9.38390863375134,6.82017409481437,3.62793823354128,0.839064649243466,396.838767575955,440.626323657655,624.284415099041,4.1458203562975,26.3180327868852,0,325,0.876509422120343,13,0,5,3.312671,3.605551,3.162278
647,441.261205564142,367.163833075734,5.16074188562597,10.7308770629507,11.8041877478448,10.2040429881069,8.21286327442126,89.6358582213241,16.0145862482437,-78.8051392720484,-0.0061087854432811,-0.961172081391056,0.275882063017502,0.195862427991128,0.269393388057739,0.942902493247416,0.980612355644078,-0.0597949197269924,-0.186611831171055,8.70867802414805,6.50765583144578,4.2156951977711,0.853562005277045,399.629979367575,441.876011725073,367.220151375946,4.71137944612154,35.3276661514683,0,509,0.905236904780954,14,0,4,3.369725,4,3
1395,436.310394265233,662.053046594982,7.94838709677419,13.8630416628387,21.6690126655797,17.0736253367908,9.22222220316994,81.1044205222674,1.66680764201372,-88.7534064982973,0.154568733063305,0.987553767054926,-0.0290871781860857,-0.0259905725577189,-0.0253663753475187,-0.999340300968519,0.987640115070933,-0.15522275663495,-0.0217462393374155,29.3466318688157,18.219292633819,5.31558639779004,0.547058823529412,995.380152181248,436.716892764858,662.450742894057,7.61805555555556,4.43870967741935,0,157,0.60656584613508,15,2,35,2.284219,3.605551,1.732051
730,446.490410958904,245.38904109589,4.98630136986301,11.1714122687261,16.3119323635193,9.51846843366141,7.61939261736031,-36.4513261389265,-13.1628920971821,90.6068102241691,0.783228555296207,-0.578529605749717,0.227720278938202,-0.189451558460688,0.126771360115059,0.973671982369522,0.592166477576562,0.805749661821619,0.0103123861890782,16.6299460895017,5.66257758266305,3.6284464910928,0.770042194092827,472.498546775388,445.385204747001,246.68199008868,5.11362154407929,42.0164383561644,0,451,0.829784950849429,16,0,11,2.967454,3.316625,2.236068
812,456.465517241379,602.459359605911,4.22413793103448,11.5749503187537,20.1022511042282,9.15991930500352,7.6263294554501,-84.310192286722,-4.36253487661963,74.9756953688662,0.0988554929952518,-0.992190201288189,0.0760670491893108,0.250667904255799,0.0988054644609752,0.963017695563616,0.963012561330677,0.0761320212548854,-0.258477701279965,25.2562812160903,5.24400760463602,3.63505631019161,0.766761095372993,549.29997404218,455.161682945154,602.512396694215,4.11214625594791,24.5874384236453,0,356,0.76626425252222,17,1,15,2.637743,3.162278,2
514,452.704280155642,572.498054474708,4.45525291828794,9.93851503129119,14.7786300944402,8.76200890057077,6.97486142825285,-42.085878410158,-23.8502865166,101.085463629055,0.67876602398618,-0.613008354574287,0.404348169161329,-0.423354036162762,0.123261455960661,0.897539956514002,0.600040035953178,0.78040205708121,0.175853872737352,13.6504942167684,4.79829999835509,3.04054324645809,0.75036496350365,374.3065847782,452.150484869728,572.944736534642,4.38847996261245,33.3035019455253,0,298,0.829020754481288,18,1,8,2.97623,3.162278,2.828427
909,459.172717271727,528.13201320132,4.54235423542354,12.0186333645716,13.8612610990856,12.1360844820636,9.11258341740017,-31.4191880887388,-10.6273998204788,-38.9756118756255,-0.838738531410739,0.512353811637894,-0.184421386035021,0.504253157828714,0.60295663898639,-0.618200650535088,0.20553936057779,0.611503772026271,0.764078993331786,12.008409953564,9.20528415973663,5.18994853369228,0.808,547.67986881546,459.369178492904,527.966719968019,4.1888866679992,22.015401540154,0,322,0.828577753746047,19,0,9,2.839864,3.605551,2.236068
1086,474.67955801105,378.160220994475,5.07458563535912,12.752942482987,19.6954023314737,11.2336027484374,8.88671927701762,-55.906078534388,-15.9732246070589,-128.404682538606,0.538908487576227,-0.796146435069726,0.275188110106654,0.39355544045495,0.526804332339365,0.753386561279657,0.744776313604705,0.297704634418485,-0.597227086910115,24.2443045624137,7.88711441935625,4.93586121928228,0.745879120879121,655.949587285741,474.527434291526,377.906375461699,4.48570740324394,34.4033149171271,0,310,0.778933193904157,20,0,12,2.867988,3.316625,2.236068
694,472.520172910663,657.158501440922,7.81988472622478,10.9846683545856,18.0314824832884,8.67546926518217,7.62598202568901,51.981933766187,83.3884984180189,19.7946305508136,-0.0709137480103221,-0.0907064903931802,0.993349673047553,0.534075856132257,-0.844536964533168,-0.0389909660523936,0.842457251283248,0.527759081530251,0.108333428001797,20.3208975340711,4.70398543569503,3.63472511600824,0.726701570680628,466.919860229402,472.60884004884,657.071697191697,6.7243956043956,29.5028818443804,0,332,0.81186052376873,21,0,13,2.986087,3.162278,2.828427
1164,482.940721649485,694.743986254296,8.84450171821306,13.0512302830717,19.9507395622997,11.606186193928,9.68362773580602,-47.6640974726216,86.1086886263629,37.0079482166006,-0.0457047621290377,0.0501656920630075,0.997694581552174,0.99474493627296,0.0938821791873951,0.0408490904467944,-0.0916165185871666,0.994318630908053,-0.0541929308222209,24.8770005676695,8.41897237300786,5.86079038285447,0.667431192660551,693.251343500128,483.208285785165,694.956586454974,8.29823865045894,17.3152920962199,0,387,0.771901807937224,22,1,20,3.085785,4,2
691,494.309696092619,454.32995658466,4.58755426917511,10.9688174402794,13.956502950845,9.17953142910703,8.29460760265764,-63.1459987808998,-14.8766287747508,124.164515510001,0.436577393691638,-0.862256040671546,0.256738582302787,-0.59697134401054,-0.0641479150364369,0.799693853563179,0.673071611158624,0.50239383487649,0.54274767703826,12.173998413559,5.26648732862273,4.30003220512912,0.849938499384994,422.203261901326,495.5201329212,453.753283667432,3.84291432217646,174.635311143271,0,1308,0.895257370358386,23,0,5,3.106789,3.605551,2.44949
702,495.25641025641,581.18660968661,4.22222222222222,11.0267153419443,11.695820311447,10.3339510813326,8.61726898488318,-38.7113695591704,-22.9931555844833,-16.8080740151529,-0.718312172111906,0.575710629837478,-0.390621164413821,0.686818964973509,0.676329120465519,-0.266192843936599,-0.110938418722248,0.459495583768192,0.881224418493346,8.54951329735358,6.67440905946101,4.64108279736435,0.932270916334661,401.553056783764,495.345676236926,581.332427746766,3.76755129646212,373.853276353276,0,1199,0.951260060655841,24,0,1,4.89898,4.89898,4.89898
562,503.758007117438,558.258007117438,4.33807829181495,10.238725453409,13.9321826183879,10.4524564491658,7.09756827491075,-70.2175166088329,-9.93375037507276,-127.854977859141,0.333376168988107,-0.926876935023676,0.172509354157765,0.531349582244984,0.335864286590479,0.777729260373525,0.778799044297625,0.1676136280682,-0.604464821380799,12.131607032007,6.82836536385674,3.14846721356372,0.763586956521739,402.880658091448,504.404218965631,558.346454623119,4.35729775908523,27.076512455516,0,272,0.817457627282273,25,0,4,3.343345,3.605551,3
706,503.681303116147,606.796033994334,6.4985835694051,11.0476191177465,16.959292651008,10.2429564063111,7.6942716343687,39.584941159122,44.4193513419195,-36.945365237977,-0.5504481900828,-0.45512671538243,0.699904609914644,-0.833483037625379,0.347868734163861,-0.429294036508783,-0.0480917459169509,-0.819662745729262,-0.570824112348302,17.9761004514084,6.55738474634933,3.70011349896567,0.666666666666667,511.698364920104,504.596339313492,607.778232915068,4.85336513533133,27.3172804532578,0,391,0.749330188124999,26,3,19,2.315174,3.316625,2
451,514.472283813747,628.390243902439,3.63414634146341,9.51464611403477,12.5208447666257,9.16130832084064,7.00798869969322,-81.6092190537953,10.5439942005213,128.667936611885,0.143459880401254,-0.972591257977073,-0.182990457734367,0.597268872761977,0.23252003058724,-0.767596462345513,-0.789106555760941,-0.000824792267309279,-0.61425578008906,9.79822210437109,5.245598134344,3.06949410093925,0.785714285714286,338.639118250578,514.477543720191,628.558227344992,2.94276629570747,22.3148558758315,0,283,0.839842847203795,27,0,7,2.865028,3.162278,2.236068
540,511.590740740741,530.42037037037,5.52037037037037,10.1033418057638,11.168764805647,10.4500293192024,7.74076535342008,1.6527997527095,-74.6412036259031,140.489513574362,-0.264752536842119,-0.00763938195757599,-0.964286126665198,0.590989881526836,0.788882161453278,-0.168510816488736,0.761995442354191,-0.614497009906566,-0.204343756076203,7.79633170524116,6.82519454826186,3.74496551604429,0.779220779220779,370.709955186413,511.601665888214,530.405651564689,5.09450412579791,23.7888888888889,0,242,0.865058973349999,28,1,7,2.809567,3.162278,2.236068
746,514.093833780161,507.628686327078,4.6916890080429,11.2524407558468,16.4118848574598,10.9883558428281,8.6678807352704,73.5577343711131,1.16812909487048,-71.9853714835413,-0.282990217505748,-0.958906114341413,0.020386286437276,0.302100203531817,-0.0689416083893764,0.950779954384147,-0.910303248276136,0.275220127373234,0.30919553306375,16.8343727859075,7.54649775803835,4.69575977755448,0.690101757631822,548.44237048011,514.780174627632,507.660297894196,3.88659476117103,13.0495978552279,0,323,0.725291092027521,29,0,22,2.251122,3.464102,1.732051
902,517.321507760532,682.332594235033,6.39911308203991,11.9877029213729,16.2192562961885,14.4567339703914,7.03786470651402,-4.26847619995949,-21.8102774901303,-105.472301816593,0.925843981190149,-0.0691023059716796,0.371534377687141,-0.337220699920527,0.292683698312982,0.894772849547272,-0.170572922936452,-0.953709140173895,0.247676712489656,16.4415171750906,13.0623223181668,3.09572122669973,0.647058823529412,608.1511730371,517.161858974359,682.66266025641,5.51554487179487,6.9179600886918,0,235,0.742352657223568,30,1,15,2.67656,3.162278,2
516,518.387596899225,658.364341085271,6.06782945736434,9.95138876981622,12.2173252855107,8.75855516412936,7.12655523393499,54.5421934127799,-74.5822164267746,-64.7722097123136,0.154223554108534,0.216550591022677,0.964012933982663,0.158715269237368,0.957585553139332,-0.240498174067391,0.975204880355427,-0.190094055526649,-0.113312362010459,9.32893982074875,4.79451803519357,3.17423684389539,0.867226890756303,332.895991065323,517.943582998754,658.245327426277,5.53703447321058,27.9961240310078,0,342,0.934563238315613,31,0,5,3.701897,4,3.162278
402,529.271144278607,509.485074626866,3.38059701492537,9.15677361007808,10.4492378642097,8.48931006896898,7.03394349862057,-49.2743571077665,-1.63295156039156,-29.3146570847002,-0.652172683338775,0.757534645596948,-0.0284965230687708,0.669899029856818,0.558315664207083,-0.489406690695885,0.354832468784349,0.338267467873147,0.871589949044327,6.82416074642714,4.50427409044363,3.09227257136166,0.87964989059081,288.080616345499,529.202349759107,509.68869918012,3.02823091877272,29.4303482587065,0,238,0.914367516379978,32,0,3,2.588705,3.316625,2
746,527.42091152815,612.349865951743,5.17828418230563,11.2524407558468,13.1622501854829,12.3150888922282,7.70300359484176,87.4154481239101,21.7105958281163,-42.9990051343197,-0.0418948887335366,-0.928119100336743,0.369918577376318,0.741997759083982,0.219042601092464,0.633608447245612,-0.669092029404291,0.301023710854747,0.679485527212232,10.8278018715778,9.47883840146771,3.70851652388406,0.782791185729276,482.280659200023,527.18789025544,611.949290444655,4.92286345001577,21.2533512064343,0,285,0.824790209210327,33,1,10,2.535576,3.162278,2
844,530.636255924171,525.312796208531,5.96445497630332,11.7250474276333,13.2371154197952,12.3024019067611,9.04763777997518,-77.7267146078104,0.942619206214209,9.87731467289714,-0.212546040638618,0.977012560316613,0.0164510666044105,0.963260778303966,0.206666376983579,0.171515834854156,-0.164173242613052,-0.0523016788263729,0.98504399942432,10.9513265398113,9.45931829221741,5.11623433735213,0.755595344673232,550.072964824906,530.538023030441,525.450689773116,5.45285600273629,10.3921800947867,0,228,0.785161124401827,34,0,1,2,2,2
431,534.074245939675,416.944315545244,3.74245939675174,9.37186914138252,13.3046582885863,8.72176096011994,6.66054945881408,86.7856835047654,29.1594687675071,-39.989078716637,-0.0489649381081964,-0.87189313564498,0.487242029027901,-0.782518664876786,-0.269669644725995,-0.56119766734441,0.620698778761093,-0.408754991074753,-0.669068294956476,11.063370761003,4.75431964034201,2.77268244333179,0.835271317829457,326.034477441976,533.813202158045,416.698064106633,3.59974611234529,36.554524361949,0,309,0.846328130642803,35,0,7,2.724056,3.605551,2
877,531.754846066135,669.523375142531,5.23717217787913,11.8759125337654,16.2606194228121,10.9518341539556,8.3238594673785,-85.1638520536838,-2.98388005023288,68.6791739989045,0.084192213553529,-0.995088915033867,0.052054993551801,0.358207214842181,0.0789726593993336,0.930296141184303,-0.929838299067082,-0.0596772171277946,0.363096911779648,16.525484000846,7.49641695848429,4.33041477704167,0.74957264957265,568.43733058616,532.834027504912,669.248722986248,4.77060903732809,14.5096921322691,0,245,0.779473333363163,36,1,19,2.711343,3.316625,2
568,535.299295774648,431.392605633803,6.68838028169014,10.2750332943177,12.6694384881579,10.4234619512632,6.6356215064763,-4.91460275784121,-52.2822196270822,-69.6342261860813,0.609523362532187,-0.0524110773172088,0.791033722101597,-0.768674286924507,-0.283200294875307,0.573530673637984,-0.193961622875653,0.957627626980858,0.212904243486255,10.0321669753261,6.79053494058944,2.75196704857568,0.824383164005805,373.355716565872,535.33716130398,430.945226502964,6.53879127857748,33.2676056338028,0,493,0.888369302135062,37,0,6,2.908248,3,2.44949
690,549.311594202899,378.95652173913,5.79130434782609,10.9635236086462,15.1161049508456,8.71471270814942,7.92435683208399,-21.150434247315,-43.5919756746115,-173.341888631618,0.675479026199477,-0.261329012547737,0.689518116053111,0.283823971902339,0.955192205500015,0.0839750172706044,-0.680567438346992,0.13897840750578,0.719383739119095,14.2810393053112,4.74663859909881,3.92471445013726,0.850801479654747,422.684090672755,549.34995380253,378.814318029758,5.58489183419887,45.4884057971014,0,371,0.89337600397791,38,0,6,3.361485,3.605551,3.162278
479,550.787056367432,619.091858037578,4.34029227557411,9.70760947830282,11.4203690987137,9.75117842293566,6.53445768169004,80.4221924359097,9.6673284120162,-72.5529892758312,-0.164024032198501,-0.972057892448065,0.167927277685225,0.322299720304889,0.108081897416314,0.94044733703822,-0.932319155199943,0.208378878920861,0.295565958234283,8.15155189692845,5.94284253974538,2.66869607461238,0.891992551210428,324.425992606068,551.165358744395,619.209386465552,4.1734101100693,40.9686847599165,0,425,0.912554528702721,39,0,2,3.162278,3.162278,3.162278
1237,546.360549717057,659.96038803557,7.89894907033145,13.3185524629893,25.8480946434227,10.1094876811747,8.1092490799737,-61.195907578339,-31.1183371395494,-144.07197766659,0.412483736148366,-0.75017820247923,0.516807345089171,-0.563456663399477,-0.655879293822674,-0.502333495205526,0.715802875017846,-0.0839941453894435,-0.693232448502292,41.7577497934587,6.38760882348893,4.10999504006589,0.693774537296691,738.296718868531,546.550224533207,659.919640746868,7.76346017489955,17.1018593371059,0,255,0.754801902073503,40,0,18,2.945567,3.605551,2.236068
747,558.40562248996,410.369477911647,4.69477911646586,11.2574664111626,15.6856070894874,10.6807038088913,9.7764881551766,-11.6707207294284,-18.6594421167348,-67.2445285791837,0.927849974611587,-0.191654060639188,0.319942409901826,-0.367184195223106,-0.319119869349128,0.873692323283749,0.0653467014595008,0.928133196274709,0.366467704690682,15.3773918603612,7.12983961582907,5.97373254051927,0.646193771626298,551.001723528345,558.275019143547,410.965306002238,4.51717028921482,22.7269076305221,0,276,0.722567186017258,41,2,18,2.098672,3,1.414214
350,565.062857142857,457.934285714286,4.02857142857143,8.74359045590235,9.32344779297053,8.39813686648027,6.81169927367954,-27.1724860472597,-54.0089866958049,-45.7473803629835,0.522801893153267,-0.268366391639288,0.809109177029817,0.834255566003024,0.356149211130749,-0.420922071176981,-0.175202257714717,0.895062690122571,0.410081637777422,5.43291742176544,4.40804392675845,2.8999529371904,0.89058524173028,254.006339768646,565.137107474569,457.884932920537,3.87756155093616,38.76,0,1050,0.945550940703143,42,0,1,3.162278,3.162278,3.162278
1127,563.580301685892,302.466725820763,7.63442768411713,12.9114523828576,19.1197699485442,10.3681511409293,8.6666858281508,75.6697172490668,24.9712356094175,-35.5725685656141,-0.224373755427797,-0.878313520609057,0.422163211792015,-0.848856512142441,-0.0366246671812072,-0.52735306536251,0.478642914570557,-0.476680179228368,-0.737344537555012,22.8478501803283,6.71865988007209,4.69446520274187,0.819040697674419,607.580499109648,563.06201660216,302.236622638958,7.71975322157894,137.782608695652,0,772,0.861978120293868,43,0,6,3.605541,4,3
524,569.396946564886,699.395038167939,5.16984732824428,10.0025536217189,12.4597866948283,9.94590184007426,6.97994604635977,-54.8666063015531,-35.6721919726546,75.3497125781148,0.467502380563129,-0.664365182021164,0.583147004695894,-0.117839247462632,0.606950768774771,0.785954627215309,0.876102411779153,0.436153263431215,-0.205462636197078,9.70289278003877,6.18256021327453,3.04497792563084,0.776296296296296,367.657384458582,569.302754000744,699.304614812058,5.00018608113137,20.5114503816794,0,271,0.854925666984137,44,0,4,2.723231,3,2.236068
642,570,499.763239875389,5.52336448598131,10.7031628975528,14.124450278834,8.98201347714516,7.83088133914908,-67.4785360397684,-42.4138517584034,-126.601497769234,0.282787735355046,-0.68198725628511,0.674480895947003,0.343373106576886,0.728559339592896,0.59270245348885,0.895614876167487,-0.0639896160065926,-0.440203728551708,12.4687559799533,5.04228538147608,3.83266890923958,0.818877551020408,412.952305915219,570.624334952579,499.393708073097,4.52324774462179,13.4672897196262,0,229,0.871513758482193,45,0,6,3.033349,3.605551,2.44949
886,572.851015801354,660.083521444695,6.02483069977427,11.9163989123755,12.8890366282581,10.8680293102138,9.40221748019036,-50.6188083590415,-40.9903518280788,71.0171734067768,0.478915818307406,-0.583432034678694,0.655931932357029,-0.142114266142188,0.685810413477975,0.713769999456433,0.866281232818659,0.435053028579101,-0.245531439922338,10.3829540752862,7.38212881797916,5.52510584654982,0.870333988212181,483.429656256035,572.98150240885,660.344223432548,5.98053377063667,132.834085778781,0,895,0.922798011821272,46,0,2,4.35284,4.582576,4.123106
729,572.894375857339,679.659807956104,6.1042524005487,11.1663088361892,12.8881313003373,11.8375399310194,7.44016967397123,82.4612350459986,-64.4267312530225,-47.3194360588131,0.0566331253684668,0.427933781102816,0.902034017153481,0.585050658280462,-0.74633336322955,0.317336159578554,0.809016944418717,0.509763857017654,-0.292630131261099,10.381495525921,8.75795947615495,3.45975779859257,0.812709030100334,450.987832118783,573.507541933148,679.628454205382,6.54464824423796,22.7352537722908,0,378,0.868568987738965,47,0,7,3.349223,3.741657,3
1246,569.365971107544,362.034510433387,6.49357945425361,13.3507748929216,16.8244911672677,13.1603895988985,9.71000668795862,76.9265815496012,18.147397748778,-66.6126262336967,-0.214947899934637,-0.92562866622759,0.311462634310154,0.451321633559679,0.188675100484819,0.872187187212737,-0.866086706626255,0.328044629150936,0.377200925092334,17.6914689398418,10.8247408996747,5.89276436751257,0.76161369193154,708.974156741156,569.191627655047,362.181839285023,6.50280496769451,20.7439807383628,0,473,0.789827797939665,48,0,1,4.123106,4.123106,4.123106
574,579.634146341463,465.729965156794,4.87282229965157,10.3110863381136,17.1541802696182,13.7412431869028,6.1406542125582,-62.5563307210009,-33.8686881298337,87.847539246704,0.382673427557177,-0.736876727928718,0.557291427960908,-0.223329199928296,0.511537239054198,0.829731113988258,0.896484866744012,0.441975498074129,-0.0311856184979041,18.39161879516,11.8013602701001,2.35672713488804,0.56551724137931,463.187008156557,580.146450364638,465.467926774818,3.76157166244977,11.705574912892,0,252,0.721111381112651,49,3,19,2.326434,3,2
382,576.96335078534,378.685863874346,4.44764397905759,9.00232968140077,11.5761807948063,8.0232168102869,6.74881157512012,-39.1280124785554,-58.5199220028095,-161.158727196012,0.405091971154298,-0.329538302678618,0.852821787933458,0.38359005775346,0.907974621952559,0.168643865832129,-0.829915153795267,0.258817682853786,0.494220845921309,8.37549761212762,4.02325049905439,2.8466536047797,0.835886214442013,285.918844714534,576.838764868828,378.852818966922,4.62257617728532,64.261780104712,0,621,0.890465133997127,50,0,4,3.038246,3.162278,2.828427
674,588.593471810089,641.007418397626,3.97774480712166,10.8781178140506,12.3875139940168,9.92082464997142,8.53768616264739,-29.2651623797662,1.50232627339897,-22.8394603188429,-0.872066804846592,0.488684078640571,0.0262175355034066,0.441646671566547,0.808944403413881,-0.388016970865388,0.210826244521043,0.326797832717075,0.921279257962848,9.59065643449765,6.15142260846754,4.5557553132413,0.898666666666667,404.396412642003,588.646289113353,641.056586264679,3.70497833619291,222.238872403561,0,770,0.919284832163754,51,0,2,4.24264,4.24264,4.24264
