Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth
2465,274.78985801217,544.787829614604,4.14969574036511,16.7599518692242,76.6820764903313,10.1870075207913,8.79614091630247,-2.35906896623783,3.03281111709705,27.8724151815307,-0.99775307755125,0.0411042370999722,0.0529078248413122,0.0611004025563659,0.88222349553601,0.466849488306107,0.0274870341153743,-0.46903320310683,0.882752693192656,367.508803429314,6.48594513929112,4.83575593871564,0.487057893696898,1614.6582336259,274.72290369194,545.444160776583,3.63211715226193,263.61906693712,0,1590,0.546530993204798,19,0,66,2.483852,3,2
1970,283.063959390863,631.045685279188,5.93654822335025,15.55329948587,40.1770841706269,10.7801283270118,7.88792455276559,28.4310521619495,8.80130319355005,-86.1491804418431,-0.869035761448467,-0.470494741010311,0.153008313517024,0.166224707800915,0.0136240200316318,0.985993779186602,0.465989476104541,-0.882297616884358,-0.0663680902241278,100.887380778352,7.2631979216776,3.88870960938265,0.63181526619628,1150.54321795269,283.512239047566,631.77031037302,5.42712896203898,492.971573604061,0,1808,0.660529175596692,20,1,34,2.786843,3.316625,1.732051
706,290.434844192635,409.849858356941,2.30594900849858,11.0476191177465,45.4443521617898,6.58337884525104,4.33476148022006,-33.1405253378714,-0.61503318623958,5.84367290636085,0.837284007966825,-0.546662846799114,0.0107341479633447,-0.542938272038338,-0.83357843905724,-0.101808735847756,-0.0646028076714475,-0.0794148466496225,0.994746077837245,129.074321462798,2.70880481375619,1.17438481814998,0.65981308411215,626.972420813733,288.929574075559,411.89960161493,1.95478730515227,158.92776203966,0,825,0.611559646517131,21,0,33,2.304807,3,2
2171,297.16904652234,450.573007830493,4.55181943804698,16.0652344197992,47.2060643642318,10.3950309617238,7.10940829716391,11.5095763873461,1.11303526977915,-93.0896258688392,-0.9797064814696,-0.199494067836703,0.0194249083503927,0.00825226936946593,0.0566844504906654,0.998358038542699,0.200267596522029,-0.978258140763743,0.0538878447588486,139.2757820475,6.75354179344974,3.15898039598645,0.81493993993994,1206.28029909546,297.247425698373,451.07388373744,4.24712563762908,629.382772915707,0,2276,0.672164809651091,22,0,33,3.049329,3.316625,2.236068
1326,301.768476621418,686.220211161388,3.32051282051282,13.6305998104302,56.7865123681993,7.3104378591566,6.27877361592928,-31.5307376343249,-3.28433540033593,107.473297610427,0.850959749168708,-0.522096961804451,0.0572910793168701,-0.203602742271074,-0.227352404449479,0.952290295829344,0.484162605572165,0.822025332131318,0.299768118218014,201.544249183978,3.34015635578686,2.46393738250561,0.650957290132548,956.587677749809,301.551717607926,686.772881369887,2.91236690056626,366.380844645551,0,1649,0.610175864281123,23,0,36,2.67717,3.162278,2
1982,321.460141271443,579.225025227043,4.2159434914228,15.5848158830701,48.5346692728974,9.28492731442383,7.27830416157249,18.6256873453037,1.94471065733963,-61.801178421593,-0.947079520964621,-0.319200236238037,0.0339350873728782,0.179260500388839,-0.43823192783751,0.880805569024267,-0.266281906951573,0.840276137117675,0.472260478360017,147.225882589345,5.38811720213336,3.31085696677272,0.741488963711186,1161.05939706188,321.613901714367,579.099051339286,3.81810902336106,792.024217961655,0,3286,0.657201864390246,24,0,38,3.035551,3.605551,2
2749,335.668242997454,864.738814114223,4.48417606402328,17.3803575220502,62.566261588573,9.39319706004836,7.90850837923825,-35.3552895153162,3.57299821806246,42.4837725068091,-0.81399427041202,0.57752015015375,0.0623201725189559,0.461060133928898,0.577109279927909,0.67406856618786,-0.353322629671338,-0.577421297829825,0.73603516503945,244.658568073109,5.51450943805634,3.90903154903012,0.669508037018997,1580.70749392656,332.241448823536,869.385546219421,3.88813380125149,523.669698072026,0,3176,0.60036556164642,25,0,46,3.245488,4.24264,2
3743,321.230296553567,538.914774245258,6.00988511888859,19.2637308446549,44.0562921926223,21.8554779752829,10.6219209358699,17.9221665820394,4.51987728390772,-20.276541616915,-0.948516385777769,-0.3067677402535,0.0788049455988599,-0.314640098703858,0.884109390102951,-0.345473869662259,-0.036308045922419,0.352482822094283,0.935113675405159,121.309805110107,29.8538698455047,7.05157527299191,0.558490002984184,1917.82666961499,321.839235388618,539.042519162841,5.30394292645873,410.099385519637,0,1796,0.607884853316956,26,1,50,3.278765,4.24264,2.236068
2969,313.319636241159,701.95621421354,9.38834624452678,17.83215614892,59.0665209890535,10.7589015650908,8.50079954336944,30.8341904059101,13.3429463605257,61.8834930515271,-0.835475819983669,-0.498719510510134,0.23077912396737,-0.0667750211170879,0.508982677797187,0.858182807015625,0.545455085939647,-0.701580703510962,0.458544725935907,218.053368859393,7.23462268045714,4.51647455478442,0.67278495354634,1566.14944444866,313.450460946749,702.134148627873,9.5000758870301,377.260357022566,0,1744,0.637858561022186,27,0,44,3.348575,4.123106,2
1886,336.006892895016,354.270943796394,6.95068928950159,15.3290187474814,40.1107666569765,10.8161897277096,7.53427225834558,-61.4598067484155,-2.80629105599278,-101.718567300087,0.477202173620915,-0.87742866314974,0.048959438055738,0.155519727808931,0.139151871758414,0.977982807031067,0.864922944402396,0.459081362799002,-0.202861042531336,100.554600113151,7.3118725141131,3.54782865392975,0.693637366678926,1057.54923469935,334.263094633903,355.216202780075,6.81328018421336,408.489395546129,0,2066,0.698036268309257,28,1,33,2.967489,3.741657,2
3416,391.114754098361,436.381147540984,10.4701405152225,18.6855727007553,94.2463734814397,11.2776280514087,8.976639845915,34.4810085283632,2.10868159142519,-35.6996960874547,-0.823755685795886,-0.565749669562343,0.0367951288766513,0.477448170018345,-0.657258658522524,0.583141750128822,0.305728335397756,-0.497934099241327,-0.81153670141753,555.148682150189,7.94905590412001,5.0362539327043,0.451493523658472,2122.66880710244,391.266196570226,436.630187605749,10.3234526515283,295.336943793911,0,1785,0.516749971355347,29,6,82,2.644845,3.605551,1
3222,373.670701427685,435.791744258225,4.55090006207325,18.3249291666662,75.3365669217451,10.6579316936863,9.48727169431103,57.3733363432869,-2.56081357209739,44.3836952787428,-0.538624348759777,-0.841360523742759,-0.0446797494444104,0.618747431982586,-0.359004179483115,-0.69876148615147,-0.571870113170868,0.404015430647104,-0.713958055813487,354.724894722162,7.09946924920521,5.62552026260471,0.490261716372489,1949.91246304531,373.388329714737,435.548922758069,4.1392256981858,346.224084419615,0,1702,0.541027532690783,30,1,52,2.72001,3.464102,2
2600,336.705384615385,408.860769230769,7.08423076923077,17.0604929341985,52.1390598445847,12.0639079883231,7.94183391199379,33.292389075352,5.41780350669932,-81.4736669023283,-0.832146134332899,-0.54645962035614,0.0944176595507226,0.159433429880081,-0.0726767439728699,0.984529873758118,0.531143852973454,-0.834326059886496,-0.147601603117272,169.905097592324,9.09611724692035,3.94204536785595,0.566325419298628,1512.94144412687,338.217685429151,411.14285068902,6.54463036584513,263.92,0,1741,0.604381139882602,31,3,51,2.844564,3.741657,1.414214
1275,393.365490196078,437.810980392157,6.62588235294118,13.453558994799,90.3730862512724,16.097964300231,10.1629405112076,32.3479897789969,6.24420164341486,-49.5269341018188,-0.839801988930446,-0.531885811737801,0.10876627538207,0.417202134061788,-0.50409001359734,0.756198146999662,0.347383072015256,-0.680434230079185,-0.645239691753219,510.455919911245,16.1965284132196,6.45533498964657,0.125764450581969,1594.56361055904,394.266263043508,439.179396320145,6.38955034490206,232.404705882353,0,1470,0.356600870340938,32,12,111,1.323485,3,1
1187,347.46251053075,630.144060657119,5.82813816343724,13.1366319437522,24.9238497379896,10.5617826277962,7.22840151203266,44.310803062458,-3.56205506317808,-72.9257373644169,0.714178638433477,0.697200682445117,0.0621295485527478,0.162603973206537,-0.251584284397544,0.954078244035375,0.680814820860088,-0.671279789835981,-0.293043722770184,38.8248928601177,6.97195326730111,3.26561177619725,0.80365605958023,681.2494860934,347.507006932864,630.111359653949,5.78834449307137,398.089300758214,0,1540,0.795814319657528,33,0,14,3.167935,3.605551,2.828427
2063,350.161415414445,728.368880271449,3.62966553562773,15.7942934195708,90.1096483528952,7.85786217300626,6.91692648535827,14.885293560266,2.09530150052452,-71.4453536946537,-0.965795879613634,-0.256712985010363,0.0365617593722772,0.115241170173276,-0.298626581942098,0.94738674112248,0.23228816504166,-0.919195630910335,-0.31799622717405,507.484295392652,3.8591248706227,2.99024200024074,0.484272300469484,1517.72137321748,351.184388731541,732.159422823642,2.66142755574204,166.353853611246,0,986,0.516366698948475,34,0,68,2.429746,3,2
592,367.699324324324,669.714527027027,2.56587837837838,10.4177603203236,29.9721186587212,7.02935138051302,4.60404482796484,-16.4932153085967,-1.07856968469816,25.6095235677325,-0.958683472731802,0.283851502894177,-0.0188234804329228,0.248210084866862,0.866966146892677,0.432159060893613,-0.138988319226029,-0.409631571594258,0.901600922066932,56.145493555779,3.08823630192002,1.32482679861936,0.787234042553192,492.151827415684,367.348950825847,670.492602543849,2.21752249603124,439.454391891892,0,2094,0.692786623474657,35,0,23,2.426084,3,2
1321,389.730507191522,687.946252838758,3.41862225586677,13.6134457527764,51.7132371267877,7.69050567384703,7.27895981273282,78.5865643214808,3.16712149308926,-7.46403346948538,-0.197584958897915,-0.978727633959908,0.0552485523842098,0.973339198508968,-0.189175357864346,0.129705391648988,-0.116494586411687,0.0794034161742308,0.99001217610524,167.141180883211,3.69649234496709,3.31145349721118,0.591845878136201,937.038255116059,386.732291160144,687.497965884636,2.98034490893422,314.469341408024,0,1731,0.621339096155125,36,0,40,2.579843,3,2
767,384.569752281617,934.121251629726,4.04823989569752,11.3570511180378,21.5614540467945,11.9924015000343,5.4817081076306,19.1326313049544,21.2405305120358,-1.36488687153208,-0.880582572579698,-0.305490815664842,0.362283996904847,-0.335815784916794,0.941666000382472,-0.0222014036582548,0.334368197455498,0.141210853931661,0.931803307174992,29.0560187882519,8.98860585862657,1.87807023607894,0.712163416898793,575.394522167117,385.408122280486,935.974748038231,3.1132805236342,70.1147327249022,0,566,0.7042312790843,37,0,10,2.224484,2.828427,2
3302,390.640520896426,530.285281647486,6.60205935796487,18.4753560003968,65.1680258432459,12.6830622006041,7.29828198255457,37.9576964610895,2.68946868134244,-79.514038583872,-0.787596622566034,-0.614401990946492,0.0469228477776344,0.148320308247954,-0.115117109520619,0.982216441145662,0.598074114373635,-0.780549962921403,-0.181794139343344,265.429474519123,10.0537541740245,3.32905749355503,0.633659566302053,1742.12074711516,390.954340579527,530.705829546167,6.57917167435216,227.038461538462,0,1401,0.6155413758432,38,3,44,3.194895,3.605551,2.828427
1103,401.060743427017,561.838621940163,2.45874886672711,12.8191421491501,60.6807816239292,7.17763802841401,4.65772245934312,32.908479895065,0.330374565178082,-11.3655513035546,-0.839525507842483,-0.543289677672194,0.0057660919750626,-0.533598512124889,0.822458602396026,-0.197064647268046,-0.102320816747744,0.168517576174175,0.980373539514636,230.134828655686,3.2199054791834,1.35589865676683,0.674617737003058,900.273701446594,399.604681853888,559.387254819022,2.04417185328419,375.090661831369,0,1536,0.573446934707254,39,0,43,2.574508,2.828427,2
1643,400.643335362142,48.8709677419355,8.66585514303104,14.6401765390486,33.5486534792634,10.7950699589144,7.27538663679645,-40.0805800434964,27.4571430189177,66.3829799268724,-0.678951261497898,0.571336856439787,0.461085004076162,-0.581191414213299,-0.034520241562683,-0.813034373791907,0.44859973757812,0.819989359318738,-0.355493637142617,70.3445093919806,7.28334596361599,3.30820316967977,0.763121226196006,913.692391078633,400.025761795426,49.435033242418,7.91853666252834,634.872185027389,0,3674,0.736957582848276,40,3,28,2.863995,3.605551,1
826,403.553268765133,337.441888619855,2.26271186440678,11.6410943277983,50.5610141219343,7.28893466632901,4.28661367441573,63.4393067209764,-1.02631934706966,-0.56680648985034,0.447073830033389,0.894317707373396,0.0179116938805067,0.894338205583708,-0.447282175261586,0.00989089109115266,-0.0168571804460123,-0.0115971536014923,0.999790648833922,159.776009314903,3.32053553562576,1.1484410496055,0.632950191570881,723.454215606293,405.222469274977,338.401406595648,1.88817196382392,427.422518159806,0,2139,0.588472859286911,41,0,36,2.214873,2.828427,2
3178,416.894902454374,655.177470106986,6.13310258023914,18.2411307723927,62.32542838196,11.2565809792835,7.72902711562086,59.2812459882017,4.9666367970069,-71.345684896573,-0.508906334300707,-0.856457237936673,0.0865756460819274,0.316878459189767,-0.0928732850415805,0.943908149677236,0.800376402082255,-0.507794793702605,-0.318656652964272,242.778688937177,7.91941345894795,3.73361625962515,0.680077038305157,1685.59945573244,415.519338866511,654.43708875221,6.36421300174316,282.863750786658,0,1725,0.620153221453795,42,0,43,3.298772,4.123106,2.828427
3807,441.507748883635,571.458891515629,6.47281323877069,19.3729051206208,89.6553161775471,14.5254326938987,10.6228174953773,36.9356449227298,5.88688504584586,42.5079358576018,-0.795095659439646,-0.5977485628594,0.102564847485659,-0.387592628314233,0.630884022908854,0.672128934144934,0.466470628032141,-0.494653419312818,0.733296084774382,502.379732430997,13.1867621840613,7.05276572125593,0.388231694880685,2158.41526691263,441.057758731593,571.185529727582,6.15852518489507,459.407670081429,0,2097,0.546266252770403,43,0,64,2.919854,3.605551,2
1102,440.73502722323,582.965517241379,6.42921960072595,12.8152669547939,35.1515881308926,11.8306851862779,5.95737758086711,53.0275129145939,-3.46177765325095,-79.2065221368586,0.600334025558063,0.797466608446119,0.0603826644882036,-0.113940619787094,0.160017495156633,-0.980516158156677,0.791591177894109,-0.581757174134743,-0.186927786652962,77.2271342577442,8.74781949855099,2.21814672756362,0.493506493506494,985.909132969168,440.75513441606,582.736730904667,5.97114151093279,382.679673321234,0,1537,0.523321162884299,45,9,70,1.648026,3.316625,1
1646,427.662818955043,860.999392466586,8.11968408262454,14.6490817581174,32.6399063786988,10.0159111629048,8.12314337160928,-67.5200592943611,-25.8889591447399,-113.283611665749,0.343987051978461,-0.831281250141971,0.436628436125695,0.211893810644175,0.521733635666614,0.826374628376735,0.914753475577906,0.191743309078829,-0.355612967060598,66.5852180256391,6.26990477645011,4.12409113973249,0.748181818181818,883.557041314795,428.034590925851,860.906911951619,7.97349789908198,575.024908869988,0,2690,0.7630202889918,49,0,17,3.58589,4,3.162278
1118,444.832737030411,554.618067978533,2.51520572450805,12.8769910471348,57.1629193819287,10.6651207948954,4.85784407817137,70.3717027366551,-0.501065062004103,-7.66721550811651,0.335903947314134,0.941855647640082,0.00874512362776863,0.933078938131274,-0.334012564869496,0.133414023719831,-0.128577732887922,0.0366544065261276,0.991021806565133,204.224959516555,7.10905009810689,1.47491556798904,0.561526870919136,912.953961255889,442.918993215316,553.773349970106,2.11206642578007,412.90518783542,0,2091,0.570597392694159,50,0,47,2.500458,3,2
2851,454.050508593476,532.754121360926,4.54963170817257,17.592714909625,69.5619306274245,10.3139902827122,8.26763328901374,37.7135873916024,-2.65778240546308,88.1297475739738,0.790227537880244,0.611056644289345,0.0463704199417354,0.0566271832290882,0.00253250687535045,-0.998392181724429,0.610191609656563,-0.791582821869431,0.0326011598867515,302.428887038414,6.64864972199271,4.27211001260051,0.642551273382916,1710.79348415979,454.078164095325,532.716250210077,4.0090417128836,521.764293230445,0,1884,0.568352814778484,51,0,46,2.766983,3.162278,2.236068
2819,500.695282014899,949.653777935438,4.5927633912735,17.5266461171989,106.953348592479,12.8949418028799,7.66154679385852,57.1970248474946,-4.32072195339643,-11.1318152621381,0.540212171680016,0.838149622005909,0.0753393701865916,0.816844184221695,-0.543785206100288,0.192518124678329,-0.20232742837281,0.0424601078404017,0.978397031358041,714.938673446523,10.3924702562286,3.66870620465524,0.397546185305317,1979.02145068198,501.155703434782,948.973161036262,3.94663080864064,286.099326002128,0,2205,0.487637399796927,52,2,89,2.460156,3.464102,2
734,497.956403269755,939.341961852861,8.64441416893733,11.1917795194122,38.4699846110218,7.07858168316321,6.19149938407526,52.1041571672072,2.82858843969158,50.8205033868574,0.613479594005697,0.78816720926744,-0.0493481304020777,0.475037366020906,-0.418226412826046,-0.774226173994769,-0.630858374456997,0.451529753006636,-0.630982245017434,92.4962322482659,3.13164491532586,2.39591653893776,0.478487614080834,669.308742167223,500.146101637266,941.394567183562,7.88755585102271,88.1212534059946,0,918,0.587924646699614,54,3,38,1.813079,3,1
605,454.64132231405,434.652892561983,8.11900826446281,10.4934649792036,16.4536520575902,10.2259609040564,6.2693090005893,-36.3425564347496,-58.8110567969399,-6.25934835445297,0.417131750460388,-0.30689099871813,0.855464211795935,0.664207070872289,0.745413314470857,-0.0564620014950365,-0.620346733497571,0.591757471871172,0.514774732017349,16.9201666270151,6.53564227570566,2.45651470905438,0.71767497034401,428.458020933096,454.845853969499,434.687319178149,8.18344529985779,67.4148760330579,0,627,0.807382682745679,56,0,13,2.563733,3,2
5801,455.74021720393,504.2870194794,10.4311325633511,22.2929776721924,68.3289991707791,21.2111139389728,16.7752144212708,45.138032066638,-1.81605826990877,-65.5281176449329,0.705046919395517,0.70845220656789,0.0316908892266987,0.273274880224285,-0.312654898014972,0.909707510459076,0.654392604855291,-0.63272615384251,-0.414038564573847,291.803257980021,28.1194596582553,17.5879886799758,0.30067900274711,3246.64001892356,455.585926724062,503.470314981786,10.8385470226459,442.045681779004,0,1937,0.480896811114596,57,10,130,2.757555,4,2
3690,491.232520325203,683.513008130081,9.65013550135501,19.1723749857545,64.3759125926782,19.4104675180138,9.73245400794923,61.6403785046103,-8.93840202206565,-35.6383736875387,0.469235695225646,0.869296981066248,0.155372523424225,0.672169677911649,-0.46570632826302,0.575591469630958,-0.572717894274533,0.165651364391852,0.80284110448635,259.016132633759,23.5478905792417,5.92004131355292,0.426293900184843,1940.69653984116,491.579071389826,682.748771816509,9.06515663708401,387.687804878049,0,2626,0.595037135578056,58,1,51,3.117128,3.741657,2
2756,484.460087082729,483.966618287373,6.08055152394775,17.3950973525524,47.6899817188065,12.9711192361388,6.82925150912397,45.3400470123993,2.68396397135383,-80.0443411179059,-0.702126651470389,-0.710510667608111,0.0468268780729222,0.155391108236567,-0.0887151796014016,0.983861382710645,0.694889752965167,-0.698071778632662,-0.172696332041653,142.145897271256,10.5156208898831,2.9149172609295,0.82048228639476,1424.97048901239,485.06255530925,484.498748149057,5.81918803830686,331.294629898403,0,1407,0.667110428478379,59,0,24,3.111031,3.605551,2.44949
