Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth,channel_2_MaxIntensity,channel_2_MeanIntensity,channel_2_MinIntensity,channel_2_WeightedCentroid_1,channel_2_WeightedCentroid_2,channel_2_WeightedCentroid_3,channel_2_Ratio_MaxIntensity,channel_2_Ratio_MeanIntensity,channel_2_Ratio_MinIntensity,channel_2_Ratio_WeightedCentroid_1,channel_2_Ratio_WeightedCentroid_2,channel_2_Ratio_WeightedCentroid_3
509,907.962671905697,302.73673870334,5.13163064833006,9.90618391462455,15.0082199781017,8.66597427781748,6.17159846306981,17.8034105324334,28.0226958704545,-75.588324625111,-0.840487161109273,-0.269906094057532,0.469821277084257,0.509343744022658,-0.0978398280947139,0.854983227007044,0.184797950301012,-0.957902953554797,-0.21970809984054,14.0779166819431,4.69369438648714,2.38053922433535,0.7953125,366.37825272319,908.183795137268,303.291488097764,4.91947072884401,277.803536345776,0,1027,0.841458998100587,124,0,2,3,3,3,269,14.1807465618861,0,908.0238293156,303.305347741757,4.7623995566639,33,0.35950589666048,0.00107181136120043,906.815727130606,301.255748883884,5.96261081588162
1144,914.590034965035,789.023601398601,3.21416083916084,12.9760487171825,46.8307690074959,7.38228007008559,5.45658303551929,-19.6977934441339,-1.05832604262842,43.5942317779934,0.941322919356633,-0.337001501972773,0.01847022365866,0.23212123360542,0.686154049273317,0.689429005464181,0.245012029099398,0.644687993012066,-0.724117737155133,137.07005786459,3.40612868957391,1.86089365146979,0.7385409941898,847.274402477132,913.959463209705,790.476163742093,2.85976082400564,274.032342657343,0,1259,0.624324993887288,125,0,33,2.402978,3,2,245,11.7727272727273,0,913.475645975646,789.852687852688,2.53564003564004,82,0.613364096318426,0.000793650793650794,916.109986252592,781.720127171968,2.90214927424016
1832,920.341703056769,689.381004366812,6.16266375545852,15.1812995279358,38.6135585278898,12.5436427762784,5.76816909535527,-6.10210800002246,-1.26577851524194,90.1474108173294,0.994091398074432,-0.106274715177484,0.0220902057112718,-0.022238461116102,-0.000210028318950123,0.99975267278227,0.106243790979093,0.994336784395534,0.00257217346631965,93.1879313866732,9.83393588118004,2.07948591953821,0.825597115817936,1047.78093915099,920.284072099172,689.903355069886,6.26977965910326,256.227620087336,0,1239,0.691030596753501,126,0,26,2.858219,3,2,299,21.0180131004367,0,919.702973639787,691.968341773796,5.36860148032723,147,0.689969077976945,0.000806451612903226,919.419566212312,688.191398009371,6.40951259616716
1434,916.852859135286,163.094142259414,6.61366806136681,13.9910457379818,39.6278302048398,10.2807650326823,5.90763234541177,50.2072233539358,17.346314192562,-84.0445184763145,-0.610905121900848,-0.733419096152675,0.298146543555186,0.269509899300519,0.161443744073034,0.949368385653696,0.744418797596041,-0.660327454296938,-0.0990368965961188,98.1478079214758,6.60588310357648,2.18125749553471,0.749607945635128,909.738211075763,917.370321321531,163.500962974104,6.52191362213997,190.092747559275,0,866,0.675979909912626,127,0,27,2.63804,2.828427,2,475,56.6366806136681,0,919.136720144797,165.241747417413,5.04501520617605,212,2.64930174388673,0.00185185185185185,918.261614654607,164.243320792182,5.06093995160754
799,930.640801001252,915.605757196496,3.73842302878598,11.5128466251056,32.8137797669662,8.02763382424985,5.01666935902829,84.4488324767887,-3.82514582623717,91.9160331227342,0.0965191474310037,0.993092940787646,0.0667118065782801,-0.0268283166578052,0.0695961270301112,-0.997214430565321,0.994969494811022,-0.0944605211723623,-0.0333603707315281,67.2965089121851,4.02768155101502,1.57293571611333,0.769749518304432,624.4752708235,930.439662111009,915.566824720086,3.68813802446508,157.052565707134,0,727,0.666806870052016,128,0,33,2.199348,3,2,345,35.5431789737171,0,929.516532272263,915.26856579457,3.14880805662171,229,3.07996358881944,0.00166112956810631,931.224867730992,915.495579121535,3.45821600786987
1273,928.233307148468,207.15396700707,13.1123330714847,13.4465207727482,42.051466650371,7.87166145003377,6.80128068359311,4.60138279881751,-44.663821003913,44.4977118327721,0.708951106950312,0.0570580725953195,0.702945733542522,0.548314536644258,-0.671455151989243,-0.498496888427296,0.443553262707559,0.738845285035243,-0.507314643907181,110.520365465454,3.87269087399674,2.89108868356351,0.656862745098039,830.015286576091,928.24978155688,208.555028104175,14.4728739289766,240.939512961508,0,1011,0.68435845310853,129,0,31,2.816709,3.464102,2,752,23.4359780047133,0,927.835791378964,207.010793054904,12.6840517530335,170,1.47670667045568,0.00106951871657754,927.436582198942,204.873714292188,11.0181344516549
537,941.022346368715,511.810055865922,6.61638733705773,10.0845971582465,19.2247981601153,7.56501796816284,5.69977055186353,86.5901119042997,37.7559140506238,-84.102145168467,-0.0470253885495193,-0.789226634323847,0.612298891478353,0.138799308812455,0.601867752915591,0.786441326402372,0.989203399056509,-0.121969371869299,-0.0812410464042483,23.0995540185733,3.57684355366417,2.03046152149317,0.831269349845201,390.92626407013,941.062014461073,511.828395269323,6.71233675242419,166.117318435754,0,701,0.81728237345968,130,0,9,2.961873,3,2.828427,1053,317.217877094972,0,941.855711316967,511.778820753056,5.62376574736125,742,26.6183315748856,0.00208333333333333,941.222358034562,511.738971449224,5.47416159467502
642,986.668224299065,401.69937694704,5.36760124610592,10.7031628975528,22.7103342530579,8.25477699710382,5.55470118412619,-65.5377628181196,-25.9569741281176,-104.9307589608,0.372320903027642,-0.81841266283467,0.437696080037903,0.05939552123242,0.491646810035105,0.868766704150104,0.926201553241092,0.297462816994276,-0.231660430975207,32.2349551178509,4.25883395449465,1.92841907780831,0.813688212927757,465.118758291301,986.554665734685,401.761625642818,5.46309850716461,155.989096573209,0,662,0.773767150403041,131,0,16,2.333033,3,2,257,31.2383177570093,0,987.751333831962,400.916728995263,4.39356768885565,147,2.85826257772514,0.00150829562594268,987.831767070357,400.992705204577,4.54236228798206
2323,132.291863969006,107.64786913474,12.9543693499785,16.4317390432369,63.7826768532569,9.28616434392351,6.02473359751718,-32.8518740792396,-24.8065968796262,80.7246390516509,0.762561325159963,-0.492414952930104,0.419556598686191,-0.260416141663695,0.360023595491175,0.89586072793186,0.592185493347546,0.792408054489888,-0.146307267927037,254.264366660437,5.38955301389718,2.26858843256576,0.759398496240602,1407.29191633764,130.919137338921,109.754655156117,14.1807358454898,218.606973740852,0,922,0.602743780843606,132,1,41,2.700758,3.162278,2.236068,463,66.9565217391304,0,134.739179632249,103.886736530796,10.8168638292401,230,2.85764905494962,0.00109529025191676,136.054017600671,102.103818964272,9.41653506069211
610,306.339344262295,236.403278688525,4.83770491803279,10.5222933245503,17.0851151208962,9.76653712277726,5.44345053535807,-37.5617099752859,1.19025037975609,-95.3800704960455,-0.792526180287706,0.609484015675236,0.0207722939264565,0.0735523832755727,0.0617175613720853,0.995379821742819,0.605386075552669,0.790392419785686,-0.093741785092171,18.2438224183923,5.96157796066165,1.85194710818063,0.854341736694678,417.653906002407,306.267793053287,236.417464556977,4.67102674472677,274.973770491803,0,915,0.832825729255709,133,0,6,2.630974,2.828427,2.236068,299,33.5754098360656,0,306.39085005615,236.377081197207,4.07397099750989,103,0.698047519854847,0.0012987012987013,306.562180906156,237.737725012999,5.77765889108055
1508,355.785145888594,682.191644562334,6.64721485411141,14.2276849466615,57.5612101262627,8.55385192879153,5.67122508431405,79.6823758204121,-9.45481748787149,-65.4186437737533,0.176671790632962,0.970465102830304,0.164269785971461,-0.382503341741275,0.221471666587794,-0.897018112668626,0.906905878220723,-0.0956440541141582,-0.410333940786413,207.080806949986,4.57302392623067,2.01017462230955,0.562896603210153,1085.59796001094,355.221277127007,681.999229207604,6.4928891687384,122.165782493369,0,677,0.585799954513693,134,0,43,2.355572,3,2,200,16.1067639257294,0,355.595166536292,681.892008728231,6.45489727860348,116,1.84853726143341,0.00151745068285281,356.485445638245,682.254149370368,6.58009725585964
1298,370.714946070878,647.66718027735,6.88520801232666,13.5339745886422,28.2227550892339,10.0889595793282,6.87252829652991,-32.6841489711572,6.42358965714324,68.580544110353,-0.836376216423233,0.536617294859143,0.111878074078936,-0.284866551819379,-0.251126103455173,-0.925087416311539,0.46832240204382,0.805591434302449,-0.362900218686114,49.78274405168,6.36169408708238,2.95197782416277,0.789057750759878,739.444926559546,370.250336453479,648.289445404146,6.78592519685039,153.417565485362,0,715,0.778206318402952,135,0,20,3.192376,3.605551,2.828427,444,68.0238828967642,0,370.477716745003,647.540302395379,6.46889404836061,192,4.84772123773585,0.00191570881226054,371.313960756598,646.320666401079,6.92060380067043
1275,385.84862745098,513.884705882353,4.48313725490196,13.453558994799,41.3146254325659,8.98501459060059,6.04434058362128,-0.327057587604717,-1.52381642351739,-97.6402583950472,0.999630071360374,-0.0057061820856361,0.0265924785993901,0.0255970495055939,-0.133101108339246,-0.99077186375849,-0.00919301303499714,-0.991086037861935,0.132905809001972,106.681142164576,5.0456554495816,2.28337831817568,0.702866593164278,871.859304700836,385.831643288546,514.604336901761,4.44914242176498,183.233725490196,0,675,0.652195564437381,136,0,31,2.483628,3,2,325,67.0219607843137,0,385.888944800066,512.207938866979,4.25699507331516,307,2.95529633187885,0.0015748031496063,385.731801936498,509.0197125016,4.02988991491341
834,458.5551558753,647.804556354916,6.0515587529976,11.6785558710556,17.1344097518192,13.1606480781889,6.22045142048589,85.4889586464987,17.1047234082733,-59.798441046469,0.07517236859942,0.952807986379881,-0.294119118878507,0.521477932407657,0.213843292914801,0.826033783865521,0.84994698717684,-0.215471546070639,-0.480793231881378,18.3492498464522,10.8251661148711,2.41837599216406,0.795801526717557,543.214591330981,458.583124590673,647.728443241126,6.03830962331796,177.588729016787,0,727,0.788781527321267,137,0,3,2.354832,2.828427,2,352,49.6642685851319,0,458.789328826654,647.982496378561,6.3338966682762,205,2.24681658658076,0.00170940170940171,459.558830852472,648.129346828761,7.09851200085881
618,460.831715210356,717.016181229773,5.49676375404531,10.5680927845456,17.9816433630057,8.85745298415106,6.33485851517725,87.2385208851756,-18.5254306342111,-74.159238135295,0.0456817798829054,0.947081653364469,0.317725536976734,-0.257921605041461,0.318455620953407,-0.912174579308159,0.96508529189889,0.0402785221129624,-0.258820439719952,20.2087186271454,4.9034045854029,2.50815202545711,0.778337531486146,447.066613498259,461.066362505185,717.06996235806,5.779908125494,206.768608414239,0,716,0.784821459452229,138,0,8,2.758062,3,2,338,43.2572815533981,0,460.611528822055,716.615082482325,5.05184603299293,151,2.30679884186098,0.00205761316872428,461.063136393478,716.77546094326,4.71901673318565
1366,491.5439238653,289.023426061493,4.74743777452416,13.766304101553,38.6564171605171,9.79247753603345,5.7910916859672,61.2604948113679,1.61704271334136,-80.7241905435696,-0.480636689304314,-0.876465665305216,0.028218972973397,0.154722340963169,-0.0530840496108214,0.986530831187649,-0.863162423939704,0.478529018156685,0.161122961369675,93.3949117304953,5.99328851835749,2.09604643220492,0.750549450549451,883.138653270895,491.912450386102,289.214664960266,4.66969898740088,169.316251830161,0,647,0.674148693673219,139,0,27,2.473558,3,2,259,32.4143484626647,0,491.216947468269,288.81105741,4.29138624147432,130,1.82222854199007,0.0016,488.827730709663,287.515726874416,4.32165524549979
1644,578.414841849148,893.166666666667,6.82664233576642,14.6431461489757,56.6525595032359,8.06801831601134,6.85923646194382,79.4506505013965,9.90310662643132,-80.9999313963939,-0.180354419799219,-0.968449429918071,0.171982513501372,0.184890806292481,0.138353354858258,0.972971602333789,0.966068151326501,-0.207277714409503,-0.15410475690831,200.59453114173,4.06830747171839,2.94057030255372,0.625095057034221,1132.62045665224,578.016968138473,893.105028101653,6.98095711210465,124.894160583942,0,648,0.594749746113666,140,1,51,2.408959,3,2,224,6.34124087591241,0,579.337841726619,893.273956834532,6.47395683453237,62,0.652987269233318,0.00154083204930663,581.05714384528,893.823477030966,6.55265963430105
620,647.141935483871,723.972580645161,4.70161290322581,10.5794808243745,18.2408294923018,8.16701491353822,6.19887024115352,-52.7615118480748,-2.76463815050462,-105.406536035771,0.604429725596586,-0.795196990675599,0.0482333166567227,0.183364280886876,0.197783391661657,0.96294302556156,-0.775269145078066,-0.573187121281771,0.265356885508257,20.7954912854517,4.16875828737223,2.40162451666617,0.888252148997135,409.415745438894,646.798312928854,724.363405616238,4.88096587784387,190.633870967742,0,661,0.85884352007043,141,0,10,2.708301,3.605551,2.236068,804,244.682258064516,0,647.154413558071,724.134512830992,4.25027191288241,700,15.6986207625323,0.00218818380743982,648.020207007076,723.445108707689,3.57508929546284
3164,661.242098609355,625.177623261694,9.03413400758533,18.2143055413764,45.1501983698098,17.8876603100602,8.68173772084549,-50.2671244036045,7.6879065163381,64.803099599865,-0.633463625674022,0.762120427055872,0.133777014513325,0.404775728658783,0.179040738371407,0.896716802280504,0.659454656846605,0.622187165302851,-0.421903646459389,127.408775802074,19.9980244605064,4.71078561584698,0.5297170601038,1735.79645688437,660.034207619111,626.434892625732,9.14597082430515,273.789190897598,0,1139,0.600449254778745,142,5,45,2.703036,3.605551,2,771,156.116940581542,0,660.790539200006,626.164908068363,9.93567822104892,440,3.2313062376113,0.00204081632653061,664.516721373493,622.835732199977,10.6094671523705
2793,687.047261009667,844.094163981382,7.93161475116362,17.4725961002746,52.4579540014174,15.4689621150165,6.23391742697113,27.9794784717774,-3.06552645090331,-73.4207027126741,0.881851971810649,0.468483940608411,0.053478006747481,0.0886059168993353,-0.276036477332388,0.957054259001209,0.463126431230282,-0.839241717608187,-0.284933760937454,171.989808625927,14.9555493072384,2.42885790539337,0.656712908535152,1634.47106926491,686.239132338021,842.478793832431,7.81826503653883,278.090941639814,0,1220,0.586796494167834,143,5,54,2.622312,3.162278,2,353,7.3734335839599,0,686.937166164902,843.311110032048,6.68908419928134,111,0.324028555752853,0.000819000819000819,688.474462385278,848.262673405411,8.66312385977862
1549,852.015493867011,906.993544222079,4.83925112976114,14.3554760344136,45.9428144490782,9.48818137356392,5.41804927344365,-62.6763282072339,2.65269569051791,77.3615205317029,-0.458524778038201,0.887475649750144,0.0462817353345684,-0.215116083155778,-0.0603105181048047,-0.974724428838042,0.862252920373561,0.4568912480082,-0.218564152597754,131.921387468902,5.62659911110284,1.83470362059146,0.798453608247423,1018.90718805666,850.862932963411,907.609642265145,4.76530728205369,164.744351194319,0,872,0.635404730262678,144,0,31,2.457051,2.828427,2,460,37.3679793415107,0,850.229687473006,907.515453587409,3.98243007446055,307,3.60776213315325,0.00171232876712329,853.050792537727,905.81658774894,4.00666923822199
616,863.88474025974,566.709415584416,4.70454545454545,10.5566801484706,24.1875411719905,7.68467530724046,5.45706022753659,-5.65974273959609,2.20821329134828,-90.517857403746,-0.994386131921838,0.0985473422909678,0.0385310520088902,-0.0392330030550854,-0.00519433408549687,-0.99921658831541,0.098269995994732,0.995118807088277,-0.00903148196035908,36.564821746671,3.69088966110697,1.86121914543511,0.758620689655172,453.429418548163,863.821073593684,567.185376427464,4.76964965458903,92.1168831168831,0,623,0.77213796290927,145,0,14,2.447937,2.828427,2,252,35.9074675324675,0,863.556173425562,566.492246484922,4.45888150458882,156,5.80015708102709,0.0016025641025641,863.149658983262,566.623996503503,4.52081043187909
2000,1010.708,569.496,9.927,15.6318528359354,53.3311334178944,9.49262635405127,6.271722990146,9.58923748333706,-16.1094309379075,88.0331799768193,0.947309497937583,0.160042379800061,0.277472794675762,0.279151850463039,0.0123539754933358,-0.960167497717232,0.157095383446827,-0.987032834285386,0.0329730881515705,177.763111977328,5.63187219360181,2.45840682907036,0.718648939992814,1219.18368238666,1010.73090748718,569.683013840977,10.1279248201156,165.523,0,809,0.629653536346745,146,0,42,2.889257,3,2,224,15.821,0,1009.93710890588,566.256715757537,8.72432210353328,138,1.45507523409823,0.00123456790123457,1010.28908075228,567.555260504943,8.63629894121185
647,139.406491499227,166.950540958269,5.79134466769706,10.7308770629507,23.6618150891522,7.13173130733038,5.63970926015764,3.71594582261525,-1.59300402555134,98.2555690495374,0.997511949258785,0.0647849847760715,0.0277995833332554,-0.0181476729724262,-0.145069957178435,0.989254956767937,-0.0681217516775977,0.987298137986602,0.14353331904671,34.9925933320769,3.17884946499727,1.98789503369424,0.894882434301521,448.719914259774,139.356173114276,166.561154499838,5.88420605373907,152.778979907264,0,894,0.806204035265858,147,0,19,2.891638,3,2.828427,234,12.4961360123648,0,139.444897959184,166.582560296846,5.51849103277675,109,1.08405855861442,0.00111731843575419,140.402798800405,167.448082316405,5.31402113752903
1776,206.005630630631,273.082207207207,16.588963963964,15.0250103455522,46.0273690139739,12.1156817286547,6.95976083142005,-28.8168339110328,30.8740528433601,77.7224532702417,-0.752010210889017,0.413708880963648,0.513152613294,-0.54182190501532,0.0553739250656168,-0.838667247284879,0.375379362730858,0.908723659994959,-0.182514776939133,132.407418646782,9.17435898437863,3.02739192691053,0.591802732422526,1078.02104887005,205.913976285651,273.472762685577,16.6606959993602,359.050112612613,0,1539,0.657888343142674,148,0,35,3.01139,3.605551,2.236068,457,17.7038288288288,0,204.204885185421,277.547738693467,13.9553781566058,139,0.452946583222851,0.000753579502637528,205.450261962266,277.398738887809,16.2833573088455
988,250.236842105263,603.951417004049,9.63967611336032,12.3571819324632,27.2698293924095,10.5952955701871,5.72925847556601,60.2999000307091,32.2868978144941,-64.1536050776958,-0.418854114593503,-0.734326457580849,0.534159044091603,0.616868304208852,0.201571659611496,0.760816903928904,0.666359306943775,-0.648177074369519,-0.368553597609876,46.4777246931951,7.0162680137266,2.05152516749031,0.725403817914831,656.296544340537,249.261725581642,603.522682707086,10.5542821559171,152.785425101215,0,683,0.73095162626182,149,0,15,2.590377,3,2,244,38.334008097166,0,251.230791572055,604.798463325764,8.95925965041981,205,3.46625839610297,0.00150602409638554,253.957095747251,606.252072025679,6.17932968621538
1638,355.006105006105,457.176434676435,10.532967032967,14.6253103869284,44.6377074756056,13.9353717887712,7.98029239370648,-13.8363702569283,4.1892701254133,79.0568175084859,-0.968388372221035,0.238510900257878,0.0730514271268573,-0.115040969257126,-0.167174390931419,-0.979192676856343,0.221335799046325,0.956642709413961,-0.189328261455176,124.532808042359,12.1371616807051,3.98031666806561,0.451986754966887,1114.34301273947,354.893082831308,457.218595539824,10.0546989929244,161.434065934066,0,760,0.603033115242723,150,3,42,2.45093,3.162278,2,907,43.458485958486,0,354.671180726277,457.210269017349,9.06699445107818,177,2.50929807633021,0.0018450184501845,355.30781419542,455.448438421384,10.2556435137415
1516,377.877968337731,413.59036939314,7.88852242744063,14.2528000648902,27.6632508490426,11.8581818011777,7.10036537452205,-13.7979111235297,-5.27555897956068,82.8505378838104,0.967029224399478,-0.237487776829037,0.0919458265183569,-0.0589152705842522,0.142624998007463,0.988021811922872,0.247756876896135,0.960862979721965,-0.123930884570799,47.8284654710659,8.78852972686138,3.15094927823198,0.758758758758759,831.930693943529,377.969051752624,413.337852793236,8.00976360689615,251.526385224274,0,857,0.767119656000872,151,1,27,2.889736,4.123106,2,504,64.217018469657,0,377.951876162008,413.161176337658,7.40991032633817,153,1.14728430782552,0.00151515151515152,378.235151155699,413.357953742477,7.60059866091767
945,417.512169312169,362.809523809524,5.53015873015873,12.1752455477399,36.3610284499855,8.25355131565394,6.66551102964683,30.2860907108408,0.57734554464206,-70.0567205012059,-0.863474166399884,-0.504292405176288,0.0100764101514913,0.180197046875559,-0.289760144843859,0.939983022589979,-0.471106557221775,0.813466796213331,0.341072401699501,82.6327743712908,4.25756933250831,2.77681483039645,0.579754601226994,690.956489517527,417.953622300505,363.499180578955,5.61953591667943,138.179894179894,0,770,0.673991826763048,152,1,25,2.367397,3,2,253,30.8518518518519,0,418.344503515692,364.220545361002,5.29428914422912,179,3.222175595357,0.00157232704402516,416.33070044877,360.745018224909,5.78124053997166
3833,444.317244977824,401.785285677015,11.1244456039656,19.4169076770592,51.6341844526049,17.1003284092745,7.6681229647202,-11.7689187280027,-11.4761693582025,-82.368724453925,0.959405997316716,-0.199887252987031,0.198960343802519,-0.220138757472881,-0.0897842604588321,0.971327809769779,0.176292540315847,0.9756966089247,0.130142489456082,166.630562755351,18.2763269815649,3.67500686262935,0.62548955613577,1928.05904188842,444.532491418248,400.969082204155,11.1043685636856,288.807722410644,0,1005,0.614312956387125,153,2,50,2.8777,4,2,530,66.4046438820767,0,443.851081802074,405.292945008231,10.3498658306126,169,0.963985698818146,0.00099403578528827,442.954516500744,405.422535901194,11.5708080493651
4026,472.526577247889,726.691256830601,11.7069051167412,19.737480596949,92.5961593300294,12.1542438135505,6.72238863913459,87.0754637279181,10.7834143858098,-58.5529671023102,-0.0501196755442108,-0.981062049761203,0.187096960535681,0.529174385958361,0.13279082582755,0.838057913166882,0.847031574009455,-0.141010109901327,-0.512497474663711,535.878045167011,9.23285266745195,2.82440681347285,0.535372340425532,2433.12815769054,473.400298121993,726.596878202219,11.4375162425318,184.463238946846,0,889,0.503000388129047,154,4,96,2.524339,3,2,399,18.6942374565325,0,478.322801376506,726.548303947491,10.130316357307,188,1.10742879971585,0.0012453300124533,476.829185942404,727.008190755794,10.363142632323
770,476.288311688312,718.450649350649,3.1987012987013,11.371838961718,25.2300604443323,11.1830650401132,6.36043806664577,77.7415183319594,3.1652192968338,-8.29063626779206,-0.211998427375496,-0.975708935087464,0.0552154034740688,-0.968677790558192,0.202323203684569,-0.143974509306722,-0.129305857831792,0.0840083045972239,0.988039776471112,39.7847468765415,7.81630898071268,2.52844827497728,0.569105691056911,638.559502127961,475.819166541297,718.312988533565,3.31052256330087,198.546753246753,0,695,0.636223787568234,155,0,30,1.615227,3,1,407,49.8051948051948,0,475.504537157758,717.537001303781,2.69298565840939,164,2.12570972513689,0.00165016501650165,477.593871687142,717.749955077467,2.29326657449139
1479,494.569979716024,81.2055442866802,16.0858688302907,14.1358908753888,30.6608401780556,10.3874571345666,8.43228588846016,-52.6414807540366,-52.9953172620531,85.6821261944944,0.365221289016354,-0.47840704125913,0.79858632152255,-0.423362810275414,0.678643893086519,0.600171973064452,0.829082228084125,0.55728733096138,-0.0453154479731237,58.755445026517,6.74370410765362,4.44396533154528,0.68567454798331,829.478042335885,494.727575100495,81.0670591176073,15.9685198053373,565.323191345504,0,1755,0.756817814905853,159,0,18,3.527591,4,3,307,21.9046653144016,0,495.599808624255,80.4244528814396,15.407043862086,27,0.0890729188720669,0.000625,493.526595006106,81.3644783523902,17.8032025577848
2555,569.19530332681,174.703718199609,9.52641878669276,16.9614936477451,61.7396710637978,11.0291043210322,7.51511825041842,-67.435342403394,-9.69255313549904,-96.9925906616492,0.378248227978761,-0.910265215647804,0.168361263990812,0.0482973404396936,0.201031453655512,0.978393439035445,0.924443424411348,0.361944183297382,-0.120003180123745,238.236686441622,7.60257138276316,3.52981264486075,0.543385793279456,1543.16855968446,570.387849754568,174.156531079151,9.62445516159869,182.19373776908,0,861,0.585685799573616,160,1,52,2.535577,3.162278,2,294,26.5448140900196,0,573.717864409778,172.93089263071,8.80487157559494,188,1.26743849040162,0.00116009280742459,573.443667290382,173.196210576959,7.90362626793097
1008,624.993055555556,727.928571428571,5.91765873015873,12.4400073399209,32.9262531007775,9.90324847927258,5.17102483369367,-74.2512688086005,3.30128118149874,76.5444694515053,-0.270968724199972,0.96086407088528,0.057586350702277,0.239156690887114,0.00925341181111971,0.970936893713376,0.932405506048396,0.276865692442418,-0.232304456778201,67.7586339535288,6.12964565263842,1.67121861441729,0.701461377870564,715.982978871469,626.396838019247,727.577277138313,5.97646709976548,147.210317460317,0,662,0.679029196129779,161,0,23,2.219973,2.828427,2,147,8.21130952380952,0,626.439893681286,727.680681406307,5.49667754017156,128,1.01662820609343,0.00150829562594268,621.273649304385,728.609255320742,5.43479949081368
1554,655.11583011583,264.102316602317,7.61518661518661,14.3709054057423,37.156930064652,12.7878573133177,6.5138747723591,56.8449686756904,-0.583216226765559,-52.0604596449605,-0.546877986190145,-0.837150439810195,-0.0101788676289512,-0.510341162053515,0.34297490977463,-0.788619115656571,-0.663683935721273,0.426083738707171,0.614797756237643,86.2898407393399,10.2205809166109,2.65191028437351,0.580500560328726,1052.31722584335,654.952544043468,263.863007628403,7.47796377129699,155.383526383526,0,609,0.616554475387503,162,2,37,2.512961,3,2,456,87.2773487773488,0,655.518451068724,264.546417064197,7.20371012099182,361,6.34166949223486,0.00219298245614035,656.351312784312,265.617160063608,7.69068057123454
2116,673.583648393195,585.353969754253,8.60822306238185,15.928407104023,43.9166632071856,11.7569753274978,6.59253884121993,-47.824054757092,7.30398806255945,-101.320067951235,-0.665961426515255,0.735073066914779,0.127133648930045,-0.229165746608221,-0.0394065661455221,-0.972589421660608,0.70991438848305,0.676841716238826,-0.194696821195459,120.542081703336,8.63915430321195,2.71634802331209,0.695366414722314,1221.67891173916,673.990251188442,585.070849789599,8.94708813856296,329.0595463138,0,1398,0.652435358516701,163,0,28,2.954657,3.741657,2,606,65.890831758034,0,674.010708266093,584.461975972745,7.12903711672942,200,0.898465074847813,0.000909090909090909,673.583752886219,584.846613502718,7.41572962172877
798,678.84962406015,534.137844611529,6.71804511278195,11.5080415967407,18.8242759827215,9.45222060253272,6.62103026119716,-29.1859666369403,-7.94081438008383,-128.063456645495,-0.864670211790608,0.482969953361674,-0.138150095880558,0.205689875772634,0.591300647082488,0.779778955707622,0.458298046959207,0.645835558721919,-0.610622085453616,22.1470853921041,5.584029644934,2.73987760748053,0.872131147540984,488.745680983551,678.985093934235,534.031462578712,6.67493624961898,168.557644110276,0,621,0.851274817297266,164,0,7,3.240344,3.464102,2.828427,287,44.8245614035088,0,678.785155157954,533.701761252446,6.54137545429131,129,1.78994840364055,0.00183823529411765,678.51448148828,534.414798943902,6.34658679353673
1238,19.5,850.184168012924,8.73101777059774,13.3221404352703,51.427821209702,7.20799940826178,6.33108264677021,-73.6591937119311,8.48370543915489,3.16598796144967,-0.278271641328903,0.949105022084012,0.147528135238756,0.960432921121098,0.273102124652737,0.0546244774524634,0.0115541186990873,0.156891320872338,-0.987548285288381,165.301299648567,3.24720346684389,2.50516296751469,0.618072890664004,904.324520381593,17.5277466065643,850.69187414015,8.4209128199276,127.407915993538,0,727,0.616557494149653,165,0,38,2.276734,3,2,348,34.5977382875606,0,14.9852680239074,851.294522786702,7.90364680612626,167,4.22355107549089,0.002,18.970417529674,850.045703219779,8.67255161608865
1780,18.0466292134831,167.577528089888,12.3707865168539,15.0362819254327,42.2802715677453,10.0655843270384,7.10842603199416,-86.4473353064669,19.6490559131783,-103.963519025366,-0.0583576866486807,0.939960063804317,0.336258024234365,-0.261061149442416,0.310741709362835,-0.913940187492633,0.96355667018646,0.141119341393191,-0.22725288738305,111.726335240143,6.33224924029509,3.15810754077077,0.716874748288361,1047.48630128942,17.1189793468062,167.600986752495,12.1163338815292,278.407303370787,0,1142,0.678082350689554,166,0,33,2.812375,3.162278,2,249,10.2196629213483,0,14.8656478478368,167.903743609477,10.8796107965477,76,0.277083695739845,0.000881057268722467,16.6611707957591,168.428069539324,12.1132496221086
