Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth
1615,308.788235294118,497.957894736842,8.71455108359133,14.5565336317015,20.3730510721881,16.9284801631944,8.76165233986187,-89.8468416131542,37.7149463004246,-110.683752225614,-0.00211460495138983,0.791061155491626,0.611733419651202,0.354738130566699,-0.571357456960317,0.740075344203469,-0.934963307926008,-0.218570136679495,0.27941136015553,25.9413256243741,17.9108400397291,4.79790948278794,0.635076681085332,921.110970229576,308.498716910399,498.042899997743,8.36581592627957,0.493283339364563,0.0967444609398794,0.96892988564214,0.722693010118297,11,1,24,2.886757,4.123106,2
1382,304.491316931983,419.71997105644,7.62445730824891,13.819843985462,51.243023211825,11.5690400225462,5.46678884132146,9.46635340140878,12.3265129507861,-73.8728674967246,-0.963643176231638,-0.160676879797143,0.213482479845196,0.247973049970233,-0.240257616019956,0.938501808433456,0.0995047505934291,-0.957318765220374,-0.27136614815831,164.115464242977,8.36516794020469,1.86786126472485,0.486962649753347,995.618867243667,304.675662543121,420.779703819901,7.30090070991653,0.291422325130042,0.0281562763437181,0.955424700655779,0.602647050232977,12,0,41,2.26713,3,2
1685,318.677151335312,628.26587537092,7.913353115727,14.763877314927,31.1996235847411,21.8046117499126,7.673479642504,81.1099062594114,3.15092343623755,-70.2162049151982,-0.154305937732009,-0.986492973346415,0.0549662725568648,0.342398692465346,-0.00120666975114562,0.939553978942207,-0.926797072167725,0.163799137623682,0.337960100507547,60.838531989346,29.7150683477768,3.68014311399521,0.476257772752968,1143.40368156573,318.429462121769,628.123487935522,7.5849242361755,0.372071872762217,0.0638308919265309,0.810967432092954,0.598895626652081,13,2,42,2.289497,3,2
2248,319.979537366548,467.619661921708,5.8394128113879,16.252963555555,48.929875975168,13.2808111236604,7.0083134906454,-61.9502787497585,-1.75973976076968,-109.775431835971,0.470015836367425,-0.882123634325801,0.0307084243762471,0.285004975030549,0.184600707402133,0.940582129871958,-0.835378523647614,-0.433336442721442,0.338174880258514,149.633297684083,11.0237465063964,3.06977862394765,0.55030599755202,1363.31207736628,318.69380131989,468.205771306757,5.79660867516878,0.487158191720142,0.0369727203593668,1,0.608723003118261,14,0,34,2.464401,3,2
1676,331.042959427208,349.511336515513,15.8770883054893,14.7375445408707,44.1800175401203,19.1183779278619,9.00021438806377,29.9286664535989,-24.9103113356834,88.2329169997031,0.786021506352432,0.452505863626407,0.421199044318922,0.380242397094765,0.18332089204202,-0.906536910441348,0.487427852100269,-0.872715242175039,0.0279677505760018,121.992121865334,22.8445234120348,5.06274118944438,0.330116210360449,1248.02223391789,330.426675835481,348.526367336894,14.8078826642218,0.313006294039162,0.0508090781144563,0.79705848553305,0.546736176773829,15,4,55,2.282744,3,1
746,328.184986595174,545.104557640751,4.67292225201072,11.2524407558468,24.2219443069695,9.66581117833532,5.2557645222504,78.7058512349786,-3.63057736757088,-83.2724205035752,0.195452951667266,0.978666605379113,0.0633231332158901,-0.102563973927744,0.0846124054962145,-0.991121270122024,0.975335211574309,-0.187222905521381,-0.11691368059996,36.6689116256207,5.83924410845201,1.72644129458413,0.743768693918245,540.62155007833,328.306765298017,545.097915525897,4.45828586973057,0.404747923272631,0.0710209258084971,0.892382043017511,0.735783406603098,16,0,11,2.139694,2.828427,2
1559,345.469531751123,440.988454137267,5.64720974983964,14.3863017164306,35.5017860642591,12.1487486744531,6.02312397667539,-22.936851666122,-0.466849958319819,73.1399581006408,-0.920904366430147,0.389703423557672,-0.00814797872600212,0.105850105124084,0.270142127325663,0.956984318726899,0.375141177605325,0.880428573316084,-0.290025212961727,78.7735508595263,9.22450589718906,2.26737640240012,0.712197350388305,989.271081231167,345.75277160137,440.35912681353,5.50419777700552,0.47547132813421,0.109810155579461,1,0.657253469735066,17,7,31,2.307247,2.828427,2
1382,380.832850940666,352.097684515195,5.09261939218524,13.819843985462,37.0545004748937,9.83597313101682,7.05027915055848,85.1638650295358,3.69729794829306,-88.871202328153,-0.0841308189852093,-0.994365957907071,0.0644852467811836,0.0250652842665996,0.062582371753532,0.997725001325684,0.996139416357727,-0.0855557625251211,-0.0196589592103089,85.8147503402437,6.04664796463031,3.10665225629997,0.679115479115479,885.186629472708,381.348871421627,352.196944755813,4.78950067963825,0.431464188504377,0.0584242734132151,1,0.677830813890747,18,0,25,2.252586,2.828427,2
782,384.391304347826,274.413043478261,5.17135549872123,11.4306091990536,25.1124655781848,9.70665631091831,5.61891757875542,13.5605061967919,-9.35875755328764,106.626366331708,0.959183382708605,0.231351140004026,0.162615769083185,0.0843838915826689,0.314687597166616,-0.945436975705343,0.269901087765578,-0.920569587922792,-0.282320804431091,39.4147454634698,5.88869854614315,1.97326467230292,0.68296943231441,570.823056759309,384.211155923943,273.475101056837,4.9040095407459,0.337734314948339,0.0133742312632661,0.856041546549905,0.719096408433046,19,3,20,2.335812,2.828427,2
652,403.133435582822,278.411042944785,4.04907975460123,10.7584488107169,21.8458512616917,7.32397084743249,6.42699266623689,-27.5372948928603,8.42250106533846,-108.864998273433,-0.877146816291355,0.457339650486999,0.146471522018341,-0.27238931359761,-0.222628309951066,-0.936077292453008,0.395496554356371,0.860974494221961,-0.319852146767027,29.8275760842472,3.35253431087756,2.58163967074143,0.776190476190476,453.788785358767,402.974221793434,278.738032017061,3.81425183209357,0.309657577355079,0.0193342716899901,0.718878107765454,0.801300529085434,20,0,13,2.902716,3.162278,2.44949
1159,405.106988783434,785.92924935289,11.6169111302847,13.032516133107,32.7585417688558,15.9496126879365,6.49196769030195,36.9788865525021,-53.7625414176235,-68.4680745667577,0.47223095721738,0.355578795105956,0.806574016142693,0.37860135094962,0.744508691158781,-0.549879828551804,0.796026971970598,-0.565040289944031,-0.216957439686417,67.0701286763667,15.899384055949,2.63410278074527,0.470564352415753,819.264084229375,405.314280557559,785.947050696024,11.0475602544271,0.3737312228332,0.0311349224078878,1,0.651302130653355,21,0,25,2.515746,3,1.414214
1594,414.202634880803,133.990589711418,10.9146800501882,14.4931648346944,45.2185584564459,11.2730627404563,6.76379171924883,45.1047912291034,-23.6140230922057,-67.1932754778095,0.64671093932451,0.649080882979727,0.400573299544874,-0.0139671262069212,0.535169850834293,-0.844629001481432,0.762607291037484,-0.540635957098914,-0.355165991542282,127.794876804939,7.94262147189146,2.85930490133619,0.525899043220059,1070.19518854876,413.708461793057,133.453648510392,10.6725065258946,0.260393021746845,0,0.64513552295203,0.6166139442633,22,0,30,2.34871,3.162278,2
1465,409.898293515358,959.034129692833,8.46211604095563,14.0911466302572,33.5256596386949,11.4358123543473,7.13455598112368,-25.313568700744,-18.4413443074185,-96.0915981158765,0.857560064065603,-0.405615277320391,0.316333658221982,-0.238971858505341,0.230420607683183,0.943291468421832,0.455503224316033,0.884523934305463,-0.100668874427412,70.2481158881012,8.17361276274014,3.18136806548674,0.601395730706076,904.731801551943,410.417508506087,958.031511314614,8.294084224893,0.446294052878121,0,1,0.68948160639547,23,1,24,2.733216,3.605551,2.236068
1538,423.37711313394,424.805591677503,5.73472041612484,14.3214141643181,40.239254915559,11.4753998634552,6.29969995618245,-66.8389238258844,-1.65358560024825,-95.5730284049899,0.393153613723999,-0.919019879015486,0.0288565068939535,0.077991121002332,0.0646021278215052,0.994858758882754,0.916159167972771,0.388881764878856,-0.0970739505951298,101.199852259959,8.23030012663678,2.48038872112032,0.607905138339921,1026.96198029672,424.338580267611,424.437280275503,5.34214977463619,0.398405020141213,0.0654970973395128,1,0.627432940799473,24,2,37,2.255516,2.828427,2
2441,435.117165096272,657.229414174519,10.935682097501,16.7053810250456,49.28130104529,15.3719845775902,8.41160282451353,87.3118952144212,24.3792262396232,-65.8696531118198,-0.0427172380234708,-0.909831129651928,0.412774215633609,0.426031161374383,0.357117581804833,0.83124273368485,0.903699445121906,-0.211363072181883,-0.372361336075855,151.790414544781,14.7686193658545,4.42219137983525,0.439582207815595,1581.0742514211,436.341420085103,657.142787020702,10.2547684172787,0.428921614185221,0.0610170188240874,0.940781453916512,0.554511271031154,25,5,46,2.370795,3.464102,1.732051
986,449.132860040568,226.39046653144,3.85294117647059,12.3488381203838,36.360927655869,9.44609368356968,5.6943950965905,-3.42564297719963,1.07075908884622,62.5934852219398,-0.998038876470572,0.059742700098734,0.0186871837972173,0.0440645597697549,0.458486966037741,0.887608030915564,0.0444602701932408,0.886690764448587,-0.460220352240016,82.6323162497086,5.57679286742344,2.02663346975463,0.653846153846154,766.737793220712,449.136986556513,226.178959283906,3.73762275605594,0.389099148130734,0.0521202518450639,1,0.624820395209544,26,0,30,2.163592,3,2
975,455.370256410256,288.209230769231,5.38564102564103,12.3027443017902,28.9023662804772,10.1427184383608,6.35436270490668,-73.7313483194382,-4.43154453149089,107.991444689778,-0.279304005860714,0.95708878179955,-0.0772679497826249,-0.317094759300904,-0.0159815817182941,0.948259195932042,0.906333374611163,0.289353853956075,0.307951556688233,52.209173538179,6.42967108249153,2.52362033659431,0.63600782778865,701.351978700323,456.423999583542,287.926458926663,5.24475421866888,0.408548875737073,0.014782045080452,0.893671635294632,0.677981497207636,27,0,20,2.22727,3,2
1819,520.80483782298,669.810885101704,5.34469488730071,15.1453050660772,46.8271734779587,12.4087253458269,6.96993488498038,52.9849152073124,-4.59947454459241,-54.7212205195916,0.60008651269712,0.795905632591685,0.0801897829392219,-0.42175424295662,0.399973636882734,-0.813722586848176,-0.679720189362577,0.454483568248214,0.57569536246636,137.049010995927,9.62352904426042,3.03624951880417,0.553897685749086,1171.43425474465,520.340858922371,669.338237799453,5.12483954103745,0.521888699601633,0.0520891112358785,1,0.61515988131173,28,3,32,2.535105,3.605551,1.732051
884,511.716063348416,311.802036199095,5.68438914027149,11.9074257170301,17.5631474597527,11.3001749874084,7.30994189480078,55.7321765850782,9.43491805049714,-46.254721370416,-0.55544517934343,-0.815235261306234,0.163927183429418,0.63810761453199,-0.291463547588066,0.712648351365294,0.533197266516284,-0.50044027530799,-0.68209985033661,19.2790092933137,7.98087217162814,3.33970315658522,0.783687943262411,553.078113862611,511.760343728813,311.703541977459,5.54518059482341,0.372602018010092,0.0499630085197398,0.748256182625238,0.805376886012475,29,0,8,2.954835,3.605551,2.236068
1128,587.149822695035,375.798758865248,3.73936170212766,12.9152700804139,43.3372639097699,8.48382732389696,5.15127173650031,3.24843663148535,-0.764527445729114,75.920075807562,-0.998304336684931,-0.0566605009362568,-0.0133431251853562,-0.02670678638107,0.242150893705282,0.96987096679864,-0.0517223251338873,0.968582744173871,-0.243253507212864,117.382402699065,4.49845787885629,1.6584750314542,0.76786929884275,845.506024251849,587.092541053193,376.16437537841,3.36429770127929,0.480719875454595,0.0943235257514558,1,0.619783701362402,30,0,35,2.125536,3,2
869,599.663981588032,563.123130034522,4.37054085155351,11.8396914547115,26.2466210972933,10.0002542765629,6.57091168799291,77.8510553317191,6.03983628693646,44.9555971453125,0.209285520162107,0.972177115011243,-0.105219903530149,0.676159817452634,-0.221607560972989,-0.702636456627482,0.706404609492957,-0.0759061655468131,0.703726354287718,43.0553199390551,6.25031784974469,2.69855502571262,0.641328413284133,648.195650623173,599.976409603141,563.195087830216,4.2632941592553,0.426378086124107,0.132418044621189,0.819940547318688,0.679398415264973,31,3,19,2.46762,3.162278,2.236068
682,609.183284457478,359.368035190616,4.3108504398827,10.9209876868537,27.7881248050981,7.56921653564244,5.07314044476127,-10.1049851884872,-3.3949699904455,79.5561405041486,0.982760171774495,-0.175144471467019,0.0592187376453086,-0.0255296669306391,0.188678039156908,0.981707101760151,0.183113846773465,0.966294474606185,-0.180953882150622,48.2612425114819,3.58081493521518,1.60854712326704,0.776765375854214,520.87502563542,609.306138679622,358.565171211498,4.16897118508395,0.379881614845889,0.0746702906647893,0.806594800253646,0.719349875459824,32,0,23,2.215921,2.828427,2
668,613.085329341317,241.194610778443,4.0688622754491,10.8457422719456,24.8096804744355,9.64804286252236,5.88596503880765,7.37507801750558,11.371369707819,-59.1755457071278,-0.972259309764369,-0.125844423512497,0.197167481211585,0.233690164651904,-0.486436212116348,0.841884029119727,0.0100370075958654,-0.864605686201928,-0.502350739887793,38.4700153277242,5.81779569231679,2.16528652737912,0.626641651031895,533.379031957468,613.152954801615,241.52332672104,3.9173864653349,0.369153684259027,0.118179545199556,0.696867839507024,0.692839267666465,33,0,23,2.447414,3.162278,2
1506,615.638114209827,421.581009296149,5.8605577689243,14.2213922943826,36.871427568888,12.1398506975628,6.66934933249195,1.60554490765295,1.81821969529243,-93.61209238765,-0.999104127259621,-0.0280042711026957,0.0317285942455261,-0.0298879421749314,-0.0638636376406796,-0.997510975729013,-0.0299608712379744,0.997565635227731,-0.0629694339132474,84.9688856854844,9.21099843494481,2.78001378242568,0.605305466237942,996.37399907202,615.569585606627,422.043026092901,5.45145310437018,0.40718723536325,0.0469870480913896,1,0.637693102987379,34,1,32,2.458157,3.316625,2
2861,621.455784690668,700.413841314226,9.46836770360014,17.6132599649742,48.3203665793449,16.1248036162332,6.28113552217023,84.4889377677978,-7.20378930470313,-66.2066179454471,0.0952798501749748,0.987520571513841,0.125398847632708,0.390555319260317,-0.152955870103044,0.907783588967378,0.91563545843753,-0.0375182973760447,-0.40025502447052,145.928614147642,16.2505807288804,2.46579146549181,0.659824723247233,1596.09221528851,620.388543844662,700.181203934601,9.09397264334152,0.526907191864188,0.0642685004855757,1,0.610620504377649,35,0,36,2.797264,3.162278,2.236068
871,622.221584385763,580.216991963261,3.8564867967853,11.8487674961766,20.5433362071467,11.2065071096507,8.17520115765303,72.8576476026116,11.2757485686193,-44.7038539750248,-0.289057409492977,-0.937130416116096,0.195531064558248,0.719718182410233,-0.0780574051477816,0.689864319565598,0.631230189332956,-0.340137655503867,-0.697032871092184,26.3767914074914,7.84911259991568,4.17711962300572,0.671549730146492,605.129192079547,622.237711787138,580.135855338412,3.57804493462815,0.56009008754627,0.165443547079516,1,0.728866724581245,36,1,20,2.724965,3.741657,2
815,624.608588957055,155.100613496933,5.2920245398773,11.5891876643704,18.3437950131547,12.3797504327109,7.49752344619516,52.9156470172114,-1.93604907499038,69.3720056875445,-0.602645939210717,-0.79729324168359,-0.0337840009250808,-0.30011136909908,0.187209566407221,0.935353272503548,-0.739426154589022,0.573825814172989,-0.352097851311817,21.03092596779,9.57863879851282,3.51330361414038,0.616490166414523,596.587483266376,624.432299237577,155.120156978813,4.96959657756759,0.420290481408299,0.0858766428483403,0.865289899208429,0.707264282335836,37,5,26,2.067236,3.464102,1
1448,633.556629834254,909.435082872928,12.3708563535912,14.0364294293869,40.1643980122288,10.7432860514579,8.77028514765894,-6.16727240723571,-45.4418196162103,167.721155969252,0.697572457397687,-0.0753774857629496,0.712538350771527,0.25563212931439,0.955189397554666,-0.149216048940272,-0.669361547403451,0.286236701768328,0.685582722520373,100.823679230295,7.21363719896565,4.80736884820293,0.485254691689008,957.520069252291,633.686299099897,909.158811817955,12.0857156009526,0.299314859085922,0.0314800779486593,0.718535631194537,0.646420737459433,38,4,33,2.707181,3.162278,2
2726,644.707630227439,371.681951577403,7.28539985326486,17.3317497508484,49.81969907057,15.0025681796596,8.570976962633,-42.8944972413596,3.17773213446953,105.581224683417,0.731481802251186,-0.679603932136532,-0.055433459209414,-0.143706994798715,-0.233125878100177,0.96176952780068,-0.666545326756762,-0.695550731711631,-0.268191176204839,155.125150967635,14.0673157490835,4.59135288087406,0.545636509207366,1640.38833684251,644.381881451008,371.77845988219,7.3412703285192,0.553450050899264,0.116952760237704,1,0.575291582180137,39,11,61,2.553947,3.464102,2
2673,654.766180321736,654.045267489712,3.8956228956229,17.2186901962743,90.4850114540392,12.7684231868008,7.42708179396474,70.539305413436,0.109411650835273,-21.9236421836093,-0.333159512864497,-0.942868544625818,0.00190959238654752,-0.874921562605483,0.308394482857756,-0.373369926789608,-0.351449851722647,0.126062486482256,0.927680576074567,511.72108111485,10.1895394173272,3.44759649839018,0.378236875619075,1911.87355904279,654.135809815768,653.390921269819,3.60168465433048,0.436754581894895,0.0973380574737431,1,0.487181659001618,41,4,84,2.355767,3.162278,2
735,645.673469387755,218.387755102041,6.38367346938776,11.1968597650121,18.8544856129212,10.8283734467141,6.26479522890896,11.485580833617,38.4098730368345,68.6506512969404,-0.76789497352077,-0.156028759284907,0.621282814761159,0.494570792097697,0.471984713107648,0.72981515618446,0.40710814441054,-0.867689723846436,0.285267421704448,22.2182267329909,7.32835446884388,2.45297870376003,0.690789473684211,518.245586175624,645.688577902501,218.478602129342,6.27475315766719,0.478279350216394,0.108881650642074,0.915360024012591,0.759988006371436,46,1,12,2.692157,3,2.236068
908,653.316079295154,233.964757709251,4.30286343612335,12.0142244744605,25.8277223775182,9.75251710848433,8.43110902152831,3.0811752710177,12.8155527484728,-153.991936582369,-0.973679575468063,-0.0524117623974415,0.221813190497604,0.0488164255563504,0.902661164126629,0.427574296904597,-0.222632075209826,0.427148486992466,-0.876344184180972,41.6919527006345,5.94447437195497,4.442724958306,0.58961038961039,642.655437201023,653.252132576454,233.913330319047,4.0103283702434,0.534516799674412,0.109458711590231,1,0.705607471175166,47,3,28,2.447367,3.316625,2
3010,675.692026578073,415.259800664452,7.33787375415282,17.9138647555583,60.5403747486873,13.6815294690386,8.14757466226979,-22.2559349783384,5.06320549296599,61.9810438105305,-0.921889921394371,0.377266606151134,0.0882546356554994,-0.25002666860222,-0.405258691102059,-0.879347518489659,0.295982495798579,0.832727627240414,-0.467930615595297,229.071060919468,11.6990155382607,4.14893580482878,0.485249073029179,1809.19410581402,675.014307633621,416.91489507606,7.15835610844845,0.464073226882231,0.116058921600701,1,0.557241292262871,48,4,57,2.624793,3.605551,2
2275,728.596483516484,348.628571428571,5.48835164835165,16.3177744636482,49.043237672631,15.155836837141,5.85875100906176,-85.0740710629025,5.41401696634573,-44.2801195489267,0.0854847419375091,-0.991861927937909,-0.0943518669829717,0.707634348114727,0.127105820831092,-0.695052328734391,-0.701388614296043,0.00735025293097837,-0.712741177088659,150.327447588386,14.3562118896275,2.14531021163638,0.648702594810379,1432.28836761677,728.03823706856,348.694149268294,5.36270804471061,0.495092285299003,0.0871995903410553,1,0.584038208806006,49,0,46,2.452104,3,2
778,737.762210796915,220.95501285347,5.34961439588689,11.4110863443185,20.5612447657389,11.6814303458166,6.13429416984412,-17.9500945068185,-5.48321696025565,-110.729289461453,-0.946972268850139,0.30677829317262,-0.0955541776528575,0.0240659068268178,0.364266727287713,0.930983664475216,0.320412787131573,0.879316115074205,-0.352333387026243,26.4227991447891,8.52848843276027,2.35184781013647,0.674176776429809,550.051389680922,737.865076949831,220.46535608946,5.05905038675654,0.367534031595535,0.073059116231695,0.754190864867675,0.743704808667066,50,0,13,2.413106,2.828427,2
634,741.250788643533,202.577287066246,3.82965299684543,10.6585193634657,20.1589179002258,9.56807954757224,7.37197210952235,43.1379366232609,-12.2874743565058,41.3878161032737,-0.71299360742805,-0.668093654756365,-0.212816785618564,0.615663201843692,-0.45125836257778,-0.646006743075639,-0.33555765177136,0.591622141808353,-0.733065006435164,25.3988731817527,5.7217591392919,3.39662329897346,0.642350557244174,483.489191006592,741.24002134595,202.597091955449,3.63820754473496,0.496471091261443,0.102161464150882,0.955716138751384,0.738170797775781,51,0,15,2.39291,3.605551,1.732051
1022,765.720156555773,698.789628180039,9.46183953033268,12.4973353724564,31.803460244153,13.0197780296353,5.62143979851833,70.0239411679317,-24.5485630428389,-58.5565351613918,0.310747568911644,0.854883215059495,0.415464363122814,0.369179956507416,-0.511342318390656,0.77603813897002,-0.875866489899394,0.0877708495595886,0.474504130476124,63.2162552188389,10.5946637463109,1.97503658802286,0.535358826610791,761.017289061607,764.837686396249,698.482688417452,9.00310065671047,0.28849536481701,0.0343915693668402,0.901087897929788,0.64474828906529,52,1,19,2.316212,2.828427,2
699,760.483547925608,239.29756795422,5.28183118741059,11.0109853414989,15.7552847991535,11.96845002141,7.40942938718839,27.8983587920234,-30.7906305991675,-0.25620152563618,-0.759204738505977,-0.401950373855305,-0.51190239498136,-0.465876855674446,0.884841228767444,-0.00384125242748367,-0.454496337033604,-0.235567181141391,0.859035030014571,15.5143124439023,8.95273724468688,3.43122774023319,0.649628252788104,500.511963457283,760.439318566623,239.010462957028,5.06362119572156,0.404160471567547,0.0758913733692266,0.906327839112775,0.761005471023953,53,1,19,2.475118,3,2
2223,770.507872244714,344.978407557355,8.32433648223122,16.1924891030883,49.7695017265289,18.6155598659013,5.40142830599921,77.4667861706547,-3.50470640390746,56.6436282108271,-0.216599679243205,-0.974344722084559,-0.0611305283610772,-0.547822650762566,0.0694758259613855,0.833704655689566,-0.808068637099112,0.214068849095209,-0.548816550027272,154.812706381685,21.6586918200597,1.8234642340531,0.50534212320982,1433.25346550151,770.000021135033,345.377745496369,7.65340986637044,0.484748144327154,0.0946860211538609,1,0.574717073342651,54,3,44,2.360814,3,2
880,777.697727272727,393.920454545455,7.15909090909091,11.8894386417361,21.9835542732807,11.4396786508079,8.85016148681967,72.4660853839648,39.4328604285754,-45.3174760451842,-0.232691943903433,-0.736484196072514,0.63517358901159,0.806566239749961,0.218788031505197,0.549165456092869,0.543420058645289,-0.640095950780431,-0.543113076307731,30.2047911553924,8.17914047710936,4.89533489642414,0.558375634517767,610.994508047697,777.937272650815,393.925946067431,6.81106811397937,0.299262168411802,0.0425096473017572,0.656943563728599,0.72683405250005,55,4,18,2.541588,2.828427,2
