Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth,channel_2_MaxIntensity,channel_2_MeanIntensity,channel_2_MinIntensity,channel_2_WeightedCentroid_1,channel_2_WeightedCentroid_2,channel_2_WeightedCentroid_3,channel_2_Ratio_MaxIntensity,channel_2_Ratio_MeanIntensity,channel_2_Ratio_MinIntensity,channel_2_Ratio_WeightedCentroid_1,channel_2_Ratio_WeightedCentroid_2,channel_2_Ratio_WeightedCentroid_3
3336,432.229916067146,178.698441247002,10.1235011990408,18.538551875183,47.8906917847775,27.5755952905708,13.4993774252997,-65.3703270168097,-5.57811238751094,22.2031986607234,0.414778138336989,-0.904715828374845,0.0972027049300559,-0.826307880655929,-0.419239568867993,-0.376103004855433,-0.381017561699731,-0.075679943072106,0.92146522663256,143.344897476534,47.5258409768343,11.3895744294182,0.301191765980498,2074.99727613139,431.942394268224,177.462452092814,9.73018071144211,468.422362110312,0,1705,0.520336096796091,114,2,68,2.495372,3.316625,1,1395,295.433153477218,0,429.757213375069,179.937449077433,10.4816973005332,327,2.1550617566245,0.00211864406779661,429.073626545755,187.330219803987,12.5989066197945
1859,447.791823561054,712.093598708983,11.1274878967187,15.2555167291328,50.9920359071223,10.3713943591543,6.96263426375306,77.3962678031858,19.0507010550175,61.8716430621618,-0.206255648259128,-0.922452474953001,0.326404716593204,-0.397275946222774,0.383790945361741,0.833592426075921,0.894220571287647,-0.0422604035880466,0.445627230064063,162.511732872078,6.72286380956853,3.02989224317425,0.559939759036145,1208.40221132976,447.063634565766,711.862028524254,11.5378836309784,233.920387305003,0,931,0.605051311050981,115,0,41,2.685432,3,2,900,234.626143087682,0,450.964449641195,713.242861728225,9.16602471513401,593,6.76602022714025,0.00269541778975741,452.336493950439,714.023543803067,7.96304732310494
1808,522.155973451327,311.259402654867,11.1299778761062,15.114714025074,39.2921790393698,11.9370412968691,8.09577308622832,80.0333668280013,-20.9837193695768,-43.6118954509022,0.161596708948846,0.919591751947262,0.358102657638097,0.670351252248128,-0.368591748650874,0.644025870160398,0.724234563015512,0.135982103885244,-0.676012696002578,96.4922083538682,8.90580968269732,4.09634636648118,0.607935440484196,1050.79700743347,522.541848038817,311.464271547274,11.342055834163,421.087389380531,0,1312,0.683016058589366,116,1,22,2.658493,3.162278,2,454,96.2483407079646,0,522.696069924203,311.005441997046,11.2661119315929,123,0.583868204356163,0.000938967136150235,523.821552406515,311.255123684179,12.381655536081
2528,611.304588607595,481.301028481013,6.31131329113924,16.9015350001418,56.8621158841898,11.5537458403272,7.02827766967751,-39.1054577309829,2.35980356662521,-89.5175625734628,-0.775328262784884,0.63021482774455,0.0411746987588454,-0.0266389440767513,0.0325038313454749,-0.999116543555525,0.630996395857734,0.775740144532157,0.00841288153831338,202.08126392669,8.34306518392993,3.08729293763048,0.581149425287356,1537.69679140095,611.701219285173,480.82774137912,6.28459043710926,393.10878164557,0,1309,0.583621742257235,117,5,46,2.617239,3,1.732051,1228,299.517800632911,0,610.920653053893,481.612285569765,5.4873035641412,627,1.5680090164755,0.00189393939393939,609.181772172376,483.102394620968,5.34011001013359
2947,647.55039022735,606.679334916865,10.7695961995249,17.788002064422,56.9808047701118,19.2781778203829,8.9801339065709,-48.4337920239117,-1.39311205470625,73.8994679746467,0.663288946200848,-0.747968382133954,0.0243119965384197,0.191992648290416,0.201476556424127,0.960492592482581,-0.723316387793199,-0.632416394900853,0.277241603318131,202.925757015599,23.2280087546441,5.0401753112465,0.3963152232383,1853.07888458324,647.433415360168,606.738276521891,10.232919054948,474.903970139125,0,1419,0.536426602975102,118,5,58,2.402652,3.464102,1,1276,243.352222599253,0,647.154894521299,606.753227666389,10.2574491849088,302,1.05532355870885,0.000963391136801541,650.444941427059,604.099432363897,13.4665297881974
1686,674.991696322657,304.021945432977,7.23962040332147,14.7667973856746,39.3808451167952,11.3258890938356,6.31388263864241,61.7701532334077,4.84385627819411,-92.2463785908004,-0.471320446848674,-0.877910488832224,0.0844405707034896,0.00537602535105561,0.0928802008100073,0.995662777575278,0.881945652936614,-0.469730179886132,0.0390566687052476,96.9281851320634,8.01723523536649,2.49156962340939,0.734000870700914,1019.24096332121,674.610804640732,303.858462069244,7.28058005483434,323.199288256228,0,1026,0.672118168114907,119,0,32,2.593854,3.162278,2,1566,282.270462633452,1,675.288906679442,304.124177362011,7.02709977558688,578,2.94391513604413,0.00531914893617021,674.559619141032,303.039723580488,6.27887441732129
1743,687.456683878371,659.947217441193,7.06540447504303,14.931367621996,38.4241064950333,13.6202575537084,7.76602174764809,-39.9312259977825,-12.3625292058292,86.7688396394154,0.74903491989,-0.626984335252067,0.214096548626797,-0.127733001047544,0.180424350265047,0.975259624035992,0.650100737754365,0.757850709031772,-0.055057547995439,92.275747496354,11.5944634893345,3.76944336155895,0.533843797856049,1133.90296618658,687.301936404326,660.079453184113,6.95571002119354,304.815834767642,0,887,0.61769368003824,120,2,34,2.564932,3.162278,2,2387,559.248995983936,0,686.626841586383,660.6745840818,5.4706715731182,996,4.40458412600244,0.00289855072463768,684.849446493639,663.055080296342,6.15880846395188
2033,738.368912936547,806.829316281358,7.04574520413182,15.7173594504565,59.2212205873896,12.4809355762726,6.41411214155143,-70.2562222505746,-6.63650097023622,-101.834700867478,0.335550925968483,-0.934905962514516,0.115569967277406,0.154820914693537,0.175745702621122,0.972185132772387,0.929212602397939,0.308324973469577,-0.203714629518438,219.197060491266,9.73585955369161,2.57130216027485,0.499754178957719,1375.28701949706,736.439643452364,807.515508190743,7.08875144349651,307.534677816035,0,1093,0.564307340513775,121,1,54,2.293078,3,2,1465,406.237579931136,0,738.922147379586,806.311773730114,6.16082583326169,1269,6.92714248132442,0.00537634408602151,744.409848629627,803.68513418355,5.61999960584567
1020,869.648039215686,970.508823529412,8.2656862745098,12.489177840522,36.4769534462854,7.78895103886891,5.68765796176715,-18.191638735191,16.7095126160577,89.8467050349448,-0.909902910477321,0.299013725021815,0.287519539776827,-0.273982932257707,0.0872204398063276,-0.957771344169087,0.311464358051398,0.950254380220669,-0.00256252513388719,83.1605082951545,3.79173489286854,2.02184081812831,0.766341096919609,703.467886523513,869.73822433915,970.452488769498,8.27314837806722,217.151960784314,0,1047,0.696583680696335,122,0,26,2.675545,3,2.236068,892,215.045098039216,0,869.077302526602,971.303178539841,7.55382819837152,527,9.83123435947616,0.00170357751277683,868.355361268518,972.133439863889,7.50888697095165
772,1020.26424870466,1015.50129533679,10.9857512953368,11.3816761975592,28.3273553345406,7.26708815547437,6.4497106994009,-23.0028405049754,35.0911808933245,72.5748091169751,-0.753176396242847,0.319748480699048,0.574879313624424,-0.621906012573279,-0.0613088320319575,-0.780688246766968,0.214378701525695,0.94551686193612,-0.245029867825597,50.1524412655828,3.30066064121474,2.5999230066229,0.735238095238095,562.408342496096,1020.76653574997,1014.66236330077,11.7442614077939,373.347150259067,0,1229,0.723620014655999,123,0,19,2.539953,3.162278,1.414214,1235,335.584196891192,0,1019.84471438332,1015.65638763119,10.6599117616406,499,3.01763289184632,0.00234192037470726,1018.93634104844,1018.0940215364,8.17835588650027
1466,14.7885402455662,906.463847203274,7.96521145975443,14.0943520777358,52.2797003760547,8.66238832004145,5.62498978792311,-41.074823254483,5.28809557618339,35.3207027413978,-0.750643687570431,0.654247587905432,0.0921637023485324,0.576269893365963,0.580079282017678,0.575691789566115,-0.323182710414165,-0.485250574748531,0.81245603905416,170.822941963128,4.68981071294939,1.97753188213995,0.672477064220183,1012.67300149907,13.8447925891675,907.433411443843,7.81284303967439,261.112551159618,0,1105,0.616269781919017,124,0,36,2.497713,3,2,938,262.433833560709,0,13.0071037200308,908.012447755297,7.34552982886611,525,9.6446277806906,0.005,15.5214585897474,905.31235688209,7.77000330714002
1089,28.6161616161616,511.329660238751,11.376492194674,12.7646747273984,30.9160956939203,7.99815437316756,6.42267495344024,-18.5003086035552,-24.7558037514144,66.6937204955784,0.861171881161879,-0.288149238419652,0.418751725362757,-0.239165968151298,0.497231830370142,0.834002485934551,0.448533868034916,0.818370651517351,-0.359286579154724,59.7378108097275,3.99815458606371,2.57817209734679,0.837048424289008,677.579905808366,28.4909849195187,511.68103219253,11.5465443819347,470.082644628099,0,1447,0.755455451524376,125,0,19,2.997065,3.162278,2.828427,415,81.0918273645546,0,28.9365070377878,510.134029374129,10.702850219117,128,0.94664500443405,0.000824402308326463,29.6533855263898,508.430866980224,9.29832249169203
1634,126.766217870257,981.207466340269,16.1211750305998,14.6133956685084,45.4642723022314,9.1154150869729,7.2634249894553,-21.4992553285868,34.9464231195338,91.3040889091611,-0.762656050953297,0.300406757570325,0.572810202379817,-0.524476552935501,0.231049525117739,-0.819475724084467,0.378523570422261,0.925403640012806,0.0186550177119142,129.187503498215,5.19317451298833,3.29733391109023,0.664227642276423,996.753575601422,126.768390002199,981.375696948326,16.0860006584007,470.335985312117,0,1614,0.673076390421177,126,0,31,2.966087,3.605551,2.236068,1313,312.841493268054,0,125.926883327497,983.039958292823,14.4753209711591,257,1.89849974022139,0.00216450216450216,126.784738619914,981.313542220232,16.0889261781732
1986,175.900302114804,695.272406847936,8.43202416918429,15.595293073374,50.5389521726208,10.8774921747961,6.03111300032477,13.5867612156142,13.2457482511623,-79.1255902169455,-0.946156068106911,-0.228667841345438,0.229128158721027,0.263035580639632,-0.130517678009901,0.955917056571581,0.188682214588556,-0.964715581952174,-0.183637871466201,159.636605419153,7.39498975079687,2.27339525141792,0.663326653306613,1264.44933780292,175.76790740689,694.643296495949,8.55043649352785,324.498489425982,0,1029,0.60427624330852,127,3,54,2.455734,3,1,589,105.029204431017,0,176.588634053733,697.934214815809,7.35096458089631,273,1.24776136910922,0.00122699386503067,178.21581194806,702.329809124878,6.24559980669861
668,365.502994011976,557.925149700599,10.690119760479,10.8457422719456,23.4654546175379,7.70985842111503,5.59020874339067,74.8367038635328,-46.5248897111696,-73.264300831225,0.179971107945301,0.664084798835834,0.725673328888496,-0.0961567034138406,0.746062701926904,-0.658896299262722,0.978960820816402,-0.0488039419381056,-0.198125936105747,34.4142225254833,3.71511980460239,1.9531521121676,0.85971685971686,467.424656604525,365.57425824095,557.868638809657,10.6637162937042,254.543413173653,0,771,0.790600009367333,128,0,16,2.618308,3,2,1065,349.84880239521,0,364.629031360853,557.604101857518,9.8452325427152,698,6.3562380254309,0.00317460317460317,364.606861708981,558.150445002743,9.66345152110777
841,377.552913198573,632.730083234245,9.81093935790725,11.7111386987679,24.655242010754,9.13442756983132,6.56785397192712,4.78853458319611,34.0672961587842,-72.5634577967317,-0.825488815162259,-0.0691518825729682,0.56016625494457,0.557575172673192,-0.253990358119844,0.790315648839509,-0.0876250127558942,-0.964731524891131,-0.248223572653287,37.9925599130529,5.21486043928091,2.69604411228492,0.739665787159191,566.244221515205,377.68511408471,633.383507129821,9.32428379944112,314.033293697979,0,949,0.760929355049313,129,0,12,2.554738,3,2,439,89.2865636147444,0,377.87130110534,633.865587961113,8.63305366893062,179,1.03405810044165,0.00126422250316056,377.193772219207,630.473441714058,12.1198562467967
1447,388.629578438148,229.977885279889,7.59778852798894,14.0331974630213,36.8441729981734,10.5466149896426,5.57878003539706,-42.9150720322605,11.5598435083994,78.5300194813636,-0.717508491822443,0.6671018524325,0.200391323773784,-0.27923113880518,-0.0119096843294568,-0.960150056262424,0.638131283737325,0.744871316336117,-0.194820909595082,84.8433177449581,6.95194298373463,1.94517416770904,0.823094425483504,889.776191504416,388.845138366991,229.738135786041,7.66639317323625,300.698686938493,0,2074,0.695316226301719,130,1,23,2.582242,2.828427,2.236068,1190,231.726330338632,0,387.81244109893,230.700866069405,6.93189246901356,439,3.26016372644938,0.00381679389312977,387.055114984376,230.89324538102,6.2787874722019
1112,463.126798561151,170.269784172662,5.80395683453237,12.8539139527923,27.8353212062199,11.5754373863713,5.52057844942584,-65.5480968875566,8.12860848028644,69.8978613926707,-0.409770558290881,0.901163353310766,0.141395545218639,-0.367830765320422,-0.0213927076556323,-0.929646642624472,0.834738652298893,0.432951455372143,-0.340241707686419,48.4253191658395,8.37442191786265,1.90479915101656,0.733509234828496,741.134307985187,463.279833570732,170.266466751631,5.98400179923533,359.865107913669,0,1508,0.700363866361588,131,0,15,2.540958,2.828427,2.236068,578,123.392985611511,0,462.52445467995,170.359893013053,5.17738843987086,183,1.04491604388323,0.00121951219512195,461.372921841757,170.768607767853,4.97398242595799
1269,476.088258471237,151.40110323089,11.4791174152876,13.4324221823076,40.3271179152527,8.30019643936798,6.56158629317076,-50.9898838815883,-21.9560400765248,80.5585040200696,0.583803661980614,-0.720677274658723,0.373895105676043,-0.104697823582207,0.389850395803553,0.914907118033827,0.805115923327302,0.573272129692599,-0.152142746532781,101.642277459419,4.30582880825606,2.6909009176704,0.698403962575674,827.952504641681,476.398506693976,151.027258193683,11.5329727090584,264.695823483058,0,1017,0.684625569101742,132,0,28,2.690411,3.316625,2,1540,548.810874704492,16,478.003022510162,149.759378037766,10.4366916939123,792,10.0682269028407,0.183807439824945,479.148842385843,149.056990267948,8.17240318393885
2452,526.845840130506,428.314029363785,7.65905383360522,16.7304368563326,50.4139720001696,13.6449766187568,7.97369231950447,-47.8894431651785,6.53183615395057,63.7322161084195,-0.666210558103919,0.737036790650481,0.113755270201005,-0.396722459788446,-0.22109407610533,-0.890914529800999,0.631486169421207,0.638665936729656,-0.439694256377043,158.848035802118,11.6365866829013,3.97373557538279,0.54768818405182,1464.08785268502,525.69907412642,429.009793922838,7.22818943209117,541.043637846656,2,1502,0.600616553677056,133,3,40,2.723046,3.162278,2.236068,979,181.969412724307,0,525.373288001273,428.429329275262,6.04637944906755,14.0625,0.400430850097173,0.00103950103950104,526.796429253412,427.832894467061,6.55350632002404
640,523.053125,558.38125,8.3484375,10.6920369405758,16.0112254173562,9.71009220129402,6.39659673298811,-48.8239559869817,-11.3358675835597,81.4581180725881,0.645531104011036,-0.738006618435564,0.196559977868327,-0.0161758342436237,0.244097602567841,0.969615750082039,0.763562660258355,0.629096647237876,-0.145634722141555,16.0224587103371,5.89286815985195,2.55727811027964,0.791100123609394,431.225223425737,523.161552043158,558.305180624343,8.33115654109743,590.2703125,25,1223,0.832849669881153,134,0,3,2.885618,3,2.828427,1079,440.5703125,65,523.034887308709,558.232170659479,8.178947741741,34.8846153846154,0.893972380034191,0.0865006553079948,522.867638003708,558.230998870922,8.44110686138158
721,563.747572815534,293.715672676838,10.2621359223301,11.1253123814313,22.4317472447566,10.5147679468274,5.57317761236443,-81.8512390561595,27.3041646245051,96.4261154171607,-0.12595119499029,0.879612204825856,0.458714143668923,0.0461805137722703,0.467093911377254,-0.883000927577104,0.990960976339758,0.0900313671766326,0.0994519798498711,31.4489552782904,6.91002156097681,1.941269293685,0.661467889908257,533.586388732255,563.549528771708,293.829521157686,9.95800778223897,313.313453536754,0,869,0.728734882266726,135,0,19,2.358661,3,2,1138,272.987517337032,0,563.708450189001,293.973331504288,8.85133418688778,515,3.71741727111351,0.00204081632653061,564.609758240271,293.71313298576,9.54226108782206
1511,619.78755790867,459.673726009265,15.2918596955659,14.2371135014068,49.280896931806,9.20478670024749,6.34163343313538,-74.3818684298136,33.4003808058364,50.2057298277885,-0.224760601490028,0.804019600465261,0.550486288735262,0.73027372481743,-0.235035234704592,0.64145048545358,-0.645122437107187,-0.54617846947224,0.534327727734435,151.787925150205,5.29550613731583,2.51351966251626,0.616986525112291,994.079382758945,619.967435098798,459.679544512866,15.3539865839894,370.567835870285,0,1032,0.640579005336148,136,0,32,2.780379,3.162278,2.236068,1073,365.663136995367,4,616.953838524425,460.373253673643,13.3910449814214,390,2.10543257531602,0.0177304964539007,614.389374269048,461.462228190475,12.984030551812
2053,635.843156356551,532.026790063322,6.73404773502192,15.7687321296847,46.3937619601921,11.3651879212596,9.38679152257449,-24.5433194544742,1.21735203178162,-113.527879444458,-0.909442163110367,0.415287362345964,0.0212452025847997,0.183537194860123,0.355035743329703,0.916658998243732,0.373134091259448,0.837547627084011,-0.3991051519411,134.523821801185,8.07296853034658,5.50699094301729,0.513121719570107,1310.83051889266,635.262156554376,533.207790714578,6.78392562147303,368.567949342426,0,1149,0.595932237955905,137,7,50,2.371768,3.162278,1,767,198.42669264491,0,635.576802415495,531.85798414218,6.48166777131355,340,1.3295088594067,0.00182149362477231,637.163832814626,529.035610183488,5.74666380937358
844,658.667061611374,370.39336492891,10.595971563981,11.7250474276333,17.8354664736878,12.7646145868105,7.45317519199041,29.3476659015435,-54.6961067806943,26.9711949931457,0.503744778115082,0.283239696400444,0.816098323062099,0.759433827649208,-0.595449060975957,-0.262108140287407,0.41170555005229,0.751808280192387,-0.515056161879756,19.8814915208777,10.1834615968635,3.47186377765633,0.664044059795437,558.037398391683,658.548375557535,370.484430019861,10.487217227027,317.972748815166,0,878,0.773955130623386,138,0,15,2.714137,3.162278,2,1200,335.663507109005,0,658.297271443699,371.14240734204,10.611648429227,364,2.56413810609911,0.00261096605744125,657.733702080952,370.507219324728,11.412951665151
1733,664.599538372764,463.714945181766,7.15002885170225,14.9027579185994,43.9504443467607,11.2229705924619,5.88881037426161,-27.9808481978574,-5.17924224960486,-103.962190751132,0.879498903406,-0.467260832606324,0.0902717742136987,0.0358394985847132,0.254178876323145,0.966492953503697,0.474549480295617,0.846794197631956,-0.240296436944061,120.727597392357,7.87219180745404,2.1673804765007,0.671185127807901,1094.52347506038,664.365649939066,464.267138508873,7.27643843737951,297.826312752452,0,2205,0.637467555214619,139,0,29,2.331801,2.828427,2,736,193.506058857473,0,664.949914416752,462.662304008397,6.52669183470207,293,2.62197132313203,0.00342465753424658,665.032702587839,462.584746078748,6.4413813930632
1250,716.384,127.5464,8.5528,13.3650461757198,42.9324834880526,8.63333385512764,5.69760118769365,64.7724429512292,11.7639748032483,-82.9498260546901,-0.417262124781504,-0.885621275964774,0.203880540467575,0.197271745768059,0.130727446283723,0.971593635791095,0.887116777850835,-0.445629095040552,-0.120160443195301,115.199883653244,4.65840334088082,2.02891620587552,0.660676532769556,869.332829644377,715.423658781141,127.071002787664,8.71556280323648,217.8168,0,796,0.645512592975806,140,0,29,2.455409,3,2,1127,384.7624,0,717.355421423715,128.09716126108,8.02084819098748,685,12.4305299503198,0.00363636363636364,722.111581149006,130.16483430485,7.88128146422385
877,774.416191562144,141.063854047891,13.9110604332953,11.8759125337654,33.2371109975205,8.11366247983265,5.97030129246016,-49.5639360500634,60.923056198667,76.709829090585,-0.315208614950107,0.369896896808551,0.873967856841795,-0.726644185838597,0.498286305695343,-0.472968270334755,0.610435710167908,0.784147335191475,-0.111719293158838,69.0440967163436,4.11446992729025,2.22778109517197,0.64580265095729,625.935871092251,774.741666824906,140.841794048953,14.607272658223,300.245153933865,0,1146,0.707870824062024,141,0,20,2.608641,3,2.236068,688,177.724059293044,0,773.262863778679,141.920372889185,12.1615446799774,409,5.41404487191449,0.00157977883096367,772.47331277706,141.665404962023,11.8136375637737
1969,783.02437785678,171.692737430168,10.3956323006602,15.5506673484893,46.7947178766646,11.7755707299198,7.04801572747601,9.6759134373604,-9.23084071232418,89.1141229722529,0.973008498766405,0.165898424432242,0.16041251229018,0.160710200309571,0.0117171959545443,-0.986932084206112,0.165610062631487,-0.986073232620104,0.0152606377760648,136.85910132229,8.66650412595899,3.10465785592184,0.567108294930876,1181.38685039787,782.701563740182,169.525606245484,9.94879461694289,428.71000507872,0,1575,0.643066376663219,142,3,43,2.846805,3.162278,2,1071,156.295581513459,0,783.618932496279,175.504022798022,11.5644979950999,534,1.52049148710316,0.00100401606425703,784.279942642742,178.420675607772,12.6688373611824
631,826.416798732171,405.679873217116,7.98256735340729,10.6416812321684,11.7759678610933,10.1913791433101,8.94029764914231,11.9595921122454,-35.69743560981,3.55767100078115,-0.794481981447438,-0.168286822079209,-0.583504864306916,-0.242244845046445,0.968905506870712,0.0503939857922824,-0.556880432591931,-0.181388159123163,0.810544582071914,8.66708869159394,6.49151305266849,4.99555762845372,0.752983293556086,406.917250871117,826.448940856688,405.5596881151,7.9797661449058,270.529318541997,0,808,0.87430761748814,143,0,13,2.299755,3.605551,1,1572,580.667194928685,28,827.043231323059,405.442337766545,7.52957824896766,706,10.6006163885372,0.0740740740740741,826.965888662134,405.430753872691,8.22962909948781
1528,852.92997382199,449.464005235602,7.83180628272251,14.2903076064201,41.1659544169332,10.532346925144,6.23428774936318,9.2073133672325,-4.98722276384265,91.931230112295,0.983378736879745,0.159401417076849,0.0869335843428151,0.0803725435768876,0.047167844250786,-0.995648255513821,0.16280821260544,-0.986086397179591,-0.0335723577604518,105.914737691064,6.93314573447446,2.42914648386623,0.670763827919227,983.984064026858,852.810846295322,448.841114143261,7.65864443009749,241.257853403141,0,841,0.651996046598147,144,3,32,2.775285,3.162278,2,998,222.358638743455,0,852.603386468254,448.49130572986,7.12845092475954,605,4.4615694130334,0.00291545189504373,852.82209644131,449.890038256559,7.03599834450797
1176,976.047619047619,567.104591836735,7.76275510204082,13.0959266260709,34.9586116149984,8.94134449959083,5.94240256846372,-14.1285006251811,0.131212540130564,-102.084220153086,-0.969748171009463,0.2440967847328,0.00229008884344767,0.0532732201744545,0.202469979880892,0.977838366632888,0.238223527041403,0.9483789679923,-0.209348714430765,76.3815328780188,4.99672759127269,2.20700926785527,0.751918158567775,766.04512296753,975.699587224068,568.541405395998,7.71924438619294,312.715986394558,0,1258,0.703344323926537,145,0,29,2.607363,3,2,529,129.343537414966,0,975.470396034397,567.929727561995,7.32652457464433,304,2.36555260088976,0.00170940170940171,975.821937931454,563.473390262339,8.45283635984856
1893,1017.67247754886,811.613312202853,9.40834653988378,15.3479601844433,45.8453309211313,16.2173014670885,6.75314806234911,-9.09944858829079,-6.84826136876624,-111.890295673991,-0.980370536987727,0.157020241135127,-0.119240320698417,-0.0502879891932073,0.385636711851896,0.921279243560258,0.190642934170922,0.909191382683494,-0.370170638091107,131.362147954252,16.4375541796519,2.85031304700058,0.500661200740545,1322.5330577566,1017.77416400449,811.79414285247,9.64532420380082,242.253037506603,0,909,0.559557426467457,146,1,59,2.532936,3,2,522,99.8135235076598,0,1017.65085976491,812.488713766294,10.4471412618353,403,3.64516680749275,0.0015625,1017.07883310637,813.898474924249,11.0597437640028
1860,112.948387096774,659.68440860215,9.04193548387097,15.2582516730296,54.2697008959379,9.23674776547453,6.60713916990553,58.2064884867167,-12.2908306535428,-61.3337968512102,0.514783742711691,0.830471160902681,0.212874021779776,-0.309319434239757,0.411493409805268,-0.857318296368642,0.799574377929496,-0.375487449318598,-0.468710987243603,184.07502720841,5.33234433018741,2.72839300065623,0.580524344569288,1194.71150686229,114.68907394984,660.714794160904,9.56168883527712,333.384946236559,0,1337,0.612204297664752,147,1,39,2.502447,3,2,1108,102.554838709677,0,122.314906265727,666.323026757256,12.3876342056702,560,1.45841515996237,0.00101214574898785,114.197955235285,661.455437847437,10.0677070716619
2209,145.586690810321,466.554549569941,8.86962426437302,16.1584251636484,80.9293424169551,8.62533626338547,6.20299745936665,13.5634821055917,-3.73869841512053,51.5442329284766,0.97004183126232,0.234023468880509,0.0652063004193487,-0.195490211593661,0.592590347259226,0.781421945882156,-0.144230450225708,0.770759168838311,-0.620586723093047,409.347404002548,4.64977660352952,2.4048235925568,0.568158436213992,1491.61469118447,145.425982012188,466.055384739323,8.74470080732249,236.013128112268,0,1073,0.549909576581905,148,0,69,2.613848,3,2,1069,274.185151652331,0,145.047059891856,464.586728856235,8.54601560242704,590,9.60565800117847,0.00229885057471264,145.12789392551,465.299754844932,8.61540712689224
1893,168.684099313259,832.271526677232,9.26096143687269,15.3479601844433,49.2031594286334,10.9933030899453,5.762492013791,64.6002907442319,-8.57742163679289,-37.9474699823467,0.424133060439651,0.893233848701314,0.14914569580224,0.673009665266322,-0.421093872796679,0.608060803498473,-0.605944830409675,0.157522194713422,0.77975484652066,151.30943110997,7.55329455171261,2.07539463806282,0.727237802535536,1205.33562775141,167.642317741059,831.779021444979,9.13152072897732,361.519281563656,0,1498,0.613964423831873,149,0,36,2.387571,2.828427,2,698,88.6988906497623,0,165.488883727301,830.75478092039,8.72441887473423,311,2.57378631713784,0.00088339222614841,170.133891898885,832.553615712612,10.0298045331533
1765,204.552407932011,171.17223796034,10.0634560906516,14.9939259773209,45.4708844001029,9.65056813124603,6.19247680202505,-60.176067825927,-10.6751115441233,-96.3609745363979,0.488729154860367,-0.852543279020992,0.185239765130508,0.00455917992996921,0.21481773861113,0.976643513804482,0.87242365113965,0.476469617682109,-0.108874590047575,129.22508300797,5.82084157848888,2.39667305897616,0.773444347063979,1048.84496418936,203.792247290301,171.659963775663,10.330931899563,516.767138810198,0,1685,0.673394089619273,150,0,29,2.799235,3.162278,2.236068,269,10.4407932011331,0,205.300629476883,170.667082700239,10.1154221836336,23,0.0680700873978894,0.000599880023995201,207.609250313059,168.692478294827,9.83848896511865
1133,336.146513680494,414.969991173875,10.8084730803177,12.9343247998124,27.9137639497291,12.3947803666748,7.09917048601465,1.15218445730971,-22.0760275634071,-66.7254009874232,0.926498596986459,0.0186338541869802,0.375836572542189,-0.33723634310013,-0.402000735199659,0.851273785448245,-0.166949090068121,0.915449719196566,0.366169104306131,48.6986386150748,9.60191127113173,3.14988884934384,0.616766467065868,753.920221352906,336.253763221242,414.276664964622,10.4999168429499,302.493380406002,0,899,0.697127164256187,151,1,21,2.594512,3.162278,2,798,286.769638128861,2,336.233455418424,414.168523591148,10.2850789449386,558,3.79103609384827,0.0112781954887218,335.877838244224,418.60413928193,11.6484420897474
694,439.987031700288,558.315561959654,6.68299711815562,10.9846683545856,22.7341875365204,8.6612440528066,5.88964483028654,-26.2090281055687,-25.6633125974164,-82.19409709505,0.808685167395081,-0.398080723595512,0.433082021719747,-0.444939401010916,0.0676430761335053,0.893002432067934,0.384782054497397,0.914853076593652,0.122419846364437,32.3027051841048,4.68857178389236,2.16799476418257,0.728991596638655,494.262716167004,439.779078757542,558.464060544711,6.99383872279035,361.559077809798,0,1106,0.766948001305001,152,0,13,2.409421,2.828427,2,1397,544.536023054755,73,440.175114048922,557.643767795336,6.2450728748796,454,2.79399336746369,0.165329052969502,440.779882424826,557.697245678139,5.23435033904182
1230,463.408130081301,505.330081300813,7.36422764227642,13.2933823524509,29.8142745496983,10.7134958801347,7.67324861042461,-39.8141231934265,-16.6751857025053,95.1861359645912,0.735823616084399,-0.613372471980947,0.28694566842603,-0.277385709737619,0.113546789036594,0.954025311369063,0.61775462284457,0.781588982340118,0.0865903495702735,55.5556854327993,7.1736871233539,3.67992151483645,0.575842696629214,798.199954927237,463.896277808302,504.702996224033,7.15596809327301,417.273170731707,0,1190,0.69551926919979,153,2,30,2.501481,3.162278,1,1199,380.191056910569,0,464.261058304019,504.014611823324,6.55111358217413,523,1.81805510436757,0.002710027100271,462.313021691571,507.611861464939,7.27712043398095
