Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth,channel_2_MaxIntensity,channel_2_MeanIntensity,channel_2_MinIntensity,channel_2_WeightedCentroid_1,channel_2_WeightedCentroid_2,channel_2_WeightedCentroid_3,channel_2_Ratio_MaxIntensity,channel_2_Ratio_MeanIntensity,channel_2_Ratio_MinIntensity,channel_2_Ratio_WeightedCentroid_1,channel_2_Ratio_WeightedCentroid_2,channel_2_Ratio_WeightedCentroid_3
1112,583.395683453237,632.198741007194,5.63938848920863,12.8539139527923,15.5157102118564,11.0266444130995,10.2864329520598,73.535628307279,32.0245695626114,54.9578469211833,-0.240288572910781,-0.813056870034056,0.530282875283489,-0.427586626070976,0.579089508025073,0.694136167405588,0.87145342901026,0.0599488764340354,0.486800835332642,15.0460789611441,7.5991804383087,6.6131689298263,0.794285714285714,601.706189362847,582.711306311959,632.130396954867,5.57046890032208,107.495503597122,0,595,0.862653066579501,80,3,13,3.014186,4.123106,2,1481,628.890287769784,64,583.417131638177,632.302774385623,5.1031521779542,1242,95.5113733868189,0.357142857142857,584.713065635157,632.365187416127,5.17505846532369
711,583.080168776371,297.527426160338,3.94374120956399,11.0736381001355,14.4539224700207,9.8697431272616,8.27475834286709,69.5047748238829,13.3346756358727,-17.6801002539089,-0.340689648227733,-0.911447403295733,0.230638666784062,-0.916983143750072,0.267979988381264,-0.295514195776468,-0.207539099132426,0.312170397143361,0.927079913210645,13.0572421730856,6.08823933738298,4.27947660205303,0.81350114416476,453.929216699058,582.686502177068,297.436574746009,4.05921625544267,4.84528832630098,0,204,0.848676913788983,81,0,7,2.993563,3.741657,2,238,18.8509142053446,0,582.501231067671,297.635753189584,4.1398940535701,211,16.9261505422009,0.0048780487804878,582.526366939534,297.499008784687,4.28073113211031
419,582.8138424821,470.589498806683,4.13126491646778,9.28407129540316,10.6820418260569,9.69713181580563,7.08550615128823,-33.9182338066557,-47.8409756752675,-44.0999170287367,0.556977300715997,-0.374530558816697,0.741284794798581,0.828807518216037,0.308067439626832,-0.467089445813478,-0.053426437609997,0.874540629790418,0.482000313910773,7.13162609835178,5.87714784081937,3.13777483874646,0.82970297029703,316.134598398485,582.763843648208,470.445556072592,3.74011167985109,10.2577565632458,0,237,0.856554060049373,82,0,10,2.579888,3.741657,2,186,27.0787589498807,0,582.648598625066,470.579411246254,4.07870615194782,169,21.0942424247183,0.0045045045045045,582.65440052248,470.607105810351,4.26294636694318
1073,583.052190121156,543.739049394222,8.18639328984157,12.7018515647322,20.7873494456384,14.1241368688501,7.97195725630684,-4.00109281348435,-59.3412894477453,171.787410819417,0.508680318515656,-0.0355801425845289,0.860219964316381,0.191639782844118,0.978758615642249,-0.0728406887496797,-0.839356019330457,0.201904991913854,0.504693815153304,27.0071185609427,12.4682026431258,3.97200640602396,0.582519001085776,741.190957606414,583.323102070469,543.471667272067,7.76970577551762,5.1314072693383,0,173,0.68383893916285,83,3,19,2.575976,3,2,232,17.5256290773532,0,583.226588673225,543.31385269875,7.75235309758043,233,15.960807374841,0.00578034682080925,583.215104683866,543.429922751054,7.90780327019041
889,586.741282339707,404.883014623172,4.65579302587177,11.9298334208355,13.9647729857603,10.2297492601713,9.27834290107817,-13.044369444385,-7.97977554341075,-133.572608413625,-0.964762565831634,0.223520055385702,-0.138823544149887,-0.0575902800840425,-0.694187935344085,-0.717486215939065,0.256742188215736,0.68420895584835,-0.682599116265987,12.1884302839888,6.54048562037349,5.38047793687422,0.893467336683417,482.519908627346,586.710077168392,404.62997558959,4.29979526753022,114.281214848144,0,583,0.926623680905206,84,0,3,4.279294,4.472136,4.123106,1530,681.208098987626,83,586.715857488681,404.637649976717,4.21189939134139,1262,80.1128450831716,0.88695652173913,586.624147114021,405.042383679498,4.82096523322729
617,588.303079416532,763.413290113452,5.59157212317666,10.5623895493394,15.5923781745731,9.27486971614292,8.25931323229426,-70.8040226259759,-44.1359375132095,120.013527515133,0.235976606631868,-0.677785725754959,0.696363088543134,-0.67065478675285,0.404992162759348,0.621452737630945,0.703233388092459,0.613667546857686,0.358991565089865,15.1951410711815,5.37645051571406,4.26351594182194,0.716608594657375,427.20048518933,587.687199230029,764.066025024062,6.07661212704524,8.41977309562399,0,342,0.820431821281465,85,0,16,2.385678,3,2,138,9.22204213938412,0,588.436028119508,763.486994727592,5.09226713532513,139,8.34069160411588,0.00613496932515337,588.575054973593,763.415360566768,4.83000979185976
396,595.40404040404,604.525252525253,3.83838383838384,9.11098897702679,11.5414976212654,9.10846882954578,6.61965507565399,-72.5021088400653,30.903122563805,130.488535163626,-0.257986557530429,0.818333848127191,0.513588014991532,-0.501809058339685,-0.567752435079044,0.652567882622225,-0.825609232689314,0.0893693765848198,-0.557119833991757,8.32538545885471,5.18526277617544,2.73873958253947,0.809815950920245,301.217202957625,595.281772151899,604.604303797468,3.57240506329114,9.97474747474747,0,209,0.865767230567365,86,0,9,2.741807,3.162278,2,277,22.010101010101,0,595.79004130335,604.492083524553,3.68288205598899,278,15.8684776010251,0.00540540540540541,595.861656002099,604.535953064131,3.62450348293826
939,593.955271565495,647.687965921193,6.39297124600639,12.1494231042666,14.0039710942476,10.7062011299405,8.86893360699969,-78.4414460774761,-50.4593883114307,78.7102365450992,0.12756008703609,-0.623714523660375,0.771173532462349,0.0402713219375764,0.78014110364235,0.624306078007491,0.991012938777665,0.0485803600522663,-0.124632675460519,12.2569504005326,7.16392141467124,4.91612395783554,0.897705544933078,485.554002645331,594.152842435941,647.655931834526,6.20204099012149,225.099041533546,0,1020,0.955044587005215,87,0,5,4.286624,4.472136,4.123106,1640,667.738019169329,111,593.962702111304,647.452183870649,6.02373342519848,847,24.0871832831806,0.511627906976744,593.292150442903,647.439910951001,6.72868091561271
472,598.385593220339,254.906779661017,4.39618644067797,9.66008895062633,13.4649695244419,8.88861770493141,6.24744576720641,25.6002843593423,-32.6781343094309,-17.4739408033098,0.759085865892856,0.363697640761981,0.539919136821305,0.265943738915043,-0.930265763562429,0.252744014519629,0.594190689874539,-0.0482662951528285,-0.802874703063086,11.3315877683843,4.93797029402625,2.43941116338658,0.842857142857143,336.51475101364,598.243987756887,255.046786182772,4.62527328377787,4.84533898305085,0,246,0.871180242399748,88,0,6,2.948479,3.464102,2.236068,168,10.6949152542373,0,598.905705229794,254.705427892235,4.49465134706815,169,9.88800138976351,0.00917431192660551,598.913911081878,254.862417998918,4.4726026666045
1510,599.367549668874,423.877483443709,9.20132450331126,14.233972037602,19.2426673961861,13.2084545698376,8.96407662765843,-57.8459347675431,50.7254131704916,-95.8412884353827,-0.336901143874204,0.535942343076925,0.774121065566277,-0.496009507724271,0.597819985838676,-0.629750611574908,0.800295062775836,0.596135110045583,-0.0644262606982673,23.1425155325153,10.9039545077164,5.02216686165826,0.848314606741573,728.369711244282,599.224481553927,423.807788125614,8.49152872254498,136.104635761589,0,647,0.873876804019247,89,0,3,4.432451,4.582576,4.24264,1088,392.362913907285,0,599.014488546217,424.013909611996,8.25887136520453,841,34.3914234149091,0.02,599.251632994421,423.952998410303,9.52558057155259
2434,599.949876746097,377.322925225965,10.063270336894,16.6893971898107,26.3477746169623,22.1526145319429,8.65034597813956,76.8064211472528,51.2542728601168,-39.9599048000211,-0.142848599626967,-0.609345274929276,0.779931159466,0.860591075497635,0.312744082001158,0.401962858914946,-0.488853023268179,0.728621626837014,0.479722051345301,43.3878267041402,30.6711456625529,4.67678034634471,0.653422818791946,1247.12086231238,601.285346837071,377.33072674452,8.19171632964736,178.89687756779,0,1119,0.701653392582755,91,0,23,3.264051,4.89898,2.828427,1509,373.532456861134,0,598.367728871574,376.898013370319,12.552308788818,1510,38.8105074126967,0.00139082058414465,597.414854859538,378.282610499581,14.5539619164742
458,601.451965065502,292.82096069869,4.0938864628821,9.56361942000268,12.1816866524552,9.0044932411995,6.99724344417414,-87.5104996641652,-20.9310792487724,139.785398749995,-0.040569981455787,0.933129308554811,-0.35724469222187,0.772929637584083,-0.19726883503237,-0.603046252014809,0.633193376425255,0.30059058574911,0.713240105301288,9.27459310616283,5.06755615817547,3.06008848856488,0.802101576182137,335.935659367725,601.233635448137,292.847432024169,4.13444108761329,4.33624454148472,0,126,0.855339122536582,92,0,6,2.33102,2.828427,2,131,12.6200873362445,0,601.173183391003,292.687197231834,4.05657439446367,132,11.9750473719916,0.0078740157480315,601.180356852566,292.658301996555,4.20231148120828
1334,601.745127436282,403.948275862069,9.52023988005997,13.6579568327643,16.1162174029743,11.6680140151394,10.8919449803658,4.10268965571934,-52.1822033996021,13.4495823025024,0.611581204716053,0.0438675431332899,0.789964599648307,0.252848897732596,-0.956937299233377,-0.142612903523283,0.749690512780755,0.28696104961367,-0.596336726230364,16.2332789612458,8.50890944109316,7.4146540909573,0.833229231730169,666.288126634856,601.563079624083,403.500206547558,9.00670246824331,72.5862068965517,0,439,0.879547442385214,93,0,14,3.416944,5,2,2161,1020.34407796102,180,601.557291356724,403.615903298634,9.01076524881,1902,221.76480733749,1.75609756097561,601.485627643447,404.172640999265,9.64253717802805
752,608.164893617021,590.691489361702,5.54255319148936,11.2825276390428,14.3723873189182,10.3344084172901,8.16900972669803,-84.6140833971293,15.2297068472564,132.816631719084,0.0905671499114124,-0.960620541418899,-0.262689487343869,0.658566933637694,0.255635380607573,-0.707771252666189,-0.747052331015685,0.108897785035703,-0.655785092189773,12.9103448278126,6.67499983345983,4.17079499468044,0.794086589229145,464.366574135204,608.356043956044,590.92293040293,5.52263736263736,9.07579787234043,0,382,0.86119546445627,94,0,5,3.116655,3.741657,2.236068,1137,390.76329787234,0,608.115077555521,591.044716083497,4.94959401607601,1138,313.155426937484,0.0192307692307692,608.096690905932,591.025512851366,4.94874288330525
1021,610.937316356513,432.430950048972,8.2664054848188,12.493257938114,15.7550034823101,11.1224242564498,8.64171903179971,-45.4771162644985,-58.5386599997041,61.7795404674738,0.36596940922263,-0.372115770909726,0.852992523152167,-0.189879277734483,0.867439941930753,0.459884558373297,0.911050081719041,0.330269284347533,-0.246799409270561,15.5137584204751,7.73177008377887,4.66745673903558,0.853678929765886,542.256866799619,610.964835287817,432.007098491571,7.83431257344301,122.523996082272,0,676,0.904266049257184,95,0,1,3.605551,3.605551,3.605551,2015,728.242899118511,92,610.853829538852,432.192573056315,7.61458893718663,1180,83.3916895584493,0.30794701986755,610.718526384557,432.660640643593,8.23828505468804
774,613.881136950904,395.054263565891,5.34883720930233,11.3914964579939,18.8980336879889,9.96934449068193,6.09277937453856,19.2896787929113,-14.1955317073187,93.9470841081096,0.915039202138188,0.320257133975985,0.245231781561435,0.208176262889635,0.145789550270217,-0.967164955217729,0.345493707785848,-0.936045284785675,-0.066733220444479,22.3209798295228,6.21173934836813,2.32012253167515,0.848684210526316,485.538728607834,613.77307361151,394.815327784619,5.20850268023294,139.551679586563,0,708,0.8396292407704,96,1,12,2.999226,3.162278,2.828427,271,32.1447028423773,0,613.394895498392,394.709284565916,4.34541800643087,254,4.58534966882618,0.00164744645799012,613.477163703647,395.125363788708,4.6974217169689
536,616.882462686567,366.027985074627,3.5839552238806,10.078333431692,11.3020166029279,9.73740320603029,7.23359754771207,-55.4868709056948,-13.0275646795838,4.84385622355785,0.552011890011128,-0.802788135519015,0.225419792290397,-0.810268591842619,-0.580255904170731,-0.0822672155137622,-0.196844309950077,0.137238096550891,0.970782170466355,7.98347370580356,5.92606382480056,3.27030834264163,0.940350877192982,338.342192167503,616.78546741472,365.875884761972,3.27223445304548,157.623134328358,0,634,0.943129129699801,97,0,1,4.358899,4.358899,4.358899,1433,533.132462686567,74,616.859510986531,365.798305565179,3.21564675128342,945,28.7879571798073,0.558558558558559,617.293548722217,366.111286062806,3.90422668241203
830,627.238554216867,299.534939759036,6.72409638554217,11.6598551891494,14.5209131044686,11.2571389306906,9.12626681001612,58.593324237474,5.26051566832308,101.144499553155,-0.518914228603172,-0.849895286359706,0.0916843802221989,0.21184262834871,-0.0239459646617216,0.977010384586945,-0.828161049656095,0.526407250140016,0.192469953064216,13.1785573367204,7.92019855655431,5.20554661797511,0.73321554770318,528.344362580153,627.705044065254,299.802737671104,6.79448715544722,6.42530120481928,0,157,0.808386604203669,98,1,11,2.607852,3.162278,2,131,9.06987951807229,0,626.835680127524,299.535866099894,6.62314027630181,132,8.42037755748059,0.00847457627118644,626.824509767046,299.46898636673,6.75708624523018
440,633.420454545455,787.338636363636,3.34318181818182,9.43665370360164,12.3530587132514,8.73640401987015,6.98976194197042,-35.0811362839069,2.96931878884872,12.0120938860131,-0.817240296210437,0.573964227544149,0.0518011944797104,0.570973589047018,0.794224288535342,0.207838735829724,-0.0781502326333309,-0.199431303962489,0.976790507805628,9.5373787233148,4.77029719990021,3.05354825033863,0.831758034026465,325.019844772217,633.941029900332,786.582724252492,3.51511627906977,13.6818181818182,0,244,0.860748015833252,99,0,8,2.411389,3.605551,2,84,4.51363636363636,0,634.191842900302,787.046827794562,3.54833836858006,75,3.58215758254042,0.00408163265306122,633.710893174077,787.338148397636,3.61085752954783
1198,639.381469115192,365.329716193656,5.56093489148581,13.1770865528145,17.7248152853056,12.0462216759989,9.32396164203112,-43.1182756202816,15.0410807514656,143.968347115826,0.704936408786499,-0.660089705410617,-0.259511541897694,0.441318252630231,0.694639574840218,-0.5680792734832,-0.555250267413347,-0.285932582747623,-0.780986362659862,19.6355673061377,9.0694660417066,5.43351629387923,0.76696542893726,680.727044068713,639.832709222329,365.039885047461,5.62736218758164,9.58514190317195,0,231,0.801337866027984,100,0,9,2.710077,3.741657,2.236068,155,12.0108514190317,0,639.522273959274,365.118632288554,5.35214399888804,156,9.4859906147809,0.00431034482758621,639.557494333494,365.016413400892,5.29077078352976
644,641.791925465839,652.624223602484,3.70496894409938,10.71426577159,12.41694872131,9.69791722675745,7.91077275821717,-29.1214915545822,-0.989795374362393,-5.50476256393153,-0.873459387572523,0.486590480609749,-0.0172743289712602,0.48586634335187,0.868754491680568,-0.0959141782153285,0.0316637751905357,0.092170154414606,0.995239703777874,9.63628847172758,5.87809990856493,3.91127035200943,0.910891089108911,385.708247217007,641.715126737531,652.650186245117,3.38143908421913,170.916149068323,0,752,0.93500897081976,101,0,1,4.123106,4.123106,4.123106,2933,1288.26397515528,455,641.687086719332,652.3787995304,3.27815129899402,2163,65.9278935991827,1.39903846153846,642.117184343148,652.141685165949,3.98265926488995
973,643.212744090442,386.479958890031,5.4398766700925,12.2943264104847,11.8645463552702,11.4864426818996,10.2514178149765,-1.35632850222755,19.552416650017,-126.907281506529,0.942071693897856,-0.022305262827199,-0.334669088513765,0.281743684382352,0.594019354884453,0.75349950387065,0.181992911584716,-0.804141456009369,0.565893186794159,8.79796626352227,8.24614784278537,6.56822295107613,0.920529801324503,491.515017418733,643.181798210686,386.375250575293,5.59316458059874,187.133607399794,0,714,0.966101062682419,102,0,3,5.061041,5.385165,4.89898,2033,787.494347379239,207,643.05404237881,386.396118930037,5.16920723749465,1208,38.9622455986875,0.880813953488372,642.631540983067,386.485803890225,4.15113768814873
1049,649.612011439466,824.750238322212,5.25357483317445,12.6064349922511,26.0034931393514,10.51804750181,5.90377933886817,-67.1684483425169,-11.9182756338005,-95.2981109891095,0.379658626878945,-0.901781763534921,0.206516289895596,0.00531230168701723,0.225351686951163,0.974263001780859,0.925111402203637,0.368790276639871,-0.0903472488164805,42.2613534655184,6.91433270314578,2.17841315512791,0.835191082802548,658.962340312193,651.87486257614,823.775144852176,4.68575248848611,64.1658722592946,0,617,0.757659118838889,103,0,13,2.68008,3.162278,2,361,34.2583412774071,0,651.158555249464,823.849514428027,4.54219884798397,185,9.57523752195692,0.00161812297734628,649.120503491083,824.81687698745,4.86865843394908
732,662.310109289617,583.546448087432,4.61612021857924,11.1816051687863,15.8318113259974,9.51417147639716,9.11831707540012,-33.1485043818993,-7.52401254880372,21.0824143768476,0.830047392166428,-0.542102941979269,0.130941693341476,-0.470773919969157,-0.806968913231134,-0.356613361156641,-0.298987028204546,-0.234362056178009,0.925030369009272,15.6653906163736,5.65746618014308,5.19648164297084,0.710679611650485,503.678605462001,662.225415610031,584.032967032967,4.65032403493942,4.8483606557377,0,172,0.779838504425245,104,0,14,2.479105,3,2,156,10.5655737704918,0,662.476338246703,583.432117920869,4.74618567364882,157,10.3574118274951,0.00775193798449612,662.467787533975,583.354007372039,4.76206232064138
1313,663.570449352628,564.460776846915,7.99390708301599,13.5859089984424,22.3515855873987,15.5883001185464,8.99894055064818,-50.8335451083414,-40.9753644931488,86.7935771669178,0.476834184265506,-0.585355850466951,0.655734465343985,-0.370131475433049,0.542930650369318,0.753809657528545,0.79726523291161,0.602150178289155,-0.0422292691948945,31.2245861419256,15.1871937866171,5.06130818963126,0.535699714402285,899.334111717339,663.201494460191,564.597526410719,7.7608863694924,5.91165270373191,0,243,0.644772058293267,105,4,38,2.424156,3.162278,1.414214,167,10.9276466108149,0,663.113116810705,564.581823250627,7.63437412879844,168,9.73131560997719,0.00409836065573771,663.293276295471,564.497115119556,7.70214075652756
890,669.425842696629,220.596629213483,5.00449438202247,11.9343048730611,12.1456473181387,10.650353888802,10.0918144745945,-82.1520778897227,-4.08776210236392,0.805382940611526,0.136196820867743,-0.988113839912552,0.0712843977234154,-0.990399299928363,-0.137523293036598,-0.0140203628262238,-0.0236569796662419,0.0686904887567416,0.997357490605766,9.21979679853813,7.08937737229497,6.36529496185213,0.916580844490216,469.347220503452,669.248931928226,220.407280821123,5.0554342436997,106.513483146067,0,514,0.953344529030474,106,0,4,4.620389,5,4,1746,786.562921348315,119,669.22071421531,220.655361614534,4.67798743216469,1320,111.780986352741,0.680981595092024,669.107126236173,220.700531277733,4.57985969476198
638,666.680250783699,308.865203761755,6.5,10.6808877803097,11.3405963973342,9.79298128236639,8.98313051221663,-39.7403819592539,-68.4104964332197,-36.4979388713796,0.282938084327916,-0.235236782836453,0.929843909716897,0.939206572049764,0.264561274109335,-0.218856910469323,-0.194517493957179,0.935238465976673,0.295790392511687,8.03807041545182,5.99390514979866,5.04353961246984,0.813775510204082,394.484934055343,666.356635911994,309.165720369056,6.60137213153537,13.2507836990596,0,171,0.90851929543792,107,0,7,2.735008,4,2,199,15.0830721003135,0,667.287124597319,309.205445287332,6.48404863348228,200,10.8778858316866,0.00581395348837209,667.362433117284,309.061929634916,6.59975349077768
789,668.598225602028,541.76299112801,6.97845373891001,11.4646146116295,13.9419939942419,11.5758852890561,8.68423240843111,65.7786676700471,53.9759196512534,-78.8927099961497,-0.241285783083804,-0.536351041359099,0.808769887739798,0.501280291233851,0.644719934057816,0.577108548064392,0.830962839423124,-0.544668492811449,-0.11330045205719,12.1486997834673,8.37507001408654,4.71349328272783,0.726519337016575,516.08883361653,668.211207811505,541.641477393335,7.22946295903205,5.97084917617237,0,198,0.800100111178861,108,3,12,2.71676,3,2.236068,678,13.3979721166033,0,668.086368366285,541.626430801249,6.57828020054867,679,11.8606475764826,0.00892857142857143,668.162410463648,541.681814200884,6.55482374562793
1109,674.068530207394,522.165013525699,7.38503155996393,12.8423442670151,14.5291212162926,12.0175695812078,9.38247699152871,-15.7348100900454,-55.5824463571463,-89.3572067287799,0.544039379118213,-0.153279280517359,0.824940371258887,-0.79701987392972,0.212899377219729,0.565184196294009,0.262260318252157,0.964976329939513,0.00634098783670786,13.1934602073577,9.02637366494822,5.50192965603535,0.862363919129082,569.902757469617,674.328150935411,521.668542558046,7.25858865074694,136.354373309288,0,677,0.909154578710377,109,0,3,4.239449,4.472136,4.123106,2766,1280.78358881876,299,674.046980791882,521.852872698958,6.97001384831902,2097,112.892289786888,1.4527027027027,673.767002044646,522.24935368353,7.00290768692179
927,677.066882416397,661.724919093851,4.66450916936354,12.0974463270944,19.8400323362408,9.56845433631947,7.28744242074078,-48.1219072271823,-0.857371567145066,93.0950585797389,-0.667473179456163,0.744483479613662,-0.0149633983110464,-0.0501753852712472,-0.0249177122299417,0.998429535986445,0.742941441447146,0.667175731123038,0.0539866500245871,24.6016801939424,5.72220739913943,3.31917606472577,0.895652173913044,531.273613252353,677.690364726396,661.178637112762,4.4413380466716,90.3279395900755,0,545,0.86540427100005,110,0,6,3.298355,3.605551,2.828427,1205,410.031283710895,5,677.278727384181,661.33184512456,4.28228172134102,925,81.4201675693371,0.0674157303370786,676.379537077912,662.073566446457,4.71623914785657
786,687.166666666667,407.101781170483,8.529262086514,11.450065592685,23.5675787531069,9.48381531760824,6.65450837327844,-40.2030354036856,-63.3170061576134,44.1234659506055,0.342970164080337,-0.289863406778012,0.893504712892859,-0.0117436393110821,0.949800955321742,0.312634342652302,0.939272885527117,0.117717248867574,-0.322349338191676,34.7144230177435,5.62142206115629,2.76765510562706,0.680519480519481,544.037162111092,688.016666666667,406.329075425791,6.46715328467153,10.4580152671756,0,255,0.757072123864507,111,0,16,2.37909,3,2,252,20.0623409669211,0,686.647726552096,408.147948506564,11.0433762445304,253,17.3928973533534,0.00518134715025907,686.524335618867,408.211124526052,11.2949498368242
869,697.092059838895,681.37169159954,8.03682393555811,11.8396914547115,20.3528588679483,10.3695930563389,7.58796535109307,-8.94098476559953,-70.7171626895256,-87.6840343882955,0.326219003712545,-0.0513236325065356,0.943899913318742,-0.937949337423007,0.106659123919984,0.329961924640351,0.117610382384116,0.992970148610197,0.013344733961617,25.8899290061638,6.72052875962956,3.59857613558681,0.71522633744856,564.870735552105,696.930631808279,681.723224400871,9.50030501089325,13.204833141542,0,306,0.779617477235037,112,1,12,2.77776,3.162278,2,167,6.24050632911392,0,696.598930481283,681.899686520376,8.14622902452517,114,5.04746057100505,0.00325732899022801,696.81184525117,681.665706275861,7.73130719142095
833,699.992797118848,318.210084033613,5.49459783913565,11.6738863160312,12.047847523605,10.7067930577584,9.33367746538187,27.5587451604206,6.72936729219826,-83.1024937079973,-0.880429335553991,-0.45947043963157,0.117179777268651,0.158694603486504,-0.0526456702852363,0.985923149248703,0.446833534910061,-0.886631461490619,-0.119266271740127,9.0719143720022,7.16471359885399,5.44484593923609,0.901515151515151,447.376997219309,699.904314163524,318.275573984959,5.42042246517072,156.91356542617,0,734,0.956989431932011,113,0,2,4.740778,4.89898,4.582576,1619,745.675870348139,132,699.875754248585,318.16227050558,5.15904100150045,1105,57.0762851686959,0.634854771784232,699.93363461123,318.42991341409,5.46334637797004
1199,706.220183486239,248.90658882402,4.83986655546289,13.1807519456469,23.0337478227276,10.0265310977306,7.75822464451378,54.1666690406144,-6.31360702998824,-84.4330673676967,0.581878692947005,0.805806246151074,0.109970361271576,-0.0145708246669858,0.145526676852902,-0.989247025465669,0.813145053334772,-0.574019407327023,-0.0964201340443171,33.159596172563,6.28320786585992,3.76187810217131,0.884870848708487,645.362036213298,706.295601348929,248.891002991931,4.5736132142413,228.025020850709,0,1086,0.845720450286609,114,0,11,3.551361,3.741657,3.162278,2035,882.979149291076,22,705.765443585103,248.721178586407,4.39969981826631,1147,26.6195650932998,0.544041450777202,706.334880565629,248.90818623731,5.17965143394337
792,712.780303030303,338.126262626263,6.10353535353535,11.4791267975162,11.5772927451925,10.6499944068929,9.19330037241895,23.4755740506332,21.2862679363354,-83.6163250329322,-0.854654958681567,-0.371181397094397,0.36302792186285,0.375207250607172,0.0417355102487403,0.926000899716671,0.358865463220989,-0.927621969142241,-0.103600490693127,8.37710670674294,7.08889880417818,5.2822982335949,0.922002328288708,424.35580560119,712.731100814722,338.143740857869,6.13446593611336,154.511363636364,0,620,0.975522814687943,115,0,1,4.89898,4.89898,4.89898,2096,919.748737373737,220,712.523950464073,338.088224029125,5.81938962798634,1459,78.0183851068762,0.478947368421053,712.401930655664,337.794115629997,5.5941033094878
703,722.954480796586,431.98719772404,4.32147937411095,11.0319487149853,12.9956208341298,10.3963634216302,8.93170677852321,38.3339043223847,18.3573238616567,-14.7307036702314,-0.744491556788614,-0.588679657504426,0.314942189474413,-0.662674251793658,0.708956700758323,-0.241336347158047,0.0812105773910143,0.388376952573585,0.917915129426176,10.5553850540294,6.7552732746631,4.98596162359484,0.781111111111111,451.096391654179,723.263312566122,432.016457035383,3.89432232279299,12.1009957325747,0,397,0.847588368047789,116,0,4,3.239451,3.316625,3.162278,253,26.977240398293,0,723.214869496441,431.317005009228,5.07988399683628,254,19.3174151706267,0.0053475935828877,723.254293265061,431.227636663077,5.00806695136453
556,727.343525179856,599.998201438849,3.82194244604317,10.2021582652856,14.8029830692987,8.0169429493084,7.56100987632948,-66.400138344461,6.38229163284077,115.813747911717,-0.397865599788075,0.910684370320167,0.111161783720102,0.358965450237879,0.266029859409834,-0.894635076127635,0.844302534664436,0.31604128141264,0.432748354592209,13.6955192343716,4.0169608907791,3.573054396872,0.850152905198777,379.33570071874,727.645669291339,599.767887709688,3.66655255049641,5.25359712230216,0,165,0.862005958461766,117,1,11,2.687542,3.605551,2,222,7.69604316546763,0,726.796915167095,600.493339565319,4.05935966347277,223,7.01226219429769,0.00819672131147541,726.87239465592,600.410478670575,4.01958588676938
1038,755.033718689788,489.536608863198,4.1868978805395,12.5622156286138,22.8266209903274,8.6339643151127,7.87926500092209,-14.5121262419232,0.640719131201948,-108.277127693301,-0.968034097177565,0.250569232079375,0.0111824253527628,0.0888662884125987,0.300946689315165,0.949491375934511,0.234548011045472,0.920133767517198,-0.313593814335072,32.5659141147536,4.65908373716496,3.88017605967223,0.860696517412935,595.935420079571,754.79292199662,490.312547608416,3.83041335049425,110.031791907514,0,693,0.831923057250011,118,0,13,3.431383,4.123106,3,1606,647.387283236994,25,754.655688792062,489.838400388102,3.7672607248939,1219,89.4982607726722,0.367088607594937,755.385792585793,488.121833012385,4.62068412906552
558,763.910394265233,343.279569892473,4.61469534050179,10.2143764305724,9.801702232748,9.5092230808632,8.66654174498657,84.3444938287246,-8.33403025480918,-116.902472644281,0.0975063271988454,0.984623676142183,0.144943894443492,-0.463008701281968,-0.084038727386102,0.882360716961329,0.880974153249332,-0.15314603710047,0.447695021892185,6.00458541621607,5.65158272510134,4.69430911359967,0.925373134328358,335.935659367725,763.900664568031,343.232042354288,4.69369455308595,112.720430107527,0,430,0.975702648939293,119,0,4,4.139923,4.472136,3.605551,1568,645.55376344086,164,763.824681651995,343.267584441687,4.33297521785358,1042,85.7695321328848,0.551532033426184,764.107093794753,343.528001955246,3.98703857301696
812,764.834975369458,364.704433497537,6.85714285714286,11.5749503187537,15.6602675310294,12.8955799220428,8.95717925600942,46.3888680483519,37.7963394816063,-85.1767304947656,-0.545044510824574,-0.572130496236125,0.61285657090106,0.482106079128562,0.384163223645523,0.787395927132954,0.685930178434573,-0.724627706394729,-0.0664415339816108,15.3277486964633,10.3934988453621,5.01444126401784,0.651685393258427,590.106398080355,765.807228915663,365.550430292599,6.3328743545611,7.1551724137931,0,235,0.713276343705378,120,2,25,2.328858,3,1,166,3.46305418719212,0,764.490042674253,364.448435277383,4.78911806543385,126,3.77956246084071,0.00423728813559322,764.561344736403,364.4865496757,5.40239243720371
