Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth,channel_2_MaxIntensity,channel_2_MeanIntensity,channel_2_MinIntensity,channel_2_WeightedCentroid_1,channel_2_WeightedCentroid_2,channel_2_WeightedCentroid_3,channel_2_Ratio_MaxIntensity,channel_2_Ratio_MeanIntensity,channel_2_Ratio_MinIntensity,channel_2_Ratio_WeightedCentroid_1,channel_2_Ratio_WeightedCentroid_2,channel_2_Ratio_WeightedCentroid_3
601,660.269550748752,443.808652246256,5.43760399334443,10.4702877309537,17.0589274443143,8.48280600191276,8.08542577165303,19.2467039600965,-36.197004008325,34.8069601430561,0.761886829744697,0.266013618961237,0.590563470923085,0.58891797054053,-0.6640671652833,-0.460641318128352,0.269636945977363,0.698749994289622,-0.662604227910034,18.1879378468988,4.49737485413044,4.08588186930694,0.675280898876405,437.066099968215,660.009697873928,443.151809026483,5.28720626631854,4.46089850249584,0,150,0.78798868814463,68,0,12,2.477104,3.605551,2,152,11.6772046589018,0,660.420062695925,443.833998290111,5.82844115132516,153,10.934895697347,0.00662251655629139,660.404433938133,443.993913586329,5.92629348139883
711,663.246132208158,224.025316455696,4.40928270042194,11.0736381001355,16.2610828216676,8.88446312912709,7.47235384588903,28.8595445810533,-5.20582859685895,66.4637782263289,-0.872192999035476,-0.480673208919448,-0.0907338892618589,-0.265596010404449,0.309583654800571,0.913026133217204,-0.410777472228873,0.820433560324907,-0.397681582930183,16.5264259083208,4.93335531830116,3.48975449988579,0.847437425506555,439.982982579892,662.830463341026,223.249245517486,4.55725190839695,7.92264416315049,0,168,0.875577606315388,69,0,3,3.503162,3.741657,3.162278,135,3.89592123769339,0,663.106859205776,223.847653429603,4.34404332129964,136,3.85103534471344,0.00591715976331361,663.169375856482,223.943933258155,4.24865219058027
497,665.368209255533,399.678068410463,3.70020120724346,9.82771579636238,12.79196458197,9.03715510904323,7.25043071418912,89.8749125220524,5.87253052497555,-11.0250977188531,-0.00217172921263815,-0.994749614260274,0.102315631851947,-0.981583886381779,-0.017423796460103,-0.190235341912486,-0.191019259730192,0.100844515200149,0.976392352574607,10.2271473666485,5.10438577905664,3.28554659632856,0.793929712460064,353.963836557073,664.517725434214,399.558172733762,3.90292648108494,8.45674044265593,0,270,0.85722762193089,70,0,4,3,3,3,269,35.3923541247485,0,665.215122228539,399.764923251848,4.48243320068221,270,30.2311759363146,0.010989010989011,665.28682540873,399.870164562154,4.51181077529532
738,665.842818428184,418.269647696477,4.1449864498645,11.2120729084029,14.8805088455298,11.4726783720461,7.34526000281364,-12.1249201763953,-9.02772751354024,-153.162215090953,-0.965580833796959,0.207441905770075,-0.156912425048014,0.118159316835454,0.887262730478713,0.445873550402395,-0.23171540572208,-0.411986289618887,0.881235080961439,13.8393464688682,8.22639681427586,3.37205278180836,0.762396694214876,484.852914673687,665.591310541311,418.137037037037,4.2045584045584,9.51219512195122,0,256,0.814538634726075,71,0,5,3.21947,3.464102,3,265,12.6856368563686,0,665.913586840419,418.675496688742,3.99615466780602,266,10.7780685200223,0.00389105058365759,665.916257079225,418.818218767255,4.04610992574326
708,684.408192090395,866.620056497175,2.00847457627119,11.058041406114,53.1714865183836,6.42019768922069,3.70959973602196,-77.2986264564131,-1.00079482581286,-0.326141718679145,-0.219836050184364,0.975380459215437,-0.0174662766501954,0.975535328810738,0.219769039682413,-0.00569134774864911,0.00171268253439131,0.0182901333443364,0.999831254632892,176.700436160916,2.5761836480422,0.860070637593388,0.663542642924086,693.490100257832,687.22774688297,866.06015337206,1.59052670728252,159.502824858757,0,1039,0.553944214005603,72,0,42,2.060749,2.44949,2,267,12.728813559322,0,687.070128717266,865.907789613848,1.72303595206391,100,1.9578188411756,0.00140252454417952,682.028737273268,867.270980421532,2.48626588810665
726,679.059228650138,497.629476584022,3.35399449035813,11.1509704805684,14.3919039076436,11.6141768580717,6.51902016725052,0.760339400696691,2.96120713696235,0.450197130940104,0.998576807368091,0.0132523175410795,-0.0516598090041041,0.0128637538304043,-0.999886468948329,-0.00784684977765808,0.0517579329566094,-0.00717114313291631,0.998633912443507,12.9454311304279,8.43056900566047,2.65610149631369,0.923664122137405,442.346064879248,678.980258918634,497.223039072111,3.14553921855779,47.0275482093664,0,364,0.883106409456866,73,0,7,3.118347,4,2.828427,1015,256.314049586777,0,678.825138109671,497.457605167559,3.04415210335117,595,87.9704179531722,0.0126582278481013,678.841219922939,497.494054095318,3.31013994186736
592,694.856418918919,617.831081081081,3.67567567567568,10.4177603203236,11.5646589175048,9.84027676588255,7.64491579111966,46.4572878219628,6.94190502058737,-13.4675028492417,-0.683844982801246,-0.719547219644962,0.120862890081152,-0.724320089303517,0.649548459524171,-0.23118651985166,-0.087843313512805,0.245639161028899,0.965372961523219,8.35883349238892,6.05194042682299,3.65279609083192,0.961038961038961,355.023243457154,694.836678878905,617.642253585327,3.62671004575316,296.464527027027,0,955,0.960377127514305,75,0,1,4.89898,4.89898,4.89898,1224,594.935810810811,59,694.612236727787,617.661452802653,3.43176642949217,598,7.13695109274627,0.182370820668693,694.138823800788,617.512070805238,3.60350201787115
442,695.033936651584,448.160633484163,4.32805429864253,9.45093005472339,10.6111346002798,9.60395083621109,6.91128722348435,66.8126885861614,12.3873308961694,25.5695954300397,0.384572017759624,0.897822814514716,-0.214519362513425,0.792739974569611,-0.440285337766353,-0.421559194025395,0.472935192046081,0.00793820413211465,0.881061455881196,7.03726109407851,5.76474197902248,2.98536819284362,0.846743295019157,309.806826130541,695.002653223667,448.177765985673,4.36747147784558,8.52714932126697,0,155,0.9057492605724,76,3,7,3.062165,3.316625,2.828427,241,15.3846153846154,0,694.971617647059,448.371176470588,3.98588235294118,242,12.7722150414782,0.00709219858156028,694.895154126827,448.618081099905,3.85304156467135
412,702.381067961165,467.235436893204,3.79854368932039,9.23207940609967,10.2606095179246,8.33041350200627,7.56257965756012,12.742780743286,-13.7480030794337,130.786298473271,-0.947426111194394,-0.214255157671107,-0.237652038153256,0.0314186670784263,0.676840210782308,-0.735459173868391,-0.318428376854329,0.704259935307618,0.634524477332772,6.58000672995783,4.33723681965053,3.57453819230889,0.874734607218684,292.920810525814,702.469098829295,466.952627280152,3.59079771304111,8.91504854368932,0,148,0.914110522033746,77,0,1,3.605551,3.605551,3.605551,294,40.8932038834951,0,701.511811490978,466.666844729345,3.04694919278253,279,30.5387300707812,0.00952380952380952,701.394006322775,466.6768656767,3.12875598272082
559,701.871198568873,588.384615384615,5.62075134168157,10.2204745672034,13.8055152583116,10.2147200341899,6.05796704219495,-55.7814987473964,-1.77521065702632,95.7993533259347,-0.562080523063496,0.826502165547797,-0.0309783139868666,-0.100885575280164,-0.0313379050017588,0.994404362626437,0.820906563680092,0.562060589309465,0.100996572476694,11.9120157217171,6.52128158605504,2.29368529277002,0.83808095952024,379.221587746569,701.506915797137,588.564426110167,5.41785974278088,7.37209302325581,0,216,0.865364239172628,78,0,3,2.828427,2.828427,2.828427,159,7.69767441860465,0,702.327678363932,588.028584708343,6.10550778526609,160,7.50231191518989,0.00460829493087558,702.428372497826,588.034377256584,6.0603749945904
662,709.883685800604,721.486404833837,3.32477341389728,10.8131722792263,27.6753901574134,6.48237820516214,5.62091078271232,-40.7823354018738,-4.24821669681324,102.672029162335,0.755116068804208,-0.651392549736604,0.0740774512339856,-0.198014535007547,-0.118898310628208,0.972961168626736,0.624971972619111,0.749367024813211,0.218767217752508,47.8704512728158,2.62632669967258,1.97466487670073,0.875661375661376,485.873059084936,711.167640627356,720.048371286382,2.88395415472779,80.1329305135952,0,529,0.756020024470864,79,0,13,2.770129,2.828427,2.44949,174,8.6631419939577,0,710.165998256321,721.065911072363,3.19808195292066,71,2.21736796606119,0.00188679245283019,707.602744996085,723.945166496707,3.8713894456306
564,711.609929078014,434.187943262411,4.47163120567376,10.2508566560512,14.8410778549341,9.14942112199656,7.10385706682553,9.60176552198625,-16.0559136863061,64.168712993537,0.947529611169453,0.16029267052722,0.276575298485452,0.318130896839245,-0.388095577709642,-0.864970840571217,0.0313108357174068,-0.907572631990119,0.418726102875383,13.7660994935135,5.2319941792273,3.15404907661793,0.76010781671159,399.448427443646,711.295304347826,433.52452173913,3.94608695652174,5.09751773049645,0,291,0.826436477683114,80,0,10,2.74906,3,2.44949,208,20.9751773049645,0,711.306339814032,434.929332206255,4.26306001690617,209,19.0369542512255,0.0075187969924812,711.378070799162,435.097486546784,4.35218472863466
640,715.3609375,530.2453125,5.3140625,10.6920369405758,15.5731270383263,10.3887702240344,6.70453113892904,-67.0436663097461,-29.9871992490384,-40.9881155418985,0.337818997976762,-0.797541085415238,0.49980650424005,-0.822924809036769,0.00744935792682863,0.568101457257659,-0.456807490391493,-0.603218637096999,-0.653799810783901,15.1576428594906,6.74540917298644,2.80942111205432,0.772946859903382,441.298215827051,714.543689320388,530.115066522834,5.60481841064365,4.3453125,0,139,0.813839195568612,81,0,9,2.584893,3,2.236068,229,15.209375,0,715.270803369632,530.209574686665,5.01356071501952,230,14.6235307088332,0.00714285714285714,715.333617910003,530.21018829816,5.02272522569482
494,738.540485829959,741.746963562753,3.66396761133603,9.80790179947727,17.0266812149763,8.2073182385502,6.46668578617032,82.4073963055994,10.1360376714964,52.6581719866687,0.130066263015192,0.975762124237575,-0.175985920256815,0.582764284375791,-0.218832563596574,-0.782622576958858,-0.802164918256361,-0.000765514942319577,-0.597102049825353,18.1192420747768,4.21000454180242,2.61362656606607,0.768273716951788,375.491148981075,738.624031007752,741.633720930233,3.7235142118863,3.1336032388664,0,113,0.804826719449003,82,0,10,2.50839,3.162278,2,161,4.47570850202429,0,738.38263229308,741.811849841701,3.7277250113071,162,4.54561366575584,0.0087719298245614,738.847714089489,741.901202269267,3.57613064641381
451,792.359201773836,422.660753880266,3.1219512195122,9.51464611403477,11.386695232816,10.1813393160373,5.98398019592769,-30.6359458328679,-0.0663273378589304,-8.16028558838736,-0.860421922193262,0.509580980514028,-0.0011576301711627,0.504563119999948,0.851626863973052,-0.14194274372205,0.0713454535704256,0.122714745885679,0.989874192711904,8.1035517703146,6.47872939176796,2.23800118657843,0.886051080550098,320.166213801569,792.545356951154,422.585614600107,2.93344068706388,4.13082039911308,0,95,0.888299979779921,83,0,2,3.081139,3.162278,3,152,6.27494456762749,0,792.303533568905,422.324381625442,3.11660777385159,153,6.63647472217565,0.0116279069767442,792.246357783593,422.342565603735,3.11787175212888
1281,813.220140515223,228.882903981265,3.26697892271663,13.4746295993061,51.2498491008999,6.74901463159072,6.33254326659035,-5.85746002584892,-2.15013446973631,-126.788034600332,0.994078486063219,-0.101982127516438,0.0375181184693624,0.0312259251071919,0.59879603069523,0.800292606004102,0.10408124301458,0.794382124226659,-0.598434737930279,164.159189554063,2.84682490608908,2.5063190139524,0.741319444444444,890.180199114027,813.361900181077,228.090538705297,3.01966387505659,27.5909445745511,0,407,0.64077508155476,84,1,41,2.796457,3.162278,2,192,12.8680718188915,0,812.998119388498,227.436544528027,2.97306479009949,162,7.37728076149526,0.00332225913621262,812.752901935815,228.237268511562,3.11121695860961
368,869.804347826087,570,2.34510869565217,8.89098202280317,20.689781482693,6.61396481568607,4.53689084439941,-0.76968362109803,-3.20665783713876,177.397689278783,-0.998344183905446,0.0134120767467797,-0.0559375246101241,0.0159587740484276,0.998844487570081,-0.0453321870389343,-0.0552648893334726,0.0461498195901152,0.997404625093928,26.7541911125991,2.73403316144583,1.2864611583747,0.825112107623318,321.031187199935,869.780643197727,569.812092928883,1.99975651821041,133.926630434783,0,873,0.773574440879974,85,0,12,2.697409,3.162278,2,130,12.2635869565217,0,869.373587414137,568.681364945712,2.10680257035232,68,1.616494965799,0.00145137880986938,869.637633399371,571.040032566411,2.64194667490779
656,883.414634146341,94.1753048780488,2.39939024390244,10.7804048895996,29.2833387159061,7.71621683835864,4.47815329095209,85.5913240482393,-0.291801786393496,-1.37170478897791,0.0768690079753427,0.997028193275904,0.00509287991947815,0.996746033521769,-0.0769695315845801,0.0239381675629439,-0.0242590245374365,-0.00323620466563148,0.999700468494366,53.5946203969054,3.72125014353558,1.25336605607906,0.898630136986301,504.528346518155,883.631237413292,94.3687625867084,2,13.625,0,244,0.723659796404164,86,0,19,3,3,3,351,4.70579268292683,0,880.781988986071,93.9297052154195,2.00453514739229,110,2.52752462234378,0.00408163265306122,881.677983247443,94.1158334723131,2.16645998365267
1635,937.674617737003,61.3559633027523,5.182874617737,14.6163761694413,28.9586116871015,22.0723561033151,6.02187341894317,-9.74043484053045,-2.24513158107655,-12.428540477949,-0.984827751596942,0.169055097580736,-0.0391749111866084,0.17352990427224,0.961060889547209,-0.215056594658229,-0.0012930613976071,0.218591721171444,0.975815549900455,52.4125744277708,30.4493064969721,2.26643496711089,0.543912175648703,1058.57572191237,937.511738686628,62.2994971834713,5.37654531019621,32.3559633027523,0,708,0.634026436144861,88,1,38,2.670893,3.162278,2,168,5.52538226299694,0,938.35820234669,61.5469338056232,5.16858534425504,149,2.35786338857158,0.00141043723554302,937.266316123959,59.9343423632999,5.26074613504186
3492,209.833619702176,363.825887743413,5.45189003436426,18.8231312677431,85.6029375021125,15.7291618787683,8.21024825944687,-79.8400184085327,-2.96477469936753,23.4308421852357,0.176161178940125,-0.983001563901331,0.0517219914732872,-0.899524869236106,-0.182096009385073,-0.397109623393588,-0.3997777490809,-0.023430081808844,0.916312600920799,457.991431811911,15.4629083380313,4.21301103010941,0.467782987273945,2038.93365615461,211.339825835335,364.770692290893,5.81913051127126,188.824742268041,0,1215,0.545921903949092,89,0,82,3.082624,4,2,280,11.8052691867125,0,217.688870560838,361.925407529594,5.14360566660198,175,2.00804971158712,0.000822368421052632,217.22661276014,359.924081142923,4.84554777946689
553,307.887884267631,401.359855334539,5.80470162748644,10.1837759583197,10.9092077620284,10.5702149930197,7.49709563982407,-21.5299158764894,22.3089755548116,155.448813207082,-0.860598903283803,0.339518097927116,0.379601091735348,0.187086502814817,0.904008324818727,-0.384405500901015,0.473675171537665,0.259800711774222,0.841507826481947,7.43817587469377,6.98309031241619,3.51290268954182,0.852080123266564,358.529748528105,307.889945412925,401.24617010037,5.90755414685684,10.2694394213382,0,254,0.908745658095165,90,0,3,3.211083,3.316625,3,160,11.1663652802893,0,307.914493927126,401.315789473684,5.88178137651822,161,9.92305907922195,0.00392156862745098,308.058054539998,401.439862181461,5.81117556079767
577,349.996533795494,579.197573656846,4.62391681109185,10.329018698307,13.1121363548816,8.78637899964464,7.98423117828285,50.4286430743931,4.13904670512832,45.3487330015334,0.635377210595316,0.768821341635514,-0.0721771771537431,0.5090229771982,-0.487284003106699,-0.709542041742835,0.580681848295946,-0.414087001682108,0.700956878914478,10.745507486813,4.82502849533727,3.98424671926649,0.825464949928469,389.649717251614,350.021925245354,578.982877427438,4.77991229901858,8.2998266897747,0,158,0.860188504734625,91,0,4,2.943511,3.162278,2.44949,268,27.6533795493934,0,350.239095011281,579.149285535222,4.93995988969667,269,22.8063078695697,0.00628930817610063,350.291702432883,579.255049611139,4.96657233688104
939,389.771033013844,452.985090521832,6.15761448349308,12.1494231042666,21.7786725739779,12.5730138581761,9.00173884725691,54.7231053451146,-37.6305126665247,-52.5429756500695,0.457382094602075,0.646536578818596,0.610567008433115,0.216575922848998,-0.746906889048624,0.628669204537498,-0.862494341534786,0.155307924270627,0.481646093599051,29.6444111927835,9.88004234236801,5.06445639213838,0.525167785234899,698.425889005187,389.743484506464,452.275189821465,4.93084342294275,5.18956336528221,0,275,0.663958380159208,92,1,22,2.465939,3.316625,2,301,39.2896698615548,0,389.05290976608,451.97308432494,4.88504594367495,302,34.0397997146618,0.0120481927710843,389.008460953001,452.106735935507,5.04473818999796
705,384.442553191489,711.88085106383,6.44397163120567,11.0424005911705,13.4307193949433,10.0519122084357,8.94542069924534,56.4951718533667,-30.9571433187038,-8.45631814284061,0.473375091337886,0.715060820857511,0.514396778154209,0.783017551414227,-0.609081582109481,0.126107654455551,0.403484246381588,0.343085483239373,-0.848229222623395,11.2740139666066,6.31505869038118,5.00128446790543,0.775577557755776,449.852271853104,384.795075295075,712.315628815629,6.71123321123321,6.97021276595745,0,171,0.851543721185414,93,0,7,2.821075,3.316625,2,161,4.59290780141844,0,383.808214947498,711.453983940704,6.27269919703521,162,4.33688298115539,0.00581395348837209,383.522839528243,711.292470607377,6.18072525571139
528,467.212121212121,306.698863636364,6.49431818181818,10.0279409225411,13.8390046576277,9.01610770530269,6.79276020735698,-21.7701159355725,43.6437880431283,74.5172596740821,-0.672033841225001,0.26838785328376,0.690172787393204,-0.716696425666802,-0.00122453015093832,-0.69738420828288,0.186324313187517,0.963310158119203,-0.193175540841888,11.969878119615,5.08063738460115,2.88384945216578,0.821150855365474,356.932328870463,467.565979698554,306.127653029837,6.81128883420486,12.3143939393939,0,228,0.885090176405904,94,0,8,2.960672,3.605551,2.44949,222,20.6401515151515,0,467.32758304276,306.244448522665,6.44430170673518,223,16.2149156475617,0.00793650793650794,467.167350309594,306.445169035592,6.2539661116237
944,478.766949152542,515.511652542373,6.83050847457627,12.170949412751,17.8415474584238,9.56717692174117,9.03874174131326,-50.2867942020703,-17.6664778269842,-3.13094581579142,0.608811971286363,-0.732973753788137,0.303475633084668,0.778694745521036,0.625240828548965,-0.0520422867803973,-0.151599725977133,0.267998848081725,0.951416912037266,19.8950509819493,5.72067964074355,5.10617826663492,0.768729641693811,572.364081795817,478.388544416477,515.777273006323,6.80035606851249,17.2552966101695,0,412,0.813067150693768,95,0,8,3.029465,3.316625,2.44949,1371,330.450211864407,0,478.749808459825,515.102556540416,6.64547917100771,813,214.508697837879,0.296969696969697,478.778478674214,515.151826403548,6.67368396056604
872,499.506880733945,745.658256880734,6.01605504587156,11.8533003074436,17.0734165948413,10.7115080438694,8.15213794335897,82.1170040294208,17.4216124563323,24.0259610093644,0.130859134762477,0.945111155672512,-0.299400718557227,0.888011183899474,-0.246017222521602,-0.388473504234473,0.440808375735614,0.215035879904086,0.871462877141193,18.2188471388125,7.17102528586739,4.15358456547206,0.762904636920385,537.939411339369,499.126535169334,745.36174171939,6.21296985485672,12.3256880733945,0,526,0.820531171661915,96,3,12,2.898757,3.741657,2,230,17.8795871559633,0,498.795458918607,744.751202616894,5.850041690719,231,13.6804712920172,0.00735294117647059,499.143882331023,744.694137151579,5.71147848399711
1199,517.781484570475,317.629691409508,8.94245204336947,13.1807519456469,27.2801324173859,11.9323680055867,8.31610313556932,-84.4159438061532,44.9255408831755,5.89167490644249,-0.0688950574002958,0.704665187411267,0.706187258959303,0.997050908573389,0.024647237721293,0.0726773650161444,0.0338076437923402,0.709111759402814,-0.704285138206008,46.5128515443817,8.89883788879684,4.32234821008912,0.547738693467337,844.211535088391,517.675089664167,317.214378871862,9.03488751222693,5.11592994161802,0,192,0.646515534530154,97,2,27,2.293941,3.162278,1,216,15.6772310258549,0,516.528541788583,317.456934617226,7.14661914135234,217,13.626080291293,0.00680272108843537,516.668820962506,317.593448148043,7.16219810233414
896,530.525669642857,599.084821428571,7.28794642857143,11.961063493748,12.538073483765,11.9417019628297,9.18213635825058,-5.99636529780288,32.781526228256,177.007274142093,0.836141126685747,-0.0878283453743377,-0.541437159801112,-0.0762095819124742,-0.996125183397677,0.0438944031246599,0.543194362902833,-0.00456078389646854,0.839594594647223,9.82520541776813,8.91276536056563,5.2694767563442,0.864030858244937,487.847767050481,530.434803224277,599.355239449976,7.28468468468468,35.3069196428571,0,304,0.921308637411038,98,0,1,3.162278,3.162278,3.162278,1214,507.790178571429,33,530.530174952745,599.195298694448,7.11659193810717,1157,219.813363187073,0.973094170403587,530.587176833667,599.047665494655,7.11939446362188
678,531.296460176991,539.541297935103,6.4188790560472,10.8995949039911,14.2555440002159,9.67540816151734,8.59436641934762,31.1642820570981,28.0460649537535,-58.0925957532277,-0.755203581522192,-0.456724322928627,0.470181287698097,0.615057898896356,-0.245720058656552,0.749216546653249,0.226652446404739,-0.854999734280197,-0.466480570784613,12.7012834213808,5.85084519324728,4.61644588437564,0.762654668166479,439.687338531434,531.146921529175,539.609778672032,6.20490945674044,36.6519174041298,0,395,0.848841545536102,99,0,7,3.129084,3.605551,2.828427,859,330.05604719764,4,531.131424894315,539.738741073743,6.08590209940209,860,147.059108155777,0.114754098360656,531.192435685831,539.613881441278,6.24368763233891
589,352.220713073005,443.331069609508,6.5874363327674,10.4001329426223,13.9316325280876,10.3185420553832,7.19419034450832,-32.9956169433387,5.44979169285602,-106.275341778733,-0.834921087578317,0.542113291975287,0.0949734498728875,0.229082360363871,0.185404612860494,0.955586940942669,0.500427866617316,0.81959643007627,-0.278986813521848,12.1306490561043,6.65451938429449,3.23477341956354,0.702863961813842,425.565640290018,352.048130736512,443.41235728677,6.30154466084621,7.58404074702886,0,148,0.798474586408784,100,0,11,2.412173,3.162278,1,230,40.0797962648557,0,352.233320625238,443.467488456814,7.1286059219723,231,34.2105806616266,0.00826446280991736,352.300933082574,443.429186781038,7.15101595305197
713,355.729312762973,508.907433380084,7.29312762973352,11.0840115376769,11.1811888406449,10.3339511081307,8.80471904330468,-25.7912496531463,-13.2099160538583,-174.838874649083,0.876560468285408,-0.423580744019991,0.228519361837759,-0.414820464118026,-0.905678933827637,-0.0875765457741966,-0.244060910405929,0.0180283697628464,0.969592311178014,7.81368649313509,6.67440909407727,4.84519233947076,0.929595827900913,392.616927530387,355.709787034999,509.008226942549,7.17709938366718,101.946704067321,0,550,0.983048151618306,101,0,2,4.44949,4.89898,4,744,235.335203366059,0,355.591606374483,508.930647102995,7.11498623311918,605,32.8621076041476,0.00806451612903226,355.113977423343,509.156434706695,7.2703289706283
1034,402.885880077369,629.625725338491,7.85203094777563,12.5460584202646,14.4695000499318,11.1628176745365,9.05809355690894,10.7853159684632,-24.3448936658341,152.342304377033,-0.894986539903489,-0.170490106897451,-0.412228355213073,0.0222238513942039,0.905897806459405,-0.422912833431721,-0.445539216927969,0.387662595180569,0.806977396509393,13.085401980936,7.788031152184,5.12806618035721,0.896790980052038,517.644343325537,402.996679178734,629.777820473409,7.80011568268966,239.098646034816,0,930,0.955285115878656,102,0,2,4.527356,4.582576,4.472136,2398,1000.88588007737,280,402.96502614705,629.399032385237,7.58190616436503,1162,22.2111538042782,1.02684563758389,402.958415973466,628.275962071278,7.42578597385298
746,434.041554959786,451.806970509383,6.61528150134048,11.2524407558468,11.274083899701,10.2737556817661,9.47689258669915,-83.5948761070209,-17.1450355262801,154.499958278968,-0.106600352786923,0.949596932040936,-0.294791505040675,0.911108922887516,-0.0254286247985979,-0.411380499872809,0.398141803156179,0.312440477050101,0.86247553755469,7.94406048609365,6.59687848803888,5.61321831873957,0.903147699757869,415.283474714396,434.209824917105,451.666856744599,6.58024456693911,63.470509383378,0,456,0.957852623616308,103,0,2,4.061553,4.123106,4,1012,400.821715817694,66,434.142381769355,451.598783330491,6.52399394006281,881,105.41962625754,0.706270627062706,433.801372685288,451.576296010246,6.55060698245068
947,447.163674762408,638.050686378036,7.61985216473073,12.1838287339085,12.6278327975206,11.3156281498912,9.44889568061313,41.9361056841646,-6.55439001295989,-20.1064444692526,-0.739028446170301,-0.663933406004531,-0.114146345286802,-0.598382289583775,0.724778437559705,-0.341518450396156,-0.309476317775028,0.184088698294423,0.932917874143632,9.96638507263349,8.00271502666315,5.58010184894434,0.909702209414025,481.029169562652,447.447666038363,637.937077281295,7.3839560926932,95.2375923970433,0,531,0.969496021190095,104,0,3,4.684904,5,4.472136,1205,468.9767687434,35,447.321358368553,637.851720589659,7.26418926373668,918,67.5035776330066,0.394285714285714,446.64809343453,638.299229131456,7.91728931685367
674,478.675074183976,315.077151335312,7.15430267062315,10.8781178140506,14.5587217020777,10.1936931172902,8.22293620345438,-52.4914242390261,-44.8484105790225,-152.514131975665,0.431680890455235,-0.562403174756719,0.70523349171699,0.505540357455983,0.798348605350747,0.327213158839608,-0.747047893912467,0.215272323715986,0.628949338852397,13.2472735999093,6.49446121059312,4.22604248788004,0.737417943107221,459.371188094364,479.010700551747,314.476007356629,6.60274201638522,8.87388724035608,0,231,0.809270363396977,105,0,8,2.592595,3.162278,2,248,20.1632047477745,0,479.757027225901,314.229286239882,6.39521707137601,249,15.9526474774147,0.00431034482758621,479.453902640907,314.464628735401,6.73029440786431
701,567.871611982882,341.483594864479,7.36091298145506,11.0214769965755,12.45577289858,10.56699521014,9.28721859604265,50.3433609030518,-67.6258739963146,-1.54247924396088,0.242927060337632,0.29305804303743,0.92471802554443,0.7537182933932,-0.65711775545249,0.0102464468731099,0.610651437040934,0.694487752865487,-0.380514892691059,9.69664240631256,6.97883673569505,5.39077682816752,0.748132337246531,463.731067020512,567.706932181101,341.444486191997,6.68006763103513,7.59343794579173,0,192,0.822930725936106,106,0,9,2.78681,3.464102,2,211,17.0057061340942,0,567.836674775606,341.001761597181,6.70799429578055,212,14.687419590759,0.00763358778625954,567.945713368957,341.00768080879,6.89782515231202
656,624.071646341463,336.602134146341,6.86280487804878,10.7804048895996,15.9537815286647,8.8943261519585,7.69466489220694,14.9803361367236,-24.5925169102034,6.21113780859731,0.878387865392456,0.235040242898893,0.416162038332805,0.300465631700219,-0.948705472445327,-0.0983785074052134,0.371692294913782,0.211456876857478,-0.903952889884981,15.9076965665228,4.94431485608831,3.70049173771013,0.749714285714286,436.705388580068,624.382792562887,336.605541378053,7.03390448414145,4.18140243902439,0,149,0.836048489597506,107,0,6,2.750781,3.162278,2.236068,264,26.4405487804878,0,624.029057365235,336.846872297492,6.79654078985298,265,24.2787823474765,0.00934579439252336,624.01631797181,336.874908701756,6.80546698549988
592,677.839527027027,564.489864864865,7.5,10.4177603203236,17.1482502479343,8.43368315414909,6.9819900103546,69.0170820017841,42.2151847237493,-43.0695518432443,-0.265210663488393,-0.69151354898901,0.671916896302415,-0.846388816934931,-0.166821792977681,-0.5057632449627,0.461832517845522,-0.702836752704592,-0.541046416223349,18.3789054103612,4.44543822153613,3.04676153154321,0.72638036809816,427.375949311579,678.176833696442,564.720043572985,7.21060275962237,4.65202702702703,0,108,0.797789869320931,108,1,12,2.511193,3,2,324,14.5641891891892,0,677.158315935978,564.10415216887,7.946416144746,325,13.8759898519631,0.00917431192660551,677.17699399682,564.13933643873,7.89477652626432
595,739.211764705882,317.255462184874,7.68235294117647,10.4353282462157,14.5737988928667,9.2176296931744,6.98832740739055,14.9227961886909,-37.2100863320979,0.479701444226808,0.769563053516685,0.205092793110077,0.604739326384834,0.262400522288686,-0.964936011019249,-0.0066678737903909,0.582167220448473,0.163815264406486,-0.796395559117912,13.2747258856077,5.31029357253065,3.05229499705537,0.795454545454545,398.271767441971,739.152249134948,317.056055363322,7.36124567474048,2.42857142857143,0,114,0.858979066798291,109,0,7,2.701761,3.162278,2.236068,84,2.37983193277311,0,738.955508474576,315.56709039548,6.31850282485876,85,2.99204578721073,0.00869565217391304,739.008626867571,316.018750005897,6.67704284961233
