Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth,channel_2_MaxIntensity,channel_2_MeanIntensity,channel_2_MinIntensity,channel_2_WeightedCentroid_1,channel_2_WeightedCentroid_2,channel_2_WeightedCentroid_3,channel_2_Ratio_MaxIntensity,channel_2_Ratio_MeanIntensity,channel_2_Ratio_MinIntensity,channel_2_Ratio_WeightedCentroid_1,channel_2_Ratio_WeightedCentroid_2,channel_2_Ratio_WeightedCentroid_3
1738,558.856156501726,420.098388952819,5.03279631760644,14.9170764880514,54.3072702476718,9.86396005946684,6.32483547698101,53.0312601959634,-1.87857891653375,-72.7626731744641,0.60105598717828,0.798534327796897,0.0327815131911308,0.217928515833779,-0.203221770867,0.954572194143621,0.768920582546487,-0.566607305967402,-0.296171063003686,184.329975109604,6.08110675342232,2.50022148817985,0.622047244094488,1150.63564802559,560.343138030099,421.271268548536,5.06960807569648,109.151323360184,0,658,0.607546440908677,117,0,34,2.49748,2.828427,2,893,147.754315304948,0,559.555804779651,420.574130538908,4.59920092524445,648,21.5286938623058,0.00276243093922652,558.066124111562,419.371755562361,4.500278685756
5412,532.124538063562,324.024205469327,16.1034737620103,21.7831018391806,71.0081664817143,18.1451877145482,13.5703628276535,-65.8009239698617,-21.4209473430136,38.5968981593654,0.381592822774854,-0.849119160068345,0.365217154048858,-0.61948461131982,-0.528180968101212,-0.580744075538957,0.686021671629002,-0.00463863562860348,-0.727566319392848,315.134981693428,20.577989824762,11.5096717046351,0.378144214645053,3043.98758156406,532.095698038785,324.781197237511,16.8716398939265,309.927568366593,0,1826,0.489718420529522,118,4,95,2.591805,3.316625,1.732051,1206,267.755543237251,0,533.877829787322,324.64496550601,16.5884687870275,570,3.56821021045286,0.00147275405007364,537.138899356842,320.677826137859,12.1385538285318
717,553.379358437936,324.493723849372,9.05997210599721,11.1047003613038,31.1823890803034,11.1143306462161,7.34417099882205,-87.0357761599367,-56.8035460827632,85.238186705798,0.0283131248428028,-0.546778874661709,0.836798200993114,0.0397791330301425,0.837086995206166,0.545621648243619,0.998807282480963,-0.0178388531130315,-0.0454509381927986,60.771336797214,7.7205216070886,3.37105297874618,0.350954478707783,667.831502435789,553.709523331748,324.417149064069,7.63581359030174,319.716875871688,0,1162,0.58009171148753,119,1,26,1.93676,3.162278,1,802,261.861924686192,0,553.386072275039,324.622673164496,7.86111688104178,316,2.66530625089458,0.00418410041841004,554.919157548034,324.732679264372,8.90822584501415
3580,519.280167597765,310.408100558659,7.38826815642458,18.9799385253224,43.6180050194593,20.1725175954679,11.1998012705836,-72.524972350467,-6.43023218033885,58.9861242628961,0.298400957919144,-0.947847231195511,0.111993279387386,0.462643243751233,0.246276353499964,0.851650859635625,-0.834816205714932,-0.202320498273814,0.512004217418139,118.908147617349,25.4331541337164,7.83972178128541,0.465600208089478,1990.02999556284,520.1751828445,309.628137658093,6.09382640034491,432.794413407821,0,1543,0.568695580241313,122,2,58,2.613903,3.316625,1,943,204.998044692737,0,517.781886460288,310.125688622183,5.79385278235383,242,1.61216348558197,0.00112107623318386,516.533660177812,312.865553988601,9.83620115701946
499,561.298597194389,179.390781563126,3.7374749498998,9.8408808701007,13.09257901371,8.2657855255853,7.22012528405263,-85.769399437913,-0.398489430150132,-13.166583478924,-0.0737690487420996,0.997251100205998,-0.006954896520559,0.97117563539991,0.0702516485609743,-0.227777503454678,0.226662772976213,0.0235573558021964,0.973688368182727,10.71347657689,4.27020064718596,3.2581380698385,0.835845896147404,344.234423411604,561.432597902799,179.486096578133,3.53823719304495,90.0140280561122,0,430,0.883819387426092,128,0,3,2.504662,2.828427,2.236068,1711,623.643286573146,66,561.455340329951,179.570353922583,3.17156601263504,1712,102.08774646326,0.756013745704467,561.124692889897,179.732474759444,3.41367450712998
1048,563.959923664122,237.224236641221,5.04007633587786,12.6024278607058,34.950957853634,7.89454269340204,6.00499728012601,66.5331781800116,-8.93306905730425,-74.9357241639253,0.393387740102512,0.906164460168214,0.155280575298682,-0.178695632919582,0.241040401739425,-0.953922111864888,0.901839207792891,-0.347513303137229,-0.256749970652663,76.3480909304063,3.89523777112173,2.25374952089505,0.727777777777778,721.774554781374,563.285039941903,236.838111837328,4.76884531590414,65.6965648854962,0,426,0.691284382499458,129,0,26,2.565286,3.162278,2,1730,561.861641221374,2,562.310826026483,236.491101861145,4.31426674207031,1731,145.026797313941,0.711538461538462,563.217849834428,236.909168169808,4.62335610024558
1080,567.639814814815,370.535185185185,4.82685185185185,12.7294130153647,26.4092736276542,16.2532293618785,6.15480702430909,35.1280370168443,-5.9290731611619,-45.4356797939186,-0.813493085621145,-0.572327420393569,-0.103297258009265,-0.343576125040435,0.616253185628859,-0.708651859169566,-0.46923815483056,0.540992915912886,0.697955742854291,43.5906083462695,16.5104665431143,2.36760309415528,0.533860603064755,840.447090575463,567.504708621929,369.79553020441,4.36235354910515,279.530555555556,0,953,0.605698153979813,130,6,40,2.139776,3.162278,1,1377,339.162962962963,0,568.873621333566,369.707195819774,3.32310754144189,429,3.73134384792693,0.00173611111111111,569.98109245543,371.834153727541,4.53098921291302
620,569.206451612903,185.656451612903,5.64032258064516,10.5794808243745,16.7629876617955,10.8967628598553,7.35000367936752,82.7047228105353,-39.6279196894116,-65.066634173982,0.0978025119218117,0.763967684057736,0.637799377843255,-0.344710111446472,0.627205181596117,-0.698418641822756,0.933600346898149,0.151548797073553,-0.324689627763522,17.5623597093442,7.42121505149512,3.37640963041975,0.667384284176534,448.751765217027,569.044417237019,185.494008791121,5.12743110611565,80.3596774193548,0,341,0.783560282631859,131,0,16,2.574836,3.605551,2,1520,433.15,0,568.278771788064,185.348132398446,4.04028255130272,1333,88.5666105844602,0.0321285140562249,568.330747320443,185.6828358549,4.50732183154869
1786,566.117021276596,286.385778275476,3.98880179171333,15.0531576768863,51.4677953395368,12.8298236688011,6.98922606713955,75.0076543833609,-1.49510936803351,-27.8729241009214,0.258601931186256,0.965631538715088,0.0260916198322247,0.850740561701078,-0.240461437689859,0.467352964750048,-0.457564790891162,0.0986611799182272,0.883685709805172,165.558372319528,10.287773460783,3.05308006359893,0.531231409875074,1231.17787326171,564.342966114815,285.727459525898,3.67470597341915,119.351063829787,0,678,0.578208261253963,132,1,58,2.547987,3.605551,2,1075,255.245800671893,0,564.334819871498,285.71056816761,3.37933704638833,725,28.1060203942885,0.004149377593361,567.507060034073,287.101983468854,4.17794751410619
5429,572.374470436544,339.615767176276,10.0664947504144,21.8058861252334,54.0096264337363,30.8362833516385,18.8761530171226,58.538102941482,-15.7633422474664,-31.9769062870256,0.502302628464233,0.820908297652974,0.271664565746839,0.64846758729725,-0.565451494705764,0.509661059293233,-0.571998127324562,0.0798384242048484,0.816360195231051,182.314984219484,59.4297731839087,22.2693220453642,0.264416520553283,3180.38004125191,570.242151688369,337.950533194913,9.15922727125861,262.236507644133,0,1088,0.46969759116234,133,3,112,2.684094,3.605551,2,1143,201.725547983054,0,570.333153452256,337.826104305458,7.160814596482,635,3.87076698040377,0.0016025641025641,574.158262585275,340.522772553048,9.81994037102214
1257,572.849642004773,606.51630867144,5.86396181384248,13.3899478364985,13.2320082664858,12.5335578838774,10.8460841636441,80.2271808916058,13.3304100164361,-28.4645921122902,-0.165168585694949,-0.958936157700024,0.230566224228627,-0.885007816157586,0.0409254371617324,-0.463773947018482,-0.435293583273991,0.280653797495484,0.855425591335595,10.9428776727718,9.81812957678156,7.35234635530317,0.91953182150695,585.263042922975,573.056303047097,606.4278200273,5.71190872050658,310.062052505967,0,1040,0.962402055647,134,0,1,5,5,5,1271,488.430389817025,31,572.886286824647,606.196197779323,5.10350399132187,746,5.81992319911428,0.093841642228739,573.218774195119,607.27350721266,5.1236695200489
565,574.780530973451,545.90796460177,2.67256637168142,10.2569115048637,24.8560928603455,6.47864020238396,5.31767005305494,-12.7620747286574,-0.109029145598242,-6.84995367695537,-0.975294022421207,0.220902577482813,-0.00190291642288485,0.219547503080991,0.968283892709776,-0.119269430323551,0.0245043612519269,0.116740543001358,0.992860101877089,38.6140845176323,2.62329867949661,1.76735092457233,0.875968992248062,439.685542979555,575.055841924399,545.028152260111,2.42509619056011,241.040707964602,0,707,0.751693688227828,135,0,18,2.748271,3.316625,2,757,215.295575221239,2,574.97871623288,545.01200243337,2.29750415152661,340,4.07346523292904,0.0225563909774436,574.660750638549,546.775790513429,3.00520596036245
1683,572.100415923945,725.844325609031,3.66428995840761,14.7580337056425,68.1435530784135,8.17803882256413,5.81233722078236,-60.5936698686008,3.26073431431839,54.4175875440338,-0.490205090299656,0.869749190218458,0.0568798343760151,0.52961780636499,0.245400675207082,0.811962737931393,-0.69224558404185,-0.428152840376244,0.58093131836071,290.22148913441,4.18001993646041,2.11145399800577,0.662077104642014,1216.66201309726,570.415448238177,726.737585276196,3.36004354881441,143.534165181224,0,888,0.56238913247403,136,0,51,2.36658,3,2,798,157.120023767083,0,569.323038349979,726.948780976656,2.99379805092405,670,15.6135938583934,0.00161812297734628,572.743170457889,724.992903455338,3.66555697591398
3857,587.835882810474,497.170080373347,10.2170080373347,19.4573491532849,39.5062212931452,21.0178791831468,10.6945704115122,41.6508029468452,0.847516624930173,69.1100499962578,-0.747127363476433,-0.664516302849515,0.0147914161582031,-0.226649465222836,0.275619480365207,0.934164825904623,-0.624844558797591,0.694587636868397,-0.356535120360701,97.5463450539348,27.6094528348347,7.14836476792456,0.59613601236476,1918.90252834898,587.447115156225,497.097092073577,9.99974785708978,212.850142597874,0,853,0.619818167900279,137,6,64,2.647125,4.123106,1,1412,354.260046668395,0,586.585905395347,495.458908606018,10.4515856119194,757,11.0029828056894,0.00199203187250996,586.811758791089,494.554361415266,9.90941209337664
1159,601.985332182916,213.738567730802,3.66609145815358,13.032516133107,51.4368082879522,7.70556377010456,5.54578033248563,85.6587480969656,4.53843042787638,45.1220156765743,-0.0754593141162505,-0.994004371937264,0.0791277478683035,-0.699330528994877,0.109321435491463,0.706389152633187,0.710804264990616,0.00203280881805434,0.703386923790497,165.359077928222,3.71098206344676,1.92222996851154,0.66002277904328,884.924201806689,602.601494537627,213.904934410917,3.24489298623238,106.225194132873,0,827,0.602976438588719,138,0,41,2.299765,3,2,599,110.937014667817,0,604.117914696366,214.072035216526,2.95460272523644,407,17.6292684277293,0.00234192037470726,603.360446238148,214.002720106589,3.49226552777893
3820,593.508115183246,767.121204188482,6.39109947643979,19.3949313567135,62.2564714954524,32.7487077663707,8.77519017631499,-66.8530946481507,-8.54348568428912,1.60459827414073,0.388728035398407,-0.909296673711816,0.148560000242066,-0.917504201225978,-0.396760937689485,-0.0276911367849145,-0.0841222635690138,0.125540103155879,0.988515618122261,242.241765191505,67.0298662729467,4.81274766440595,0.288432497734823,2427.14377573835,593.919935293325,766.167642985821,6.1844164756921,213.609947643979,0,1410,0.486890009344908,139,2,92,2.694881,3.605551,2,960,207.910732984293,0,594.70964179905,767.338241719224,6.31563586365977,529,13.3405713681015,0.00140845070422535,597.418559818387,768.999951611718,5.9702836796262
1410,609.036170212766,566.08085106383,5.22127659574468,13.9125529461873,22.4582370669318,11.8734108798464,8.75702270207669,55.6858364817712,-4.51301546151098,-35.5047753308363,0.561982389182528,0.823398067468709,0.0786855560919132,0.646624534600253,-0.496659152715347,0.578970117775589,-0.515802777718096,0.274490998965119,0.811543089420042,31.5232757596568,8.81111787010343,4.7928404127929,0.778145695364238,761.75029053343,608.596917537976,565.668445452752,4.98022785559282,143.801418439716,0,957,0.798272014816349,140,0,14,3.388517,4,2.828427,2295,930.229787234043,136,608.69783566022,565.522225119394,4.41205711392899,1612,63.6473181363462,0.807933194154488,609.999133080483,566.598465475965,5.06158293023611
1426,616.72159887798,387.417251051893,5.56241234221599,13.9649794535968,36.4600510168938,9.38793263969509,6.88333292710852,41.8903332951079,-5.20732187986348,-83.3482309099641,0.741351828263255,0.664951214277717,0.0907598444319981,-0.0102345871938358,0.146423168343272,-0.989169100304539,0.671038538353575,-0.73239343143075,-0.115356584733555,83.0834575096563,5.50832995296579,2.96126701158852,0.754098360655738,854.677327504632,617.473803406745,388.308827242081,5.79241353193638,188.883590462833,0,881,0.7168500031545,141,0,21,2.938185,3.464102,2.828427,1084,289.12762973352,0,616.045210237305,386.693555115742,5.39023662611328,707,18.6426509295777,0.00609756097560976,613.946932635175,384.344711950311,4.86063304364505
4933,613.022906953173,287.719440502737,12.6754510439895,21.1204984948943,39.5849960288651,27.1028697351296,20.7141890844449,58.0806485695255,-12.28317568882,17.3180350216296,-0.516621513589215,-0.829362661536333,-0.21274347779934,-0.843798308464887,0.451003631372004,0.290861030598912,0.145281197436502,-0.329777652576149,0.932812989581931,97.9357444128289,45.9103467424629,26.8173518391336,0.330430705338603,2775.90506193696,613.470894471044,288.037944857629,12.1563459737857,163.893979322927,0,908,0.504839807688605,142,6,100,2.565582,4.472136,2,1264,420.9162781269,0,612.656716978588,290.1285732862,12.790920737052,1055,29.4148387700457,0.00371747211895911,611.518011409674,290.008495068683,13.928051699912
1488,623.344758064516,248.23252688172,5.62096774193548,14.1645061171975,34.2569671055,10.6226951744945,6.15781342178391,-78.4808874606207,-2.40745730253718,-101.150026465983,0.199518547049638,-0.97899329470681,0.0420056936891382,0.181253697907755,0.0789994187217319,0.980258225589764,-0.96298465531802,-0.187966009588789,0.193208004133632,73.3462372042067,7.05260329813931,2.36991663359386,0.803455723542117,861.798680360046,622.353674635611,248.422827227024,5.64352689066512,148.650537634409,0,667,0.731386467550469,143,0,20,2.877994,3.162278,2.236068,536,128.19623655914,0,623.832513787247,248.040517729455,4.97054876386588,338,12.4419656766564,0.00229357798165138,625.48611664445,247.754507959349,4.65628476884341
1271,637.398898505114,306.968528717545,3.25255704169945,13.4394751750356,56.255273608956,6.62737611391813,5.73615533960907,78.6660469963631,1.73412131007486,70.0060523651405,-0.196437207548221,-0.980049317510395,0.0302615058790303,-0.329664100202533,0.0950797848180994,0.939298363437623,0.923435977492923,-0.174537015461916,0.341764283835124,197.790988051156,2.74513213470828,2.05646738000786,0.714044943820225,938.015483391791,637.868321606308,307.051889253326,2.90183776329101,173.43115656963,0,1021,0.604929110754697,144,0,43,2.424304,3,2,929,218.151848937844,0,637.08198116644,306.986709753274,2.83083697898446,508,16.0688029862845,0.00390625,633.804335990346,306.556655036275,3.21660816484023
2939,630.783259612113,759.170466144947,10.1248724055801,17.7718915590025,38.4632589091129,17.3817868012708,7.3946578736881,69.1004609142953,-3.9328813631551,-77.7028195078463,0.355890412867949,0.932007361792844,0.0685878385183853,0.175063639510867,-0.138582404344705,0.974755168915379,0.917984060945445,-0.334898782873249,-0.212480749904846,92.4638928693408,18.882907025302,3.4175603168061,0.670086639306886,1505.28875970633,630.427804739292,759.109780450709,10.7695825738313,351.674719292276,0,1673,0.659169893095125,145,1,30,2.840108,3.316625,2,713,76.6124532153794,0,629.772903306035,758.46206764847,8.94169138938729,217,1.12911821865409,0.000871839581517001,628.712457791866,758.013252556669,6.09079397024558
1722,644.073170731707,320.990708478513,6.19105691056911,14.8711598405469,40.8522592208189,10.002230759688,7.02664383340956,81.3437554798912,-4.85368848340735,-71.5117309510958,0.149966173711723,0.985063972795206,0.0846115609310615,-0.301421026091799,0.12705757702759,-0.944987691533411,0.941623869584896,-0.11621248478887,-0.315973332113905,104.306692715311,6.25278876062801,3.08585772259954,0.747395833333333,1005.98137419647,644.5798535941,321.254481158038,6.23479066524786,126.610917537747,0,619,0.690636641685138,146,0,31,2.869539,3.316625,2,1559,565.745644599303,18,643.381948935244,320.957516521011,5.69621253646529,1102,60.5037467522843,0.256281407035176,641.289957042189,320.484945056536,5.5307701900275
1700,630.845882352941,721.514117647059,5.50588235294118,14.8075576798461,33.5231716339731,10.0545351019611,7.71427878490297,-76.1662644312287,-7.65910160767363,-113.441664972708,0.236972060786648,-0.962331029461816,0.133278776035389,0.357038535322345,0.21385151501131,0.909280492379685,0.90353070047531,0.167888413127082,-0.394266095468868,70.2376897750513,6.3183547572855,3.71938107320025,0.785945446139621,930.036802822041,630.952562690505,721.481637253144,5.54276273661023,114.826470588235,0,652,0.740656100359871,147,0,25,3.245706,4,2.828427,1652,548.907647058823,3,631.492251455565,721.10226085391,4.70483945118808,1263,67.2715593838704,0.0336134453781513,631.575969148203,720.83691204575,4.5716576873046
950,644.374736842105,435.175789473684,2.62105263157895,12.196680883452,59.8352871956938,6.77699038889066,5.27210331895165,11.5695951361742,0.830030045384051,-3.55977240025762,-0.979579017459334,-0.200537021770536,0.0144862504744602,-0.201052276438301,0.977611195559975,-0.0620832703292306,0.00171192651191928,0.0637279625847156,0.997965839141009,223.766349611947,2.87047492069485,1.73719208785631,0.510478237506717,824.000031971737,644.366796242511,435.028704094555,2.40045236040145,167.076842105263,0,679,0.567160486189168,148,0,42,2.137863,2.828427,2,1868,562.518947368421,12,645.314714077467,440.721813347106,2.31152167038116,1352,32.1746001837186,0.0695296523517382,645.779883732206,442.450282191293,2.76070468303226
2527,638.558369608231,384.426197071626,5.70043529877325,16.8993061282974,53.2271663755393,11.5309713666878,7.97445433997767,31.0799449641953,-2.71017633969705,85.8760028648539,0.855489889209119,0.515656170059254,0.0472838634292144,0.0775163464187846,-0.037245297235082,-0.996295138938133,0.511984634045645,-0.855985690367364,0.0718347575164978,177.070702523084,8.31020629121091,3.97449512627426,0.62954658694569,1436.10160627917,638.216393216891,383.698646497375,5.65018567982139,281.641867827463,0,1016,0.624744513924099,149,1,46,2.763822,3.162278,1,882,296.784329244163,0,637.32244451141,382.687077152008,5.26920133231285,595,5.72849354791275,0.0027027027027027,635.82888834715,381.122472731916,5.80118512122216
864,649.475694444444,353.697916666667,2.86805555555556,11.8169402621124,43.3653903195933,6.51216415276432,5.61821566575236,35.1903275735899,-1.68702369007528,-16.6348602776199,0.816887966554865,0.576044568175593,0.0294398636758533,0.545288075791121,-0.787896336497323,0.286147300064344,-0.188029158637362,0.217697079469368,0.957733270327722,117.534817348167,2.65051762203434,1.97277170418158,0.701298701298701,683.585694812091,648.982717018261,352.915353800382,2.47948414604149,197.622685185185,0,1125,0.641751639738335,150,0,29,2.521254,2.828427,2,1134,320.12037037037,0,648.614019610679,352.763941515055,2.33393110230527,352,12.1641706549374,0.0169491525423729,649.648683334554,354.868443662391,3.44880104718303
1291,661.064291247095,414.218435321456,3.07668474051123,13.5096015433275,45.9606178554373,10.6100734620545,7.03419073966483,77.0290904813856,2.14615680681537,-1.4277116799017,-0.22429886870791,-0.973800600263476,0.0374487439421568,-0.97439106112727,0.223477379040907,-0.024898213837111,-0.0158769484354998,0.0420743625441932,0.998988323517786,132.023649603346,7.03585367938714,3.09248996012416,0.482436472346786,979.024265980524,660.037437482546,414.014896290843,2.63143580695118,244.083656080558,0,971,0.585654515815548,151,0,32,2.375874,3,1.732051,1183,350.006196746708,0,660.712374241465,413.681683183655,2.48835032244643,677,9.18764342248217,0.00347222222222222,665.574920065501,415.322913066793,3.42202994874469
1560,643.046794871795,199.778846153846,4.29038461538462,14.3893770268527,49.1604525172145,19.5222630229028,8.16592623947296,57.187795150639,0.718125360483568,-12.7800118292619,-0.541844688487435,-0.840385179159993,0.0125333238281083,-0.821132714692599,0.526132722880873,-0.221190919288114,-0.179291378542075,0.130142646977014,0.975149984883504,151.046880731081,23.8199220959623,4.16764695928206,0.3590333716916,1123.19634561302,645.217280851191,201.71778594698,3.99680205624795,107.240384615385,0,593,0.579132816576012,152,0,40,2.486123,2.828427,2,890,264.029487179487,0,642.100841009405,199.310811729459,3.82329819416052,736,43.8925276396927,0.00943396226415094,639.153612543941,197.321024708172,4.21715791326677
4950,652.084242424242,260.817373737374,12.0466666666667,21.1447323494683,70.6410975745731,20.9589836111021,15.0633264503136,1.37328374740844,-14.3340668092786,90.076705499044,0.968590415187581,0.0232199345205687,0.247575124452378,0.247471707681857,0.00727176566510105,-0.968867831709329,0.0242973559009017,-0.999703934205009,-0.00129708567664097,311.885291658773,27.4549371256528,14.1814877342948,0.278606405133112,2754.06672236041,652.011699955812,261.327507424331,12.3695354331292,163.671515151515,0,755,0.510011301032815,153,6,85,2.871098,5,2,2231,577.42202020202,0,652.146821172057,264.891931010668,15.802419251854,1561,32.6321054286472,0.00434782608695652,652.246297670533,264.069325444046,15.9520617358027
645,659.68992248062,440.992248062016,3.71162790697674,10.7198085898429,15.0986337417069,10.9709887020342,7.61956132390033,0.719102543490564,-8.6721422431752,16.4116095815214,-0.988489455763755,-0.0124068930272175,-0.150780187190781,-0.0546364848218718,0.958646538906658,0.279305689108895,-0.141079588779473,-0.28432882802786,0.948289864536218,14.2480463041382,7.5226620687602,3.62860717304236,0.696544276457883,468.095196501176,659.466942187224,441.14714287044,3.55986521832212,166.562790697674,0,628,0.771240361878972,154,3,14,2.575527,3.316625,2,2914,1273.77519379845,175,659.49199778477,440.934855188447,2.98273215796296,1983,57.3653777675102,1.01456310679612,659.761352525322,439.686008183017,3.28285814953883
1342,660.987332339791,627.364381520119,3.49701937406855,13.6852046991715,62.3494723925648,7.25241878088613,6.83860082958856,-5.88486781655901,-2.25643428376886,-132.031277247065,0.993958637980326,-0.102450326336162,0.0393720283692551,0.039556816671248,0.669006137925053,0.742203506912654,0.102379120132636,0.736162154726946,-0.669017038429253,242.96604422695,3.28734863583437,2.92290383165307,0.510460251046025,1040.93728448202,661.319639998915,624.357871463064,3.23840237649548,109.868852459016,0,685,0.565233513556673,155,0,57,2.13635,3,2,996,153.061847988077,0,661.288468372856,623.203754460613,2.82483727587399,631,18.0166309023782,0.0033112582781457,660.447448790007,629.49462181511,3.19088429448898
973,675.693730729702,372.678314491264,4.55806783144913,12.2943264104847,40.9452777596402,7.43190305075045,6.50373295873598,85.9653645351121,-8.03969838561197,69.9810543311094,0.0696679562051432,0.987717460746906,0.13985919209649,0.350728307066513,0.106996931579812,-0.930344727106444,0.933882235884405,-0.11386779337543,0.33896621532441,104.78223567588,3.45207393473462,2.6436588999093,0.587915407854985,729.316412292663,673.404414057815,372.555139738515,3.79675342849146,128.525179856115,0,642,0.651093507082704,156,0,29,2.19044,3,2,855,220.384378211716,0,673.466278668495,372.528633518938,3.75157391085369,638,23.2222592975234,0.00763358778625954,675.821003581405,372.663995965705,4.80783106664026
4088,666.806996086106,302.23801369863,7.18835616438356,19.8382833170366,67.9420398599219,13.1784040831551,8.82122253693302,57.0890892618044,0.547977643977497,-71.4481846386915,-0.543309478183604,-0.839478018377362,0.00956386831141687,0.27202869517016,-0.165256606610148,0.947992955129794,-0.794238754984847,0.517655204390835,0.318147590666978,288.507548770451,10.8543958861825,4.863372940381,0.581921708185053,2191.53525578292,665.702448416227,301.507110720969,6.9240135900941,258.044520547945,0,3780,0.564169479033065,157,5,63,2.813694,4.123106,2,662,151.703522504892,0,667.182969343593,302.698708728659,7.05342296553815,365,4.51411152180798,0.000793440888653795,670.359399569259,304.905328389298,8.01325890135394
1056,671.948863636364,401.118371212121,4.86458333333333,12.6344138554118,28.3319148938278,10.5472857550597,7.78388342785423,-88.5810463839461,13.2127500100337,29.8700415318538,-0.0241073596624577,0.973229534316038,0.228567514632092,0.869710235119735,-0.0923262640956139,0.484850459302785,0.492973571439768,0.21047597129633,-0.844201944660628,50.1685875969439,6.95282729993028,3.78680257615147,0.641165755919854,680.050992430572,671.213839138377,400.635339726397,4.32696196235747,203.720643939394,0,855,0.737426246918065,158,0,22,2.789119,3.162278,2.236068,928,244.217803030303,0,670.214215918168,400.683214809185,3.85316060086702,399,10.7022258779565,0.00367647058823529,672.697027297528,401.80198650948,5.81406447746655
1404,676.162393162393,788.043447293447,3.59259259259259,13.8927907705144,62.3977608378616,6.89015566970216,5.50421035149512,70.4290124901106,-3.84568498906035,-86.3669754696678,0.334220243662957,0.940105586418933,0.0670694797190711,-0.0372835245235303,0.0842936031722638,-0.995743203473335,0.941757276332377,-0.330296949498705,-0.0632230782774207,243.342534848686,2.96714032204551,1.89352072459413,0.721479958890031,1053.64728215367,672.952795345046,786.853795045858,2.97807157816546,138.075498575499,0,957,0.575484474637663,159,0,52,2.271902,2.828427,2,648,121.649572649573,0,672.306137146069,786.484519543783,2.71244057237874,486,12.0559111378487,0.00257731958762887,679.268132149569,788.937948110418,3.62988725480887
1127,674.091393078971,638.128660159716,3.07808340727595,12.9114523828576,50.6884136876401,6.28428277360397,5.86500816750465,-24.862858578608,-0.443487571396944,108.297474510376,-0.907289576305586,0.420435147669823,-0.00774024102244257,-0.138667594188334,-0.28176282223329,0.949410875400715,0.396984789443186,0.862463911483249,0.313941202042299,160.582205135584,2.46826312366348,2.149895050306,0.743403693931398,844.823608964293,674.264667274567,637.899310600519,2.63536980069541,177.102040816327,0,900,0.619917685766142,160,0,37,2.425288,3,2,663,156.684117125111,0,673.916934246218,637.861017198711,2.55783965613904,554,11.2257838757332,0.00292397660818713,672.404738289316,639.9016182899,3.2900163094717
2863,684.187216206776,540.832343695424,8.99580859238561,17.6173632289468,29.1662827082728,18.293326120311,11.043512332022,50.9016102960097,-31.5759267530417,13.0915388109368,-0.537283790081667,-0.661165521013608,-0.523628000338297,-0.830692911064445,0.522217343439444,0.192972365167473,-0.145860948929993,-0.538654991654078,0.829804424875758,53.1670029386808,20.9153612840033,7.62244778922008,0.659069981583794,1421.0928251305,684.722792698197,541.18048906947,9.11027541543839,214.225637443241,0,950,0.686134478087492,161,3,44,3.09109,5,2,3108,777.285015717779,36,681.887510689248,539.415781756447,6.71430779732062,2362,31.1013507048723,0.0632478632478632,680.195870100484,537.827267543967,6.07120850946401
708,691.511299435028,420.405367231638,2.72598870056497,11.058041406114,36.2649621204435,6.19933378916403,5.30116853874028,85.9755860690231,0.727642686000424,2.84549621713284,0.0701758734105451,0.997453794188572,-0.012699419273651,0.996260064363802,-0.0707238824402349,-0.0496388618565478,0.050410623333785,0.00916847377706185,0.998686491419454,82.1967173498253,2.40198371434193,1.75639924225811,0.727646454265159,578.544073734817,691.890495855276,420.502947560629,2.4236445755815,233.603107344633,0,851,0.664002702556544,162,0,30,2.401687,3,2,778,180.419491525424,0,690.015320541425,420.104527270877,2.4172949106367,482,7.43900390456536,0.00189753320683112,688.795808661004,419.168700738881,2.85376084753001
2262,688.205570291777,587.413351016799,6.17683465959328,16.286633597005,53.3476065917976,12.9023207673361,6.34265334519291,-40.1516610325896,-8.99472460279371,-85.5593832770501,0.754941020997632,-0.636883629117044,0.156343524898716,-0.169066111553097,0.0413300485274591,0.98473777068468,0.633625050593305,0.769851329836756,0.076473689653442,177.872945567076,10.4043675739519,2.51432821608042,0.65546218487395,1337.18691862343,688.111653047943,587.389004989515,5.35806819003543,244.544650751547,0,1591,0.623189899137494,163,1,36,2.737399,3.605551,2.236068,1351,488.209991158267,0,684.979965245927,590.733862401762,6.68255350977198,1234,12.4241067719676,0.0037593984962406,684.58205801421,591.901754416099,9.57693049711926
