Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth
1345,847.817100371747,396.298141263941,8.53903345724907,13.6953947287736,31.9115252062191,8.77106346785934,7.5021130045279,-3.19018986955676,-33.8352859695799,57.797048497451,0.829354474083276,-0.0462256699301918,0.556807277033587,-0.440763803155891,0.558313829552637,0.70286053919524,0.343363402455194,0.828341025888356,-0.442665470400187,63.6465900616972,4.80822214732607,3.51760622079416,0.786549707602339,769.607767659524,847.877094875256,395.326943505302,7.89049375891367,429.04312267658,0,1830,0.765648680352422,61,0,16,3.472579,4,3.162278
513,912.656920077973,940.563352826511,4.21247563352826,9.93206563620856,11.980889118104,10.5018632960308,6.76984005223748,-9.23971785879661,-1.83964216308183,-121.28208265723,-0.986516472903236,0.16048268211367,-0.0321022963689684,0.0562945697509084,0.516919853902278,0.854180768958309,0.153675535161322,0.840856214452417,-0.518984254587393,8.97135650376896,6.89307079303246,2.86442089580492,0.835504885993485,357.532268838291,912.465042862975,940.58895087767,3.90589195808954,71.6276803118908,0,443,0.866789795215206,62,0,5,2.578584,3,2
678,956.994100294985,999.383480825959,6.17699115044248,10.8995949039911,12.240795984805,10.3301904805852,8.20853504448013,-2.24370776886732,11.9734050036909,86.6817398296868,-0.97749402292884,0.0382983309676486,0.207457641419843,-0.209217132275743,-0.0497294536840716,-0.976603897697832,0.0270855441279323,0.998028165575189,-0.0566229107156953,9.3648178963511,6.66955221032326,4.21125297352865,0.841191066997519,406.248569069272,957.031978841068,999.410194758355,6.24905826721167,36.8053097345133,0,314,0.918710632868805,63,0,7,3.42048,4.123106,2.828427
560,964.596428571429,236.967857142857,6.04642857142857,10.2265654354909,14.2990151936484,9.44749372573307,6.55724916332792,-26.6958487389976,56.6546268750163,-173.209954044849,-0.491090325474088,0.246948122322108,0.835372322445111,0.534342312764952,0.842766036486578,0.0649900033367203,-0.687974261883943,0.478290740686341,-0.545829077971258,12.7788647192617,5.57844610611035,2.68734478687279,0.812772133526851,385.220541278902,964.482981860137,237.0358630857,5.95452214601628,55.7178571428571,0,572,0.852903779043647,64,0,7,2.654068,3,2.236068
814,981.174447174447,54.95085995086,5.64864864864865,11.5844457703613,18.8624823425319,10.4120818010908,7.93816759925047,-59.9348328070987,33.2344049369194,24.7562177934708,-0.419041300712541,0.723898130529395,0.548065584499875,0.900898265491907,0.256314801401489,0.350264239990595,0.113078307074415,0.640526517170494,-0.759565057957923,22.2370775076456,6.77571546453789,3.93840655211187,0.66394779771615,565.309951070275,980.859929297174,55.2859509035623,5.39625720006922,49.6941031941032,0,485,0.745785205946579,65,3,18,2.407871,3,2
574,994.684668989547,990.146341463415,2.63066202090592,10.3110863381136,29.2590045209474,6.08193304548144,5.51618328623607,-65.426952374455,-3.51832408930911,-2.27033139271147,-0.415069244378508,0.907717754010815,-0.0613677555774716,0.909728922251585,0.413315736638609,-0.03953972516159,0.0105266514155226,0.0722397459882469,0.997331744561222,53.5055840973011,2.31186934810745,1.90176737795938,0.759259259259259,472.881922884971,991.991408408173,991.362305257625,2.32890519275721,778.858885017422,0,3609,0.706327324012467,66,0,18,2.471195,3.162278,2
362,1004.62983425414,77.3618784530387,4.33701657458564,8.84239645172421,9.97898828316832,7.85251396383471,6.8553203336564,88.7435375180704,15.3418537182177,-94.7381889736578,-0.0211462448167427,-0.964132534173234,0.264577574406539,-0.0768011736456214,0.26542128124723,0.961068740094971,0.996822158690709,-3.12662903272958e-06,0.079659173567259,6.22376294722567,3.8538734720137,2.93721355481518,0.889434889434889,258.291944271644,1004.68009705169,77.3588706712742,4.27975884126167,37.5718232044199,0,414,0.950996627407258,67,0,1,3.162278,3.162278,3.162278
533,1012.74108818011,386.174484052533,5.57223264540338,10.0594953813595,16.001233850077,7.77548967345798,6.44894918847406,-2.49417051773125,32.911370583448,-77.555286975385,-0.838716744750855,0.0365336675072392,0.543341065273921,-0.52069434323217,0.238382718522629,-0.819787216560358,0.15947295382148,0.97048388479574,0.180912703675614,16.0024677953032,3.77863997887823,2.59930910222002,0.868078175895766,358.789804582058,1012.74421184783,386.066392222125,5.7687074829932,64.2607879924953,0,546,0.886058039152233,68,0,5,3.032455,3.162278,3
1566,1012.04853128991,518.810344827586,4.76756066411239,14.4078013453468,35.3766134365656,9.83602327932263,8.19039008219784,-57.6983790962432,3.16723767518121,32.2083076516512,-0.533560012816514,0.843955618773414,0.0552505770469974,0.73091325892759,0.4272529993125,0.532184819872122,-0.425534394199918,-0.324335918638774,0.844823467496998,78.2190486400121,6.04670962196104,4.19265560616029,0.663278271918678,914.195412749519,1015.40805466559,516.747991260813,5.47005578562553,265.681353767561,0,1644,0.713355901650444,69,0,24,2.909661,3.741657,2
829,456.399276236429,467.902291917973,4.78648974668275,11.6551706345314,14.8195115814308,12.3237051100501,7.59718538093284,-68.279470681342,-10.0823437527654,7.8732606118667,0.364364570130228,-0.914653644423245,0.17506333361698,-0.911368088862799,-0.388869042503192,-0.134866876530969,-0.191433191052083,0.110406424296445,0.975276245398036,13.7261202195101,9.49210672746713,3.60732660701622,0.761948529411765,524.463709330721,456.233628352564,467.702804922533,4.69028740376678,62.8311218335344,0,468,0.81371383980628,70,0,11,2.603203,3.162278,2
635,486.966929133858,668.218897637795,8.32913385826772,10.664120267998,16.1205822074646,9.16338973758859,7.45490126039912,-7.13619023857466,-64.2250665798671,50.4049469867783,0.4314687804395,-0.0540190599577642,0.900509096382335,-0.609350733070566,0.718622723842112,0.3350717309534,0.665226559611396,0.693298869131505,-0.277146716467221,16.2420731692265,5.247981967684,3.47347205014377,0.749704840613932,430.525993548899,486.776682456365,668.406840780096,8.9337899543379,73.8047244094488,0,1112,0.829851844617128,71,0,10,2.986488,3.605551,2.44949
3365,750.782169390788,36.3417533432392,6.18841010401189,18.5921157879217,57.0407970314361,16.4318168925811,7.22648954439194,26.5659004124428,3.94349011954582,-36.0211681630765,-0.892302900638074,-0.446167982531395,0.0687725590387961,0.397890968774697,-0.70531948883745,0.586691738167168,0.213256442998595,-0.550870719888019,-0.806884836571888,203.353282873843,16.8752878994571,3.26388444595035,0.580072401310119,1969.78051199197,750.743774019486,35.7630124800874,6.05371957789376,480.742050520059,0,2514,0.551302125770127,72,5,74,2.594255,3.464102,1.414214
428,97.9742990654206,179.051401869159,6.88551401869159,9.35007401819248,10.9977753242138,9.17598655524675,6.04722757844777,88.1258851005693,0.970742648851732,-59.7353490854372,-0.0326989494332159,-0.999321646217617,0.0169418448486674,0.504203803976601,-0.00185751068141469,0.863582696508906,-0.862965412262559,0.0367803895436243,0.503922514066925,7.55944138011794,5.26242057887932,2.28556008659621,0.91063829787234,288.535874418521,97.9181680545042,179.117915720414,6.98049457481706,92.5934579439252,0,560,0.951875508492118,73,0,2,3.081139,3.162278,3
1465,133.987030716724,25.3699658703072,4.68191126279863,14.0911466302572,44.1923356766983,9.88723223293028,5.64256128054104,42.4838225632622,4.2571461609262,1.34866268294833,0.735433337121865,0.673518587389586,-0.0742328706876818,0.673906429247074,-0.738443778276484,-0.02347149215986,0.070625287746356,0.0327642910115399,0.996964678394002,122.060158285124,6.1098350767435,1.98990611279131,0.64001747487986,991.349091990711,132.123125271827,23.1421075522258,4.87784278238422,48.6532423208191,0,779,0.629239428301152,74,0,35,2.425915,3,2
3071,557.828069032888,667.538261152719,5.965483555845,18.0340691820813,66.3216438954096,17.288390538762,8.96142998837264,-62.7525267721443,-0.525910079951122,29.1164922516117,-0.457815422078411,0.888999881978115,-0.00917873357627013,0.774646834636764,0.403949806904921,0.486566372747563,-0.436265195602869,-0.215647312397755,0.873595395913472,274.910028061845,18.6805279637972,5.01920171478151,0.441362460477149,1710.21071801955,558.604146100691,667.380533200839,6.10001656173933,298.853142298925,0,1857,0.59743094180741,75,0,50,3.223756,3.741657,2.44949
2456,600.277687296417,577.144951140065,10.4291530944625,16.7395294868488,52.0158016095992,11.7815176307788,9.29360183002793,-64.5382546736621,14.8780272295784,104.913056063228,-0.415495529364403,0.872603376247772,0.256762171744952,0.125690761698664,0.334653312703452,-0.933921298996985,0.900869190005855,0.355767491569417,0.248725138336681,169.102726068074,8.67525985527198,5.39818968594363,0.546020453534904,1330.42917961605,599.907199231223,577.412348726756,10.3923092145866,485.563517915309,0,2323,0.661674815057626,76,0,38,3.31187,3.741657,2.828427
627,602.612440191388,460.918660287081,6.66666666666667,10.6191471653036,14.6087598763063,10.3517709246178,6.6811150497746,-76.4997278764868,-23.0806038413185,-113.194439499604,0.214763305801275,-0.894534831787382,0.392025709871724,0.298848798726534,0.442327963936641,0.845597639435786,0.929820476210874,0.0644469319579029,-0.362326475682081,13.3384915702235,6.69744757973512,2.78983114427029,0.787688442211055,416.512299630333,602.566757771591,460.830391580883,6.5916626222892,62.4385964912281,0,593,0.850552883103696,77,0,11,2.500426,3.162278,2
525,891.792380952381,699.704761904762,6.84380952380952,10.0089125259248,13.8153276328814,8.382155471292,7.29028065654767,65.1081823274427,-35.7227193826711,-2.27589407187171,0.341713632080924,0.736434370086725,0.583863179353718,0.896629457729831,-0.441606399360296,0.0322397824921801,0.281580200264812,0.512492152719438,-0.811211676580056,11.928954850241,4.3912831465569,3.32176200320207,0.826771653543307,355.426870980819,892.036323926662,699.832001839186,7.08994769814357,33.1409523809524,0,592,0.885469082729735,78,0,5,3.121831,3.464102,2.828427
484,986.45041322314,260.407024793388,7.02479338842975,9.74126997467566,9.94309826431516,9.37255113523284,7.87789772820586,-76.3612619131833,-43.2032266876527,-9.33910048023004,0.171881135195912,-0.708375556984659,0.684588157676159,-0.985116422127073,-0.124713283162721,0.118288764717233,-0.00158436716651518,0.694730643681023,0.719268254903018,6.1790751933642,5.49029467390965,3.87882953850444,0.888073394495413,315.146839309393,986.400219521119,260.523923736737,7.00552868002764,50.8243801652893,0,399,0.945949771032625,79,0,1,3.605551,3.605551,3.605551
671,54.0238450074516,66.043219076006,9.18479880774963,10.8619541679325,12.4703578064576,10.6319080722803,7.8160642723978,29.7183237358816,61.7570067049472,-179.91334261979,-0.410971801032135,-0.234588402098461,0.880948613914168,0.494578722703804,-0.869132541563511,-0.000715712250912591,0.765829005591377,0.435404302684577,0.473211398212976,9.71936398881732,7.06484182858865,3.81817879439084,0.821297429620563,416.163208632997,53.9174780596428,66.1237829105357,9.16670305200192,34.1326378539493,0,366,0.890639846702483,80,0,6,3.106623,3.741657,2
1437,332.722338204593,450.403618649965,10.6123869171886,14.0007955987944,31.6455224794896,9.21698236243916,7.56131604193924,-1.14708521168732,17.5389629305124,72.3697942239811,-0.953321155292015,0.0190884343516275,0.301354287420475,-0.293205686267213,-0.297062186303401,-0.908726847302981,-0.0721747907047256,0.954667318568435,-0.288792504134166,62.5899433124926,5.30954774184466,3.57334376788048,0.807303370786517,798.809678038714,332.675583866612,451.710512534492,10.2396277813656,592.658315935978,0,2569,0.770924744088395,81,0,23,3.17858,3.741657,2
2616,421.633409785933,307.056957186544,13.1360856269113,17.0954172751352,52.4809183419456,12.8796918768558,9.27913052141269,81.3309375044192,26.3451300013637,43.8693973883898,-0.135072110267606,-0.88589916697564,0.44377718618663,-0.666329778498754,0.412693853693762,0.621038170653941,-0.733321315191136,-0.211817017907576,-0.646044425415996,172.140424375872,10.3679039276717,5.38139145208826,0.543415039468218,1386.41995316336,421.983936185417,307.278478954765,13.0207844024678,641.91131498471,0,2930,0.662238589718756,82,0,39,3.441339,4.123106,2.236068
770,583.244155844156,1015.81948051948,5.35844155844156,11.371838961718,20.120430344056,10.3756736697914,7.22790035690315,35.5706917835777,19.9335046342677,-36.8789128948508,-0.764666850017058,-0.546856281984558,0.34092934068369,-0.631732393177204,0.531624393773049,-0.564171682518753,0.127274474642766,-0.646779491634872,-0.751982378320758,25.3019823268756,6.72841275637511,3.26515897308255,0.639004149377593,553.410093575287,583.604545187851,1015.63188672234,5.10228628425026,66.4038961038961,0,539,0.734115170192985,83,1,19,2.478139,3.464102,2
813,596.745387453875,687.444034440344,6.62607626076261,11.5796999911451,22.5192236049211,10.7335490358231,6.84204059236375,-78.6273983598048,15.6663315650232,-107.951591466648,-0.189863122047937,0.943945579484128,0.270034697508645,-0.352817264345204,0.191068662813156,-0.915976388380595,0.916227031289831,0.269183040073418,-0.296763404197107,31.6947144855273,7.20056718152621,2.92584496672208,0.635652853792025,584.082942579423,597.40851722951,687.375721880139,7.24559222855394,64.3222632226322,0,462,0.721223658929714,84,0,15,2.544673,3,2
876,668.057077625571,420.317351598174,6.32990867579909,11.8713969772336,20.4823502732256,13.0123116050392,6.73057437137703,-17.6106006356788,-12.1641604301077,-30.9754561826082,-0.931734823497757,0.295753439799351,-0.210713363431121,0.362765046904392,0.784395575300301,-0.503115396498422,-0.0164845208015927,0.545209578323934,0.838137683365794,26.2204170446941,10.5825158316649,2.83128946053983,0.638949671772429,617.309891407475,667.736257862928,420.457817703408,6.47091230522551,55.5319634703196,0,395,0.717216533832507,85,3,24,2.33038,3.316625,2
2846,770.642656359803,258.380885453268,8.11806043569923,17.5824243627581,55.5424882166594,10.0990641399685,8.01551011247058,-61.3176199632269,-0.631592406642579,96.3704049749423,-0.479924568759333,0.877240502144322,-0.0110231437778207,-0.102598596875078,-0.0436427330786488,0.993764982160617,0.871289811842439,0.478063189596317,0.110948864494245,192.810499831109,6.3744435314498,4.0155251476949,0.785536847916092,1464.27391016356,770.860861046074,258.357360213275,8.36602188011755,1004.57976106817,0,4070,0.66326192028304,86,0,38,3.406184,3.741657,2.828427
522,956.524904214559,262.708812260536,6.48275862068965,9.98981150140047,13.6946008820683,8.45448292890694,7.56321163677441,37.466791512785,0.470167607034731,24.0480247185826,-0.793679320446808,-0.608281020431592,0.00820588068367119,-0.552849409287447,0.726849812286039,0.407488504169469,0.253831965964915,-0.318878582790459,0.913173467908444,11.7213808324467,4.46739259969868,3.57513564141499,0.783783783783784,361.671888564225,956.681623240007,262.715245185305,6.49579219938501,47.3486590038314,0,1565,0.866861481745728,87,0,7,2.425238,3.605551,2
490,1004.4306122449,60.0918367346939,6.66530612244898,9.7813579571064,14.9453407780256,8.66534354332212,6.28712856280172,61.0801265850335,-15.252444971025,-49.2511874153377,0.466552228693764,0.844465475003216,0.263072384389684,0.474967090789166,-0.490102792840368,0.73089364145363,-0.746146956415529,0.216049332277754,0.629751860222881,13.9602006857072,4.69301117023715,2.47049909782483,0.787781350482315,353.186595219831,1004.29667096774,59.9680516129032,6.63556129032258,39.5408163265306,0,373,0.851028228378877,88,0,7,2.274518,3,2
643,1008.59564541213,149.194401244168,7.58786936236392,10.7087172124561,15.7307239483999,11.5608978651561,6.95910021793392,-18.9193913814839,-1.50886296881956,-30.6133773976767,-0.945647672862724,0.324125171110499,-0.0263315829737635,0.291731119129005,0.809780816439694,-0.509065794822241,0.143678227094617,0.489078626377039,0.86032474350102,15.4659797462977,8.35339746553569,3.02681724020299,0.674711437565582,468.227702792624,1008.37691629956,149.051585903084,7.73973568281938,35.303265940902,0,402,0.769427435422641,89,1,14,2.447587,3.316625,2
740,394.414864864865,351.532432432432,9.63648648648649,11.2221921132714,17.6205546038534,10.7574193766247,7.23362228290786,-60.7344124613451,-46.5249902884639,-2.78464026746978,0.336353349098772,-0.600219036162098,0.725674536675143,0.888567531049444,0.457526422054983,-0.0334262753871862,-0.311952187546,0.656053871073259,0.687225691410804,19.4052465342112,7.23262947778631,3.27033070823632,0.706106870229008,495.03809940944,394.581327351095,351.871297860006,9.76480225846293,53.6121621621622,0,670,0.799220557636649,90,0,12,2.853038,3.464102,2.236068
2066,672.138915779284,700.936592449177,9.83446272991288,15.8019456947116,47.2868675754337,9.32262962645891,7.72899922549425,-58.8368190854156,-2.35171493428775,-94.7618647603381,0.517041395899354,-0.854976277402264,0.0410336448029613,0.0498746351958799,0.0779493214379504,0.995709005709721,0.854506123846123,0.512776236156407,-0.0829446559022546,139.752990318538,5.43196394700809,3.73358931423066,0.734708392603129,1124.8422556906,672.248321636164,700.905624705047,10.0067017304906,495.385769603098,0,2156,0.697395884179734,91,0,26,3.338094,3.605551,3
1050,971.676190476191,258.04,8.39142857142857,12.6104395779691,23.9546074023568,9.47628941230824,9.10683266441557,17.2422276733762,-18.5801679643897,-40.7428262389642,0.905281238572128,0.280962657938788,0.318631235024576,0.025961832843081,-0.785239860220851,0.618647189564267,0.424018705159033,-0.551777443145613,-0.718157218797491,35.8639509875654,5.61250381411408,5.18340007360415,0.633675316837658,698.149769548742,971.968734834061,258.536192929406,8.88481352895061,51.0228571428571,0,535,0.715585818082114,92,0,18,2.557069,3,2
448,330.627232142857,158.372767857143,9.70089285714286,9.49350238631697,10.7073413573668,9.18319426811547,6.8661309887112,11.2605940682566,-27.7916099114773,-12.1894635010975,-0.867619047100366,-0.172746936085599,-0.466257102017428,-0.0943165390966406,0.977862026773706,-0.186789311918136,-0.488202396103793,0.118086208623433,0.864704613016178,7.16544743394853,5.27069106037181,2.94648467213377,0.892430278884462,303.016425953279,330.629705173373,158.321991470425,9.66326719821991,24.0758928571429,0,375,0.934408174334904,93,0,1,3.162278,3.162278,3.162278
883,576.44167610419,570.57644394111,10.1891279728199,11.9029340433799,17.9737326338534,12.0574849080918,8.45113001074815,-38.0671435056678,-21.6701183541869,86.4762856585271,0.731647323660455,-0.573007565794911,0.369262133615516,-0.252269999072316,0.275638934122788,0.927568340104225,0.633286697593236,0.771806651654055,-0.0571178703560463,20.190941549578,9.08643389430378,4.4638499036605,0.634795111430626,609.603142282582,576.788619457057,569.974578025588,10.0466483569565,82.0577576443941,0,685,0.730147714131215,94,3,22,2.411358,3,1
632,988.439873417722,923.889240506329,10.4240506329114,10.6472998611068,11.1622930429686,9.52172707246513,8.74033802190998,20.7109888455755,6.22419665561859,53.8395286114753,-0.929862426108983,-0.351569549798013,0.108419187257329,-0.126795914734121,0.582874437118605,0.802608364372318,0.345367434071967,-0.732568250887583,0.586570620875315,7.78729912356908,5.66645540265721,4.77459429607783,0.909352517985612,370.8240264633,988.268650957696,923.922667769051,10.48860410638,57.4129746835443,0,415,0.960419519644926,95,0,3,3.548531,3.741657,3.162278
1931,436.517348524081,686.737441740031,12.7426204039358,15.4499786572607,20.1504257822295,12.4749069028574,10.7466220168679,64.4508799104893,8.2592020019887,-6.24907911178322,-0.42681158784589,-0.892858385654216,0.143651563330921,-0.903598812499777,0.414614485275454,-0.107721932069391,-0.0366204113775657,0.175780350911921,0.98374804381194,25.3774787003211,9.72645638968491,7.21811779833931,0.913002364066194,792.976171332532,436.496010396529,686.694044695177,12.6528469427384,481.378042465044,0,1746,0.945682828380364,96,0,7,4.854343,5.385165,4.123106
1116,511.352150537634,12.4543010752688,12.3413978494624,12.8693078764282,29.6638093660645,7.76163354162249,7.31015874324928,8.56791918672117,-13.2691028128723,59.4676393769625,0.962440682748494,0.145004303576667,0.229524909617364,0.271179610149579,-0.472901735867831,-0.838346925355079,0.0130211838837947,-0.869101662728497,0.494462080055515,54.9963491316386,3.76518470215245,3.33990130321899,0.818782098312546,663.434494963349,511.183769424113,11.2296264262233,12.1059559151078,275.576164874552,0,1506,0.784263865334298,97,0,20,3.139989,3.741657,3
3068,552.690026075619,689.352020860495,11.5769230769231,18.0281948920299,60.4387090442565,9.4649513639461,8.79916314815307,-74.1605091782717,-1.19058069917858,101.737391827343,0.27288446115407,-0.961822407294038,0.0207780578436832,-0.201254875714881,-0.0359527142384729,0.978878887983531,0.940760620913546,0.271302523331409,0.203382386091741,228.302346933518,5.59908152011655,4.83907950673843,0.676068752754517,1592.94597414845,554.240074521961,688.98247464027,11.6165329927656,811.080182529335,0,3453,0.640993041140777,98,0,48,3.434016,4,2.828427
1968,969.346036585366,980.924796747967,16.4791666666667,15.548034319765,51.4877837081305,9.37793658295244,7.28738985063293,52.4635547730207,22.8486279897607,-1.46987756312173,-0.561459243439771,-0.730745029622505,0.38829784912879,0.798773546901294,-0.60116722811467,0.023638625417995,0.216158133612334,0.32343417494589,0.921230696270106,165.686991948452,5.49660590961736,3.31912817719424,0.673972602739726,1141.04534249051,971.605905736763,982.652905030011,15.1838670355516,833.280995934959,0,4064,0.665576456584981,99,0,31,3.23062,3.741657,2
1599,437.79612257661,604.631644777986,12.3989993746091,14.5083028912751,32.2318030066095,10.6132614164263,7.87500188525869,77.8895413566193,-3.58796105022531,-51.9680419174575,0.20938581857152,0.975828479174708,0.0625808134551664,-0.592048063703645,0.177451990055329,-0.786123324606367,-0.778226618181298,0.127552226389739,0.61489329179714,64.9305703160551,7.04008236833766,3.87597841830173,0.76653883029722,851.871672735797,438.719835330215,604.724484349662,12.4026782901875,428.853033145716,0,1967,0.776263066282562,100,0,18,3.700568,4.123106,3.162278
761,609.526938239159,9.14454664914586,11.7385019710907,11.3273593456552,18.1940883088044,8.85890423654574,7.79490903429608,33.5396615052295,-33.0832097302858,-6.82339597600006,0.698374889066038,0.462939793743456,0.545856447878712,0.494545559562602,-0.863432051668649,0.0995478863069394,0.517394630663009,0.200429138400665,-0.831944082640808,20.6890530867859,4.905011517018,3.79753792830941,0.775739041794088,495.176159137662,609.696848989298,9.30828378913991,11.9477804201348,66.3074901445466,0,648,0.814043292398623,101,1,12,2.453583,3.605551,1.732051
1474,1018.23066485753,12.1926729986431,11.668249660787,14.11994333153,30.1235607120615,14.2008566426207,5.68834579511563,15.9079795816144,-11.6550053980989,-9.46583041890351,0.941874518046936,0.268441838753062,0.202018245365926,0.238409636514568,-0.957714872469746,0.16106852041057,-0.236713407881438,0.103543238587237,0.966046355136244,56.7143068733284,12.6040205865166,2.0223298678006,0.763335059554635,910.27925489615,1018.98802273756,15.6698516754125,12.4775354819249,521.793758480326,0,4095,0.68808348586328,102,0,19,2.338398,3,2
1064,380.138157894737,902.543233082707,18.1578947368421,12.666238709897,26.2101227146545,8.49058778631824,6.9527351058114,-59.4890545701948,-38.8720355194499,-54.2588656584118,0.395271904917738,-0.670745494638402,0.627583143977742,-0.761858920584899,0.142291673185286,0.631920932449104,0.513157974027409,0.72791040737471,0.454769537818517,42.935658294828,4.50563005982353,3.02128284072389,0.877164056059357,616.08790196293,381.052557963668,902.017657628718,17.2752642621239,561.75,0,3056,0.818092722067909,103,0,14,3.47118,3.741657,3.162278
2740,419.319343065693,485.486861313869,14.0401459854015,17.361369497987,59.8065994732379,11.9986792081505,9.05976566384519,-67.0935502060617,5.58300940669201,-2.8142416913169,0.387381263983199,-0.916771970735848,-0.0972877689531842,-0.918171466515125,-0.393158183456475,0.0488651292709776,0.0830476633761833,-0.0703974179520361,0.994055978883203,223.551833784519,8.99801892125649,5.12995961773677,0.539901477832512,1475.02348856792,418.934538506221,485.593480986092,14.0387344695369,258.233941605839,0,2664,0.64197615434719,104,0,46,3.375674,4,3
1349,438.556708673091,243.060044477391,13.9295774647887,13.7089578916151,33.0680654109777,7.94736939293713,7.59689499129624,-32.7916040515468,6.64105495565864,141.864832227158,-0.835005368905322,0.537951077740095,0.11564891637001,0.365951982345881,0.699892753169638,-0.613375317956098,-0.410907751832948,-0.469849733445592,-0.781278469858666,68.3435593765438,3.94754251673712,3.60705084429887,0.833745364647713,770.629214953032,437.738503595412,244.341583679291,13.7984990109433,436.578947368421,0,2204,0.766149086828311,105,0,20,3.492589,3.741657,3
2045,448.333985330073,446.452811735941,17.8479217603912,15.7482232694358,44.0855097430954,10.0217264726923,8.40443892560331,-78.1920916860924,-20.6244475256851,-3.89562415384879,0.191516209689456,-0.916104689888137,0.352241023435864,0.981474532057743,0.180733815536878,-0.0635848318666911,-0.00541150147535415,0.357893119641105,0.933746877138199,121.470760581785,6.27718759334137,4.41466210338726,0.682576769025367,1103.9694406084,450.375484431069,446.065652442953,17.0163671097679,688.302689486553,0,3748,0.705758224215754,106,0,29,3.466827,4,3
2898,709.16149068323,437.005175983437,18.3726708074534,17.6888630515561,68.4620378877031,8.54430366162797,7.5044082000434,4.27777105117387,12.7924578287718,-101.3185633299,-0.972461806404668,-0.0727403641597157,0.221420131212321,0.201869229065053,0.21191199822482,0.956212381934602,0.116476819328357,-0.974577931429947,0.191392283357699,292.940664483581,4.56282031638182,3.5197589020549,0.777986577181208,1559.80122479239,709.331832297778,438.425552820255,17.961714738049,896.244996549344,0,4095,0.630202983517421,107,0,53,3.410846,4,2.828427
1749,111.495711835334,833.432818753573,14.4985706117782,14.9484809523004,53.4694758863001,11.3618003123397,5.62204507464064,-62.6572212953518,8.05532060255029,-1.48367034727383,0.454780960358107,-0.879510144846073,-0.140129166159646,-0.886310252595259,-0.462381771404915,0.0256365679641535,0.0873407936778997,-0.112538893655895,0.989801284690226,178.686553222226,8.06815664609272,1.9754619263307,0.593686354378819,1136.49425358264,108.31171858648,835.551664743236,13.7119060009102,297.753573470555,0,2546,0.617698793852507,108,0,37,2.640111,3,2
1875,228.741866666667,648.632533333333,15.5642666666667,15.2991587097293,45.3354359915975,8.07551311576849,7.48229120404629,-80.5527261909327,-5.91859429734745,-105.939976933957,0.163264947744495,-0.981178772026183,0.103115343975467,0.254630833699543,0.142883553675091,0.956424293197665,0.953156700321339,0.129894216246794,-0.273166244653632,128.456359784265,4.07586950518431,3.49904260388428,0.837053571428571,1026.55786010343,229.557962198673,648.500072435257,15.4947262194229,647.934933333333,0,3491,0.716310867166758,109,0,30,3.382026,4,3
1965,586.461577608143,623.186768447837,17.9455470737913,15.5401298779757,46.4424430502175,9.03386114086717,7.44107374021676,-75.7518155324088,16.5499779046622,-124.380901360165,-0.23592612340248,0.929084728753607,0.284851594857944,0.605181875668917,-0.0888734642681621,0.791110867521631,-0.760324773802701,-0.359030742619364,0.541297666904318,134.806282279543,5.10066544452935,3.46059865045896,0.737889598197522,1089.18087696466,584.558347452594,623.666147744774,17.3107748191588,488.387786259542,0,2495,0.696560997294923,110,0,32,3.404456,4,3
564,725.085106382979,842.223404255319,15.6648936170213,10.2508566560512,16.3157028701384,8.07554715734634,6.45770730730106,-83.0354482928943,-24.6265571374035,-44.1710204232436,0.110226236668261,-0.902335560655429,0.416702187091219,-0.747178270129354,0.201244717392303,0.633423394238165,-0.655419567450087,-0.381170696274445,-0.652023075439203,16.6376350091652,4.07590386815778,2.6063739791731,0.84053651266766,375.272727028024,725.080583474162,842.220937472205,15.5720670639509,79.7375886524823,0,597,0.879676905931759,111,0,7,3.153594,3.605551,2.828427
752,464.824468085106,331.980053191489,16.5651595744681,11.2825276390428,20.953506154921,9.20754453357243,7.22349569029419,85.2005009912626,22.1579019160311,29.9992919476568,-0.0774899935611594,-0.922900499824814,0.377160401316204,0.847216918000265,-0.260375048127957,-0.463064064861977,0.525565214556695,0.283653841390299,0.802073377885405,27.4405887615196,5.29867977110747,3.26118062423117,0.669634906500445,518.618110411749,464.598872441135,331.90614730622,16.7539570080497,44.1077127659574,0,469,0.771107640596722,112,0,12,2.722686,3.605551,2
778,742.552699228792,411.389460154242,14.9652956298201,11.4110863443185,22.9533319336111,9.51492037625156,5.80992528337336,55.4013300457783,-11.0954653101799,-8.60845176503251,0.557210800915806,0.80776315480363,0.192444301252215,0.797519849219437,-0.585138765632162,0.146883338250042,-0.231253569580608,-0.0716331675703131,0.97025278966879,32.9284654284083,5.65835686040044,2.10970198739882,0.729831144465291,547.156637425776,743.508636549469,412.145748160262,15.267068683565,50.3033419023136,0,476,0.747639406229804,113,0,14,2.465665,3,2
