Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth
1289,765.971295577967,458.821567106284,8.08068269976726,13.5026216394535,25.1552584251638,17.2768628127248,7.35722891314111,71.4766523090082,37.3368361134794,-61.8900560385981,-0.252590994696069,-0.753893832420295,0.606499694012364,0.616707969904822,0.357561190624849,0.701299703988825,0.745566274220021,-0.551175184852857,-0.374615598111045,39.5491891522985,18.6556242906072,3.38305108002247,0.537531276063386,833.859283101208,765.565572038,458.552467900206,8.00950178550554,0.366543403032211,0.0414386029764068,0.959102812526365,0.686899659983811,107,3,32,2.586816,3.162278,2
1825,784.398904109589,493.929315068493,6.40821917808219,15.1619391322373,31.4163339345422,15.5925009576746,6.59094739596685,-48.2050818816423,-12.2969130399087,50.9358330489352,0.65117564352175,-0.728430340791406,0.212977745078099,0.359619097066948,0.543285760206185,0.758626843567996,0.668314586335498,0.417408458672923,-0.61573191595004,61.6866273679166,15.1953803821927,2.71503672352513,0.666058394160584,1079.20619265019,784.305341160806,493.863926775527,6.29283566718089,0.460226679506489,0.086231884057971,1,0.669198473502613,108,7,38,2.456079,3.741657,2
2304,802.143229166667,244.414930555556,10.1527777777778,16.3868175181271,48.030694632025,13.7893756598093,6.93955742530828,74.1749905021398,-24.175235032704,-39.7702309271973,0.248783657189662,0.877720282947005,0.409528749685253,0.668042770311682,-0.461652290350139,0.583606048502553,0.70130275127767,0.128391073357543,-0.701206234521962,144.184226677177,11.8841800679588,3.00984107869696,0.585961342828077,1422.84716614054,801.119046388222,243.873086182737,9.41326537402741,0.393474259846903,0,1,0.592899186441582,109,5,54,2.607329,3.162278,2
961,810.905306971904,1011.8813735692,3.894901144641,12.2435752593318,31.9923346345858,8.73827220422013,5.57792627107862,30.0113929539367,-8.82244645011576,-37.1915948959274,0.855680649804842,0.49425434280955,0.153372977292168,0.318165401152838,-0.736184317673967,0.597330250297245,-0.408143850938388,0.462325961876267,0.787193306574927,63.9693422107073,4.7723375696904,1.94457884284932,0.779399837793998,674.741314021905,810.18657089424,1010.60736807254,3.55896580744387,0.406793737302298,0,0.957043178712779,0.697957663886873,110,0,24,2.703371,3.464102,2
450,807.517777777778,383.691111111111,3.93555555555556,9.50760865132362,15.8576010608152,7.35346585971755,5.89335145812311,-3.04563204056518,-21.83079748536,39.651502370131,0.926974905517851,-0.0493210250442822,0.371866859277287,0.196051254319075,-0.781460197973258,-0.592354509279294,0.31981468105778,0.622002729473253,-0.714724544357988,15.716469462748,3.37959125937697,2.17072446306011,0.907258064516129,331.271463674564,807.523351830602,383.625826502415,3.8676521311388,0.527977619044789,0,1,0.857251868564642,111,0,12,2.746451,3,2
483,819.060041407868,840.68115942029,4.59213250517598,9.73455648531641,13.0122339779185,8.97788160167258,6.3443742264888,-80.7399002456525,-13.7503759703685,40.0423739233313,0.156304758780712,-0.958682016612173,0.237692266190807,0.730984569651897,0.274120103803321,0.624915776422462,0.664251745434918,-0.0760720692190966,-0.743628038048183,10.5823895685061,5.03764737835319,2.51569277035846,0.851851851851852,330.730524092389,818.973215820285,840.687724554285,4.83593396610028,0.307530773156561,0,1,0.900135588319428,112,0,5,2.963826,3.162278,2.828427
785,823.836942675159,454.294267515924,7.24713375796178,11.4452076940991,15.9257153075945,15.7175426631229,6.91253285001882,-12.3518744101956,-26.9852047070317,59.5188978700762,0.870496262842608,-0.190624639038025,0.453760403041822,-0.273488028908784,0.579163612462396,0.767967322249518,-0.409195007814908,-0.792610722228213,0.452026203430982,15.8517755036594,15.4400717104429,2.98644440016183,0.592900302114804,554.562765125626,824.010259180028,453.918878715241,7.02209755602478,0.43568805417493,0.0650249332814147,1,0.742072815856092,113,1,18,2.630835,3.162278,2
616,836.105519480519,786.00974025974,4.01461038961039,10.5566801484706,14.2906425302836,9.67366179377955,7.27487534805179,66.0564804700128,-4.05789511963801,-21.1890341193931,0.40481849139976,0.911654750154095,0.0707644369884853,0.841776533429365,-0.401775032037892,0.360539999720685,-0.35711938730411,0.0863854163179497,0.930055537620798,12.7639039955219,5.84873328127688,3.30773820810573,0.839237057220708,403.345678460476,836.077675860924,785.918357940164,3.96404572606235,0.301690516627159,0.0172429252277857,0.698692438885731,0.868014921833904,114,0,4,3.617579,4.123106,3
767,839.170795306389,307.537157757497,2.53976531942634,11.3570511180378,38.9791448789627,7.29848604821554,5.33243381823018,-15.1206727700451,0.0917314849841003,18.605286473762,-0.965377338697277,0.260852507517772,0.00160101575674784,0.247713519700925,0.914793660415801,0.319046346195095,-0.0817594403548752,-0.308396705859112,0.947737762109386,94.9608584684476,3.32924366224981,1.7771781516128,0.652765957446809,667.274048476785,839.181205633137,307.140288016338,2.36805544261928,0.423553969423751,0.0244457077885162,0.944286526435475,0.607262969763084,115,0,35,2.179,2.828427,2
2167,845.314259344716,629.983387171204,6.71204430087679,16.0553617890014,55.8958230465238,25.8270844732337,9.39685405986683,21.1212350112647,-14.5715102788218,41.0401228157496,-0.902815322240934,-0.348751917209104,-0.251588143937612,0.425880531984424,-0.644054654621808,-0.635467838947533,-0.0595841120069977,0.680856594374291,-0.729989062584762,195.271439628019,41.6898932742218,5.51880413890224,0.274408003039129,1648.49873082163,844.382902585781,628.616102845093,5.82652837062354,0.286043727880594,0.00957523839319941,0.754974417282547,0.491248738624973,116,4,77,2.223953,3,2
1265,856.569169960474,200.109090909091,4.63083003952569,13.4182939339833,39.8191184829906,9.55553029567439,7.73508259859694,-76.6342475023057,-8.55112293378218,-31.1342649684534,0.228596661441177,-0.962098908920214,0.14869181494784,0.850545908352382,0.123070696901883,-0.511297625018058,0.473619281874133,0.243350144891306,0.846442840845388,99.0976372976526,5.70675995197194,3.73946892544482,0.547619047619048,882.535849021379,856.603064950806,200.408801140351,4.42365461010327,0.313416164561554,0.00480581223169975,0.939879563599566,0.64093224186993,117,0,36,2.516348,3,2
1699,864.708063566804,329.662742789876,7.20482636845203,14.8046536676752,44.01192473653,11.2133812310883,6.80820621847858,17.4237020508521,11.9616554608292,-118.844021101755,-0.933399353601379,-0.292933729846657,0.207257030314183,0.0287583676463427,0.514652105745038,0.856916662425534,0.357685061173718,-0.805805832673308,0.471951646933062,121.065594938374,7.85874491460777,2.89697949458315,0.592605510987095,1119.86532551196,865.309530108143,331.718993221358,6.75625426803791,0.314789997121545,0,0.903943245021169,0.614866142442578,118,1,30,2.587824,3,2
763,874.821756225426,368.819134993447,5.44560943643512,11.3372738884372,26.0548846562312,8.05287638869767,5.56824996077994,25.8581562951431,15.1773110090778,-107.858335884251,-0.86848906677142,-0.420932094738275,0.261807013881899,0.0904923915220729,0.384644251720049,0.918618488108823,0.487378567414617,-0.82150165626003,0.295968175294074,42.4285634030945,4.05305113322778,1.93783797660786,0.792315680166148,543.299696779945,875.086185778222,369.323550116951,5.19294289321287,0.310136752067569,0.0318839443320522,0.676314206509137,0.743237625445911,119,1,15,2.576149,3,2
1505,889.263122923588,392.256478405316,5.30963455149502,14.2182438788947,49.9368964249191,10.3064802047613,5.30785685857182,8.796470924854,-11.1884518225848,29.9175423300286,0.969455635640991,0.150018518592528,0.19403663211679,0.228184886530829,-0.841749746041093,-0.489273974986069,0.0899301288936895,0.518605639305107,-0.850270993741469,155.855851534569,6.63897088819606,1.76083402694297,0.59674861221253,1075.94965676001,888.72089113614,390.443247416649,4.77315986122133,0.284557229319485,0,0.72484366117112,0.590268815705594,120,1,46,2.314431,2.828427,2
1131,891.371352785146,590.192749778957,7.86648983200707,12.9267096524532,16.8836527210034,15.4452912848843,8.10242526748202,-67.0366407437377,-39.3696997505537,107.690295184778,0.30160703584151,-0.711806915238023,0.634321772722825,-0.515564652769731,0.437883211167977,0.736512988474505,0.80201389311241,0.549171383810692,0.23491382772865,17.8161080752154,14.9098139296826,4.10308095094569,0.689634146341463,702.042535858606,891.450709184254,590.306597515078,7.4278058946502,0.528283948476062,0,1,0.747760353221257,121,3,13,2.660292,3,2.236068
557,893.615798922801,532.578096947935,2.84739676840215,10.2082710038753,23.2673725827811,8.21645437772371,5.5134928664702,-24.4806827146867,-4.5713422083764,10.0639073720488,0.90720588073397,-0.413068207145899,0.0797003526151146,-0.395335145852099,-0.901869030505429,-0.174190626238321,-0.143831889425819,-0.126518409966578,0.981481268045258,33.8356641816221,4.21938265882594,1.89991272428861,0.698870765370138,464.463534127431,893.758024307286,532.122506111567,2.80016421433539,0.267813067052415,0.00507246376811594,0.595176660124658,0.704859621239315,122,0,22,2.352674,3,2
911,900.493962678375,963.92096597146,10.3391877058178,12.0274414537372,28.6524627666777,7.70244084303327,6.60291143595522,24.4562043711805,-53.8148481959366,16.2834693399543,0.537424959708859,0.244422724703631,0.807113340448778,0.603392235486725,-0.780073033375897,-0.165541151240589,0.58914533252523,0.575971869320178,-0.566713492794689,51.3102264122408,3.7079746837767,2.72490246444177,0.761705685618729,589.756517718022,900.133246940587,963.281501237771,9.38103515739651,0.366690171047934,0,1,0.770590457341101,123,0,20,2.939952,3.316625,2.236068
898,906.589086859688,649.172605790646,3.32293986636971,11.9699564810342,35.0046341406386,8.54700428820043,6.02759916358887,-30.8591311659117,2.58631103807598,53.3013769537054,-0.857556578590407,0.512406587274609,0.0451243153289228,-0.337587652401013,-0.494445519068685,-0.800973286457964,-0.388112472696624,-0.7021133227553,0.596997144504749,76.5827757074976,4.56570514390729,2.27074697980607,0.645114942528736,686.902530453105,906.881384355465,648.500552838913,3.21823874626817,0.362141162412475,0.0376811594202899,0.953623188405797,0.655299594688027,124,0,33,2.274002,3,2
800,904.9175,709.71875,6.6975,11.5176476459394,22.9866862539063,11.3790107017871,7.76348797339753,59.2751232673363,-17.0738665105265,-61.3702225391013,0.488398607666008,0.821744053808655,0.293604342713154,-0.2802238821223,0.466336927998609,-0.839049727652138,0.826402671775819,-0.327515770024802,-0.458030615206942,33.0242340584704,8.09261778446157,3.76698409456801,0.543847722637661,587.107829513949,904.341660533723,709.358265208558,6.46079248283724,0.360635116964424,0.0300630873888875,0.848485713046194,0.709838543013915,125,2,22,2.352066,3,1
469,923.872068230277,841.597014925373,2.67164179104478,9.63957914593055,21.3445228448223,7.02455941882698,4.92499489965352,85.2263377015812,-2.47955924236502,-12.4023337881526,0.083141850021293,0.995598186308088,0.0432629656297615,0.972502436818074,-0.0905372884477126,0.214574019357991,-0.217546416099978,-0.0242332585629915,0.975749099933725,28.4742909670714,3.08402718928944,1.51597342260082,0.878277153558052,374.328735982373,924.440960502605,841.641371243446,2.66465627116716,0.270678043701726,0.00897956865915069,0.674298366847411,0.779853188026793,126,0,10,2.847214,3,2.236068
642,933.319314641745,546.786604361371,7.51869158878505,10.7031628975528,18.1226045327982,8.64359487148067,6.50916887332478,72.0063493620855,-70.8129142177247,31.0827995553738,0.101524964720699,0.312579571798283,0.944450471349802,0.965159629062495,0.199190605971658,-0.169676141282713,-0.24116295728492,0.928771830853545,-0.281466364325377,20.5267996907623,4.66948326889293,2.64807996384126,0.777239709443099,428.254359500279,933.204746936939,546.826853429808,7.07076116381216,0.370570902402737,0.0260835089622948,1,0.840373502845395,127,0,11,3.123163,3.605551,2.828427
701,958.700427960057,477.018544935806,2.7246790299572,11.0214769965755,32.6735982501281,6.87621199234544,4.98501654354967,-16.2131264205867,-1.20003307749927,33.3872455301878,-0.960019137960455,0.279149862302446,-0.0209429970680102,-0.222066521464124,-0.804981256487604,-0.550174187642842,0.170439768817282,0.523527010841049,-0.834787250816247,66.7227514131732,2.9551432102297,1.55314937121649,0.803899082568807,559.987625236273,958.632010936117,477.038478328988,2.4920988392417,0.529670692582255,0.00795906765207504,1,0.681476744171447,128,0,26,2.473845,3,2
629,991.532591414944,230.899841017488,5.00794912559618,10.6304261405002,24.2937452864321,7.39066982090499,5.45183328690832,8.45257112357629,-18.6880074332529,10.802943092243,0.936987923695828,0.139240927923756,0.320414723193414,0.20378920399316,-0.962780350087549,-0.177549874179431,0.28376679013587,0.231659149347115,-0.930489359068526,36.8866287526275,3.41387502510224,1.85765538676509,0.788220551378446,466.411882029573,991.474738309776,230.344859940473,4.79294359649682,0.296064250755822,0,0.950724637681159,0.761169916981524,129,0,18,2.553891,3.162278,2
1402,1000.9365192582,337.324536376605,6.64336661911555,13.8861908689176,36.0488630473049,16.491536966939,9.3148709571076,87.1470418232711,1.28493108167345,26.5653578891109,0.0497604240409953,0.99850941235552,-0.0224243982459812,0.892817057275707,-0.0545343249092876,-0.447105926648523,0.447662375498329,-0.00222729524811718,0.894199886333627,81.2200329377089,16.9981744707447,5.42292630922292,0.432716049382716,988.926709093248,1002.95744030855,337.535718844912,6.57026733052538,0.235616422654855,0,0.920230805578006,0.612564785667565,130,1,35,2.379029,3,2
1399,1021.47748391708,492.100786275911,4.07862759113653,13.8762792375207,62.0445858799831,7.7849698230708,4.95916713886043,1.41524738928978,-6.09585387339077,3.86141874993364,0.994042308588223,0.0245585621742967,0.106192117224058,0.0317913099976887,-0.997248871694323,-0.0669626800018572,0.10425546194434,0.0699397235362816,-0.992088319519205,240.595664813662,3.78785969663266,1.53708366944707,0.716333845366103,1120.87715644296,1021.3749231785,487.409095748424,3.59641604961169,0.367556916736969,0,1,0.539681978318388,131,0,59,2.271801,3.605551,1.414214
517,26.458413926499,972.926499032882,6.47582205029014,9.95781316719123,16.9659567344135,7.60886445329819,6.11959507963973,-1.05730792021613,-26.4165624894557,82.3604149432558,0.895430709175992,-0.0165257104313037,0.444894083978784,0.438417005353624,-0.141055066291602,-0.887633932254864,-0.0774233458418122,-0.989863813445169,0.119059885563722,17.9902304946243,3.61842614179154,2.34059024617192,0.836569579288026,360.700748090172,26.4339337065853,972.619044535262,6.26838425951354,0.263066384487589,0,1,0.863636078690965,132,0,10,2.748528,3,2
809,138.328800988875,413.687268232386,10.512978986403,11.5606778624548,24.6593536862316,8.01578167189467,6.64370404478833,39.8445473007212,-58.2432808852154,10.8467327319538,0.404096039178223,0.337212752217784,0.85029050968606,0.752113213169065,-0.651549078067558,-0.0990429878679921,0.520607439148708,0.679537606472977,-0.516910568369425,38.0052327639165,4.01579723821766,2.75867521467106,0.750463821892393,522.570432319813,137.917283529654,413.269748163669,9.5805166350435,0.338184749240911,0,1,0.803473650848972,133,0,15,3.042949,3.605551,2.44949
586,286.48976109215,204.134812286689,7.51194539249147,10.3824456075655,20.3168105232558,7.44119934880225,5.6373258166605,44.2348534562904,-39.0283159340698,-10.1610660228107,0.556591594590848,0.541920828950829,0.629704384596505,0.607065319453497,-0.782745222706667,0.137046029664176,0.567166196760386,0.305993025213217,-0.764650752810211,25.7982993648673,3.46071548428844,1.98621514769919,0.863033873343152,406.898795008914,286.538170071234,204.361796722838,7.73733805118446,0.345504940480636,0.00367052757226925,1,0.832267236134734,134,0,5,2.897056,3,2.828427
974,305.792607802875,406.779260780287,6.27207392197125,12.2985367965709,29.6279565346912,11.8459579912112,7.37454614764458,-4.75839741604586,-21.3187975495278,-68.456612135636,0.928361204511385,-0.0772778715018542,0.363556879365959,-0.367454475527113,-0.337888355496039,0.866492162477698,-0.0558809661089203,0.938008310089162,0.342078540441239,54.863488026347,8.77042004559632,3.39899568023373,0.483134920634921,795.96339535586,305.814096134732,406.729377508118,6.23179160895072,0.305740988478227,0.0195761470521027,0.688561991923033,0.596985340088736,135,3,38,2.206972,3.605551,1.732051
1562,449.053137003841,747.795774647887,7.78617157490397,14.3955237072358,32.2058313685396,13.5308546699166,10.2275139840611,73.5596441194794,-11.812003563517,-26.6015867509766,0.277024051875563,0.938805158401318,0.204701121739776,0.831642861949756,-0.340971654864263,0.438301814674714,-0.481277284785462,-0.0488180820823917,0.875207958151279,64.8259733836755,11.4427517561503,6.53762764338532,0.486755998753506,1001.5126598872,449.13410321896,747.385434517171,7.58376706156133,0.284276986124112,0,0.822641016397432,0.650052401976305,136,3,32,2.588972,3,2
3065,458.937683523654,549.332463295269,10.3938009787928,18.0223167713354,48.4571151361107,22.7549834601378,9.80644447776148,31.3631207091218,-15.8511722095877,-37.7894625541509,0.821416475083202,0.500669330234026,0.273139517874837,0.268388416099788,-0.761907644299806,0.589461109540712,-0.503232185541956,0.410885584220877,0.760217340050945,146.755750457143,32.3618295169466,6.01039708096367,0.423752246647311,1910.59564679909,458.655557027839,548.693309510201,9.90491670591667,0.353441500780735,0.0238148597705868,0.870526789223191,0.534075095105383,137,2,56,2.406536,3.316625,1.414214
1340,639.441044776119,632.676865671642,5.5089552238806,13.6784029064511,38.9111915228791,12.5855410252856,5.29195042083975,86.6926702097883,-15.3210715388443,-43.4366877884911,0.0556413966136089,0.962853946908412,0.264227765206043,0.714444259490198,-0.22325987677098,0.663117204953777,-0.697476476351992,-0.15187924264724,0.700327966447514,94.630051608136,9.89974018119664,1.75029620353912,0.634469696969697,938.975496144651,638.535893417314,632.385141777338,5.04699753601778,0.418313076356609,0.0788115642756501,1,0.625988561898445,138,1,37,2.35097,3,1.732051
2221,674.184151283206,516.261593876632,11.896443043674,16.1876315989411,61.8196885428155,21.0450125999003,9.04359269177485,9.42095986826876,-23.8986854015601,10.7177528000817,0.901931985941004,0.149652878748568,0.405120609965455,0.235155918455363,-0.956970574314187,-0.170026509439526,0.36224354618396,0.248618856443032,-0.898314130729907,238.85461822067,27.6807847081226,5.11166054842022,0.315931721194879,1487.9563512043,674.238149804659,514.821394383685,11.1805588332446,0.276288596966874,0.020008672850198,0.763615260087653,0.553256220217923,139,2,56,2.609159,3.464102,2
496,781.512096774194,569.201612903226,5.26814516129032,9.82112001196742,14.7530104792932,8.3505326588958,5.87569815208992,-5.80169024939196,-25.4165021046944,58.3113675171552,0.898585218382693,-0.09130174018784,0.429195290681061,-0.310237582969478,0.559529468530199,0.768556709657504,0.310317977915209,0.823766208389848,-0.474459678473978,13.6032073876334,4.35821223045533,2.15773929840456,0.837837837837838,347.449534988613,781.538502428656,569.388484354361,5.42833846317164,0.354581800496718,0.0781137868918899,0.8886264679891,0.872127887816987,140,0,8,2.946306,3.464102,2.44949
1402,816.300285306705,695.947218259629,10.7011412268188,13.8861908689176,34.7530391862854,9.09300649962828,6.96328370292235,64.0308127491009,-31.6857267810095,-67.6346108581918,0.372617051452208,0.765022088585962,0.525259685244009,-0.129388503767304,0.603322938693191,-0.786930776332627,0.918920642961035,-0.225261260811053,-0.323793477880413,75.4858582927182,5.16767295014264,3.03045749546151,0.767798466593647,836.09003071864,815.515639799417,695.545279215968,10.0939471943996,0.414829251627673,0.0157905259041563,1,0.724541204104481,141,1,23,3.041504,3.605551,2
528,855.181818181818,282.064393939394,5.08333333333333,10.0279409225411,15.1501511689094,8.01694287041862,6.29415416803676,37.6424750095161,-12.7590486754296,-68.8652141096667,0.772284633150771,0.595651806678318,0.220851467280692,-0.0570924290809016,0.411315620543832,-0.909703201510407,0.632706013833297,-0.689940856521411,-0.351659941650568,14.3454425275504,4.01696081172225,2.47602354318841,0.899488926746167,348.225452595953,855.175413602502,282.066365841078,5.08466632597257,0.242700251299647,0.013373680240658,0.655846977413993,0.907220582441134,142,0,5,2.963826,3.162278,2.828427
613,998.133768352365,652.238172920065,5.721044045677,10.5395147846152,21.8454047522745,9.11638334497424,6.28866714656073,-3.21775141414466,7.8619345424585,65.6583636835429,-0.989038798898189,0.0556032412944718,0.136786453392053,-0.14756601642546,-0.40453132919335,-0.902540123483373,-0.00515024954234318,0.91283223171545,-0.408302328760248,29.8263567994185,5.19427783078273,2.47170840501451,0.683389074693422,450.834498353064,998.026059552137,653.248929170117,5.59671702801407,0.209215010310439,0,0.715379477918735,0.774058824626814,143,0,18,2.306333,3,2
799,241.207759699625,436.541927409262,8.79974968710889,11.5128466251056,20.2281377003715,13.2233801462442,6.72179518054655,37.4905314293643,-68.7012367751978,63.9373057748749,0.288207159662337,0.221073469673883,0.931699068436649,0.93149212800262,0.160790660986189,-0.326295539057423,0.22194379601268,-0.961911058438344,0.159587177008388,25.5735971765745,10.9286114057554,2.82390815307618,0.600300525920361,566.991941811978,241.147048330249,436.218827209613,8.47885137545382,0.255055641532145,0.0254021503675558,0.634371151431476,0.734409733288216,144,1,22,2.458715,3,2
774,294.824289405685,572.099483204134,8.42635658914729,11.3914964579939,16.4518330886112,14.0278051779955,5.70005201492608,21.0857097973673,-57.2390384327282,172.067463683194,0.504902723120676,0.194681081958106,0.840935500804281,0.248037290148786,-0.965867656728847,0.0746804685361155,0.826771276037679,0.170876990881594,-0.535957378068703,16.9164257484701,12.2987073819873,2.03066206080393,0.776328986960883,515.24464599715,294.632053254634,571.932807113177,8.1869076598121,0.344513691576895,0.0118877157694738,0.798686498463073,0.791221252336655,145,0,10,2.540712,3.162278,2.236068
787,463.996188055909,863.118170266836,7.29479034307497,11.4549193726613,29.2067750429867,7.50230469949602,5.96843180354954,-60.0145666186139,13.7449369629743,17.7590314630477,-0.485467649826239,0.841348544790035,0.237600057137783,0.861098127454034,0.413192846627103,0.296279743471181,0.15109988705272,0.348431195038392,-0.925075416631949,53.3147317757269,3.517785987755,2.22638613710135,0.728029602220167,571.527840072922,463.738702283974,863.291397933968,7.23443236942118,0.176572692242497,0.00680493487828758,0.511454538106061,0.721267819028232,146,0,22,2.33442,3,2
1976,473.94483805668,448.696356275304,10.164979757085,15.569073634091,25.8021209512369,20.4340157919503,6.67441760003723,2.71460076914644,19.5152232210564,77.1794740667587,-0.941495070301994,-0.0446402394981614,0.334057302890671,0.314854405332014,0.237075681926259,0.91905485390276,0.12022369167542,-0.970465027735027,0.209150409760985,41.6093403488913,26.0968125866046,2.78424064373041,0.688022284122563,1185.41056159975,473.884388486794,449.08748534319,9.60319610455904,0.429355302775762,0.0561877674167406,0.980136066503828,0.642401617313212,147,3,25,2.520847,3,2
1476,479.817750677507,636.874661246613,6.04810298102981,14.1263266702529,56.4313581606851,8.64597514889182,6.72693145819211,61.0829408433419,3.73061357002903,-42.2712388574821,-0.482518391554145,-0.87346578836532,0.0650654929079112,0.668872577296179,-0.319497724559263,0.671215821731446,0.565495779960529,-0.367394502621912,-0.738400841203496,199.03113649122,4.67205539220342,2.8282254277009,0.497304582210243,1073.63589945795,479.847296298043,636.863269100014,5.99799362573725,0.31431829709012,0.0389692652947305,0.723591408724579,0.583917294119179,148,1,42,2.420059,3,2
1408,496.630681818182,392.628551136364,4.890625,13.905971794332,44.1363449772047,8.47128914886649,7.46905016643413,44.6243859798219,-9.43127885209828,65.6765651354792,0.702106613080098,0.692960836471167,0.163864526320907,0.395607018024566,-0.188261142561761,-0.898917587708157,0.592065360546371,-0.695961939561727,0.406319563302795,121.751059246677,4.48517124023145,3.48666939929435,0.57799671592775,965.335891429842,496.872478660785,392.851578454798,4.96464007812982,0.40700620737863,0.0408640229575662,0.939464218163742,0.629323728980359,149,0,32,2.570242,3,1.732051
1364,597.356304985337,469.153225806452,7.91568914956012,13.7595822723097,23.0189229797791,16.7567074608726,6.94808247064083,61.799017156804,-7.41697225972049,87.9893800455147,0.468611908122929,0.873921518461552,0.129089345552772,0.0918856782009499,0.097115949084941,-0.991022459167744,0.878612486655487,-0.476266387647907,0.0347911812083802,33.1169259468125,17.549202808079,3.01724062617665,0.5977212971078,882.617238280732,597.475856259208,469.206311304222,7.32463929962456,0.406610594957914,0.0687379056840256,0.997101449275362,0.67388837723907,150,2,32,2.228446,3,1
3998,628.746123061531,546.411705852927,14.5325162581291,19.6916174062152,60.4636432039674,21.7456405007568,8.91093229844364,44.270966758243,17.492441781809,62.2440081837445,-0.682934127242248,-0.665772220453245,0.300579986560359,-0.134623244693098,0.519146375886344,0.844016363817893,0.717967659324688,-0.535942525721585,0.44417119367086,228.490759343542,29.5545550492597,4.96279465171536,0.38247393092892,2382.53067969559,630.362873735666,548.033794637247,13.6647715741664,0.364056362860938,0.0264409466010014,1,0.511298065154525,151,6,81,2.571439,3.605551,2
911,736.472008781559,811.994511525796,12.436882546652,12.0274414537372,26.5727173238394,10.3794846484535,7.26804447212006,21.7530915308572,64.414936630934,-77.3011321334113,-0.401098357594793,-0.160047106163042,0.901945137657272,0.898695249990836,0.121918165891643,0.421287085571735,0.177389275827678,-0.979551369063641,-0.0949323979833976,44.131831623292,6.73335634796763,3.30152940304468,0.564086687306502,634.386686867233,736.722822771971,812.520784084765,10.9588676812188,0.276333838743241,0,1,0.716378124125637,152,0,22,2.441424,3.162278,2
893,837.823068309071,183.075027995521,6.09854423292273,11.9476991658663,22.5476084645447,12.9128391493099,6.06580494137473,-45.1130614754979,-5.77504004466013,13.5427035326603,0.702128340962091,-0.7049048361055,0.100622884339998,-0.672172788282495,-0.702782577708017,-0.232981525367594,-0.234945813987733,-0.0959469671493228,0.967261414502041,31.7746654669006,10.421338430997,2.29962434917538,0.667913238593867,633.415012028276,837.498490663833,183.470991656703,6.0414477118253,0.235746252283999,0,0.779710144927536,0.707994817064739,153,1,24,2.213748,2.828427,2
2229,189.377747869,539.184387617766,22.7658142664872,16.2070441573097,55.9916466458597,14.6043262990947,10.6243096399888,41.83595203285,-65.1702102560186,-32.0448430444371,0.312867578676288,0.280089358514441,0.907559270494333,0.206599770854862,-0.952719635177028,0.222804469054974,0.927054697898649,0.11779324256985,-0.355941482703162,195.941530882176,13.3303966656519,7.05474720789736,0.351688229725465,1421.60813147134,188.93645067593,538.002661000561,19.7434191180964,0.3678093983467,0,1,0.580467093221285,154,3,54,2.696187,3.464102,2
761,268.618922470434,258.099868593955,9.80026281208936,11.3273593456552,29.2810088873062,6.7394096827915,5.74627658633418,36.3187692952955,-31.1964464425016,-9.19917837459281,0.689222212505925,0.506631741055665,0.51797395759183,0.517939211655623,-0.84441606900428,0.136749681670238,0.506667262429683,0.174028105093013,-0.844394755916773,53.5860925911567,2.83872767953149,2.06373091291578,0.860859728506787,528.999565896381,268.631688390607,258.180034006711,9.86552864494387,0.270302246750401,0,0.932729624838292,0.76199463456778,155,0,10,2.752639,2.828427,2.44949
2782,271.502156721783,583.441768511862,7.43386053199137,17.4496277949853,54.4629593824454,16.8908885367343,12.988526468069,31.2291239916188,1.02388680835413,-13.2507161868588,-0.854964299608925,-0.518378950654974,0.0178692448656774,-0.508160780357373,0.830211419222129,-0.2291759601262,-0.103964742585204,0.205017713651839,0.973220976648245,185.388371543369,17.8313822225241,10.543863738233,0.348098098098098,1800.64556152946,270.997269426063,582.759661613277,7.27480133339733,0.330535895372058,0.0350137748309553,0.866666666666667,0.531243920916446,156,3,58,2.421719,3,2
1038,309.134874759152,429.129094412331,9.08285163776493,12.5622156286138,31.9578292060697,10.3256824116838,5.94932647626777,9.50673627067473,-15.6725550304829,99.3862779084858,0.949598050842249,0.159022988443181,0.270139280711269,0.235925612297997,0.204869632987535,-0.949930281095075,0.206404087407244,-0.965784718571459,-0.157026208243816,63.8314279727702,6.66373232918475,2.21215534507629,0.5659760087241,765.217553963191,309.165393249537,428.876263916309,8.8133977309888,0.247348318891677,0.0242952942503884,0.67641946624997,0.647884270333943,157,0,25,2.374464,3.162278,1
