Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth
1006,269.024850894632,549.034791252485,4.45029821073559,12.4317743743527,32.4527378200995,9.86783603584139,5.24784427753979,-79.5765525638186,-1.71755084278151,-102.562665641347,0.18084035854225,-0.983055653709704,0.0299724278578938,0.208625034249011,0.0681238455024959,0.975620180581845,-0.961130771438991,-0.170178504469096,0.217409560069819,65.8237620012573,6.08588675189062,1.72124184758169,0.755255255255255,713.511933944548,269.996302500475,548.828795224711,4.43731895617598,0.379301632407482,0.0671570569938015,0.835419734904271,0.68047922424454,11,0,23,2.160283,2.44949,2
993,286.909365558912,792.187311178248,6.3484390735146,12.3779923152132,26.1272503475871,10.3404055394349,6.28404464366979,-0.0776692414793832,-29.7603974252085,57.8487129218816,0.868107954509243,-0.00117679396671826,0.496374046938132,-0.419531288777377,0.532725848589828,0.73498072626501,0.265296206257406,0.846287058509231,-0.461969844844034,42.664575670343,6.68274916999847,2.46807606772717,0.746055597295267,653.838656839136,286.943826062708,792.186997665597,6.33474184033727,0.39183460540961,0.0459770114942529,0.886056971514243,0.736172680047943,12,0,20,2.763394,3.162278,2
2000,294.07,882.36,8.4225,15.6318528359354,27.41580813513,19.6358462427358,6.49791556034533,-84.8060842837111,13.393897866756,48.4860463213278,-0.0880645464632328,0.968806252178471,0.231644299295557,0.675783206552021,-0.112740338042096,0.728427535119604,-0.731820806890931,-0.220689967869086,0.644774568887025,46.9766584813912,24.0979036042727,2.63893166433613,0.675447483958122,1142.76133897965,293.366215959819,881.952770426313,7.64937568814234,0.320299614372001,0.00311862112038386,0.821586978312951,0.671761715142061,13,8,43,2.631038,3.162278,2.236068
853,289.456037514654,280.543962485346,8.6694021101993,11.7665768679548,29.6748228279102,9.16952187474871,5.86838915203802,-24.6844080545922,-38.0688709333693,-162.488441372208,0.715330861556994,-0.328779620115827,0.616608238592885,0.22968342229281,0.94399656966493,0.236888163454211,-0.65996006244923,-0.0278287236023996,0.750785107813594,55.0371943667414,5.25500821321845,2.15237445248485,0.620815138282387,616.07630241976,289.754094180128,279.745254696299,7.96581055393117,0.373533317013814,0,0.907378712327897,0.706017785181612,14,0,18,2.554703,2.828427,2
1208,304.067052980132,228.220198675497,7.91556291390728,13.213649133538,39.1115678297342,8.48034583559838,5.76268253737569,9.22605302456999,-20.0777440442718,94.6292835346343,0.92707731904295,0.150586403625258,0.343294887173326,0.324808443116178,0.134525200202781,-0.936163685362152,0.187155336008837,-0.979401197443424,-0.0758035266317263,95.6071711312437,4.49476659320946,2.07553187666091,0.705607476635514,813.932037794651,304.046806361651,228.030170330821,7.82396800320686,0.280412485025087,0,0.67401264473779,0.673918332529065,15,0,29,2.679971,3,2
850,302.836470588235,638.221176470588,5.65411764705882,11.7527663190338,26.2180135428679,10.8485740280599,7.24670777068235,-20.0573728385572,-29.103157928324,-94.0153135690083,0.8207524685125,-0.299660539081921,0.48638353873026,-0.431747550244913,0.232177260505198,0.871600695595074,0.374111531883413,0.925363323793111,-0.0611823560384219,42.9615146333753,7.35572240264348,3.28217334460425,0.541746335245379,640.116377262154,302.747977360387,638.032865404331,5.55673508155026,0.500030449908305,0.12343828085957,1,0.677908588827038,16,1,30,2.254741,2.828427,2
1301,311.604150653344,475.275172943889,4.58186010760953,13.5443933568745,38.6412490486041,10.2681557808118,6.59795483758988,15.1139145009161,-2.76060253090757,93.4308632619335,0.964288971731944,0.260436379806934,0.0481629636671953,0.0308099556750208,0.0703094902609443,-0.997049307813084,0.263054225640746,-0.962927550572889,-0.0597746327487086,93.3216330022653,6.58968894618875,2.72081300242974,0.6330900243309,922.73184397365,311.446198870767,474.418511435428,4.14732931870192,0.453357126025807,0.0239322533136966,0.919034149648508,0.624587775983865,17,1,34,2.366635,2.828427,2
570,309.426315789474,370.431578947368,5.42631578947368,10.2870790653648,15.691244052993,8.06878253233019,7.53444144985934,-4.24225885509219,-32.015126283095,-55.1220643336481,0.845585057703716,-0.0627229488859445,0.530143133381217,-0.476023486288236,-0.538091018689627,0.695600241595381,-0.241635160293772,0.840549753012046,0.484859321887486,15.3884462456618,4.0690782221273,3.54798799758491,0.775510204081633,396.745502925698,309.429510283311,370.288056686013,5.20927992539563,0.318851739644212,0.0973229753924432,0.690691424383093,0.83795754458164,18,0,7,2.738229,3.162278,2.44949
981,327.814475025484,662.667686034658,3.27217125382263,12.3279291096448,52.3357716341357,7.48234518552977,5.54607750718783,-74.7544341386008,-5.19154190293144,44.0880046787792,0.26187783946678,-0.960849811209363,0.0904855651203105,0.676439504735653,0.249615193123327,0.692908256405557,0.688367339165068,0.120249306280473,-0.715325457893027,171.189562033775,3.4990930922138,1.92243598223344,0.611596009975062,830.807009068755,327.593215799547,662.619486957504,3.14573579210552,0.482346460865154,0.0370455700456375,1,0.574685153459746,19,0,41,2.195764,3,2
1933,336.417485773409,553.968960165546,11.3321262286601,15.4553108332344,35.5427749670192,14.3961948703324,8.56887129477844,12.0910482020741,-19.1717778535304,63.5780219882542,0.923584585525424,0.197848452674444,0.328401435980659,0.380780563339561,-0.373504051761822,-0.845872854452907,0.0446953684696462,-0.906284013481332,0.420299430103744,78.9555532722604,12.9531516715366,4.58909720415487,0.566363902724875,1122.31191016557,336.153588971026,552.728962273254,10.9582781376022,0.468731991006514,0.083607206654597,1,0.668639130060276,20,1,36,2.959474,3.741657,2
693,365.611832611833,516.336219336219,5.33910533910534,10.9793898009834,26.4022251214054,7.57884950365162,6.03177793764642,-11.2106177078836,22.4856070379101,27.6392853021935,-0.906345389303407,0.179635769582368,0.382451337525451,0.346265674121833,0.834488836343768,0.42863558524996,-0.242153088382966,0.520921656589716,-0.818536810096172,43.5673432100855,3.58993498743752,2.27389656806738,0.675438596491228,531.484131004205,365.63962989107,516.528110117087,5.28778097329271,0.360722058508967,0.0839580209895052,0.724264002920508,0.712551041099706,21,0,19,2.460171,3,2
2134,369.462043111528,451.77694470478,6.0037488284911,15.9734452526057,46.2146141556032,14.6867927594318,13.3131602853855,-20.2204425590065,2.95077231645718,-28.3031366693823,0.937125610059449,-0.34517475828941,-0.0514779293537799,-0.281409760463989,-0.834625029701476,0.473507768163745,0.206407697739948,0.429249864339708,0.87928403617832,133.486910096955,13.4813675974061,11.0775147990229,0.380392156862745,1442.46891688368,369.094576298588,451.662439767303,5.74783602464281,0.495701947984246,0.103448275862069,1,0.555700265611721,22,4,51,2.249114,3,1.414214
1700,383.071176470588,672.542941176471,11.4905882352941,14.8075576798461,46.6626001691456,11.5102081241994,9.2173841546864,-30.0827790706978,-33.8284196762599,-147.2307775284,0.718813767033366,-0.416393170379888,0.556707729409506,-0.160746045804103,-0.878633475436164,-0.449626427827938,0.676363420863109,0.233709100173598,-0.698507393958289,136.087390909097,8.28030569139912,5.31001066594149,0.416973264655384,1197.73241909004,383.767945350953,671.453300641102,10.6526537192384,0.420028395890305,0.0840416731028569,1,0.57511796507326,23,4,49,2.320951,3.162278,1.732051
532,406.360902255639,566.672932330827,3.74624060150376,10.0532003262854,17.7968541411124,8.64666953380402,5.78408542923453,-35.4258992091287,-7.89700680095069,-111.1050200812,0.807138197467601,-0.574152548168471,0.137392800467865,0.104272507254918,0.367713324345094,0.924074756353539,-0.581081039459665,-0.731529741384949,0.356663795541045,19.7955010825019,4.67280587667592,2.0909777657927,0.839116719242902,398.374794388234,406.461769277152,566.464661556062,3.64394640531801,0.403693403635423,0.120408890485534,0.797199087873563,0.797015364642632,24,0,7,2.550914,2.828427,2.236068
1123,413.635796972395,790.792520035619,3.47373107747106,12.8961589692164,67.1060322590871,7.0922787543168,5.24823081696989,-9.65362673079623,-5.15562683632451,-127.182674489157,0.981851096091459,-0.167013098242956,0.089861282648808,0.0307659301881215,0.60780586622483,0.7934894369318,0.187141344025471,0.776323807439894,-0.601913169284712,281.451222847352,3.14377612055832,1.72149541926201,0.526735459662289,986.765513522472,413.846124866391,789.006609397008,2.98233517955352,0.452433157435654,0.0647310952610204,1,0.529488662967903,25,0,60,2.229419,3,2
595,424.376470588235,390.515966386555,2.91932773109244,10.4353282462157,27.6769389777246,6.50074320788017,5.71716290143974,89.1206143856988,-3.70734870732588,-71.864680667548,0.0153154544316392,0.997789798766059,0.0646602995194127,-0.310282563204383,0.0662181200866408,-0.94833532652934,0.950520998098869,0.00553877699307269,-0.310610936901054,47.8758094485431,2.641228890925,2.04287197759993,0.784960422163588,488.783382072955,424.098708325367,390.469264913316,2.86361178357773,0.446922585633476,0.200657146048146,0.848858788869035,0.699915593853696,26,0,25,2.332023,3,2
2225,424.471460674157,540.373033707865,6.07550561797753,16.1973436946258,49.4064205811561,13.525271768126,8.27677831072916,0.789694474425585,4.36968143012048,52.1764275970128,-0.9969985044243,-0.0137422699375058,0.0761914181038319,-0.0517263287395496,-0.614003312231471,-0.787606703554452,0.0576052870042001,-0.789183807858314,0.611449546833928,152.56214966513,11.4333110251041,4.28156620030977,0.499102736653208,1455.73431444528,424.289119282101,540.085239356996,5.81598968025473,0.47858813104059,0.160312356453836,1,0.566181075105703,27,0,46,2.329992,2.828427,1
1870,438.648128342246,811.466310160428,9.05454545454545,15.2855473513784,54.878926202305,13.8249208949515,10.9367116439659,-77.9114887028859,10.5921894941974,24.694625596079,-0.205854025584281,0.961163513533347,0.183817356098326,0.904483275200829,0.115177626277516,0.410663024007589,0.37354266828935,0.250796360933147,-0.893066100750646,188.231033819877,11.9455273594792,7.47572884895366,0.355108241549563,1283.94604030986,438.738983740106,811.350972179187,8.85154650391691,0.355092264308316,0.0730362884703721,0.835582208895552,0.571695916186405,28,3,49,2.486469,3,2
631,441.141045958796,850.10618066561,4.14580031695721,10.6416812321684,31.5457929226655,8.16161856515444,5.66120118104128,75.9164809694486,-13.7957157428194,-70.4387617025778,0.236316290825303,0.941961272044279,0.238460840934721,-0.27007325809206,0.299416268224778,-0.915101269579432,0.933389011052793,-0.151851441517925,-0.325155491657173,62.196065694981,4.16325110019209,2.00307492576395,0.565919282511211,533.729960201968,441.280259409414,850.100629107186,4.02401124228541,0.360849357351862,0.0338242161286255,0.83766012410823,0.666574632590091,29,0,25,2.104258,2.828427,1
492,447.916666666667,635.489837398374,5.2520325203252,9.79464786197991,16.0808895775417,7.39752063253385,6.38020850782924,-26.4575454594214,-28.788871399192,-68.3827514277967,0.784610224703285,-0.39046660162858,0.48158345933357,-0.564957308631468,-0.130348514643,0.814759169420174,0.255362555428451,0.91134247006435,0.322869737730342,16.1621881003182,3.42020696929776,2.54419128771104,0.826890756302521,352.543718268843,447.941450660604,635.46627933298,5.23229057729798,0.442018912870988,0.191393268635418,0.779021861128097,0.854898481436976,30,0,8,2.61288,3.162278,2
2425,447.769072164948,431.040824742268,7.15422680412371,16.6688014504303,71.810611322393,11.727122733138,7.73349282213159,-42.8091569161025,6.64158991154995,107.760816811614,-0.728697989341819,0.674998091337339,0.115658190458518,0.12649008602243,0.298637300196905,-0.945947155537317,0.673052374237866,0.67468017580336,0.30299696683419,322.297743655987,8.59533797488019,3.73793195187252,0.483067729083665,1558.14809915748,447.406902449555,431.534833478552,7.03495561451572,0.522293955192927,0.109784106568672,1,0.560208747049977,31,3,49,2.629176,3.464102,1.732051
2430,460.718518518519,503.912757201646,5.70041152263375,16.6802498066738,58.5460986193441,12.4266023443644,7.18209040087207,-0.875640557875592,-2.19071375391788,75.3273297042648,-0.999152430483571,0.0152710464966753,-0.0382258524779931,-0.0331040063358506,0.25383208052623,0.966681643386405,0.0244651879880144,0.967127742356005,-0.253111407372503,214.227853971623,9.65127786406017,3.22390140789364,0.534888839973586,1562.94043800389,460.740909230786,503.632659912534,5.5923685141773,0.527335368779537,0.172680412371134,0.963711529627928,0.559258438432862,32,3,53,2.321851,3.162278,1
682,464.16275659824,458.121700879765,5.10703812316716,10.9209876868537,22.6572420131724,7.55362189046345,6.44377580719189,-6.97853252122378,15.9722346393879,-54.6626419794652,-0.954272894421538,0.116807059395033,0.275171498974416,0.152538251018963,-0.601377809275962,0.784268329391491,-0.257090110561292,-0.790380187875385,-0.556060998151869,32.0844134777166,3.56607522900554,2.59514041583447,0.765432098765432,487.294480255424,464.146932121128,458.350459032305,4.98416156998744,0.525008900747606,0.144918081991056,1,0.768921873739614,33,0,20,2.642015,3.162278,2
2144,464.264925373134,822.340951492537,6.02425373134328,15.9983570915542,37.5401189925466,15.4391803658899,8.33969253466613,-19.248378494152,-0.61078562334224,64.2933951358793,-0.94404470716413,0.32964519545469,-0.0106600182472238,0.133927967838118,0.4126813004634,0.90097582857621,0.301401543304184,0.84913378766922,-0.433738308582929,88.07878337341,14.898018148155,4.34690447329787,0.540867810292634,1292.88033231607,464.420083273051,821.722279121891,5.73743111325594,0.508190462724414,0.0744415782494055,1,0.621931159852087,34,4,46,2.525311,3.741657,1.414214
1486,472.993943472409,600.669582772544,9.55989232839839,14.1581571669443,49.0472016529459,16.8531213371406,6.87015361568672,5.39624885717752,-10.4916868440799,95.138735408455,0.978923556882809,0.0924708585237268,0.182092861210411,0.172133989715861,0.106226462817005,-0.979329274647647,0.109902499354696,-0.990032867596461,-0.0880702090057625,150.351749374046,17.7517311752741,2.94993816894583,0.3715,1189.62263934931,473.083392307919,600.969779858029,9.02658460261747,0.449399658633783,0.0989505247376312,1,0.529363642824637,35,1,57,2.24096,3,2
861,475.246225319396,693.738675958188,3.65969802555168,11.8032473874357,35.8625078791641,8.16785135214605,6.45931235324043,-19.6195852220932,-4.47746646311124,108.806458809552,0.939068029054002,-0.33474882758261,0.078067017623973,-0.177852993458752,-0.278842930863139,0.943723970568416,0.294142056711369,0.900105461787519,0.321388562543663,80.3824669614444,4.16961223192213,2.60766975479528,0.588516746411483,672.149809803963,475.564109445419,692.919439932981,3.44988852005038,0.444969026218544,0.152629674985912,0.970925971170291,0.651158646909539,36,1,27,2.304255,3,1.414214
1149,480.255874673629,505.348999129678,4.36640557006092,12.9949257422211,26.69564904217,12.8984277334156,6.15741595596243,-9.90614035635054,1.47237557973591,47.0060641440666,-0.984765647161692,0.17197787215665,0.0256949734128248,0.135827814911184,0.668520904982567,0.731184384610163,-0.108569907739981,-0.723535355798016,0.681695800224389,44.5411048614194,10.398089874634,2.36961070342129,0.655821917808219,795.597706591127,480.141378220382,505.445139771728,4.14557018986817,0.664067658484549,0.198998299177222,1,0.66681284074435,37,3,30,2.505609,3.162278,1.414214
1526,489.557011795544,444.802752293578,3.7129750982962,14.2840700204656,42.9259032194316,9.0645847563646,7.33984224393544,-33.4703024007476,0.874415376503102,-45.0132765076242,0.834074648431466,-0.55144046619843,-0.0152608349308074,0.380878665581492,0.595664522906171,-0.707188248103591,-0.399062555182504,-0.584035262967761,-0.706860586439355,115.164572950251,5.13541855033234,3.3670802603662,0.669885864793679,1011.59592810178,489.994483157593,443.976420599017,3.65656748399887,0.553781459747985,0.18421073979038,1,0.633646063273807,38,0,34,2.705927,3.605551,2
1658,488.916767189385,557.910735826297,5.02714113389626,14.6845948225627,42.7202596311849,9.5557522816419,8.42855499866074,-29.8652564524892,-6.95932725983581,-144.089774149171,0.860809704357086,-0.494293193248165,0.121164730813874,-0.341690182294149,-0.73776417656508,-0.582195705155097,0.377166372054107,0.45975891387311,-0.803969694021958,114.063786434741,5.70702510425651,4.44003371034055,0.611808118081181,1032.27302764765,489.557227808424,557.097727935556,4.74233473462808,0.622467996459576,0.158015634590831,1,0.656264978584769,39,3,34,2.870476,3.316625,2
1869,488.426966292135,700.231674692349,9.74799357945425,15.2828221690508,36.6172746767361,16.8966328515504,5.68922134425049,-4.88608473049582,-11.3740627975198,-88.8200890371823,0.976797932900258,-0.083502152101024,0.197213561593214,-0.198209137379448,-0.00372295325195764,0.980152680697441,0.0811106413553605,0.996500642354826,0.0201874625780679,83.8015502969711,17.8435126075057,2.02295246899221,0.664651493598862,1200.86047890432,488.490611400148,699.641914997661,9.23738156325036,0.400710166348567,0.0777322593993141,0.8922027185977,0.611032682238714,40,4,41,2.157839,3,2
975,501.123076923077,520.745641025641,3.23384615384615,12.3027443017902,49.9298186725833,7.49236836217446,5.60064173845225,-15.1373901030166,-1.35127119302325,94.0186354770193,0.965033981581491,-0.261061882041064,0.0235819451731909,-0.0410082882009676,-0.061506371200787,0.997263900179154,0.258897150798923,0.963360607481377,0.0700614391895516,155.811674542316,3.50847397965704,1.96044924265582,0.563583815028902,800.279589629137,500.885785055297,521.548747517548,3.02404249051789,0.582297254005922,0.1952148791233,1,0.594171925350663,41,0,39,2.206988,3,1.414214
954,504.740041928721,123.591194968553,9.29559748427673,12.2137750626313,23.4709031559923,10.4951020545367,6.2098814110636,59.5628473208802,-48.7276150990619,-40.1929827840245,0.334168716319979,0.56873151892792,0.751582150141286,0.4128819519251,-0.805171700027306,0.4257076781662,0.847266051962179,0.16805651684204,-0.503882173071586,34.4302059348729,6.88419794594634,2.41016419621708,0.73497688751926,599.245612706359,504.367803949399,123.50188802546,8.98031434321966,0.48285527543041,0,1,0.782068591334578,42,0,12,2.646281,3,2.236068
942,507.976645435244,402.617834394904,3.00106157112527,12.1623480322092,32.2586429630374,9.18161116500745,6.44113774433836,-38.1114284413037,-0.725935227548912,-12.7858953956531,-0.78674877812563,0.617143290350057,-0.0126696208993568,0.604094967803439,0.765571490824402,-0.221290673801369,0.126868553993457,0.181753821453103,0.975125591088042,65.0387528635452,5.26887397408685,2.59301596509627,0.633064516129032,743.113500657699,508.174637555405,402.496720468022,2.94245692863104,0.555102731383034,0.218864258752774,1,0.625359245317057,43,3,33,2.232041,3,1.732051
1487,518.535978480161,453.835911230666,6.13651647612643,14.1613323536772,49.1301477696441,10.074398360181,7.06460984146584,-41.8086812068469,13.4664790518752,-104.376797192446,-0.724881907769433,0.648316885790285,0.232876438026121,-0.333670871717353,-0.034690548675434,-0.942051121330461,0.602669037827504,0.760579898124966,-0.241471011536141,150.860713741692,6.34334389497611,3.11929451325851,0.471016788089959,1093.82473785317,518.125097539614,454.281784374076,5.90634343482238,0.539375936460763,0.126068898118739,1,0.575983924221433,44,1,35,2.320559,2.828427,1
1652,525.087772397094,558.335351089588,5.03450363196126,14.6668597874049,41.5418967150438,11.162469086718,8.30412234111487,-11.8785060308762,-1.93155959530636,82.2581606625923,0.978030240863898,-0.205720136256181,0.0337056893482957,-0.00495500605783854,0.138699803381282,0.990322075113425,0.208404164715277,0.968731949550923,-0.134633257587402,107.85807391771,7.78754475699592,4.30990299101269,0.541461815798099,1136.35382224235,525.454256271434,556.677299672259,4.85069029367594,0.505483398226419,0.146539027982327,1,0.594717305465175,45,4,50,2.414969,3.162278,2
1146,538.787085514834,468.358638743456,3.16492146596859,12.9836061147659,47.5303375609794,6.72142949729442,6.05008904442708,-28.3990607958833,-0.234792341752494,-121.029534713201,0.879648983350121,-0.475605796227741,0.00409788795287138,0.242078364480701,0.455115237401535,0.856894501169948,-0.409409002760622,-0.752774366778997,0.515475529175762,141.19581179129,2.82360090544371,2.28772359034352,0.74609375,843.966539767127,539.015298275895,467.885504419116,2.99339303948212,0.631634974799109,0.223164145958133,1,0.627502279048636,46,0,33,2.497799,3,2
1026,538.477582846004,924.703703703704,3.93372319688109,12.5136185639967,42.0913210156721,7.51348738403163,5.56927241343311,-0.0610825127962359,2.57073951149254,78.0059484901805,-0.99899303832687,0.00106501785442731,0.0448528160923923,-0.0440951619186769,-0.207763246312384,-0.977184757442064,-0.00827804746385779,0.978178562031856,-0.207600998821,110.729956552772,3.52828079187515,1.93854970093919,0.684913217623498,770.19161986014,538.506701113687,924.12689692936,3.86367759057437,0.241321433749135,0,0.60757406211723,0.638729403968621,47,0,34,2.17481,3,2
1217,553.556285949055,211.708299096138,3.60312243221035,13.2463833279103,52.0145580590786,11.3192865299414,7.13077132998256,-1.95753312119946,-2.68068293188932,-159.617984884983,-0.998322758128578,0.0341213719136614,-0.0467696758731228,0.0157407838083571,0.937400721701345,0.347896701161273,-0.0557126406450629,-0.34657700289045,0.936365571099144,169.094640630079,8.00789047168206,3.17799373503133,0.384882985452245,970.40405303733,553.27982789397,212.978886264392,3.41815276363938,0.391222940567737,0.127595512423612,0.886838733353391,0.56805698995807,48,2,56,2.128658,3.162278,1
1116,551.217741935484,480.412186379928,4.38440860215054,12.8693078764282,33.7867130664774,11.1621360187758,6.1366018359711,-10.1450568973205,3.12267526885734,117.624212198484,-0.98290337377467,0.175879340699177,0.0544739877151905,-0.0341615674977968,-0.464922314427234,0.884692166153696,0.180925247349465,0.867705998056281,0.462982025362419,71.3463737397795,7.78708003135331,2.35361763082773,0.619655746807329,800.339124379694,551.357328455832,480.355073576043,4.01519232593912,0.531352133573296,0.172380692280906,1,0.650109041988082,49,2,37,2.320054,3.162278,2
622,556.512861736334,175.245980707395,3.40675241157556,10.5908444000535,21.2983204670472,9.05016389180363,6.47897666021613,-14.192637983317,-0.906455955645208,34.1912068134408,-0.969355537838799,0.245152135341748,-0.0158199809934757,0.19418830887363,0.804098809730148,0.561886113805421,-0.150468408505083,-0.541595360696471,0.827063312760279,28.3511534198152,5.11909165428164,2.62357116022658,0.689578713968958,487.017868129359,556.483901204878,175.444741827265,3.23016138389204,0.416020758164404,0.0716341941267216,1,0.723546008990641,50,3,25,2.327184,3,2
